datetime,temperature,uvIndex,windSpeed,summary,apparentTemperature,cloudCover,dewPoint,humidity,precipType,pressure,windBearing
2017-09-04 15:00:00,22.53,3,1.13,Partly Cloudy,22.53,0.33,0.85,0.24,rain,1010.01,4.0
2017-09-04 16:00:00,22.22,1,1.32,Partly Cloudy,22.22,0.31,-0.87,0.21,rain,1010.01,5.0
2017-09-04 17:00:00,21.24,0,1.56,Partly Cloudy,21.24,0.3,-2.13,0.21,rain,1010.01,17.0
2017-09-04 18:00:00,19.03,0,0.22,Partly Cloudy,19.03,0.28,-2.18,0.24,rain,1010.01,25.0
2017-09-04 19:00:00,16.33,0,0.05,Partly Cloudy,16.33,0.26,-2.54,0.27,rain,1010.01,74.0
2017-09-04 20:00:00,13.97,0,0.34,Partly Cloudy,13.97,0.25,-3.13,0.3,rain,1010.01,54.0
2017-09-04 21:00:00,12.67,0,0.07,Clear,12.67,0.24,-2.96,0.34,rain,1010.01,66.0
2017-09-04 22:00:00,11.19,0,0.08,Clear,11.19,0.23,-3.31,0.36,rain,1010.01,53.0
2017-09-04 23:00:00,10.72,0,0.25,Clear,10.72,0.22,-3.03,0.38,rain,1010.01,32.0
2017-09-05 00:00:00,10.06,0,0.05,Clear,10.06,0.22,-0.91,0.46,rain,1010.01,44.0
2017-09-05 01:00:00,9.71,0,0.0,Clear,9.71,0.22,0.51,0.53,rain,1010.01,44.0
2017-09-05 02:00:00,8.98,0,0.01,Clear,8.98,0.0,0.88,0.57,rain,1010.01,0.0
2017-09-05 03:00:00,8.03,0,0.0,Clear,8.03,0.23,1.03,0.61,rain,1010.01,0.0
2017-09-05 04:00:00,7.15,0,0.0,Clear,7.15,0.24,1.26,0.66,rain,1010.01,0.0
2017-09-05 05:00:00,6.74,0,0.17,Clear,6.74,0.0,1.09,0.67,rain,1010.01,90.0
2017-09-05 06:00:00,5.62,0,0.03,Partly Cloudy,5.62,0.26,0.66,0.7,rain,1010.01,90.0
2017-09-05 07:00:00,6.37,0,0.1,Partly Cloudy,6.37,0.27,1.11,0.69,rain,1010.01,75.0
2017-09-05 08:00:00,12.15,1,0.89,Partly Cloudy,12.15,0.28,1.49,0.48,rain,1010.01,27.0
2017-09-05 09:00:00,13.94,3,1.09,Partly Cloudy,13.94,0.3,2.29,0.45,rain,1010.01,26.0
2017-09-05 10:00:00,15.54,5,1.14,Partly Cloudy,15.54,0.32,2.88,0.43,rain,1010.01,5.0
2017-09-05 11:00:00,17.62,6,1.77,Partly Cloudy,17.62,0.38,0.55,0.32,rain,1010.01,9.0
2017-09-05 12:00:00,19.09,7,1.59,Partly Cloudy,19.09,0.34,0.84,0.29,rain,1010.01,355.0
2017-09-05 13:00:00,20.18,7,1.56,Partly Cloudy,20.18,0.34,0.49,0.27,rain,1010.01,358.0
2017-09-05 14:00:00,21.15,5,1.73,Mostly Cloudy,21.15,0.65,-1.7,0.22,rain,1010.01,340.0
2017-09-05 15:00:00,20.35,3,1.6,Partly Cloudy,20.35,0.33,-0.91,0.24,rain,1010.01,348.0
2017-09-05 16:00:00,19.87,2,1.1,Partly Cloudy,19.87,0.32,-1.04,0.24,rain,1010.01,358.0
2017-09-05 17:00:00,19.26,0,0.96,Mostly Cloudy,19.26,0.62,-2.55,0.23,rain,1010.01,347.0
2017-09-05 18:00:00,17.4,0,0.28,Partly Cloudy,17.4,0.28,-2.28,0.26,rain,1010.01,353.0
2017-09-05 19:00:00,15.34,0,0.31,Partly Cloudy,15.34,0.27,-1.61,0.31,rain,1010.01,344.0
2017-09-05 20:00:00,14.48,0,0.24,Mostly Cloudy,14.48,0.65,-1.52,0.33,rain,1010.01,322.0
2017-09-05 21:00:00,13.57,0,0.01,Clear,13.57,0.24,0.57,0.41,rain,1010.01,213.0
2017-09-05 22:00:00,12.7,0,0.04,Clear,12.7,0.23,0.56,0.43,rain,1010.01,242.0
2017-09-05 23:00:00,12.74,0,0.24,Mostly Cloudy,12.74,0.75,-0.03,0.41,rain,1010.01,172.0
2017-09-06 00:00:00,12.24,0,0.01,Clear,12.24,0.23,0.55,0.45,rain,1010.01,330.0
2017-09-06 01:00:00,11.35,0,0.08,Clear,11.35,0.23,1.21,0.5,rain,1010.01,47.0
2017-09-06 02:00:00,10.66,0,0.09,Partly Cloudy,10.66,0.38,0.34,0.49,rain,1010.01,175.0
2017-09-06 03:00:00,9.0,0,0.11,Clear,9.0,0.24,0.64,0.56,rain,1010.01,251.0
2017-09-06 04:00:00,8.94,0,0.27,Clear,8.94,0.24,0.59,0.56,rain,1010.01,184.0
2017-09-06 05:00:00,9.22,0,0.17,Partly Cloudy,9.22,0.25,-0.42,0.51,rain,1010.01,201.0
2017-09-06 06:00:00,8.51,0,0.0,Partly Cloudy,8.51,0.26,0.52,0.57,rain,1010.01,201.0
2017-09-06 07:00:00,9.0,0,0.14,Partly Cloudy,9.0,0.28,0.88,0.57,rain,1010.01,199.0
2017-09-06 08:00:00,16.19,1,0.04,Partly Cloudy,16.19,0.29,0.45,0.34,rain,1010.01,214.0
2017-09-06 09:00:00,19.38,3,0.19,Partly Cloudy,19.38,0.31,1.21,0.3,rain,1010.01,336.0
2017-09-06 10:00:00,20.89,5,0.61,Partly Cloudy,20.89,0.32,2.61,0.3,rain,1010.01,312.0
2017-09-06 11:00:00,22.97,7,0.41,Partly Cloudy,22.97,0.33,1.74,0.25,rain,1010.01,315.0
2017-09-06 12:00:00,24.02,7,0.56,Partly Cloudy,24.02,0.34,1.94,0.24,rain,1010.01,248.0
2017-09-06 13:00:00,25.81,7,0.58,Partly Cloudy,25.81,0.35,1.29,0.2,rain,1010.01,247.0
2017-09-06 14:00:00,26.08,5,0.68,Partly Cloudy,26.08,0.34,-0.06,0.18,rain,1010.01,210.0
2017-09-06 15:00:00,26.52,3,0.1,Partly Cloudy,26.52,0.33,1.34,0.19,rain,1010.01,39.0
2017-09-06 16:00:00,26.28,2,0.13,Partly Cloudy,26.28,0.32,1.49,0.2,rain,1010.01,66.0
2017-09-06 17:00:00,25.49,0,0.05,Partly Cloudy,25.49,0.31,0.14,0.19,rain,1010.01,231.0
2017-09-06 18:00:00,22.92,0,0.1,Partly Cloudy,22.92,0.29,1.22,0.24,rain,1010.01,330.0
2017-09-06 19:00:00,20.3,0,0.02,Partly Cloudy,20.3,0.27,1.89,0.29,rain,1010.01,270.0
2017-09-06 20:00:00,18.24,0,0.24,Partly Cloudy,18.24,0.26,1.13,0.32,rain,1010.01,228.0
2017-09-06 21:00:00,16.18,0,0.02,Clear,16.18,0.24,3.2,0.42,rain,1010.01,180.0
2017-09-06 22:00:00,15.37,0,0.16,Clear,15.37,0.24,2.67,0.42,rain,1010.01,165.0
2017-09-06 23:00:00,14.79,0,0.37,Clear,14.79,0.23,2.34,0.43,rain,1010.01,198.0
2017-09-07 00:00:00,13.67,0,0.03,Clear,13.67,0.23,2.28,0.46,rain,1010.01,191.0
2017-09-07 01:00:00,13.17,0,0.0,Clear,13.17,0.23,3.18,0.51,rain,1010.01,191.0
2017-09-07 02:00:00,12.86,0,0.21,Clear,12.86,0.24,1.93,0.47,rain,1010.01,132.0
2017-09-07 03:00:00,11.57,0,0.24,Clear,11.57,0.24,2.41,0.53,rain,1010.01,90.0
2017-09-07 04:00:00,11.42,0,0.02,Partly Cloudy,11.42,0.25,2.05,0.53,rain,1010.01,180.0
2017-09-07 05:00:00,11.13,0,0.19,Partly Cloudy,11.13,0.26,1.89,0.53,rain,1010.01,197.0
2017-09-07 06:00:00,10.44,0,0.0,Partly Cloudy,10.44,0.27,2.49,0.58,rain,1010.01,197.0
2017-09-07 07:00:00,10.76,0,0.0,Clear,10.76,0.0,2.52,0.57,rain,1010.01,197.0
2017-09-07 08:00:00,16.1,1,0.46,Clear,16.1,0.0,2.1,0.39,rain,1010.01,52.0
2017-09-07 09:00:00,19.94,3,0.46,Partly Cloudy,19.94,0.31,2.49,0.31,rain,1010.01,10.0
2017-09-07 10:00:00,21.76,5,0.8,Partly Cloudy,21.76,0.33,3.18,0.3,rain,1010.01,5.0
2017-09-07 11:00:00,24.67,7,1.8,Partly Cloudy,24.67,0.34,2.17,0.23,rain,1010.01,0.0
2017-09-07 12:00:00,26.03,7,0.81,Partly Cloudy,26.03,0.35,2.42,0.22,rain,1010.01,358.0
2017-09-07 13:00:00,27.17,7,1.04,Partly Cloudy,27.17,0.35,2.86,0.21,rain,1010.01,343.0
2017-09-07 14:00:00,28.01,6,1.04,Clear,28.01,0.13,1.46,0.18,rain,1010.01,329.0
2017-09-07 15:00:00,28.24,3,0.5,Partly Cloudy,28.24,0.34,2.59,0.19,rain,1010.01,324.0
2017-09-07 16:00:00,27.89,2,0.25,Partly Cloudy,27.89,0.33,2.66,0.2,rain,1010.01,334.0
2017-09-07 17:00:00,26.99,0,0.66,Clear,26.99,0.13,0.57,0.18,rain,1010.01,293.0
2017-09-07 18:00:00,24.41,0,0.15,Partly Cloudy,24.41,0.29,1.67,0.23,rain,1010.01,338.0
2017-09-07 19:00:00,22.01,0,0.0,Partly Cloudy,22.01,0.27,2.93,0.29,rain,1010.01,338.0
2017-09-07 20:00:00,19.97,0,0.33,Partly Cloudy,19.97,0.26,2.04,0.3,rain,1010.01,284.0
2017-09-07 21:00:00,18.22,0,0.01,Partly Cloudy,18.22,0.25,3.06,0.36,rain,1010.01,270.0
2017-09-07 22:00:00,16.93,0,0.01,Clear,16.93,0.24,3.63,0.41,rain,1010.01,330.0
2017-09-07 23:00:00,16.23,0,0.04,Clear,16.23,0.23,2.27,0.39,rain,1010.01,326.0
2017-09-08 00:00:00,15.56,0,0.04,Clear,15.56,0.23,3.76,0.45,rain,1010.01,270.0
2017-09-08 01:00:00,14.72,0,0.25,Clear,14.72,0.24,2.67,0.44,rain,1010.01,174.0
2017-09-08 02:00:00,14.97,0,0.12,Clear,14.97,0.24,1.12,0.39,rain,1010.01,179.0
2017-09-08 03:00:00,14.22,0,0.0,Clear,14.22,0.24,3.03,0.47,rain,1010.01,179.0
2017-09-08 04:00:00,13.41,0,0.09,Partly Cloudy,13.41,0.25,2.46,0.47,rain,1010.01,122.0
2017-09-08 05:00:00,12.35,0,0.55,Partly Cloudy,12.35,0.26,2.31,0.5,rain,1010.01,153.0
2017-09-08 06:00:00,11.84,0,0.12,Clear,11.84,0.0,2.69,0.53,rain,1010.01,167.0
2017-09-08 07:00:00,12.63,0,0.11,Clear,12.63,0.0,2.83,0.51,rain,1010.01,162.0
2017-09-08 08:00:00,17.88,1,0.37,Clear,17.88,0.0,2.72,0.36,rain,1010.01,118.0
2017-09-08 09:00:00,21.39,3,0.37,Clear,21.39,0.0,3.37,0.31,rain,1010.01,15.0
2017-09-08 10:00:00,23.27,6,0.76,Clear,23.27,0.0,3.19,0.27,rain,1010.01,340.0
2017-09-08 11:00:00,25.73,7,0.97,Partly Cloudy,25.73,0.34,3.2,0.23,rain,1010.01,319.0
2017-09-08 12:00:00,27.04,7,0.23,Partly Cloudy,27.04,0.35,3.86,0.23,rain,1010.01,342.0
2017-09-08 13:00:00,28.79,7,0.74,Partly Cloudy,28.79,0.35,1.28,0.17,rain,1010.01,18.0
2017-09-08 14:00:00,29.46,6,0.98,Clear,29.46,0.13,-0.65,0.14,rain,1010.01,29.0
2017-09-08 15:00:00,29.2,3,0.49,Partly Cloudy,29.2,0.34,0.53,0.16,rain,1010.01,298.0
2017-09-08 16:00:00,28.64,2,0.33,Partly Cloudy,28.64,0.33,0.36,0.16,rain,1010.01,308.0
2017-09-08 17:00:00,28.53,0,0.44,Clear,28.53,0.21,-0.21,0.15,rain,1010.01,328.0
2017-09-08 18:00:00,25.63,0,0.18,Partly Cloudy,25.63,0.29,2.02,0.22,rain,1010.01,0.0
2017-09-08 19:00:00,22.62,0,0.0,Partly Cloudy,22.62,0.28,2.12,0.26,rain,1010.01,0.0
2017-09-08 20:00:00,20.96,0,0.22,Partly Cloudy,20.96,0.27,0.35,0.25,rain,1010.01,335.0
2017-09-08 21:00:00,18.77,0,0.09,Partly Cloudy,18.77,0.25,2.24,0.33,rain,1010.01,190.0
2017-09-08 22:00:00,18.23,0,0.09,Clear,18.23,0.24,1.79,0.33,rain,1010.01,188.0
2017-09-08 23:00:00,17.82,0,0.08,Partly Cloudy,17.82,0.5,0.75,0.32,rain,1010.01,233.0
2017-09-09 00:00:00,17.17,0,0.13,Clear,17.17,0.24,1.87,0.36,rain,1010.01,37.0
2017-09-09 01:00:00,16.62,0,0.23,Clear,16.62,0.24,3.34,0.41,rain,1010.01,90.0
2017-09-09 02:00:00,15.87,0,0.22,Clear,15.87,0.21,2.36,0.4,rain,1010.01,77.0
2017-09-09 03:00:00,14.51,0,0.05,Partly Cloudy,14.51,0.25,3.24,0.47,rain,1010.01,90.0
2017-09-09 04:00:00,13.52,0,0.06,Partly Cloudy,13.52,0.25,4.55,0.55,rain,1010.01,102.0
2017-09-09 05:00:00,13.83,0,0.11,Partly Cloudy,13.83,0.29,3.91,0.51,rain,1010.01,105.0
2017-09-09 06:00:00,13.79,0,0.0,Partly Cloudy,13.79,0.28,5.08,0.56,rain,1010.01,105.0
2017-09-09 07:00:00,14.28,0,0.0,Partly Cloudy,14.28,0.29,5.77,0.57,rain,1010.01,105.0
2017-09-09 08:00:00,17.59,1,0.2,Partly Cloudy,17.59,0.46,5.33,0.44,rain,1010.01,49.0
2017-09-09 09:00:00,21.32,3,0.2,Clear,21.32,0.0,5.49,0.36,rain,1010.01,348.0
2017-09-09 10:00:00,23.66,6,1.28,Clear,23.66,0.0,4.62,0.29,rain,1010.01,8.0
2017-09-09 11:00:00,26.22,7,2.54,Partly Cloudy,26.22,0.35,4.41,0.25,rain,1010.01,7.0
2017-09-09 12:00:00,27.61,7,1.25,Partly Cloudy,27.61,0.35,4.45,0.23,rain,1010.01,2.0
2017-09-09 13:00:00,29.2,7,0.52,Partly Cloudy,29.2,0.36,3.63,0.2,rain,1010.01,319.0
2017-09-09 14:00:00,30.09,6,0.6,Clear,30.09,0.21,0.22,0.15,rain,1010.01,6.0
2017-09-09 15:00:00,29.89,4,0.41,Clear,29.89,0.19,1.03,0.16,rain,1010.01,356.0
2017-09-09 16:00:00,29.25,2,0.14,Clear,29.25,0.19,0.49,0.16,rain,1010.01,44.0
2017-09-09 17:00:00,28.99,0,0.39,Clear,28.99,0.18,-0.03,0.15,rain,1010.01,342.0
2017-09-09 18:00:00,25.78,0,0.07,Partly Cloudy,25.78,0.3,2.15,0.22,rain,1010.01,341.0
2017-09-09 19:00:00,23.09,0,0.05,Partly Cloudy,23.09,0.28,2.43,0.26,rain,1010.01,326.0
2017-09-09 20:00:00,21.49,0,0.18,Partly Cloudy,21.49,0.38,1.07,0.26,rain,1010.01,288.0
2017-09-09 21:00:00,19.93,0,0.1,Partly Cloudy,19.93,0.25,2.64,0.32,rain,1010.01,90.0
2017-09-09 22:00:00,18.73,0,0.25,Partly Cloudy,18.73,0.25,2.9,0.35,rain,1010.01,77.0
2017-09-09 23:00:00,18.67,0,0.35,Clear,18.67,0.24,1.98,0.33,rain,1010.01,48.0
2017-09-10 00:00:00,18.13,0,0.25,Clear,18.13,0.24,5.14,0.42,rain,1010.01,86.0
2017-09-10 01:00:00,17.15,0,0.47,Clear,17.15,0.24,5.35,0.46,rain,1010.01,79.0
2017-09-10 02:00:00,16.62,0,0.16,Mostly Cloudy,16.62,0.6,4.92,0.46,rain,1010.01,41.0
2017-09-10 03:00:00,15.48,0,0.05,Partly Cloudy,15.48,0.25,6.01,0.53,rain,1010.01,57.0
2017-09-10 04:00:00,14.27,0,0.2,Partly Cloudy,14.27,0.26,5.98,0.57,rain,1010.01,86.0
2017-09-10 05:00:00,13.59,0,0.19,Partly Cloudy,13.59,0.27,5.21,0.57,rain,1010.01,47.0
2017-09-10 06:00:00,12.55,0,0.03,Partly Cloudy,12.55,0.28,5.53,0.62,rain,1010.01,44.0
2017-09-10 07:00:00,12.84,0,0.04,Clear,12.84,0.0,5.74,0.62,rain,1010.01,0.0
2017-09-10 08:00:00,17.23,1,0.67,Clear,17.23,0.0,5.1,0.45,rain,1010.01,31.0
2017-09-10 09:00:00,19.44,3,0.84,Partly Cloudy,19.44,0.32,6.35,0.42,rain,1010.01,10.0
2017-09-10 10:00:00,22.41,5,1.48,Partly Cloudy,22.41,0.34,7.14,0.37,rain,1010.01,0.0
2017-09-10 11:00:00,25.14,7,1.53,Partly Cloudy,25.14,0.35,5.87,0.29,rain,1010.01,342.0
2017-09-10 12:00:00,26.17,7,1.52,Partly Cloudy,26.17,0.36,6.88,0.29,rain,1010.01,355.0
2017-09-10 13:00:00,27.94,7,1.25,Partly Cloudy,27.94,0.36,6.72,0.26,rain,1010.01,20.0
2017-09-10 14:00:00,29.48,6,1.92,Clear,29.48,0.13,3.47,0.19,rain,1010.01,354.0
2017-09-10 15:00:00,29.43,4,1.17,Partly Cloudy,29.43,0.35,3.54,0.19,rain,1010.01,347.0
2017-09-10 16:00:00,28.89,2,0.54,Clear,28.89,0.19,3.19,0.19,rain,1010.01,348.0
2017-09-10 17:00:00,28.1,0,0.58,Partly Cloudy,28.1,0.29,2.2,0.19,rain,1010.01,335.0
2017-09-10 18:00:00,26.28,0,0.26,Partly Cloudy,26.28,0.3,3.7,0.23,rain,1010.01,359.0
2017-09-10 19:00:00,23.92,0,0.11,Partly Cloudy,23.92,0.28,4.29,0.28,rain,1010.01,317.0
2017-09-10 20:00:00,22.55,0,0.84,Partly Cloudy,22.55,0.48,2.76,0.27,rain,1010.01,275.0
2017-09-10 21:00:00,20.6,0,0.11,Partly Cloudy,20.6,0.26,4.76,0.35,rain,1010.01,185.0
2017-09-10 22:00:00,19.47,0,0.0,Partly Cloudy,19.47,0.25,3.85,0.36,rain,1010.01,185.0
2017-09-10 23:00:00,18.21,0,0.21,Partly Cloudy,18.21,0.38,3.02,0.36,rain,1010.01,178.0
2017-09-11 00:00:00,17.72,0,0.0,Clear,17.72,0.24,4.78,0.42,rain,1010.01,178.0
2017-09-11 01:00:00,16.99,0,0.02,Partly Cloudy,16.99,0.25,4.59,0.44,rain,1010.01,0.0
2017-09-11 02:00:00,15.93,0,0.0,Partly Cloudy,15.93,0.25,4.68,0.47,rain,1010.01,0.0
2017-09-11 03:00:00,14.83,0,0.05,Partly Cloudy,14.83,0.26,5.98,0.55,rain,1010.01,68.0
2017-09-11 04:00:00,14.52,0,0.0,Partly Cloudy,14.52,0.26,4.63,0.51,rain,1010.01,68.0
2017-09-11 05:00:00,14.06,0,0.0,Partly Cloudy,14.06,0.25,3.86,0.5,rain,1010.01,68.0
2017-09-11 06:00:00,13.52,0,0.0,Clear,13.52,0.0,3.97,0.52,rain,1010.01,68.0
2017-09-11 07:00:00,13.9,0,0.0,Clear,13.9,0.0,4.98,0.55,rain,1010.01,68.0
2017-09-11 08:00:00,19.94,1,0.13,Clear,19.94,0.11,3.42,0.34,rain,1010.01,255.0
2017-09-11 09:00:00,23.28,4,0.08,Clear,23.28,0.0,3.74,0.28,rain,1010.01,264.0
2017-09-11 10:00:00,25.16,6,0.49,Clear,25.16,0.0,3.36,0.24,rain,1010.01,292.0
2017-09-11 11:00:00,28.03,8,0.46,Clear,28.03,0.13,1.17,0.18,rain,1010.01,173.0
2017-09-11 12:00:00,29.29,8,0.51,Clear,29.29,0.19,0.73,0.16,rain,1010.01,255.0
2017-09-11 13:00:00,30.16,7,0.34,Partly Cloudy,30.16,0.44,0.01,0.14,rain,1010.01,211.0
2017-09-11 14:00:00,30.54,5,0.87,Partly Cloudy,30.54,0.55,-2.01,0.12,rain,1010.01,152.0
2017-09-11 15:00:00,30.31,4,0.29,Clear,30.31,0.19,-0.43,0.14,rain,1010.01,140.0
2017-09-11 16:00:00,30.32,2,0.3,Partly Cloudy,30.32,0.34,-1.65,0.13,rain,1010.01,193.0
2017-09-11 17:00:00,29.57,0,0.54,Partly Cloudy,29.57,0.25,-3.17,0.12,rain,1010.01,133.0
2017-09-11 18:00:00,27.04,0,0.13,Partly Cloudy,27.04,0.31,-2.03,0.15,rain,1010.01,190.0
2017-09-11 19:00:00,23.73,0,0.29,Partly Cloudy,23.73,0.29,-1.41,0.19,rain,1010.01,189.0
2017-09-11 20:00:00,22.48,0,0.66,Clear,22.48,0.23,-2.44,0.19,rain,1010.01,168.0
2017-09-11 21:00:00,21.54,0,0.06,Partly Cloudy,21.54,0.26,-1.88,0.21,rain,1010.01,180.0
2017-09-11 22:00:00,20.34,0,0.14,Partly Cloudy,20.34,0.25,-1.99,0.22,rain,1010.01,140.0
2017-09-11 23:00:00,19.33,0,0.64,Clear,19.33,0.13,-1.37,0.25,rain,1010.01,72.0
2017-09-12 00:00:00,17.73,0,0.19,Partly Cloudy,17.73,0.25,0.06,0.3,rain,1010.01,157.0
2017-09-12 01:00:00,16.81,0,0.23,Partly Cloudy,16.81,0.25,0.84,0.34,rain,1010.01,141.0
2017-09-12 02:00:00,16.28,0,0.21,Partly Cloudy,16.28,0.25,0.13,0.33,rain,1010.01,70.0
2017-09-12 03:00:00,14.48,0,0.0,Partly Cloudy,14.48,0.26,1.68,0.42,rain,1010.01,70.0
2017-09-12 04:00:00,13.54,0,0.0,Partly Cloudy,13.54,0.27,1.63,0.44,rain,1010.01,70.0
2017-09-12 05:00:00,13.68,0,0.29,Partly Cloudy,13.68,0.28,0.37,0.4,rain,1010.01,146.0
2017-09-12 06:00:00,12.69,0,0.0,Partly Cloudy,12.69,0.29,0.76,0.44,rain,1010.01,146.0
2017-09-12 07:00:00,13.58,0,0.1,Partly Cloudy,13.58,0.3,1.48,0.44,rain,1010.01,170.0
2017-09-12 08:00:00,19.51,1,0.13,Partly Cloudy,19.51,0.35,0.26,0.27,rain,1010.01,15.0
2017-09-12 09:00:00,23.23,3,0.07,Partly Cloudy,23.23,0.33,1.03,0.23,rain,1010.01,58.0
2017-09-12 10:00:00,25.55,5,0.14,Partly Cloudy,25.55,0.34,1.51,0.21,rain,1010.01,354.0
2017-09-12 11:00:00,27.71,7,1.09,Partly Cloudy,27.71,0.38,-2.73,0.13,rain,1010.01,52.0
2017-09-12 12:00:00,29.07,7,1.95,Partly Cloudy,29.07,0.36,-1.98,0.13,rain,1010.01,23.0
2017-09-12 13:00:00,29.13,7,1.98,Partly Cloudy,29.13,0.37,-2.3,0.13,rain,1010.01,22.0
2017-09-12 14:00:00,30.13,5,2.99,Partly Cloudy,30.13,0.47,-3.58,0.11,rain,1010.01,40.0
2017-09-12 15:00:00,29.54,4,2.7,Partly Cloudy,29.54,0.36,-3.23,0.12,rain,1010.01,27.0
2017-09-12 16:00:00,28.54,2,2.56,Partly Cloudy,28.54,0.34,-3.89,0.12,rain,1010.01,27.0
2017-09-12 17:00:00,27.76,0,2.18,Partly Cloudy,27.76,0.47,-3.79,0.12,rain,1010.01,37.0
2017-09-12 18:00:00,25.98,0,0.8,Partly Cloudy,25.98,0.31,-3.46,0.14,rain,1010.01,27.0
2017-09-12 19:00:00,22.88,0,0.18,Partly Cloudy,22.88,0.29,-3.06,0.18,rain,1010.01,47.0
2017-09-12 20:00:00,21.37,0,0.9,Partly Cloudy,21.37,0.25,-4.58,0.17,rain,1010.01,53.0
2017-09-12 21:00:00,19.96,0,0.51,Partly Cloudy,19.96,0.27,-5.09,0.18,rain,1010.01,49.0
2017-09-12 22:00:00,19.21,0,0.56,Partly Cloudy,19.21,0.26,-5.22,0.19,rain,1010.01,45.0
2017-09-12 23:00:00,18.27,0,0.81,Partly Cloudy,18.27,0.25,-5.94,0.19,rain,1010.01,60.0
2017-09-13 00:00:00,18.04,0,0.56,Partly Cloudy,18.04,0.25,-5.1,0.2,rain,1010.01,72.0
2017-09-13 01:00:00,16.27,0,0.12,Partly Cloudy,16.27,0.25,-4.31,0.24,rain,1010.01,79.0
2017-09-13 02:00:00,14.32,0,0.14,Partly Cloudy,14.32,0.26,-3.29,0.29,rain,1010.01,41.0
2017-09-13 03:00:00,14.14,0,0.12,Partly Cloudy,14.14,0.26,-2.25,0.32,rain,1010.01,180.0
2017-09-13 04:00:00,12.5,0,0.0,Partly Cloudy,12.5,0.27,-1.07,0.39,rain,1010.01,180.0
2017-09-13 05:00:00,11.33,0,0.05,Partly Cloudy,11.33,0.28,-1.27,0.42,rain,1010.01,74.0
2017-09-13 06:00:00,10.73,0,0.03,Partly Cloudy,10.73,0.29,-0.71,0.45,rain,1010.01,90.0
2017-09-13 07:00:00,10.82,0,0.01,Partly Cloudy,10.82,0.3,1.3,0.52,rain,1010.01,90.0
2017-09-13 08:00:00,17.75,1,0.14,Clear,17.75,0.13,0.82,0.32,rain,1010.01,57.0
2017-09-13 09:00:00,20.99,3,0.29,Partly Cloudy,20.99,0.33,2.27,0.29,rain,1010.01,17.0
2017-09-13 10:00:00,23.31,5,1.6,Partly Cloudy,23.31,0.35,-1.07,0.2,rain,1010.01,359.0
2017-09-13 11:00:00,25.26,7,1.05,Partly Cloudy,25.26,0.36,-2.39,0.16,rain,1010.01,359.0
2017-09-13 12:00:00,26.01,7,0.89,Partly Cloudy,26.01,0.37,-2.73,0.15,rain,1010.01,347.0
2017-09-13 13:00:00,27.37,7,0.93,Partly Cloudy,27.37,0.37,-4.12,0.12,rain,1010.01,348.0
2017-09-13 14:00:00,28.04,6,1.21,Partly Cloudy,28.04,0.37,-6.62,0.1,rain,1010.01,352.0
2017-09-13 15:00:00,28.17,4,1.08,Partly Cloudy,28.17,0.36,-5.66,0.11,rain,1010.01,323.0
2017-09-13 16:00:00,28.13,2,0.97,Partly Cloudy,28.13,0.35,-5.19,0.11,rain,1010.01,338.0
2017-09-13 17:00:00,27.24,0,1.14,Partly Cloudy,27.24,0.33,-6.32,0.11,rain,1010.01,350.0
2017-09-13 18:00:00,25.25,0,0.63,Partly Cloudy,25.25,0.31,-5.07,0.13,rain,1010.01,347.0
2017-09-13 19:00:00,21.7,0,0.23,Partly Cloudy,21.7,0.3,-3.57,0.18,rain,1010.01,4.0
2017-09-13 20:00:00,19.43,0,0.24,Partly Cloudy,19.43,0.28,-3.81,0.2,rain,1010.01,352.0
2017-09-13 21:00:00,17.25,0,0.01,Partly Cloudy,17.25,0.27,-1.98,0.27,rain,1010.01,270.0
2017-09-13 22:00:00,16.64,0,0.01,Partly Cloudy,16.64,0.26,-2.18,0.28,rain,1010.01,270.0
2017-09-13 23:00:00,16.02,0,0.13,Partly Cloudy,16.02,0.26,-2.97,0.27,rain,1010.01,218.0
2017-09-14 00:00:00,15.62,0,0.0,Partly Cloudy,15.62,0.26,-2.59,0.29,rain,1010.01,218.0
2017-09-14 01:00:00,15.41,0,0.0,Partly Cloudy,15.41,0.26,-2.09,0.3,rain,1010.01,218.0
2017-09-14 02:00:00,17.03,0,0.46,Partly Cloudy,17.03,0.26,-4.26,0.23,rain,1010.01,216.0
2017-09-14 03:00:00,13.88,0,0.0,Partly Cloudy,13.88,0.27,-2.57,0.32,rain,1010.01,216.0
2017-09-14 04:00:00,13.87,0,0.0,Partly Cloudy,13.87,0.27,-1.84,0.34,rain,1010.01,216.0
2017-09-14 05:00:00,13.94,0,0.13,Partly Cloudy,13.94,0.28,-2.83,0.31,rain,1010.01,149.0
2017-09-14 06:00:00,13.14,0,0.13,Partly Cloudy,13.14,0.29,-1.09,0.37,rain,1010.01,180.0
2017-09-14 07:00:00,13.81,0,0.08,Clear,13.81,0.0,-1.34,0.35,rain,1010.01,180.0
2017-09-14 08:00:00,19.92,2,0.2,Clear,19.92,0.0,-1.26,0.24,rain,1010.01,68.0
2017-09-14 09:00:00,23.46,4,0.25,Clear,23.46,0.0,-1.54,0.19,rain,1010.01,11.0
2017-09-14 10:00:00,25.12,6,0.65,Clear,25.12,0.0,-1.03,0.18,rain,1010.01,349.0
