datetime,temperature,uvIndex,windSpeed,summary,apparentTemperature,cloudCover,dewPoint,humidity,precipType,pressure,windBearing
2018-09-11 12:00:00,20.37,7,5.22,Partly Cloudy,20.37,0.36,-6.47,0.16,rain,,299
2018-09-11 13:00:00,21.62,7,3.34,Partly Cloudy,21.62,0.36,-7.21,0.14,rain,,290
2018-09-11 14:00:00,21.87,6,3.51,Partly Cloudy,21.87,0.36,-6.72,0.14,rain,,285
2018-09-11 15:00:00,22.62,4,3.2,Partly Cloudy,22.62,0.35,-6.97,0.13,rain,,266
2018-09-11 16:00:00,22.37,2,3.69,Partly Cloudy,22.37,0.34,-7.22,0.13,rain,,306
2018-09-11 17:00:00,21.87,0,5.07,Partly Cloudy,21.87,0.32,-7.96,0.13,rain,,295
2018-09-11 18:00:00,19.88,0,3.6,Partly Cloudy,19.88,0.31,-7.96,0.15,rain,,307
2018-09-11 19:00:00,16.88,0,1.82,Partly Cloudy,16.88,0.29,-6.23,0.2,rain,,343
2018-09-11 20:00:00,14.39,0,0.1,Partly Cloudy,14.39,0.27,-6.23,0.23,rain,,0
2018-09-11 21:00:00,13.89,0,0.68,Partly Cloudy,13.89,0.26,-7.22,0.22,rain,,354
2018-09-11 22:00:00,12.13,0,0.29,Partly Cloudy,12.13,0.25,-6.97,0.26,rain,,0
2018-09-11 23:00:00,11.63,0,0.16,Partly Cloudy,11.63,0.25,-6.72,0.27,rain,,7
2018-09-12 00:00:00,10.88,0,0.0,Partly Cloudy,10.88,0.25,-6.47,0.29,rain,,7
2018-09-12 01:00:00,10.13,0,0.0,Partly Cloudy,10.13,0.25,-6.47,0.3,rain,,7
2018-09-12 02:00:00,9.38,0,0.03,Partly Cloudy,9.38,0.25,-6.47,0.32,rain,,270
2018-09-12 03:00:00,9.38,0,0.02,Partly Cloudy,9.38,0.26,-6.21,0.33,rain,,270
2018-09-12 04:00:00,8.63,0,0.65,Partly Cloudy,8.63,0.27,-6.21,0.34,rain,,281
2018-09-12 05:00:00,8.13,0,0.78,Partly Cloudy,8.13,0.28,-6.71,0.34,rain,,281
2018-09-12 06:00:00,8.38,0,0.0,Partly Cloudy,8.38,0.29,-6.96,0.33,rain,,281
2018-09-12 07:00:00,9.38,0,0.06,Partly Cloudy,9.38,0.3,-5.47,0.35,rain,,0
2018-09-12 08:00:00,16.11,1,0.11,Partly Cloudy,16.11,0.31,-5.29,0.23,rain,,320
2018-09-12 09:00:00,18.42,3,1.54,Partly Cloudy,18.42,0.33,-6.07,0.18,rain,,326
2018-09-12 10:00:00,20.37,5,4.43,Partly Cloudy,20.37,0.34,-5.22,0.17,rain,,327
2018-09-12 11:00:00,21.42,7,4.79,Partly Cloudy,21.42,0.36,-4.67,0.17,rain,,312
2018-09-12 12:00:00,23.88,7,6.52,Partly Cloudy,23.88,0.36,-4.98,0.14,rain,,311
2018-09-12 13:00:00,24.86,7,3.3,Partly Cloudy,24.86,0.37,-6.23,0.12,rain,,303
2018-09-12 14:00:00,25.62,6,4.37,Partly Cloudy,25.62,0.36,-6.73,0.11,rain,,287
2018-09-12 15:00:00,25.62,4,4.14,Partly Cloudy,25.62,0.36,-7.97,0.1,rain,,287
2018-09-12 16:00:00,25.61,2,5.09,Partly Cloudy,25.61,0.34,-7.97,0.1,rain,,290
2018-09-12 17:00:00,24.63,0,4.58,Partly Cloudy,24.63,0.33,-8.72,0.1,rain,,300
2018-09-12 18:00:00,22.12,0,3.33,Partly Cloudy,22.12,0.31,-8.71,0.12,rain,,287
2018-09-12 19:00:00,18.88,0,2.46,Partly Cloudy,18.88,0.29,-8.47,0.15,rain,,304
2018-09-12 20:00:00,17.39,0,0.87,Partly Cloudy,17.39,0.28,-7.98,0.17,rain,,334
2018-09-12 21:00:00,16.14,0,0.57,Partly Cloudy,16.14,0.27,-7.97,0.18,rain,,356
2018-09-12 22:00:00,14.89,0,0.88,Partly Cloudy,14.89,0.26,-7.72,0.2,rain,,319
2018-09-12 23:00:00,13.38,0,0.0,Partly Cloudy,13.38,0.25,-6.72,0.24,rain,,319
2018-09-13 00:00:00,12.88,0,0.85,Partly Cloudy,12.88,0.25,-7.71,0.23,rain,,262
2018-09-13 01:00:00,12.62,0,0.54,Partly Cloudy,12.62,0.25,-8.45,0.22,rain,,323
2018-09-13 02:00:00,14.11,0,3.02,Partly Cloudy,14.11,0.26,-10.68,0.17,rain,,247
2018-09-13 03:00:00,12.36,0,1.88,Partly Cloudy,12.36,0.26,-10.19,0.2,rain,,251
2018-09-13 04:00:00,11.62,0,0.9,Partly Cloudy,11.62,0.27,-10.19,0.21,rain,,251
2018-09-13 05:00:00,9.87,0,1.31,Partly Cloudy,9.87,0.28,-9.46,0.25,rain,,179
2018-09-13 06:00:00,7.37,0,0.18,Partly Cloudy,7.37,0.29,-8.2,0.32,rain,,180
2018-09-13 07:00:00,9.38,0,1.38,Partly Cloudy,9.08,0.3,-8.22,0.28,rain,,180
2018-09-13 08:00:00,14.37,1,0.15,Partly Cloudy,14.37,0.32,-10.21,0.17,rain,,180
2018-09-13 09:00:00,18.87,3,1.73,Partly Cloudy,18.87,0.33,-11.44,0.12,rain,,190
2018-09-13 10:00:00,21.23,5,1.26,Partly Cloudy,21.23,0.35,-15.93,0.07,rain,,210
2018-09-13 11:00:00,23.23,7,1.61,Partly Cloudy,23.23,0.36,-14.93,0.07,rain,,277
2018-09-13 12:00:00,23.74,7,2.21,Partly Cloudy,23.74,0.37,-14.29,0.07,rain,,275
2018-09-13 13:00:00,25.61,7,4.66,Partly Cloudy,25.61,0.37,-13.44,0.07,rain,,267
2018-09-13 14:00:00,26.38,6,5.28,Partly Cloudy,26.38,0.37,-12.95,0.07,rain,,298
2018-09-13 15:00:00,26.63,4,4.94,Partly Cloudy,26.63,0.36,-15.44,0.05,rain,,261
2018-09-13 16:00:00,25.74,2,5.55,Partly Cloudy,25.74,0.35,-14.94,0.06,rain,,265
2018-09-13 17:00:00,25.07,0,4.24,Partly Cloudy,25.07,0.33,-16.27,0.05,rain,,268
2018-09-13 18:00:00,22.37,0,2.78,Partly Cloudy,22.37,0.31,-15.68,0.07,rain,,249
2018-09-13 19:00:00,17.74,0,1.27,Partly Cloudy,17.74,0.3,-14.62,0.1,rain,,227
2018-09-13 20:00:00,16.59,0,1.94,Partly Cloudy,16.59,0.28,-14.62,0.1,rain,,201
2018-09-13 21:00:00,15.37,0,1.68,Partly Cloudy,15.37,0.27,-13.45,0.12,rain,,190
2018-09-13 22:00:00,14.12,0,1.01,Partly Cloudy,14.12,0.26,-12.71,0.14,rain,,223
2018-09-13 23:00:00,13.13,0,1.52,Partly Cloudy,13.13,0.26,-11.96,0.16,rain,,228
2018-09-14 00:00:00,12.12,0,1.39,Partly Cloudy,12.12,0.26,-12.7,0.16,rain,,214
2018-09-14 01:00:00,11.13,0,1.27,Partly Cloudy,11.13,0.26,-12.96,0.17,rain,,214
2018-09-14 02:00:00,9.63,0,0.78,Partly Cloudy,9.63,0.26,-11.21,0.22,rain,,230
2018-09-14 03:00:00,8.38,0,0.78,Partly Cloudy,8.38,0.27,-10.71,0.25,rain,,212
2018-09-14 04:00:00,9.87,0,1.92,Partly Cloudy,9.11,0.27,-13.91,0.17,rain,,243
2018-09-14 05:00:00,10.08,0,0.7,Partly Cloudy,10.08,0.28,-12.95,0.18,rain,,270
2018-09-14 06:00:00,9.12,0,1.52,Partly Cloudy,8.63,0.29,-13.67,0.18,rain,,235
2018-09-14 07:00:00,10.28,0,2.19,Partly Cloudy,10.28,0.31,-14.6,0.16,rain,,219
2018-09-14 08:00:00,15.64,1,1.42,Partly Cloudy,15.64,0.32,-11.69,0.14,rain,,241
2018-09-14 09:00:00,18.38,3,1.6,Partly Cloudy,18.38,0.34,-11.64,0.12,rain,,236
2018-09-14 10:00:00,21.13,5,1.7,Partly Cloudy,21.13,0.35,-12.46,0.09,rain,,236
2018-09-14 11:00:00,22.63,7,2.99,Partly Cloudy,22.63,0.36,-13.71,0.08,rain,,235
2018-09-14 12:00:00,24.27,8,4.77,Partly Cloudy,24.27,0.37,-14.29,0.07,rain,,254
2018-09-14 13:00:00,24.73,7,4.18,Partly Cloudy,24.73,0.37,-15.27,0.06,rain,,247
2018-09-14 14:00:00,26.37,6,3.2,Partly Cloudy,26.37,0.37,-14.19,0.06,rain,,248
2018-09-14 15:00:00,26.63,4,3.29,Partly Cloudy,26.63,0.36,-15.19,0.05,rain,,266
2018-09-14 16:00:00,26.88,2,4.1,Partly Cloudy,26.88,0.35,-14.93,0.05,rain,,240
2018-09-14 17:00:00,25.38,0,3.35,Partly Cloudy,25.38,0.33,-14.69,0.06,rain,,237
2018-09-14 18:00:00,22.37,0,2.57,Partly Cloudy,22.37,0.32,-13.44,0.08,rain,,214
2018-09-14 19:00:00,19.13,0,1.83,Partly Cloudy,19.13,0.3,-12.47,0.11,rain,,188
2018-09-14 20:00:00,16.13,0,2.32,Partly Cloudy,16.13,0.28,-11.71,0.14,rain,,194
2018-09-14 21:00:00,14.63,0,1.4,Partly Cloudy,14.63,0.27,-11.96,0.15,rain,,216
2018-09-14 22:00:00,13.63,0,1.23,Partly Cloudy,13.63,0.27,-11.96,0.16,rain,,220
2018-09-14 23:00:00,12.88,0,1.97,Partly Cloudy,12.88,0.26,-11.45,0.17,rain,,205
2018-09-15 00:00:00,11.88,0,1.23,Partly Cloudy,11.88,0.26,-12.44,0.17,rain,,232
2018-09-15 01:00:00,11.13,0,0.52,Partly Cloudy,11.13,0.26,-12.69,0.17,rain,,230
2018-09-15 02:00:00,10.13,0,0.76,Partly Cloudy,10.13,0.27,-11.96,0.2,rain,,205
2018-09-15 03:00:00,10.39,0,0.52,Partly Cloudy,10.39,0.27,-12.69,0.18,rain,,270
2018-09-15 04:00:00,10.14,0,0.52,Partly Cloudy,10.14,0.28,-12.94,0.18,rain,,281
2018-09-15 05:00:00,9.38,0,0.65,Clear,9.38,0.19,-13.45,0.18,rain,,281
2018-09-15 06:00:00,10.13,0,0.54,Clear,10.13,0.19,-13.45,0.18,rain,,254
2018-09-15 07:00:00,10.62,0,0.25,Partly Cloudy,10.62,0.31,-11.71,0.2,rain,,281
2018-09-15 08:00:00,19.06,1,0.0,Partly Cloudy,19.06,0.33,-9.66,0.13,rain,,281
2018-09-15 09:00:00,22.36,3,1.48,Partly Cloudy,22.36,0.34,-10.46,0.1,rain,,280
2018-09-15 10:00:00,24.86,6,2.79,Partly Cloudy,24.86,0.35,-12.43,0.08,rain,,278
2018-09-15 11:00:00,26.37,7,3.59,Partly Cloudy,26.37,0.37,-12.96,0.07,rain,,254
2018-09-15 12:00:00,27.88,8,4.16,Partly Cloudy,27.88,0.38,-12.46,0.06,rain,,247
2018-09-15 13:00:00,28.87,7,5.28,Partly Cloudy,28.87,0.38,-13.69,0.05,rain,,257
2018-09-15 14:00:00,29.63,6,4.77,Partly Cloudy,29.63,0.38,-12.94,0.05,rain,,253
2018-09-15 15:00:00,29.63,4,6.48,Partly Cloudy,29.63,0.37,-13.19,0.05,rain,,259
2018-09-15 16:00:00,28.64,2,4.31,Partly Cloudy,28.64,0.35,-13.43,0.06,rain,,251
2018-09-15 17:00:00,27.38,0,3.59,Partly Cloudy,27.38,0.34,-14.18,0.06,rain,,238
2018-09-15 18:00:00,25.87,0,2.36,Partly Cloudy,25.87,0.32,-13.69,0.06,rain,,237
2018-09-15 19:00:00,21.74,0,1.15,Partly Cloudy,21.74,0.3,-10.47,0.11,rain,,217
2018-09-15 20:00:00,21.24,0,1.43,Partly Cloudy,21.24,0.29,-10.46,0.11,rain,,149
2018-09-15 21:00:00,17.88,0,2.21,Partly Cloudy,17.88,0.28,-9.96,0.14,rain,,131
2018-09-15 22:00:00,15.88,0,1.16,Partly Cloudy,15.88,0.27,-10.22,0.16,rain,,159
2018-09-15 23:00:00,15.13,0,1.03,Partly Cloudy,15.13,0.27,-10.46,0.16,rain,,113
2018-09-16 00:00:00,14.39,0,1.13,Partly Cloudy,14.39,0.26,-10.21,0.17,rain,,188
2018-09-16 01:00:00,13.64,0,0.61,Partly Cloudy,13.64,0.27,-10.71,0.17,rain,,186
2018-09-16 02:00:00,12.88,0,0.07,Partly Cloudy,12.88,0.27,-11.44,0.17,rain,,90
2018-09-16 03:00:00,13.41,0,0.5,Partly Cloudy,13.41,0.28,-13.3,0.14,rain,,68
2018-09-16 04:00:00,11.37,0,1.31,Partly Cloudy,11.37,0.28,-10.69,0.2,rain,,45
2018-09-16 05:00:00,11.37,0,1.55,Partly Cloudy,11.37,0.29,-11.2,0.19,rain,,123
2018-09-16 06:00:00,10.62,0,0.15,Partly Cloudy,10.62,0.3,-11.44,0.2,rain,,11
2018-09-16 07:00:00,11.87,0,1.15,Partly Cloudy,11.87,0.31,-8.95,0.22,rain,,11
2018-09-16 08:00:00,18.11,2,1.28,Partly Cloudy,18.11,0.33,-9.46,0.14,rain,,0
2018-09-16 09:00:00,21.61,4,2.27,Partly Cloudy,21.61,0.34,-8.46,0.13,rain,,6
2018-09-16 10:00:00,22.62,6,2.48,Partly Cloudy,22.62,0.36,-7.46,0.13,rain,,345
2018-09-16 11:00:00,25.87,7,3.86,Partly Cloudy,25.87,0.37,-6.48,0.11,rain,,316
2018-09-16 12:00:00,26.87,8,4.88,Partly Cloudy,26.87,0.38,-6.47,0.11,rain,,310
2018-09-16 13:00:00,28.24,7,8.5,Breezy and Partly Cloudy,28.24,0.38,-6.47,0.1,rain,,311
2018-09-16 14:00:00,28.74,6,7.02,Breezy and Partly Cloudy,28.74,0.38,-7.48,0.09,rain,,299
2018-09-16 15:00:00,28.74,4,8.74,Breezy and Partly Cloudy,28.74,0.37,-7.98,0.09,rain,,295
2018-09-16 16:00:00,29.24,2,8.13,Breezy and Partly Cloudy,29.24,0.36,-8.98,0.08,rain,,289
2018-09-16 17:00:00,28.74,0,6.97,Breezy and Partly Cloudy,28.74,0.34,-9.98,0.07,rain,,302
2018-09-16 18:00:00,25.73,0,3.84,Partly Cloudy,25.73,0.32,-10.47,0.08,rain,,294
2018-09-16 19:00:00,24.73,0,1.98,Partly Cloudy,24.73,0.31,-9.97,0.09,rain,,270
2018-09-16 20:00:00,23.73,0,2.76,Partly Cloudy,23.73,0.29,-9.97,0.1,rain,,222
2018-09-16 21:00:00,21.73,0,0.66,Partly Cloudy,21.73,0.28,-10.47,0.11,rain,,205
2018-09-16 22:00:00,20.72,0,0.32,Partly Cloudy,20.72,0.27,-9.47,0.12,rain,,221
2018-09-16 23:00:00,18.22,0,1.1,Partly Cloudy,18.22,0.27,-9.43,0.14,rain,,334
2018-09-17 00:00:00,17.72,0,1.24,Partly Cloudy,17.72,0.27,-8.95,0.15,rain,,326
2018-09-17 01:00:00,16.73,0,1.31,Partly Cloudy,16.73,0.27,-6.47,0.2,rain,,18
2018-09-17 02:00:00,14.72,0,2.38,Partly Cloudy,14.72,0.27,-5.97,0.23,rain,,330
2018-09-17 03:00:00,17.17,0,3.6,Partly Cloudy,17.17,0.28,-5.97,0.2,rain,,311
2018-09-17 04:00:00,19.18,0,3.6,Partly Cloudy,19.18,0.29,-7.97,0.15,rain,,290
2018-09-17 05:00:00,13.72,0,0.47,Partly Cloudy,13.72,0.29,-5.96,0.25,rain,,11
2018-09-17 06:00:00,13.22,0,1.06,Partly Cloudy,13.22,0.31,-5.47,0.27,rain,,9
2018-09-17 07:00:00,13.72,0,2.29,Partly Cloudy,13.72,0.32,-2.97,0.31,rain,,311
2018-09-17 08:00:00,16.73,2,2.54,Partly Cloudy,16.73,0.33,-1.48,0.29,rain,,300
2018-09-17 09:00:00,19.73,4,3.77,Partly Cloudy,19.73,0.35,2.49,0.32,rain,,310
2018-09-17 10:00:00,22.22,6,5.13,Partly Cloudy,22.22,0.36,3.5,0.29,rain,,313
2018-09-17 11:00:00,25.24,7,6.65,Partly Cloudy,25.24,0.37,2.49,0.23,rain,,333
2018-09-17 12:00:00,26.74,8,7.43,Breezy and Partly Cloudy,26.74,0.38,2.49,0.21,rain,,318
2018-09-17 13:00:00,27.73,7,9.39,Breezy and Partly Cloudy,27.73,0.39,0.0,0.16,rain,,301
2018-09-17 14:00:00,28.74,6,8.48,Breezy and Partly Cloudy,28.74,0.38,1.98,0.18,rain,,294
2018-09-17 15:00:00,29.24,4,7.98,Breezy and Partly Cloudy,29.24,0.37,-0.02,0.15,rain,,288
2018-09-17 16:00:00,29.24,2,9.44,Breezy and Partly Cloudy,29.24,0.36,-2.49,0.13,rain,,283
2018-09-17 17:00:00,28.74,0,8.22,Breezy and Partly Cloudy,28.74,0.35,-3.99,0.12,rain,,284
2018-09-17 18:00:00,28.24,0,7.5,Breezy and Partly Cloudy,28.24,0.33,-3.99,0.12,rain,,283
2018-09-17 19:00:00,24.23,0,3.3,Partly Cloudy,24.23,0.31,-3.48,0.16,rain,,310
2018-09-17 20:00:00,23.73,0,2.8,Partly Cloudy,23.73,0.3,-3.48,0.16,rain,,327
2018-09-17 21:00:00,22.73,0,0.75,Partly Cloudy,22.73,0.29,-3.48,0.17,rain,,320
2018-09-17 22:00:00,21.73,0,1.06,Partly Cloudy,21.73,0.28,-3.98,0.18,rain,,310
2018-09-17 23:00:00,17.72,0,2.75,Partly Cloudy,17.72,0.27,-2.48,0.25,rain,,220
2018-09-18 00:00:00,17.72,0,3.42,Partly Cloudy,17.72,0.27,-1.99,0.26,rain,,222
2018-09-18 01:00:00,18.73,0,0.42,Partly Cloudy,18.73,0.27,-1.97,0.25,rain,,320
2018-09-18 02:00:00,18.73,0,0.08,Partly Cloudy,18.73,0.28,-1.97,0.25,rain,,137
2018-09-18 03:00:00,16.23,0,3.59,Partly Cloudy,16.23,0.28,-6.97,0.2,rain,,199
2018-09-18 04:00:00,14.72,0,1.14,Partly Cloudy,14.72,0.29,-5.97,0.23,rain,,156
2018-09-18 05:00:00,14.23,0,0.99,Partly Cloudy,14.23,0.3,-7.46,0.22,rain,,209
2018-09-18 06:00:00,14.23,0,1.3,Partly Cloudy,14.23,0.31,-6.97,0.22,rain,,178
2018-09-18 07:00:00,15.22,0,1.04,Partly Cloudy,15.22,0.32,-6.96,0.21,rain,,210
2018-09-18 08:00:00,18.72,2,0.7,Partly Cloudy,18.72,0.34,-7.95,0.16,rain,,26
2018-09-18 09:00:00,22.73,4,2.6,Partly Cloudy,22.73,0.35,-3.98,0.17,rain,,354
2018-09-18 10:00:00,25.24,6,3.59,Partly Cloudy,25.24,0.37,-2.98,0.15,rain,,350
2018-09-18 11:00:00,27.23,7,5.72,Partly Cloudy,27.23,0.38,-2.0,0.15,rain,,337
2018-09-18 12:00:00,29.88,8,3.28,Partly Cloudy,29.88,0.39,-2.73,0.12,rain,,335
2018-09-18 13:00:00,30.63,7,7.08,Breezy and Partly Cloudy,30.63,0.39,-3.49,0.11,rain,,293
2018-09-18 14:00:00,30.74,6,8.57,Breezy and Partly Cloudy,30.74,0.39,-1.51,0.12,rain,,300
2018-09-18 15:00:00,31.13,4,6.68,Partly Cloudy,31.13,0.38,-3.99,0.1,rain,,302
2018-09-18 16:00:00,31.13,2,5.4,Partly Cloudy,31.13,0.37,-3.74,0.1,rain,,292
2018-09-18 17:00:00,30.38,0,6.26,Partly Cloudy,30.38,0.35,-5.24,0.1,rain,,284
2018-09-18 18:00:00,27.63,0,4.39,Partly Cloudy,27.63,0.33,-5.23,0.11,rain,,284
2018-09-18 19:00:00,24.63,0,2.29,Partly Cloudy,24.63,0.31,-4.98,0.14,rain,,300
2018-09-18 20:00:00,22.39,0,1.65,Partly Cloudy,22.39,0.3,-4.98,0.16,rain,,1
2018-09-18 21:00:00,21.14,0,0.14,Partly Cloudy,21.14,0.29,-4.72,0.17,rain,,0
2018-09-18 22:00:00,20.14,0,0.87,Partly Cloudy,20.14,0.28,-4.23,0.19,rain,,20
2018-09-18 23:00:00,20.64,0,0.84,Partly Cloudy,20.64,0.28,-5.22,0.17,rain,,287
2018-09-19 00:00:00,18.62,0,0.51,Partly Cloudy,18.62,0.28,-5.96,0.18,rain,,260
2018-09-19 01:00:00,18.63,0,0.89,Partly Cloudy,18.63,0.28,-6.47,0.18,rain,,143
2018-09-19 02:00:00,16.13,0,0.46,Partly Cloudy,16.13,0.28,-6.22,0.21,rain,,150
2018-09-19 03:00:00,15.63,0,0.51,Partly Cloudy,15.63,0.29,-5.71,0.23,rain,,11
2018-09-19 04:00:00,15.13,0,0.83,Partly Cloudy,15.13,0.29,-4.72,0.25,rain,,67
2018-09-19 05:00:00,14.38,0,0.24,Partly Cloudy,14.38,0.3,-5.96,0.24,rain,,0
2018-09-19 06:00:00,13.88,0,0.24,Partly Cloudy,13.88,0.31,-5.46,0.26,rain,,0
2018-09-19 07:00:00,15.13,0,0.27,Partly Cloudy,15.13,0.33,-3.72,0.27,rain,,0
2018-09-19 08:00:00,20.96,2,0.47,Partly Cloudy,20.96,0.34,-2.98,0.2,rain,,15
2018-09-19 09:00:00,24.6,4,1.72,Partly Cloudy,24.6,0.36,-3.08,0.16,rain,,4
2018-09-19 10:00:00,27.13,6,3.64,Partly Cloudy,27.13,0.37,-3.23,0.13,rain,,342
2018-09-19 11:00:00,28.87,7,5.26,Partly Cloudy,28.87,0.38,-4.24,0.11,rain,,343
2018-09-19 12:00:00,29.63,8,7.79,Breezy and Partly Cloudy,29.63,0.39,-4.49,0.11,rain,,304
2018-09-19 13:00:00,30.63,7,7.51,Breezy and Partly Cloudy,30.63,0.39,-3.99,0.1,rain,,309
2018-09-19 14:00:00,31.63,6,8.06,Breezy and Partly Cloudy,31.63,0.39,-4.99,0.09,rain,,306
2018-09-19 15:00:00,32.13,4,6.19,Partly Cloudy,32.13,0.38,-3.49,0.1,rain,,296
2018-09-19 16:00:00,31.38,2,5.63,Partly Cloudy,31.38,0.37,-3.74,0.1,rain,,298
2018-09-19 17:00:00,30.38,0,6.5,Partly Cloudy,30.38,0.35,-3.99,0.11,rain,,294
2018-09-19 18:00:00,27.13,0,3.84,Partly Cloudy,27.13,0.34,-5.96,0.11,rain,,269
2018-09-19 19:00:00,23.37,0,3.76,Partly Cloudy,23.37,0.32,-8.71,0.11,rain,,207
2018-09-19 20:00:00,21.63,0,6.15,Partly Cloudy,21.63,0.3,-7.96,0.13,rain,,195
2018-09-19 21:00:00,19.63,0,6.81,Breezy and Partly Cloudy,19.63,0.29,-7.71,0.15,rain,,189
2018-09-19 22:00:00,17.88,0,6.66,Partly Cloudy,17.88,0.29,-7.21,0.17,rain,,184
2018-09-19 23:00:00,16.63,0,4.03,Partly Cloudy,16.63,0.28,-6.22,0.2,rain,,184
2018-09-20 00:00:00,15.38,0,4.31,Partly Cloudy,15.38,0.28,-4.47,0.25,rain,,194
2018-09-20 01:00:00,14.38,0,5.28,Partly Cloudy,14.38,0.28,-4.22,0.27,rain,,189
2018-09-20 02:00:00,13.63,0,4.9,Partly Cloudy,13.63,0.29,-4.22,0.29,rain,,179
2018-09-20 03:00:00,12.13,0,3.84,Partly Cloudy,12.13,0.29,-4.47,0.31,rain,,156
2018-09-20 04:00:00,11.12,0,1.48,Partly Cloudy,11.12,0.3,-4.71,0.33,rain,,170
2018-09-20 05:00:00,10.37,0,3.57,Partly Cloudy,10.37,0.31,-3.72,0.37,rain,,191
2018-09-20 06:00:00,10.87,0,0.68,Partly Cloudy,10.87,0.32,-4.47,0.34,rain,,209
2018-09-20 07:00:00,11.37,0,1.42,Partly Cloudy,11.37,0.33,-3.72,0.35,rain,,178
2018-09-20 08:00:00,12.88,2,1.54,Partly Cloudy,12.88,0.35,-3.72,0.31,rain,,181
2018-09-20 09:00:00,16.74,4,2.91,Partly Cloudy,16.74,0.36,-3.47,0.25,rain,,102
2018-09-20 10:00:00,21.23,6,3.87,Partly Cloudy,21.23,0.37,-0.51,0.23,rain,,55
2018-09-20 11:00:00,24.24,7,7.11,Breezy and Partly Cloudy,24.24,0.39,-1.02,0.19,rain,,21
2018-09-20 12:00:00,26.38,8,4.66,Partly Cloudy,26.38,0.4,-1.01,0.17,rain,,25
2018-09-20 13:00:00,27.38,7,6.18,Partly Cloudy,27.38,0.4,-3.24,0.13,rain,,0
2018-09-20 14:00:00,27.88,6,4.9,Partly Cloudy,27.88,0.4,-0.74,0.15,rain,,0
2018-09-20 15:00:00,27.88,4,4.56,Partly Cloudy,27.88,0.39,3.49,0.21,rain,,357
2018-09-20 16:00:00,26.12,2,4.97,Partly Cloudy,26.12,0.37,5.5,0.27,rain,,0
2018-09-20 17:00:00,25.13,0,5.25,Partly Cloudy,25.13,0.36,7.24,0.32,rain,,12
2018-09-20 18:00:00,23.12,0,4.81,Partly Cloudy,23.12,0.34,7.5,0.37,rain,,24
2018-09-20 19:00:00,20.63,0,6.44,Partly Cloudy,20.63,0.32,8.25,0.45,rain,,33
2018-09-20 20:00:00,18.87,0,4.71,Partly Cloudy,18.87,0.31,8.5,0.51,rain,,47
2018-09-20 21:00:00,16.87,0,5.78,Partly Cloudy,16.87,0.3,8.75,0.59,rain,,38
2018-09-20 22:00:00,15.62,0,6.25,Partly Cloudy,15.62,0.29,8.76,0.64,rain,,14
2018-09-20 23:00:00,14.62,0,5.99,Partly Cloudy,14.62,0.29,9.25,0.7,rain,,13
2018-09-21 00:00:00,13.87,0,5.25,Partly Cloudy,13.87,0.28,9.25,0.74,rain,,14
2018-09-21 01:00:00,12.38,0,3.08,Partly Cloudy,12.38,0.29,9.0,0.8,rain,,13
2018-09-21 02:00:00,11.87,0,3.9,Clear,11.87,0.19,9.0,0.83,rain,,10
2018-09-21 03:00:00,11.12,0,4.14,Mostly Cloudy,11.12,0.75,9.01,0.87,rain,,22
2018-09-21 04:00:00,10.12,0,2.28,Mostly Cloudy,10.12,0.75,9.01,0.93,rain,,46
2018-09-21 05:00:00,10.62,0,2.02,Mostly Cloudy,10.62,0.75,9.01,0.9,rain,,26
2018-09-21 06:00:00,11.37,0,3.0,Overcast,11.37,1.0,9.74,0.9,rain,,15
2018-09-21 07:00:00,12.12,0,2.0,Mostly Cloudy,12.12,0.88,9.99,0.87,rain,,25
2018-09-21 08:00:00,12.63,2,2.23,Mostly Cloudy,12.63,0.88,9.99,0.84,rain,,7
2018-09-21 09:00:00,14.37,3,2.27,Mostly Cloudy,14.37,0.88,9.99,0.75,rain,,348
2018-09-21 10:00:00,15.12,5,4.05,Mostly Cloudy,15.12,0.75,10.49,0.74,rain,,343
2018-09-21 11:00:00,15.87,6,3.12,Mostly Cloudy,15.87,0.75,10.49,0.7,rain,,306
2018-09-21 12:00:00,18.38,6,2.69,Mostly Cloudy,18.38,0.75,10.24,0.59,rain,,312
2018-09-21 13:00:00,20.63,7,2.94,Partly Cloudy,20.63,0.44,9.74,0.5,rain,,347
2018-09-21 14:00:00,22.62,6,4.21,Partly Cloudy,22.62,0.4,9.49,0.43,rain,,322
2018-09-21 15:00:00,23.12,4,1.31,Partly Cloudy,23.12,0.39,9.0,0.41,rain,,313
2018-09-21 16:00:00,23.12,2,1.16,Partly Cloudy,23.12,0.38,9.24,0.41,rain,,358
2018-09-21 17:00:00,22.62,0,0.53,Partly Cloudy,22.62,0.36,9.74,0.44,rain,,337
2018-09-21 18:00:00,20.88,0,1.9,Partly Cloudy,20.88,0.34,9.74,0.49,rain,,351
2018-09-21 19:00:00,18.88,0,1.01,Partly Cloudy,18.88,0.33,10.24,0.57,rain,,334
2018-09-21 20:00:00,18.38,0,0.96,Partly Cloudy,18.38,0.31,9.99,0.58,rain,,333
2018-09-21 21:00:00,16.88,0,0.11,Partly Cloudy,16.88,0.3,9.99,0.64,rain,,30
2018-09-21 22:00:00,15.63,0,0.0,Partly Cloudy,15.63,0.29,10.24,0.7,rain,,30
2018-09-21 23:00:00,15.13,0,0.0,Partly Cloudy,15.13,0.29,9.99,0.71,rain,,30
