datetime,temperature,uvIndex,windSpeed,summary,apparentTemperature,cloudCover,dewPoint,humidity,precipType,pressure,windBearing
2018-11-02 09:00:00,18.16,3,1.9,Partly Cloudy,18.16,0.45,5.99,0.45,rain,1018.49,110
2018-11-02 10:00:00,21.17,6,2.6,Partly Cloudy,21.17,0.25,4.99,0.35,rain,1018.17,191
2018-11-02 11:00:00,23.16,8,4.1,Clear,23.16,0.1,4.99,0.31,rain,1017.78,170
2018-11-02 12:00:00,25.16,10,3.6,Clear,25.16,0.07,4.0,0.25,rain,1017.27,200
2018-11-02 13:00:00,25.16,10,3.6,Clear,25.16,0.09,4.0,0.25,rain,1016.66,191
2018-11-02 14:00:00,27.16,8,5.09,Clear,27.16,0.14,3.99,0.23,rain,1016.2,191
2018-11-02 15:00:00,27.16,6,6.2,Clear,27.16,0.2,4.98,0.24,rain,1015.61,191
2018-11-02 16:00:00,27.16,4,6.2,Partly Cloudy,27.16,0.27,5.98,0.26,rain,1014.78,200
2018-11-02 17:00:00,24.16,2,6.2,Partly Cloudy,24.16,0.33,9.98,0.41,rain,1014.12,210
2018-11-02 18:00:00,21.17,0,6.2,Partly Cloudy,21.17,0.37,10.99,0.52,rain,1013.81,221
2018-11-02 19:00:00,19.17,0,6.2,Partly Cloudy,19.17,0.39,10.99,0.59,rain,1013.69,230
2018-11-02 20:00:00,18.16,0,5.7,Partly Cloudy,18.16,0.4,10.99,0.63,rain,1013.64,230
2018-11-02 21:00:00,18.16,0,3.6,Partly Cloudy,18.16,0.44,10.99,0.63,rain,1013.43,210
2018-11-02 22:00:00,18.16,0,3.6,Partly Cloudy,18.16,0.49,9.99,0.59,rain,1013.2,200
2018-11-02 23:00:00,17.16,0,3.1,Partly Cloudy,17.16,0.53,9.99,0.63,rain,1012.81,180
2018-11-03 00:00:00,17.16,0,3.1,Partly Cloudy,17.16,0.53,9.99,0.63,rain,1012.17,200
2018-11-03 01:00:00,14.16,0,3.1,Partly Cloudy,14.16,0.52,9.99,0.76,rain,1011.42,200
2018-11-03 02:00:00,14.16,0,1.96,Partly Cloudy,14.16,0.55,9.99,0.76,rain,1010.58,134
2018-11-03 03:00:00,13.17,0,1.5,Mostly Cloudy,13.17,0.68,9.99,0.81,rain,1010.01,90
2018-11-03 04:00:00,12.16,0,1.5,Mostly Cloudy,12.16,0.86,9.0,0.81,rain,1009.62,71
2018-11-03 05:00:00,11.16,0,2.1,Overcast,11.16,0.98,8.01,0.81,rain,1009.35,60
2018-11-03 06:00:00,12.16,0,2.1,Overcast,12.16,0.99,9.0,0.81,rain,1009.23,60
2018-11-03 07:00:00,16.17,0,1.25,Overcast,16.17,0.99,10.99,0.71,rain,1009.22,54
2018-11-03 08:00:00,20.17,1,1.5,Overcast,20.17,0.99,9.99,0.52,rain,1009.02,80
2018-11-03 09:00:00,24.16,3,2.01,Overcast,24.16,0.99,8.99,0.38,rain,1008.81,15
2018-11-03 10:00:00,26.17,4,2.63,Overcast,26.17,0.99,8.98,0.34,rain,1008.57,350
2018-11-03 11:00:00,28.17,4,2.1,Overcast,28.17,0.99,6.97,0.26,rain,1008.25,311
2018-11-03 12:00:00,32.17,4,5.09,Overcast,32.17,1.0,-1.03,0.12,rain,1007.81,320
2018-11-03 13:00:00,30.16,4,6.7,Overcast,30.16,1.0,-2.99,0.11,rain,1007.29,311
2018-11-03 14:00:00,29.17,4,8.8,Overcast,29.17,0.99,-1.02,0.14,rain,1006.56,311
2018-11-03 15:00:00,28.17,4,7.7,Overcast,28.17,0.98,-3.99,0.12,rain,1006.39,320
2018-11-03 16:00:00,26.17,3,5.09,Overcast,26.17,0.95,0.01,0.18,rain,1006.22,330
2018-11-03 17:00:00,25.16,1,3.6,Mostly Cloudy,25.16,0.91,2.99,0.24,rain,1006.21,320
2018-11-03 18:00:00,22.17,0,4.1,Mostly Cloudy,22.17,0.81,9.98,0.46,rain,1006.4,140
2018-11-03 19:00:00,20.17,0,3.1,Mostly Cloudy,20.17,0.69,8.99,0.49,rain,1006.75,131
2018-11-03 20:00:00,19.17,0,3.1,Mostly Cloudy,19.17,0.63,10.99,0.59,rain,1007.0,131
2018-11-03 21:00:00,20.17,0,2.1,Mostly Cloudy,20.17,0.72,9.99,0.52,rain,1007.41,330
2018-11-03 22:00:00,18.16,0,4.1,Mostly Cloudy,18.16,0.88,13.99,0.77,rain,1007.86,300
2018-11-03 23:00:00,16.17,0,7.2,Clear,16.26,0.19,15.0,0.93,rain,1008.07,330
2018-11-04 00:00:00,16.17,0,8.8,Foggy,16.26,0.75,15.0,0.93,rain,1007.84,330
2018-11-04 01:00:00,16.17,0,7.2,Mostly Cloudy,16.26,0.75,15.0,0.93,rain,1007.4,330
2018-11-04 02:00:00,16.17,0,7.2,Mostly Cloudy,16.17,0.75,14.0,0.87,rain,1007.12,350
2018-11-04 03:00:00,16.17,0,6.2,Mostly Cloudy,16.17,0.75,13.0,0.82,rain,1007.53,341
2018-11-04 04:00:00,17.16,0,7.2,Partly Cloudy,17.16,0.44,13.0,0.77,rain,1008.17,0
2018-11-04 05:00:00,17.16,0,8.8,Mostly Cloudy,17.16,0.75,13.0,0.77,rain,1008.83,350
2018-11-04 06:00:00,16.17,0,8.21,Mostly Cloudy,16.17,0.75,13.0,0.82,rain,1009.5,341
2018-11-04 07:00:00,17.16,0,7.7,Mostly Cloudy,17.16,0.75,13.0,0.77,rain,1010.19,350
2018-11-04 08:00:00,18.16,1,8.21,Mostly Cloudy,18.16,0.75,11.99,0.67,rain,1010.61,350
2018-11-04 09:00:00,19.17,3,8.8,Partly Cloudy,19.17,0.44,11.99,0.63,rain,1010.85,320
2018-11-04 10:00:00,20.17,5,8.8,Partly Cloudy,20.17,0.44,11.99,0.59,rain,1010.95,320
2018-11-04 11:00:00,20.17,7,10.3,Partly Cloudy,20.17,0.44,11.99,0.59,rain,1011.05,311
2018-11-04 12:00:00,20.17,6,9.8,Mostly Cloudy,20.17,0.75,12.99,0.63,rain,1011.21,320
2018-11-04 13:00:00,19.61,5,7.51,Mostly Cloudy,19.61,0.93,12.28,0.63,rain,1011.35,309
2018-11-04 14:00:00,20.17,5,11.3,Windy and Mostly Cloudy,20.17,0.75,12.99,0.63,rain,1011.68,300
2018-11-04 15:00:00,20.17,4,12.4,Windy and Mostly Cloudy,20.17,0.75,12.99,0.63,rain,1011.78,311
2018-11-04 16:00:00,20.17,3,11.3,Windy and Mostly Cloudy,20.17,0.75,12.99,0.63,rain,1011.78,311
2018-11-04 17:00:00,18.16,1,10.3,Mostly Cloudy,18.16,0.75,13.0,0.72,rain,1011.93,320
2018-11-04 18:00:00,16.17,0,8.5,Mostly Cloudy,16.17,0.87,14.0,0.87,rain,1012.33,294
2018-11-04 19:00:00,15.16,0,6.2,Mostly Cloudy,15.16,0.75,14.0,0.93,rain,1012.87,320
2018-11-04 20:00:00,15.16,0,6.7,Light Rain,15.16,0.75,13.0,0.87,rain,1013.49,311
2018-11-04 21:00:00,15.16,0,5.7,Mostly Cloudy,15.16,0.75,13.0,0.87,rain,1014.0,311
2018-11-04 22:00:00,15.16,0,4.1,Mostly Cloudy,15.16,0.75,13.0,0.87,rain,1014.47,320
2018-11-04 23:00:00,15.16,0,2.1,Partly Cloudy,15.16,0.44,13.0,0.87,rain,1014.77,320
2018-11-05 00:00:00,14.16,0,2.1,Mostly Cloudy,14.16,0.75,10.99,0.81,rain,1014.76,240
2018-11-05 01:00:00,14.16,0,3.1,Mostly Cloudy,14.16,0.75,10.99,0.81,rain,1014.57,191
2018-11-05 02:00:00,13.17,0,1.5,Mostly Cloudy,13.17,0.75,10.99,0.87,rain,1014.3,281
2018-11-05 03:00:00,14.16,0,1.5,Mostly Cloudy,14.16,0.75,10.99,0.81,rain,1014.27,281
2018-11-05 04:00:00,13.17,0,3.6,Mostly Cloudy,13.17,0.75,9.99,0.81,rain,1014.44,221
2018-11-05 05:00:00,13.17,0,2.1,Mostly Cloudy,13.17,0.75,9.0,0.76,rain,1014.74,161
2018-11-05 06:00:00,12.16,0,2.6,Mostly Cloudy,12.16,0.75,8.01,0.76,rain,1015.21,170
2018-11-05 07:00:00,12.16,0,3.6,Mostly Cloudy,12.16,0.75,8.01,0.76,rain,1015.82,221
2018-11-05 08:00:00,13.17,1,3.6,Mostly Cloudy,13.17,0.75,8.01,0.71,rain,1016.4,221
2018-11-05 09:00:00,14.16,3,5.7,Mostly Cloudy,14.16,0.75,6.99,0.62,rain,1016.79,230
2018-11-05 10:00:00,13.17,4,4.1,Mostly Cloudy,13.17,0.75,6.99,0.66,rain,1017.19,230
2018-11-05 11:00:00,14.16,5,6.2,Mostly Cloudy,14.16,0.75,5.0,0.54,rain,1017.57,230
2018-11-05 12:00:00,15.16,5,7.2,Mostly Cloudy,15.16,0.75,5.0,0.51,rain,1017.9,240
2018-11-05 13:00:00,15.16,7,5.7,Partly Cloudy,15.16,0.44,4.01,0.47,rain,1018.18,230
2018-11-05 14:00:00,15.16,6,5.7,Partly Cloudy,15.16,0.44,5.0,0.51,rain,1018.46,230
2018-11-05 15:00:00,14.16,4,7.2,Mostly Cloudy,14.16,0.75,2.0,0.44,rain,1018.58,230
2018-11-05 16:00:00,15.16,3,7.7,Mostly Cloudy,15.16,0.75,2.0,0.41,rain,1018.86,221
2018-11-05 17:00:00,15.16,1,7.7,Partly Cloudy,15.16,0.44,3.0,0.44,rain,1019.21,240
2018-11-05 18:00:00,14.16,0,5.09,Partly Cloudy,14.16,0.44,4.01,0.5,rain,1019.68,240
2018-11-05 19:00:00,13.17,0,5.7,Partly Cloudy,13.17,0.44,3.01,0.5,rain,1020.24,210
2018-11-05 20:00:00,13.17,0,4.6,Partly Cloudy,13.17,0.44,4.01,0.54,rain,1020.78,210
2018-11-05 21:00:00,12.16,0,2.6,Partly Cloudy,12.16,0.44,5.0,0.62,rain,1021.42,191
2018-11-05 22:00:00,11.16,0,2.6,Partly Cloudy,11.16,0.44,6.0,0.71,rain,1022.11,200
2018-11-05 23:00:00,11.16,0,2.6,Mostly Cloudy,11.16,0.75,6.0,0.71,rain,1022.65,300
2018-11-06 00:00:00,11.16,0,3.1,Mostly Cloudy,11.16,0.75,6.99,0.76,rain,1022.96,240
2018-11-06 01:00:00,11.16,0,3.1,Mostly Cloudy,11.16,0.75,8.01,0.81,rain,1023.16,251
2018-11-06 02:00:00,11.16,0,3.1,Mostly Cloudy,11.16,0.75,9.01,0.87,rain,1023.41,251
2018-11-06 03:00:00,11.16,0,5.09,Mostly Cloudy,11.16,0.75,8.01,0.81,rain,1023.5,191
2018-11-06 04:00:00,12.16,0,3.6,Mostly Cloudy,12.16,0.75,9.0,0.81,rain,1023.73,200
2018-11-06 05:00:00,11.16,0,6.2,Mostly Cloudy,11.16,0.75,8.01,0.81,rain,1024.07,191
2018-11-06 06:00:00,11.16,0,8.8,Partly Cloudy,11.16,0.44,9.01,0.87,rain,1024.68,180
2018-11-06 07:00:00,12.16,0,3.6,Partly Cloudy,12.16,0.44,9.0,0.81,rain,1025.37,170
2018-11-06 08:00:00,13.17,1,3.6,Mostly Cloudy,13.17,0.75,9.0,0.76,rain,1025.92,150
2018-11-06 09:00:00,13.17,3,4.1,Mostly Cloudy,13.17,0.75,9.0,0.76,rain,1026.19,140
2018-11-06 10:00:00,15.16,4,7.2,Mostly Cloudy,15.16,0.75,8.01,0.62,rain,1026.29,150
2018-11-06 11:00:00,17.16,5,8.8,Mostly Cloudy,17.16,0.75,8.0,0.55,rain,1026.32,170
2018-11-06 12:00:00,18.16,7,7.2,Partly Cloudy,18.16,0.44,6.99,0.48,rain,1026.37,170
2018-11-06 13:00:00,18.16,7,7.2,Partly Cloudy,18.16,0.44,6.99,0.48,rain,1026.34,170
2018-11-06 14:00:00,19.17,8,9.3,Clear,19.17,0.19,6.99,0.45,rain,1026.39,170
2018-11-06 15:00:00,19.17,6,10.3,Clear,19.17,0.19,6.99,0.45,rain,1026.47,180
2018-11-06 16:00:00,18.16,4,11.3,Windy,18.16,0.19,6.99,0.48,rain,1026.13,170
2018-11-06 17:00:00,18.16,2,10.8,Clear,18.16,0.19,8.0,0.51,rain,1026.01,161
2018-11-06 18:00:00,17.38,0,7.13,Clear,17.38,0.0,7.04,0.51,rain,1026.35,160
2018-11-06 19:00:00,15.16,0,9.8,Clear,15.16,0.19,8.01,0.62,rain,1026.92,170
2018-11-06 20:00:00,15.16,0,9.3,Clear,15.16,0.19,8.01,0.62,rain,1027.43,161
2018-11-06 21:00:00,14.16,0,7.2,Clear,14.16,0.19,8.01,0.66,rain,1027.91,161
2018-11-06 22:00:00,14.16,0,5.7,Clear,14.16,0.19,8.01,0.66,rain,1028.09,161
2018-11-06 23:00:00,14.16,0,6.2,Clear,14.16,0.19,8.01,0.66,rain,1028.04,150
2018-11-07 00:00:00,13.17,0,5.7,Clear,13.17,0.19,8.01,0.71,rain,1027.76,150
2018-11-07 01:00:00,13.17,0,5.09,Clear,13.17,0.19,6.99,0.66,rain,1027.3,150
2018-11-07 02:00:00,12.16,0,4.1,Clear,12.16,0.0,6.99,0.71,rain,1026.62,161
2018-11-07 03:00:00,11.16,0,2.1,Clear,11.16,0.0,6.99,0.76,rain,1026.23,170
2018-11-07 04:00:00,11.16,0,1.5,Clear,11.16,0.0,6.99,0.76,rain,1025.89,200
2018-11-07 05:00:00,8.17,0,1.5,Clear,7.56,0.0,6.0,0.86,rain,1025.67,200
2018-11-07 06:00:00,9.17,0,2.58,Clear,7.78,0.0,6.0,0.81,rain,1025.64,116
2018-11-07 07:00:00,11.16,0,2.44,Clear,11.16,0.0,8.01,0.81,rain,1025.72,110
2018-11-07 08:00:00,16.17,2,2.22,Clear,16.17,0.0,6.99,0.55,rain,1025.71,103
2018-11-07 09:00:00,18.16,4,2.1,Clear,18.16,0.07,5.99,0.45,rain,1025.45,221
2018-11-07 10:00:00,20.17,6,2.1,Clear,20.17,0.16,4.01,0.34,rain,1025.28,260
2018-11-07 11:00:00,21.17,8,2.1,Clear,21.17,0.22,1.99,0.28,rain,1024.97,260
2018-11-07 12:00:00,23.16,9,3.1,Clear,23.16,0.23,2.99,0.27,rain,1024.47,230
2018-11-07 13:00:00,24.16,9,5.09,Clear,24.16,0.22,4.0,0.27,rain,1023.83,230
2018-11-07 14:00:00,25.16,8,4.1,Clear,25.16,0.18,2.99,0.24,rain,1023.04,200
2018-11-07 15:00:00,26.17,7,5.7,Clear,26.17,0.13,2.99,0.22,rain,1022.33,191
2018-11-07 16:00:00,25.16,4,6.7,Clear,25.16,0.05,4.0,0.25,rain,1021.58,191
2018-11-07 17:00:00,24.16,2,6.2,Clear,24.16,0.0,7.99,0.36,rain,1021.08,200
2018-11-07 18:00:00,22.17,0,5.09,Clear,22.17,0.0,10.98,0.49,rain,1020.99,210
2018-11-07 19:00:00,19.17,0,5.09,Clear,19.17,0.0,11.99,0.63,rain,1021.2,210
2018-11-07 20:00:00,17.16,0,5.09,Clear,17.16,0.0,11.99,0.72,rain,1021.39,210
2018-11-07 21:00:00,17.16,0,4.6,Clear,17.16,0.0,11.99,0.72,rain,1021.54,230
2018-11-07 22:00:00,16.17,0,5.09,Clear,16.17,0.0,11.99,0.76,rain,1021.58,221
2018-11-07 23:00:00,16.17,0,4.1,Clear,16.17,0.0,11.99,0.76,rain,1021.48,221
2018-11-08 00:00:00,16.17,0,4.6,Clear,16.17,0.0,11.99,0.76,rain,1021.1,221
2018-11-08 01:00:00,15.16,0,3.1,Clear,15.16,0.0,10.99,0.76,rain,1020.59,210
2018-11-08 02:00:00,14.16,0,2.6,Clear,14.16,0.0,11.99,0.87,rain,1020.08,200
2018-11-08 03:00:00,14.16,0,3.6,Clear,14.16,0.02,11.99,0.87,rain,1019.76,221
2018-11-08 04:00:00,14.16,0,2.1,Clear,14.16,0.05,10.99,0.81,rain,1019.52,200
2018-11-08 05:00:00,11.16,0,2.1,Clear,11.16,0.07,9.99,0.93,rain,1019.4,90
2018-11-08 06:00:00,11.16,0,2.1,Clear,11.16,0.07,9.01,0.87,rain,1019.5,191
2018-11-08 07:00:00,15.16,1,3.1,Clear,15.16,0.05,11.99,0.81,rain,1019.76,200
2018-11-08 08:00:00,17.16,2,6.7,Clear,17.16,0.03,10.99,0.67,rain,1019.98,200
2018-11-08 09:00:00,18.16,4,8.21,Clear,18.16,0.02,11.99,0.67,rain,1020.22,210
2018-11-08 10:00:00,19.17,7,8.8,Clear,19.17,0.01,13.0,0.67,rain,1020.16,200
2018-11-08 11:00:00,20.17,9,8.8,Clear,20.17,0.0,12.99,0.63,rain,1020.0,200
2018-11-08 12:00:00,21.17,11,7.7,Clear,21.17,0.0,12.99,0.6,rain,1019.8,200
2018-11-08 13:00:00,22.17,11,8.8,Clear,22.17,0.0,12.99,0.56,rain,1019.5,200
2018-11-08 14:00:00,22.17,9,9.8,Clear,22.17,0.0,12.99,0.56,rain,1019.58,191
2018-11-08 15:00:00,21.17,7,9.8,Clear,21.17,0.0,13.99,0.64,rain,1019.76,210
2018-11-08 16:00:00,20.17,4,11.3,Windy,20.17,0.0,12.99,0.63,rain,1019.46,200
2018-11-08 17:00:00,20.17,2,9.8,Clear,20.17,0.0,12.99,0.63,rain,1019.33,200
2018-11-08 18:00:00,19.17,1,8.8,Clear,19.17,0.0,13.0,0.67,rain,1019.45,200
2018-11-08 19:00:00,18.16,0,6.2,Clear,18.16,0.0,13.0,0.72,rain,1019.7,210
2018-11-08 20:00:00,17.16,0,6.7,Clear,17.16,0.0,13.0,0.77,rain,1019.96,221
2018-11-08 21:00:00,17.16,0,6.2,Clear,17.16,0.0,13.0,0.77,rain,1020.35,210
2018-11-08 22:00:00,17.16,0,6.2,Clear,17.16,0.0,11.99,0.72,rain,1020.49,221
2018-11-08 23:00:00,18.16,0,5.09,Clear,18.16,0.0,9.99,0.59,rain,1020.51,210
2018-11-09 00:00:00,18.16,0,6.7,Clear,18.16,0.0,6.99,0.48,rain,1020.25,180
2018-11-09 01:00:00,17.16,0,6.2,Clear,17.16,0.0,9.99,0.63,rain,1019.83,210
2018-11-09 02:00:00,16.17,0,5.7,Clear,16.17,0.0,9.99,0.67,rain,1019.3,200
2018-11-09 03:00:00,15.16,0,4.1,Clear,15.16,0.0,10.99,0.76,rain,1019.03,230
2018-11-09 04:00:00,15.16,0,5.7,Clear,15.16,0.0,10.99,0.76,rain,1018.72,221
2018-11-09 05:00:00,15.16,0,7.2,Clear,15.16,0.0,10.99,0.76,rain,1018.53,230
2018-11-09 06:00:00,15.16,0,6.2,Clear,15.16,0.0,9.99,0.71,rain,1018.53,230
2018-11-09 07:00:00,18.16,1,5.7,Clear,18.16,0.0,9.0,0.55,rain,1018.66,200
2018-11-09 08:00:00,20.17,2,6.7,Clear,20.17,0.0,8.99,0.49,rain,1018.66,200
2018-11-09 09:00:00,22.17,4,7.7,Clear,22.17,0.0,8.99,0.43,rain,1018.55,180
2018-11-09 10:00:00,24.16,7,6.7,Clear,24.16,0.0,8.99,0.38,rain,1018.06,191
2018-11-09 11:00:00,26.17,9,6.7,Clear,26.17,0.0,9.98,0.36,rain,1017.56,210
2018-11-09 12:00:00,28.17,11,7.7,Clear,28.17,0.02,7.98,0.28,rain,1016.93,200
2018-11-09 13:00:00,28.17,10,6.2,Clear,28.17,0.05,9.97,0.32,rain,1016.25,221
2018-11-09 14:00:00,26.17,9,6.7,Clear,26.17,0.11,11.98,0.41,rain,1016.29,210
2018-11-09 15:00:00,25.16,6,6.7,Clear,25.16,0.22,12.99,0.47,rain,1015.96,221
2018-11-09 16:00:00,25.16,4,5.09,Partly Cloudy,25.16,0.35,13.98,0.5,rain,1015.46,210
2018-11-09 17:00:00,23.16,2,7.7,Partly Cloudy,23.16,0.45,13.99,0.56,rain,1015.13,221
2018-11-09 18:00:00,21.17,0,7.2,Partly Cloudy,21.17,0.48,13.99,0.64,rain,1015.05,221
2018-11-09 19:00:00,20.17,0,6.7,Partly Cloudy,20.17,0.48,12.99,0.63,rain,1015.15,221
2018-11-09 20:00:00,18.16,0,4.6,Partly Cloudy,18.16,0.51,13.0,0.72,rain,1015.35,221
2018-11-09 21:00:00,18.16,0,4.6,Mostly Cloudy,18.16,0.66,13.0,0.72,rain,1015.37,221
2018-11-09 22:00:00,18.16,0,5.09,Mostly Cloudy,18.16,0.85,13.0,0.72,rain,1015.37,210
2018-11-09 23:00:00,16.17,0,4.6,Overcast,16.17,0.98,13.0,0.82,rain,1015.27,210
2018-11-10 00:00:00,16.17,0,4.6,Overcast,16.17,0.99,13.0,0.82,rain,1014.99,221
2018-11-10 01:00:00,16.17,0,6.2,Overcast,16.17,0.98,13.0,0.82,rain,1014.63,210
2018-11-10 02:00:00,15.16,0,6.2,Mostly Cloudy,15.16,0.88,13.0,0.87,rain,1014.18,221
2018-11-10 03:00:00,15.16,0,5.09,Mostly Cloudy,15.16,0.67,13.0,0.87,rain,1014.05,230
2018-11-10 04:00:00,15.16,0,6.2,Partly Cloudy,15.16,0.39,13.0,0.87,rain,1013.88,221
2018-11-10 05:00:00,15.16,0,6.2,Clear,15.16,0.18,11.99,0.81,rain,1013.87,221
2018-11-10 06:00:00,15.16,0,5.09,Clear,15.16,0.11,11.99,0.81,rain,1014.1,230
2018-11-10 07:00:00,17.16,1,6.7,Clear,17.16,0.09,11.99,0.72,rain,1014.45,221
2018-11-10 08:00:00,19.17,2,5.7,Clear,19.17,0.09,13.0,0.67,rain,1014.77,230
2018-11-10 09:00:00,22.17,4,7.7,Clear,22.17,0.05,11.99,0.52,rain,1014.83,210
2018-11-10 10:00:00,22.17,7,4.6,Clear,22.17,0.02,12.99,0.56,rain,1014.8,221
2018-11-10 11:00:00,24.16,9,6.7,Clear,24.16,0.0,11.98,0.47,rain,1014.66,230
2018-11-10 12:00:00,24.16,11,7.2,Clear,24.16,0.0,12.99,0.5,rain,1014.41,221
2018-11-10 13:00:00,27.16,11,6.2,Clear,27.16,0.0,11.98,0.39,rain,1014.04,191
2018-11-10 14:00:00,27.16,9,9.3,Clear,27.16,0.0,12.98,0.42,rain,1014.07,191
2018-11-10 15:00:00,27.16,7,8.21,Clear,27.16,0.1,12.98,0.42,rain,1013.96,200
2018-11-10 16:00:00,27.16,4,8.21,Clear,27.16,0.23,12.98,0.42,rain,1013.68,200
2018-11-10 17:00:00,24.16,2,9.8,Partly Cloudy,24.16,0.33,12.99,0.5,rain,1013.51,200
2018-11-10 18:00:00,24.16,1,7.7,Partly Cloudy,24.16,0.35,13.98,0.53,rain,1013.5,210
2018-11-10 19:00:00,21.17,0,6.2,Partly Cloudy,21.17,0.34,13.99,0.64,rain,1013.59,221
2018-11-10 20:00:00,22.17,0,5.7,Partly Cloudy,22.17,0.38,13.99,0.6,rain,1013.73,200
2018-11-10 21:00:00,21.17,0,9.8,Partly Cloudy,21.17,0.5,13.99,0.64,rain,1013.91,161
2018-11-10 22:00:00,20.17,0,7.2,Mostly Cloudy,20.17,0.67,13.99,0.68,rain,1014.08,150
2018-11-10 23:00:00,20.17,0,8.8,Mostly Cloudy,20.17,0.77,13.99,0.68,rain,1014.12,150
2018-11-11 00:00:00,19.17,0,7.7,Mostly Cloudy,19.17,0.76,13.99,0.72,rain,1013.95,150
2018-11-11 01:00:00,19.17,0,6.7,Mostly Cloudy,19.17,0.69,13.0,0.67,rain,1013.65,170
2018-11-11 02:00:00,18.16,0,5.09,Mostly Cloudy,18.16,0.6,11.99,0.67,rain,1013.13,191
2018-11-11 03:00:00,19.17,0,11.8,Windy and Partly Cloudy,19.17,0.53,13.0,0.67,rain,1012.92,170
2018-11-11 04:00:00,17.16,0,3.1,Partly Cloudy,17.16,0.47,11.99,0.72,rain,1012.85,170
2018-11-11 05:00:00,16.17,0,1.5,Partly Cloudy,16.17,0.41,11.99,0.76,rain,1012.91,170
2018-11-11 06:00:00,15.16,0,1.5,Partly Cloudy,15.16,0.39,11.99,0.81,rain,1013.12,170
2018-11-11 07:00:00,16.31,1,2.59,Partly Cloudy,16.31,0.39,12.59,0.79,rain,1013.44,118
2018-11-11 08:00:00,21.17,2,2.1,Partly Cloudy,21.17,0.35,12.99,0.6,rain,1013.83,251
2018-11-11 09:00:00,24.16,4,2.6,Partly Cloudy,24.16,0.25,11.98,0.47,rain,1013.84,230
2018-11-11 10:00:00,26.17,7,5.09,Clear,26.17,0.13,11.98,0.41,rain,1013.68,170
2018-11-11 11:00:00,28.17,9,3.6,Clear,28.17,0.03,10.97,0.34,rain,1013.42,180
2018-11-11 12:00:00,28.17,11,5.09,Clear,28.17,0.02,10.97,0.34,rain,1012.96,191
2018-11-11 13:00:00,29.17,11,5.7,Clear,29.17,0.02,11.97,0.35,rain,1012.42,200
2018-11-11 14:00:00,28.17,10,6.2,Clear,28.17,0.01,10.97,0.34,rain,1012.31,221
2018-11-11 15:00:00,28.17,7,6.7,Clear,28.17,0.01,13.98,0.42,rain,1012.17,210
2018-11-11 16:00:00,26.17,4,6.2,Clear,26.17,0.0,14.98,0.5,rain,1011.77,210
2018-11-11 17:00:00,25.16,2,5.09,Clear,25.16,0.0,14.98,0.53,rain,1011.49,230
2018-11-11 18:00:00,24.16,1,6.2,Clear,24.16,0.0,14.99,0.57,rain,1011.4,230
2018-11-11 19:00:00,21.17,0,5.7,Clear,21.17,0.0,13.99,0.64,rain,1011.43,230
2018-11-11 20:00:00,19.17,0,5.7,Clear,19.17,0.0,13.99,0.72,rain,1011.86,240
2018-11-11 21:00:00,19.17,0,5.09,Clear,19.17,0.03,13.99,0.72,rain,1012.23,221
2018-11-11 22:00:00,21.17,0,5.09,Clear,21.17,0.06,13.99,0.64,rain,1012.66,191
2018-11-11 23:00:00,19.17,0,3.6,Clear,19.17,0.11,13.0,0.67,rain,1012.96,230
2018-11-12 00:00:00,17.16,0,2.6,Clear,17.16,0.18,13.0,0.77,rain,1013.01,311
2018-11-12 01:00:00,17.16,0,3.1,Partly Cloudy,17.16,0.26,13.0,0.77,rain,1012.9,300
2018-11-12 02:00:00,14.16,0,3.6,Partly Cloudy,14.16,0.3,13.0,0.93,rain,1012.35,320
2018-11-12 03:00:00,13.17,0,6.7,Partly Cloudy,13.17,0.44,11.99,0.93,rain,1012.36,330
2018-11-12 04:00:00,13.17,0,6.2,Mostly Cloudy,13.17,0.75,11.99,0.93,rain,1012.4,341
2018-11-12 05:00:00,13.17,0,5.09,Foggy,13.17,1.0,11.99,0.93,rain,1012.52,341
2018-11-12 06:00:00,13.17,0,4.1,Foggy,13.17,1.0,11.99,0.93,rain,1012.8,350
2018-11-12 07:00:00,15.73,1,2.26,Partly Cloudy,15.73,0.51,12.45,0.81,rain,1013.19,351
2018-11-12 08:00:00,15.16,2,2.6,Overcast,15.16,1.0,13.0,0.87,rain,1013.62,341
2018-11-12 09:00:00,18.16,4,3.1,Partly Cloudy,18.16,0.44,13.99,0.77,rain,1013.77,330
2018-11-12 10:00:00,18.16,7,4.1,Clear,18.16,0.19,13.0,0.72,rain,1013.86,311
2018-11-12 11:00:00,21.17,9,6.7,Clear,21.17,0.19,13.99,0.64,rain,1013.81,320
2018-11-12 12:00:00,20.17,5,8.21,Overcast,20.17,0.99,12.99,0.63,rain,1013.57,320
2018-11-12 13:00:00,21.17,5,7.2,Overcast,21.17,0.94,12.99,0.6,rain,1013.2,311
2018-11-12 14:00:00,20.17,5,8.8,Mostly Cloudy,20.17,0.89,12.99,0.63,rain,1013.13,320
2018-11-12 15:00:00,19.17,5,8.21,Mostly Cloudy,19.17,0.88,13.0,0.67,rain,1013.04,320
2018-11-12 16:00:00,18.16,3,8.21,Mostly Cloudy,18.16,0.88,13.0,0.72,rain,1012.91,330
2018-11-12 17:00:00,18.16,2,7.2,Mostly Cloudy,18.16,0.89,13.0,0.72,rain,1012.92,320
