datetime,temperature,uvIndex,windSpeed,summary,apparentTemperature,cloudCover,dewPoint,humidity,precipType,pressure,windBearing
2018-10-22 06:00:00,6.98,0,4.29,Clear,4.15,0.19,3.07,0.76,rain,,99
2018-10-22 07:00:00,8.68,1,3.9,Clear,6.42,0.19,3.01,0.68,rain,,91
2018-10-22 08:00:00,10.91,3,4.62,Partly Cloudy,10.91,0.49,3.06,0.58,rain,,90
2018-10-22 09:00:00,13.54,5,3.95,Partly Cloudy,13.54,0.5,2.07,0.46,rain,,74
2018-10-22 10:00:00,16.54,7,2.16,Partly Cloudy,16.54,0.51,1.45,0.36,rain,,72
2018-10-22 11:00:00,19.23,8,3.62,Partly Cloudy,19.23,0.52,0.12,0.28,rain,,66
2018-10-22 12:00:00,20.24,8,3.47,Partly Cloudy,20.24,0.53,-2.12,0.22,rain,,46
2018-10-22 13:00:00,21.54,8,1.77,Partly Cloudy,21.54,0.53,-2.16,0.2,rain,,32
2018-10-22 14:00:00,21.61,6,3.05,Partly Cloudy,21.61,0.53,-1.86,0.21,rain,,37
2018-10-22 15:00:00,21.61,4,3.55,Partly Cloudy,21.61,0.52,-1.26,0.22,rain,,5
2018-10-22 16:00:00,22.23,2,3.19,Partly Cloudy,22.23,0.5,-1.21,0.21,rain,,351
2018-10-22 17:00:00,21.01,1,2.49,Partly Cloudy,21.01,0.49,-0.35,0.24,rain,,355
2018-10-22 18:00:00,19.82,0,2.38,Partly Cloudy,19.82,0.47,0.02,0.27,rain,,347
2018-10-22 19:00:00,17.76,0,1.59,Partly Cloudy,17.76,0.45,0.02,0.3,rain,,353
2018-10-22 20:00:00,16.36,0,2.39,Partly Cloudy,16.36,0.44,-0.03,0.33,rain,,25
2018-10-22 21:00:00,14.99,0,2.27,Partly Cloudy,14.99,0.42,1.04,0.39,rain,,25
2018-10-22 22:00:00,14.68,0,1.77,Partly Cloudy,14.68,0.41,1.37,0.4,rain,,26
2018-10-22 23:00:00,13.73,0,1.94,Partly Cloudy,13.73,0.41,2.32,0.46,rain,,17
2018-10-23 00:00:00,11.82,0,2.07,Partly Cloudy,11.82,0.41,2.52,0.53,rain,,49
2018-10-23 01:00:00,11.82,0,1.86,Partly Cloudy,11.82,0.41,3.01,0.55,rain,,50
2018-10-23 02:00:00,11.36,0,1.77,Partly Cloudy,11.36,0.42,3.01,0.56,rain,,45
2018-10-23 03:00:00,10.37,0,1.77,Partly Cloudy,10.37,0.43,3.01,0.6,rain,,45
2018-10-23 04:00:00,8.33,0,0.51,Partly Cloudy,8.33,0.44,3.0,0.69,rain,,53
2018-10-23 05:00:00,8.68,0,1.72,Partly Cloudy,7.91,0.45,2.99,0.67,rain,,71
2018-10-23 06:00:00,8.68,0,1.82,Partly Cloudy,7.81,0.46,3.69,0.71,rain,,77
2018-10-23 07:00:00,11.21,1,1.67,Partly Cloudy,11.21,0.48,4.54,0.64,rain,,64
2018-10-23 08:00:00,13.56,3,2.92,Partly Cloudy,13.56,0.49,2.68,0.48,rain,,43
2018-10-23 09:00:00,15.86,5,3.21,Partly Cloudy,15.86,0.5,0.43,0.35,rain,,42
2018-10-23 10:00:00,17.5,7,2.64,Partly Cloudy,17.5,0.52,1.12,0.33,rain,,32
2018-10-23 11:00:00,19.05,8,3.29,Partly Cloudy,19.05,0.53,-0.34,0.27,rain,,39
2018-10-23 12:00:00,19.87,8,2.44,Partly Cloudy,19.87,0.53,-2.44,0.22,rain,,40
2018-10-23 13:00:00,20.86,8,3.66,Partly Cloudy,20.86,0.53,-0.26,0.24,rain,,20
2018-10-23 14:00:00,21.82,6,3.57,Partly Cloudy,21.82,0.53,-0.91,0.22,rain,,19
2018-10-23 15:00:00,20.92,4,3.43,Partly Cloudy,20.92,0.52,0.61,0.26,rain,,11
2018-10-23 16:00:00,21.29,2,2.31,Partly Cloudy,21.29,0.51,-0.87,0.23,rain,,357
2018-10-23 17:00:00,21.31,1,2.8,Partly Cloudy,21.31,0.49,-1.86,0.21,rain,,9
2018-10-23 18:00:00,20.24,0,3.04,Partly Cloudy,20.24,0.47,-2.18,0.22,rain,,1
2018-10-23 19:00:00,18.14,0,3.4,Partly Cloudy,18.14,0.46,-1.36,0.27,rain,,354
2018-10-23 20:00:00,17.13,0,2.13,Partly Cloudy,17.13,0.44,-1.36,0.28,rain,,333
2018-10-23 21:00:00,16.14,0,1.4,Partly Cloudy,16.14,0.43,-0.38,0.32,rain,,322
2018-10-23 22:00:00,15.14,0,1.46,Partly Cloudy,15.14,0.42,-0.38,0.35,rain,,26
2018-10-23 23:00:00,14.68,0,1.65,Partly Cloudy,14.68,0.41,-0.83,0.34,rain,,20
2018-10-24 00:00:00,13.68,0,3.48,Partly Cloudy,13.68,0.41,-0.38,0.38,rain,,14
2018-10-24 01:00:00,13.22,0,2.55,Partly Cloudy,13.22,0.41,-0.08,0.4,rain,,15
2018-10-24 02:00:00,11.71,0,0.04,Partly Cloudy,11.71,0.42,1.08,0.48,rain,,0
2018-10-24 03:00:00,11.01,0,0.34,Partly Cloudy,11.01,0.43,1.4,0.51,rain,,39
2018-10-24 04:00:00,10.38,0,0.41,Partly Cloudy,10.38,0.44,2.07,0.56,rain,,101
2018-10-24 05:00:00,10.01,0,0.04,Partly Cloudy,10.01,0.45,2.38,0.59,rain,,0
2018-10-24 06:00:00,9.31,0,0.0,Partly Cloudy,9.31,0.47,3.55,0.67,rain,,0
2018-10-24 07:00:00,11.36,1,0.26,Partly Cloudy,11.36,0.48,4.08,0.61,rain,,64
2018-10-24 08:00:00,14.93,3,0.99,Partly Cloudy,14.93,0.49,3.38,0.46,rain,,343
2018-10-24 09:00:00,17.55,5,1.35,Partly Cloudy,17.55,0.51,3.07,0.38,rain,,312
2018-10-24 10:00:00,19.75,7,0.63,Partly Cloudy,19.75,0.52,2.09,0.31,rain,,4
2018-10-24 11:00:00,21.61,8,0.78,Partly Cloudy,21.61,0.53,2.11,0.28,rain,,187
2018-10-24 12:00:00,22.54,8,2.6,Partly Cloudy,22.54,0.54,0.82,0.24,rain,,122
2018-10-24 13:00:00,23.23,8,2.48,Partly Cloudy,23.23,0.54,0.82,0.23,rain,,91
2018-10-24 14:00:00,24.21,6,1.79,Partly Cloudy,24.21,0.53,0.01,0.2,rain,,96
2018-10-24 15:00:00,24.76,4,1.51,Partly Cloudy,24.76,0.53,0.01,0.2,rain,,64
2018-10-24 16:00:00,25.61,2,2.79,Partly Cloudy,25.61,0.51,-0.27,0.18,rain,,73
2018-10-24 17:00:00,25.32,1,1.7,Partly Cloudy,25.32,0.5,-1.25,0.17,rain,,33
2018-10-24 18:00:00,23.03,0,2.19,Partly Cloudy,23.03,0.48,-0.27,0.21,rain,,20
2018-10-24 19:00:00,21.54,0,1.44,Partly Cloudy,21.54,0.46,-0.38,0.23,rain,,324
2018-10-24 20:00:00,19.27,0,1.83,Partly Cloudy,19.27,0.44,0.81,0.29,rain,,317
2018-10-24 21:00:00,18.33,0,0.0,Partly Cloudy,18.33,0.43,1.37,0.32,rain,,317
2018-10-24 22:00:00,17.71,0,0.0,Partly Cloudy,17.71,0.42,1.68,0.34,rain,,317
2018-10-24 23:00:00,17.08,0,0.0,Partly Cloudy,17.08,0.42,0.72,0.33,rain,,317
2018-10-25 00:00:00,16.38,0,1.4,Partly Cloudy,16.38,0.42,-0.04,0.33,rain,,331
2018-10-25 01:00:00,16.16,0,1.0,Partly Cloudy,16.16,0.42,8.21,0.59,rain,,140
2018-10-25 02:00:00,17.17,0,1.96,Partly Cloudy,17.17,0.42,-2.97,0.25,rain,,307
2018-10-25 03:00:00,17.17,0,2.56,Partly Cloudy,17.17,0.43,-3.97,0.23,rain,,355
2018-10-25 04:00:00,14.18,0,1.93,Partly Cloudy,14.18,0.44,-2.97,0.3,rain,,18
2018-10-25 05:00:00,12.17,0,1.91,Partly Cloudy,12.17,0.46,0.02,0.43,rain,,20
2018-10-25 06:00:00,11.13,0,1.1,Partly Cloudy,11.13,0.47,2.08,0.54,rain,,19
2018-10-25 07:00:00,14.89,1,0.0,Partly Cloudy,14.89,0.48,2.43,0.43,rain,,19
2018-10-25 08:00:00,18.5,3,1.06,Partly Cloudy,18.5,0.5,1.53,0.32,rain,,7
2018-10-25 09:00:00,20.88,5,0.55,Partly Cloudy,20.88,0.51,1.06,0.27,rain,,345
2018-10-25 10:00:00,23.55,7,0.22,Partly Cloudy,23.55,0.53,1.13,0.23,rain,,320
2018-10-25 11:00:00,25.07,8,0.72,Partly Cloudy,25.07,0.53,0.01,0.19,rain,,81
2018-10-25 12:00:00,26.14,8,2.37,Partly Cloudy,26.14,0.54,0.51,0.19,rain,,94
2018-10-25 13:00:00,27.23,8,2.99,Partly Cloudy,27.23,0.54,0.01,0.17,rain,,97
2018-10-25 14:00:00,28.29,6,3.5,Partly Cloudy,28.29,0.54,-0.57,0.15,rain,,89
2018-10-25 15:00:00,28.29,5,2.67,Clear,28.29,0.19,-0.81,0.15,rain,,72
2018-10-25 16:00:00,28.29,2,1.16,Clear,28.29,0.19,-0.5,0.15,rain,,50
2018-10-25 17:00:00,28.29,1,1.93,Clear,28.29,0.19,-0.14,0.16,rain,,17
2018-10-25 18:00:00,25.68,0,0.51,Partly Cloudy,25.68,0.48,-2.03,0.16,rain,,49
2018-10-25 19:00:00,23.69,0,0.3,Partly Cloudy,23.69,0.46,0.84,0.22,rain,,61
2018-10-25 20:00:00,22.31,0,0.68,Partly Cloudy,22.31,0.45,3.27,0.29,rain,,218
2018-10-25 21:00:00,20.63,0,3.69,Partly Cloudy,20.63,0.43,1.47,0.28,rain,,95
2018-10-25 22:00:00,19.93,0,0.97,Partly Cloudy,19.93,0.43,1.57,0.29,rain,,92
2018-10-25 23:00:00,18.98,0,2.74,Partly Cloudy,18.98,0.42,1.39,0.31,rain,,80
2018-10-26 00:00:00,18.36,0,1.9,Partly Cloudy,18.36,0.42,2.39,0.34,rain,,64
2018-10-26 01:00:00,17.05,0,1.18,Partly Cloudy,17.05,0.42,2.37,0.37,rain,,53
2018-10-26 02:00:00,16.05,0,2.03,Partly Cloudy,16.05,0.43,2.0,0.39,rain,,66
2018-10-26 03:00:00,14.99,0,0.49,Partly Cloudy,14.99,0.44,2.68,0.44,rain,,50
2018-10-26 04:00:00,14.96,0,0.0,Partly Cloudy,14.96,0.45,2.06,0.42,rain,,50
2018-10-26 05:00:00,13.64,0,0.36,Partly Cloudy,13.64,0.46,2.36,0.46,rain,,150
2018-10-26 06:00:00,13.96,0,0.0,Partly Cloudy,13.96,0.47,2.43,0.46,rain,,150
2018-10-26 07:00:00,17.83,1,0.0,Partly Cloudy,17.83,0.49,2.75,0.37,rain,,150
2018-10-26 08:00:00,21.34,3,0.27,Partly Cloudy,21.34,0.5,2.01,0.28,rain,,314
2018-10-26 09:00:00,23.42,5,0.64,Partly Cloudy,23.42,0.52,1.32,0.23,rain,,269
2018-10-26 10:00:00,25.18,7,1.28,Partly Cloudy,25.18,0.53,1.43,0.21,rain,,227
2018-10-26 11:00:00,27.33,8,0.52,Partly Cloudy,27.33,0.54,3.07,0.21,rain,,146
2018-10-26 12:00:00,27.83,8,1.65,Partly Cloudy,27.83,0.54,2.06,0.19,rain,,149
2018-10-26 13:00:00,29.81,8,3.45,Partly Cloudy,29.81,0.55,0.82,0.15,rain,,103
2018-10-26 14:00:00,30.33,6,2.88,Partly Cloudy,30.33,0.54,1.18,0.15,rain,,105
2018-10-26 15:00:00,30.3,5,3.55,Clear,30.3,0.19,-0.22,0.14,rain,,108
2018-10-26 16:00:00,29.77,2,4.12,Clear,29.77,0.19,-2.99,0.12,rain,,101
2018-10-26 17:00:00,29.99,1,2.99,Partly Cloudy,29.99,0.5,-1.82,0.13,rain,,128
2018-10-26 18:00:00,28.22,0,2.19,Partly Cloudy,28.22,0.49,0.63,0.17,rain,,114
2018-10-26 19:00:00,20.99,0,0.95,Partly Cloudy,20.99,0.47,7.57,0.42,rain,,356
2018-10-26 20:00:00,23.84,0,3.59,Partly Cloudy,23.84,0.45,0.2,0.21,rain,,94
2018-10-26 21:00:00,22.98,0,3.97,Partly Cloudy,22.98,0.44,-0.23,0.21,rain,,88
2018-10-26 22:00:00,21.66,0,3.08,Partly Cloudy,21.66,0.43,1.77,0.27,rain,,82
2018-10-26 23:00:00,20.29,0,2.72,Partly Cloudy,20.29,0.42,2.76,0.31,rain,,78
2018-10-27 00:00:00,18.67,0,2.69,Partly Cloudy,18.67,0.42,3.39,0.36,rain,,81
2018-10-27 01:00:00,17.36,0,1.54,Partly Cloudy,17.36,0.43,4.07,0.41,rain,,90
2018-10-27 02:00:00,17.05,0,0.64,Partly Cloudy,17.05,0.43,3.7,0.41,rain,,86
2018-10-27 03:00:00,15.99,0,1.22,Partly Cloudy,15.99,0.44,3.75,0.44,rain,,97
2018-10-27 04:00:00,14.99,0,0.41,Partly Cloudy,14.99,0.45,3.38,0.46,rain,,110
2018-10-27 05:00:00,15.37,0,0.14,Partly Cloudy,15.37,0.46,3.38,0.45,rain,,0
2018-10-27 06:00:00,14.57,0,0.0,Partly Cloudy,14.57,0.48,3.71,0.48,rain,,0
2018-10-27 07:00:00,17.87,1,0.0,Partly Cloudy,17.87,0.49,4.07,0.4,rain,,0
2018-10-27 08:00:00,21.54,3,1.64,Partly Cloudy,21.54,0.51,2.81,0.29,rain,,86
2018-10-27 09:00:00,24.26,6,3.43,Clear,24.26,0.19,1.11,0.22,rain,,86
2018-10-27 10:00:00,25.78,9,5.33,Clear,25.78,0.19,1.69,0.21,rain,,80
2018-10-27 11:00:00,27.82,8,4.0,Partly Cloudy,27.82,0.54,1.51,0.18,rain,,80
2018-10-27 12:00:00,28.82,8,3.95,Partly Cloudy,28.82,0.55,2.98,0.19,rain,,73
2018-10-27 13:00:00,30.09,8,3.36,Partly Cloudy,30.09,0.55,2.24,0.17,rain,,108
2018-10-27 14:00:00,30.62,6,3.05,Partly Cloudy,30.62,0.55,1.37,0.15,rain,,107
2018-10-27 15:00:00,30.62,4,2.83,Partly Cloudy,30.62,0.54,2.12,0.16,rain,,130
2018-10-27 16:00:00,30.3,2,2.24,Partly Cloudy,30.3,0.52,0.49,0.15,rain,,92
2018-10-27 17:00:00,29.77,1,2.49,Partly Cloudy,29.77,0.51,-0.5,0.14,rain,,102
2018-10-27 18:00:00,28.31,0,2.09,Partly Cloudy,28.31,0.49,0.48,0.16,rain,,108
2018-10-27 19:00:00,25.68,0,1.31,Partly Cloudy,25.68,0.47,1.81,0.21,rain,,90
2018-10-27 20:00:00,23.06,0,0.58,Partly Cloudy,23.06,0.46,2.12,0.25,rain,,101
2018-10-27 21:00:00,22.75,0,1.91,Partly Cloudy,22.75,0.44,2.06,0.26,rain,,76
2018-10-27 22:00:00,20.42,0,2.65,Partly Cloudy,20.42,0.43,2.75,0.31,rain,,9
2018-10-27 23:00:00,20.12,0,2.73,Partly Cloudy,20.12,0.43,3.36,0.33,rain,,17
2018-10-28 00:00:00,18.74,0,3.43,Partly Cloudy,18.74,0.43,2.37,0.34,rain,,14
2018-10-28 01:00:00,18.36,0,2.02,Partly Cloudy,18.36,0.43,2.07,0.34,rain,,49
2018-10-28 02:00:00,17.74,0,1.69,Partly Cloudy,17.74,0.44,2.68,0.37,rain,,50
2018-10-28 03:00:00,16.43,0,0.98,Partly Cloudy,16.43,0.45,3.38,0.42,rain,,75
2018-10-28 04:00:00,16.38,0,0.83,Partly Cloudy,16.38,0.46,2.68,0.4,rain,,60
2018-10-28 05:00:00,14.96,0,0.0,Partly Cloudy,14.96,0.47,3.37,0.46,rain,,60
2018-10-28 06:00:00,14.58,0,0.0,Partly Cloudy,14.58,0.48,3.43,0.47,rain,,60
2018-10-28 07:00:00,18.96,1,0.83,Partly Cloudy,18.96,0.5,4.71,0.39,rain,,34
2018-10-28 08:00:00,20.71,3,2.62,Partly Cloudy,20.71,0.51,4.11,0.34,rain,,17
2018-10-28 09:00:00,22.83,5,2.73,Partly Cloudy,22.83,0.52,3.69,0.29,rain,,3
2018-10-28 10:00:00,25.04,7,1.46,Partly Cloudy,25.04,0.54,4.54,0.27,rain,,334
2018-10-28 11:00:00,25.68,8,2.09,Partly Cloudy,25.68,0.55,4.53,0.26,rain,,333
2018-10-28 12:00:00,27.93,8,1.77,Partly Cloudy,27.93,0.55,3.39,0.21,rain,,346
2018-10-28 13:00:00,29.59,8,1.15,Partly Cloudy,29.59,0.55,5.06,0.21,rain,,330
2018-10-28 14:00:00,30.24,6,2.26,Partly Cloudy,30.24,0.55,3.49,0.18,rain,,215
2018-10-28 15:00:00,30.6,4,2.19,Partly Cloudy,30.6,0.54,2.79,0.17,rain,,170
2018-10-28 16:00:00,30.92,2,1.06,Partly Cloudy,30.92,0.53,2.81,0.17,rain,,166
2018-10-28 17:00:00,30.01,1,0.6,Partly Cloudy,30.01,0.51,4.13,0.19,rain,,325
2018-10-28 18:00:00,28.82,0,0.32,Partly Cloudy,28.82,0.49,3.13,0.19,rain,,114
2018-10-28 19:00:00,25.99,0,0.0,Partly Cloudy,25.99,0.48,2.88,0.22,rain,,114
2018-10-28 20:00:00,25.71,0,0.0,Partly Cloudy,25.71,0.46,3.44,0.24,rain,,114
2018-10-28 21:00:00,23.65,0,1.29,Partly Cloudy,23.65,0.45,4.44,0.29,rain,,270
2018-10-28 22:00:00,22.07,0,0.0,Partly Cloudy,22.07,0.44,4.69,0.32,rain,,270
2018-10-28 23:00:00,22.05,0,1.97,Partly Cloudy,22.05,0.43,5.01,0.33,rain,,32
2018-10-29 00:00:00,20.68,0,3.65,Partly Cloudy,20.68,0.43,6.68,0.4,rain,,8
2018-10-29 01:00:00,19.37,0,3.13,Partly Cloudy,19.37,0.43,6.69,0.44,rain,,12
2018-10-29 02:00:00,18.68,0,1.76,Partly Cloudy,18.68,0.44,6.69,0.46,rain,,37
2018-10-29 03:00:00,18.07,0,1.01,Partly Cloudy,18.07,0.45,6.99,0.48,rain,,23
2018-10-29 04:00:00,17.39,0,0.41,Partly Cloudy,17.39,0.46,6.99,0.5,rain,,90
2018-10-29 05:00:00,16.38,0,0.92,Partly Cloudy,16.38,0.47,6.69,0.53,rain,,17
2018-10-29 06:00:00,14.92,0,0.0,Partly Cloudy,14.92,0.49,6.99,0.59,rain,,17
2018-10-29 07:00:00,19.26,1,1.19,Partly Cloudy,19.26,0.5,7.6,0.47,rain,,7
2018-10-29 08:00:00,21.22,3,2.4,Partly Cloudy,21.22,0.51,6.54,0.39,rain,,346
2018-10-29 09:00:00,23.92,5,2.36,Partly Cloudy,23.92,0.53,6.06,0.32,rain,,343
2018-10-29 10:00:00,25.61,7,3.12,Partly Cloudy,25.61,0.54,6.05,0.29,rain,,302
2018-10-29 11:00:00,26.87,8,2.32,Partly Cloudy,26.87,0.55,6.05,0.27,rain,,312
2018-10-29 12:00:00,28.24,8,2.74,Partly Cloudy,28.24,0.56,6.06,0.25,rain,,286
2018-10-29 13:00:00,29.22,8,2.05,Partly Cloudy,29.22,0.56,5.74,0.23,rain,,276
2018-10-29 14:00:00,30.62,8,1.91,Clear,30.62,0.19,5.5,0.21,rain,1010.89,281
2018-10-29 15:00:00,30.93,5,1.99,Clear,30.93,0.19,3.81,0.18,rain,1010.46,286
2018-10-29 16:00:00,30.92,3,2.28,Clear,30.92,0.19,3.51,0.18,rain,1009.78,283
2018-10-29 17:00:00,30.62,1,1.9,Clear,30.62,0.0,3.11,0.17,rain,1009.47,288
2018-10-29 18:00:00,29.31,0,2.08,Clear,29.31,0.01,4.47,0.21,rain,1009.71,282
2018-10-29 19:00:00,26.36,0,1.8,Clear,26.36,0.02,4.5,0.25,rain,1010.31,325
2018-10-29 20:00:00,25.14,0,0.81,Clear,25.14,0.04,4.0,0.26,rain,1010.89,337
2018-10-29 21:00:00,23.24,0,3.0,Clear,23.24,0.07,1.01,0.23,rain,1011.42,314
2018-10-29 22:00:00,22.42,0,2.72,Clear,22.42,0.12,0.69,0.24,rain,1011.73,315
2018-10-29 23:00:00,21.52,0,2.62,Clear,21.52,0.16,0.58,0.25,rain,1011.89,318
2018-10-30 00:00:00,20.56,0,2.85,Clear,20.56,0.2,0.77,0.27,rain,1011.8,326
2018-10-30 01:00:00,20.18,0,1.09,Clear,20.18,0.24,6.11,0.4,rain,1011.57,344
2018-10-30 02:00:00,19.06,0,2.82,Clear,19.06,0.24,2.28,0.33,rain,1011.5,355
2018-10-30 03:00:00,17.78,0,2.55,Clear,17.78,0.18,2.93,0.37,rain,1011.69,348
2018-10-30 04:00:00,16.63,0,1.14,Clear,16.63,0.08,8.69,0.59,rain,1011.66,14
2018-10-30 05:00:00,16.32,0,0.0,Clear,16.32,0.0,9.07,0.62,rain,1011.6,14
2018-10-30 06:00:00,15.42,0,1.48,Clear,15.42,0.0,9.0,0.66,rain,1011.65,341
2018-10-30 07:00:00,19.44,1,3.96,Clear,19.44,0.0,4.75,0.38,rain,1011.71,325
2018-10-30 08:00:00,21.02,4,2.7,Clear,21.02,0.0,9.76,0.49,rain,1011.44,332
2018-10-30 09:00:00,23.91,7,5.42,Clear,23.91,0.0,3.92,0.27,rain,1010.92,308
2018-10-30 10:00:00,26.59,10,4.85,Clear,26.59,0.01,8.53,0.32,rain,1009.64,304
2018-10-30 11:00:00,28.07,12,6.5,Clear,28.07,0.01,2.14,0.19,rain,1008.33,298
2018-10-30 12:00:00,29.22,13,6.87,Clear,29.22,0.0,4.13,0.2,rain,1007.0,284
2018-10-30 13:00:00,30.57,12,6.73,Clear,30.57,0.0,0.42,0.14,rain,1005.64,296
2018-10-30 14:00:00,32.37,8,6.34,Clear,32.37,0.19,2.24,0.15,rain,1004.62,273
2018-10-30 15:00:00,29.21,6,5.81,Clear,29.21,0.01,0.11,0.15,rain,1004.52,293
2018-10-30 16:00:00,29.01,3,5.74,Clear,29.01,0.03,-0.17,0.15,rain,1004.1,294
2018-10-30 17:00:00,28.44,1,5.44,Clear,28.44,0.06,-0.19,0.16,rain,1004.02,296
2018-10-30 18:00:00,28.86,0,3.88,Clear,28.86,0.08,1.51,0.17,rain,1004.51,281
2018-10-30 19:00:00,26.68,0,2.19,Clear,26.68,0.1,2.26,0.21,rain,1005.35,289
2018-10-30 20:00:00,25.01,0,0.0,Clear,25.01,0.17,2.74,0.24,rain,1006.1,289
2018-10-30 21:00:00,26.68,0,3.89,Mostly Cloudy,26.68,0.75,2.98,0.22,rain,1007.07,300
2018-10-30 22:00:00,25.22,0,4.76,Windy,25.22,0.19,2.54,0.23,rain,1007.3,358
2018-10-30 23:00:00,24.69,0,1.9,Windy and Partly Cloudy,24.69,0.36,2.37,0.23,rain,1007.45,5
2018-10-31 00:00:00,23.01,0,0.24,Partly Cloudy,23.01,0.45,3.74,0.28,rain,1007.49,258
2018-10-31 01:00:00,22.71,0,0.61,Partly Cloudy,22.71,0.55,4.05,0.3,rain,1007.46,260
2018-10-31 02:00:00,20.96,0,0.69,Partly Cloudy,20.96,0.59,4.05,0.33,rain,1007.25,252
2018-10-31 03:00:00,20.64,0,2.72,Partly Cloudy,20.64,0.49,4.06,0.34,rain,1007.58,188
2018-10-31 04:00:00,19.31,0,0.28,Partly Cloudy,19.31,0.32,4.69,0.38,rain,1007.94,150
2018-10-31 05:00:00,19.63,0,0.78,Mostly Cloudy,19.63,0.75,4.75,0.38,rain,1008.29,134
2018-10-31 06:00:00,19.94,0,1.65,Partly Cloudy,19.94,0.49,5.43,0.39,rain,1008.6,193
2018-10-31 07:00:00,21.22,1,1.94,Partly Cloudy,21.22,0.58,5.99,0.37,rain,1008.89,202
2018-10-31 08:00:00,23.51,3,1.38,Partly Cloudy,23.51,0.32,6.09,0.33,rain,1009.02,132
2018-10-31 09:00:00,24.3,6,1.56,Partly Cloudy,24.3,0.44,6.69,0.32,rain,1009.56,102
2018-10-31 10:00:00,24.73,8,0.46,Partly Cloudy,24.73,0.44,6.02,0.3,rain,1009.13,172
2018-10-31 11:00:00,26.36,10,0.76,Partly Cloudy,26.36,0.3,5.69,0.27,rain,1008.55,1
2018-10-31 12:00:00,26.36,10,2.93,Partly Cloudy,26.36,0.44,5.98,0.27,rain,1007.77,243
2018-10-31 13:00:00,26.94,9,3.24,Partly Cloudy,26.94,0.47,5.04,0.25,rain,1006.84,246
2018-10-31 14:00:00,27.31,8,3.52,Partly Cloudy,27.31,0.32,4.43,0.23,rain,1006.38,234
2018-10-31 15:00:00,26.3,5,5.13,Partly Cloudy,26.3,0.32,3.75,0.23,rain,1006.05,276
2018-10-31 16:00:00,25.67,3,6.56,Partly Cloudy,25.67,0.44,3.12,0.23,rain,1006.05,274
2018-10-31 17:00:00,24.99,1,6.57,Partly Cloudy,24.99,0.44,3.43,0.25,rain,1006.27,270
2018-10-31 18:00:00,24.51,0,6.23,Partly Cloudy,24.51,0.38,2.72,0.24,rain,1006.84,285
2018-10-31 19:00:00,24.21,0,4.93,Partly Cloudy,24.21,0.38,3.54,0.26,rain,1007.65,283
2018-10-31 20:00:00,23.0,0,3.77,Overcast,23.0,1.0,4.44,0.3,rain,1008.88,278
2018-10-31 21:00:00,22.63,0,1.48,Overcast,22.63,1.0,5.07,0.32,rain,1009.45,275
2018-10-31 22:00:00,21.32,0,2.35,Overcast,21.32,1.0,5.44,0.36,rain,1009.88,23
2018-10-31 23:00:00,20.36,0,2.74,Clear,20.36,0.19,7.63,0.44,rain,1010.19,35
2018-11-01 00:00:00,19.31,0,4.26,Partly Cloudy,19.31,0.44,9.04,0.51,rain,1010.37,21
2018-11-01 01:00:00,19.42,0,7.32,Breezy and Partly Cloudy,19.42,0.44,9.63,0.53,rain,1010.42,14
2018-11-01 02:00:00,18.73,0,5.21,Partly Cloudy,18.73,0.44,10.31,0.58,rain,1009.57,0
2018-11-01 03:00:00,18.33,0,2.71,Partly Cloudy,18.33,0.44,10.5,0.6,rain,1009.68,345
2018-11-01 04:00:00,17.24,0,2.55,Clear,17.24,0.19,11.74,0.7,rain,1009.98,318
2018-11-01 05:00:00,17.24,0,2.24,Clear,17.24,0.19,11.42,0.69,rain,1010.44,293
2018-11-01 06:00:00,17.36,0,1.93,Partly Cloudy,17.36,0.27,12.1,0.71,rain,1011.24,0
2018-11-01 07:00:00,17.51,1,0.83,Partly Cloudy,17.51,0.27,12.09,0.71,rain,1012.23,311
2018-11-01 08:00:00,17.93,3,1.12,Possible Light Rain,17.93,0.19,11.76,0.67,rain,1013.38,313
2018-11-01 09:00:00,18.31,6,2.7,Partly Cloudy,18.31,0.32,11.37,0.64,rain,1013.14,348
2018-11-01 10:00:00,18.98,8,2.25,Possible Light Rain,18.98,0.32,11.68,0.63,rain,1012.39,19
2018-11-01 11:00:00,18.32,9,2.66,Rain,18.32,0.48,13.07,0.71,rain,1011.64,356
2018-11-01 12:00:00,19.47,7,2.82,Rain,19.47,0.75,13.71,0.69,rain,1011.02,3
2018-11-01 13:00:00,19.1,7,4.33,Rain,19.1,0.75,13.0,0.68,rain,1010.37,17
2018-11-01 14:00:00,18.37,7,3.4,Rain,18.37,0.4,11.99,0.66,rain,1009.12,22
2018-11-01 15:00:00,15.33,5,1.24,Rain,15.33,0.45,11.37,0.77,rain,1009.9,8
2018-11-01 16:00:00,14.05,3,1.46,Rain,14.05,0.19,11.5,0.85,rain,1010.27,25
2018-11-01 17:00:00,16.25,1,1.36,Rain,16.25,0.19,11.67,0.74,rain,1010.79,79
2018-11-01 18:00:00,15.3,0,0.39,Rain,15.3,0.19,11.3,0.77,rain,1011.5,90
2018-11-01 19:00:00,14.31,0,0.81,Possible Light Rain,14.31,0.19,11.37,0.83,rain,1012.36,95
2018-11-01 20:00:00,14.25,0,0.3,Possible Light Rain,14.25,0.19,11.37,0.83,rain,1013.46,100
2018-11-01 21:00:00,14.27,0,0.99,Partly Cloudy,14.27,0.56,11.05,0.81,rain,1014.13,270
