datetime,temperature,uvIndex,windSpeed,summary,apparentTemperature,cloudCover,dewPoint,humidity,precipType,pressure,windBearing
2017-12-15 02:00:00,10.49,0,1.6,Clear,10.49,0.19,7.82,0.84,rain,1020.16,314
2017-12-15 03:00:00,11.14,0,1.5,Partly Cloudy,11.14,0.57,8.01,0.81,rain,1014.17,270
2017-12-15 04:00:00,10.14,0,1.5,Partly Cloudy,10.14,0.58,9.01,0.93,rain,1014.07,270
2017-12-15 05:00:00,8.49,0,1.39,Partly Cloudy,8.06,0.59,6.12,0.85,rain,1020.61,269
2017-12-15 06:00:00,10.14,0,1.0,Mostly Cloudy,10.14,0.61,8.01,0.87,rain,1014.34,290
2017-12-15 07:00:00,16.15,1,1.5,Mostly Cloudy,16.15,0.62,10.99,0.72,rain,1014.62,330
2017-12-15 08:00:00,19.22,3,2.71,Clear,19.22,0.13,10.41,0.57,rain,1020.66,12
2017-12-15 09:00:00,19.15,4,4.1,Mostly Cloudy,19.15,0.62,9.99,0.55,rain,1015.03,30
2017-12-15 10:00:00,20.15,6,4.6,Mostly Cloudy,20.15,0.61,10.99,0.56,rain,1015.0,50
2017-12-15 11:00:00,21.97,10,3.7,Clear,21.97,0.19,10.11,0.47,rain,1018.95,72
2017-12-15 12:00:00,22.16,8,5.09,Partly Cloudy,22.16,0.57,10.98,0.49,rain,1014.39,90
2017-12-15 13:00:00,22.1,8,5.09,Partly Cloudy,22.1,0.56,10.98,0.49,rain,1013.93,90
2017-12-15 14:00:00,22.14,7,7.41,Partly Cloudy,22.14,0.5,11.8,0.52,rain,1016.72,97
2017-12-15 15:00:00,22.16,5,8.8,Partly Cloudy,22.16,0.55,12.99,0.56,rain,1013.2,101
2017-12-15 16:00:00,21.16,4,9.3,Clear,21.16,0.19,13.99,0.64,rain,1013.12,80
2017-12-15 17:00:00,21.02,2,7.06,Clear,21.02,0.19,13.58,0.62,rain,1014.43,84
2017-12-15 18:00:00,19.15,0,8.8,Partly Cloudy,19.15,0.58,14.99,0.77,rain,1013.61,80
2017-12-15 19:00:00,18.15,0,8.21,Partly Cloudy,18.16,0.59,14.99,0.82,rain,1014.08,80
2017-12-15 20:00:00,18.44,0,5.63,Clear,18.44,0.19,14.35,0.77,rain,1013.72,86
2017-12-15 21:00:00,18.15,0,6.7,Clear,18.16,0.19,14.99,0.82,rain,1014.96,71
2017-12-15 22:00:00,17.14,0,5.7,Partly Cloudy,17.19,0.59,14.99,0.87,rain,1015.17,71
2017-12-15 23:00:00,16.77,0,4.11,Mostly Cloudy,16.77,0.75,14.03,0.84,rain,1012.71,70
2017-12-16 00:00:00,17.14,0,3.6,Partly Cloudy,17.19,0.57,14.99,0.87,rain,1015.0,60
2017-12-16 01:00:00,16.15,0,3.1,Partly Cloudy,16.24,0.56,15.0,0.93,rain,1014.7,41
2017-12-16 02:00:00,14.43,0,1.2,Mostly Cloudy,14.43,0.63,12.18,0.86,rain,1010.2,23
2017-12-16 03:00:00,15.15,0,2.1,Partly Cloudy,15.15,0.57,14.0,0.93,rain,1014.12,60
2017-12-16 04:00:00,13.15,0,2.6,Clear,13.15,0.0,11.99,0.93,rain,1014.01,240
2017-12-16 05:00:00,12.96,0,2.06,Partly Cloudy,12.96,0.25,11.79,0.93,rain,1010.06,245
2017-12-16 06:00:00,17.14,0,3.6,Mostly Cloudy,17.19,0.61,14.99,0.87,rain,1014.28,240
2017-12-16 07:00:00,19.15,1,6.7,Mostly Cloudy,19.15,0.62,14.99,0.77,rain,1014.56,240
2017-12-16 08:00:00,21.76,3,4.01,Mostly Cloudy,21.76,0.75,14.13,0.62,rain,1010.32,215
2017-12-16 09:00:00,20.15,5,10.8,Clear,20.23,0.19,15.99,0.77,rain,1014.97,240
2017-12-16 10:00:00,22.16,8,13.9,Windy,22.21,0.19,15.99,0.68,rain,1014.94,230
2017-12-16 11:00:00,24.82,8,12.85,Dangerously Windy and Partly Cloudy,24.85,0.44,15.71,0.57,rain,1011.29,225
2017-12-16 12:00:00,22.16,7,13.9,Windy and Mostly Cloudy,22.32,0.75,16.99,0.73,rain,1014.33,240
2017-12-16 13:00:00,24.14,7,13.4,Windy and Mostly Cloudy,24.52,0.75,18.99,0.73,rain,1013.88,240
2017-12-16 14:00:00,23.39,6,8.87,Mostly Cloudy,23.56,0.75,17.15,0.68,rain,1013.51,220
2017-12-16 15:00:00,22.16,4,8.8,Overcast,22.44,1.0,17.99,0.77,rain,1013.15,221
2017-12-16 16:00:00,19.15,3,6.7,Mostly Cloudy,19.55,0.75,17.99,0.93,rain,1013.06,230
2017-12-16 17:00:00,21.03,2,6.78,Mostly Cloudy,21.22,0.75,16.97,0.78,rain,1015.06,210
2017-12-16 18:00:00,20.15,0,6.2,Mostly Cloudy,20.37,0.75,16.99,0.82,rain,1013.55,221
2017-12-16 19:00:00,19.15,0,2.6,Mostly Cloudy,19.41,0.75,16.99,0.87,rain,1014.02,221
2017-12-16 20:00:00,18.86,0,2.21,Partly Cloudy,18.96,0.44,15.87,0.83,rain,1016.52,206
2017-12-16 21:00:00,18.15,0,2.6,Clear,18.29,0.19,16.0,0.87,rain,1014.9,230
2017-12-16 22:00:00,18.09,0,2.6,Clear,18.24,0.19,16.0,0.88,rain,1015.12,230
2017-12-16 23:00:00,18.56,0,2.45,Partly Cloudy,18.56,0.58,14.87,0.79,rain,1016.5,194
2017-12-17 00:00:00,17.14,0,3.6,Partly Cloudy,17.19,0.57,14.99,0.87,rain,1014.94,251
2017-12-17 01:00:00,16.15,0,3.6,Clear,16.24,0.19,15.0,0.93,rain,1014.64,240
2017-12-17 02:00:00,16.91,0,2.24,Clear,16.91,0.19,14.39,0.85,rain,1016.99,223
2017-12-17 03:00:00,17.14,0,2.6,Clear,17.19,0.19,14.99,0.87,rain,1014.06,221
2017-12-17 04:00:00,17.14,0,3.6,Partly Cloudy,17.19,0.44,14.99,0.87,rain,1013.95,210
2017-12-17 05:00:00,17.45,0,1.84,Mostly Cloudy,17.54,0.75,15.36,0.88,rain,1016.61,221
2017-12-17 06:00:00,18.15,0,3.1,Mostly Cloudy,18.29,0.75,16.0,0.87,rain,1014.22,150
2017-12-17 07:00:00,18.15,1,5.7,Overcast,18.29,1.0,16.0,0.87,rain,1014.5,131
2017-12-17 08:00:00,17.78,2,3.79,Overcast,17.84,1.0,15.26,0.85,rain,1017.35,129
2017-12-17 09:00:00,18.15,4,5.09,Overcast,18.29,1.0,16.0,0.87,rain,1014.91,131
2017-12-17 10:00:00,19.15,4,5.09,Overcast,19.26,1.0,15.99,0.82,rain,1014.89,131
2017-12-17 11:00:00,18.81,5,4.28,Overcast,18.89,1.0,15.73,0.82,rain,1017.79,128
2017-12-17 12:00:00,19.15,5,5.7,Overcast,19.26,1.0,15.99,0.82,rain,1014.28,131
2017-12-17 13:00:00,19.15,5,5.09,Overcast,19.26,1.0,15.99,0.82,rain,1013.82,120
2017-12-17 14:00:00,17.43,5,4.67,Overcast,17.52,1.0,15.36,0.88,rain,1016.71,131
2017-12-17 15:00:00,19.15,4,5.09,Overcast,19.15,1.0,14.99,0.77,rain,1013.1,140
2017-12-17 16:00:00,18.15,3,4.6,Overcast,18.16,1.0,14.99,0.82,rain,1013.01,140
2017-12-17 17:00:00,17.31,2,4.85,Overcast,17.37,1.0,15.11,0.87,rain,1015.86,114
2017-12-17 18:00:00,18.15,0,5.7,Overcast,18.16,1.0,14.99,0.82,rain,1013.5,131
2017-12-17 19:00:00,18.15,0,4.6,Mostly Cloudy,18.16,0.75,14.99,0.82,rain,1013.97,131
2017-12-17 20:00:00,17.27,0,4.24,Mostly Cloudy,17.28,0.75,14.81,0.85,rain,1016.88,115
2017-12-17 21:00:00,18.15,0,4.6,Mostly Cloudy,18.15,0.75,13.99,0.77,rain,1014.84,120
2017-12-17 22:00:00,18.15,0,4.1,Mostly Cloudy,18.15,0.75,13.99,0.77,rain,1015.06,110
2017-12-17 23:00:00,16.72,0,2.74,Overcast,16.75,1.0,14.77,0.88,rain,1017.75,119
2017-12-18 00:00:00,17.09,0,3.1,Overcast,17.14,1.0,14.99,0.88,rain,1014.89,101
2017-12-18 01:00:00,16.15,0,3.6,Overcast,16.24,1.0,15.0,0.93,rain,1014.59,140
2017-12-18 02:00:00,16.03,0,2.99,Overcast,16.08,1.0,14.64,0.91,rain,1016.21,156
2017-12-18 03:00:00,16.15,0,4.1,Overcast,16.24,1.0,15.0,0.93,rain,1014.01,150
2017-12-18 04:00:00,16.15,0,3.6,Overcast,16.24,1.0,15.0,0.93,rain,1013.9,150
2017-12-18 05:00:00,15.89,0,2.85,Overcast,16.01,1.0,15.03,0.95,rain,1016.41,160
2017-12-18 06:00:00,16.15,0,3.1,Overcast,16.24,1.0,15.0,0.93,rain,1014.16,180
2017-12-18 07:00:00,15.15,1,2.6,Overcast,15.31,1.0,15.0,0.99,rain,1014.44,161
2017-12-18 08:00:00,16.09,2,2.65,Overcast,16.3,1.0,15.68,0.97,rain,1018.41,174
2017-12-18 09:00:00,17.14,4,2.1,Overcast,17.19,1.0,14.99,0.87,rain,1014.86,191
2017-12-18 10:00:00,17.14,4,3.6,Overcast,17.14,1.0,13.99,0.82,rain,1014.83,161
2017-12-18 11:00:00,17.69,8,2.87,Partly Cloudy,17.69,0.44,14.77,0.83,rain,1019.55,167
2017-12-18 12:00:00,19.15,7,3.1,Mostly Cloudy,19.15,0.75,13.99,0.72,rain,1014.23,180
2017-12-18 13:00:00,19.15,5,3.6,Overcast,19.15,1.0,13.99,0.72,rain,1013.77,200
2017-12-18 14:00:00,17.97,6,2.67,Mostly Cloudy,17.97,0.75,13.86,0.77,rain,1019.74,162
2017-12-18 15:00:00,18.15,5,5.09,Mostly Cloudy,18.16,0.75,14.99,0.82,rain,1013.04,200
2017-12-18 16:00:00,18.15,3,3.6,Mostly Cloudy,18.15,0.75,13.0,0.72,rain,1012.95,180
2017-12-18 17:00:00,16.71,2,2.85,Mostly Cloudy,16.71,0.75,13.83,0.83,rain,1019.61,177
2017-12-18 18:00:00,16.15,0,4.1,Overcast,16.24,1.0,15.0,0.93,rain,1013.44,191
2017-12-18 19:00:00,20.14,0,2.15,Mostly Cloudy,20.28,0.75,16.43,0.79,rain,1013.91,182
2017-12-18 20:00:00,15.81,0,0.53,Mostly Cloudy,15.81,0.75,13.48,0.86,rain,1021.41,251
2017-12-18 21:00:00,19.18,0,1.33,Partly Cloudy,19.33,0.44,16.31,0.83,rain,1014.79,171
2017-12-18 22:00:00,18.94,0,1.14,Mostly Cloudy,19.08,0.75,16.12,0.84,rain,1015.01,161
2017-12-18 23:00:00,15.21,0,1.34,Mostly Cloudy,15.21,0.75,13.39,0.89,rain,1021.71,260
2017-12-19 00:00:00,15.15,0,2.6,Mostly Cloudy,15.15,0.75,14.0,0.93,rain,1014.84,240
2017-12-19 01:00:00,15.15,0,3.6,Partly Cloudy,15.15,0.44,13.0,0.87,rain,1014.54,260
2017-12-19 02:00:00,14.6,0,2.98,Partly Cloudy,14.6,0.56,13.04,0.9,rain,1020.01,246
2017-12-19 03:00:00,14.15,0,3.1,Partly Cloudy,14.15,0.57,11.99,0.87,rain,1013.96,270
2017-12-19 04:00:00,14.15,0,4.1,Partly Cloudy,14.15,0.58,11.99,0.87,rain,1013.85,270
2017-12-19 05:00:00,12.62,0,2.22,Partly Cloudy,12.62,0.59,10.67,0.88,rain,1019.37,273
2017-12-19 06:00:00,15.15,0,2.6,Mostly Cloudy,15.15,0.61,11.99,0.81,rain,1014.11,281
2017-12-19 07:00:00,17.14,1,3.6,Mostly Cloudy,17.14,0.62,13.0,0.77,rain,1014.39,270
2017-12-19 08:00:00,19.51,3,3.71,Clear,19.51,0.13,12.81,0.65,rain,1019.78,251
2017-12-19 09:00:00,21.16,5,6.2,Clear,21.16,0.19,12.99,0.6,rain,1014.8,251
2017-12-19 10:00:00,21.16,8,7.2,Clear,21.16,0.19,12.99,0.6,rain,1014.78,240
2017-12-19 11:00:00,22.19,10,2.45,Clear,22.19,0.19,11.97,0.52,rain,1019.31,226
2017-12-19 12:00:00,22.16,11,7.7,Clear,22.16,0.19,11.99,0.53,rain,1014.18,230
2017-12-19 13:00:00,22.16,10,8.8,Clear,22.16,0.19,11.99,0.53,rain,1013.72,240
2017-12-19 14:00:00,24.21,9,7.07,Clear,24.21,0.19,11.55,0.45,rain,1018.25,224
2017-12-19 15:00:00,22.16,7,9.3,Clear,22.16,0.19,11.99,0.53,rain,1012.99,221
2017-12-19 16:00:00,20.15,4,9.8,Clear,20.15,0.19,12.99,0.63,rain,1012.9,230
2017-12-19 17:00:00,22.33,2,8.42,Partly Cloudy,22.33,0.56,10.69,0.48,rain,1017.33,226
2017-12-19 18:00:00,19.15,1,8.21,Partly Cloudy,19.15,0.57,13.0,0.68,rain,1013.38,230
2017-12-19 19:00:00,17.14,0,9.8,Partly Cloudy,17.14,0.59,13.99,0.82,rain,1013.85,230
2017-12-19 20:00:00,17.34,0,6.55,Partly Cloudy,17.34,0.59,11.37,0.68,rain,1018.03,227
2017-12-19 21:00:00,16.15,0,7.7,Partly Cloudy,16.15,0.59,14.0,0.87,rain,1014.73,240
2017-12-19 22:00:00,17.14,0,6.7,Partly Cloudy,17.14,0.59,11.99,0.72,rain,1014.95,260
2017-12-19 23:00:00,15.65,0,3.74,Partly Cloudy,15.65,0.58,9.79,0.68,rain,1019.55,246
2017-12-20 00:00:00,14.15,0,2.6,Partly Cloudy,14.15,0.57,9.99,0.76,rain,1014.79,240
2017-12-20 01:00:00,15.15,0,3.6,Partly Cloudy,15.15,0.56,9.99,0.71,rain,1014.49,270
2017-12-20 02:00:00,13.54,0,3.09,Partly Cloudy,13.54,0.56,8.99,0.74,rain,1019.04,278
2017-12-20 03:00:00,15.15,0,4.1,Partly Cloudy,15.15,0.57,9.99,0.71,rain,1013.91,251
2017-12-20 04:00:00,15.15,0,3.6,Partly Cloudy,15.15,0.58,9.99,0.71,rain,1013.79,260
2017-12-20 05:00:00,12.69,0,2.57,Partly Cloudy,12.69,0.59,8.63,0.76,rain,1018.56,274
2017-12-20 06:00:00,17.14,0,4.1,Mostly Cloudy,17.14,0.61,10.99,0.67,rain,1014.05,260
2017-12-20 07:00:00,19.15,1,4.6,Mostly Cloudy,19.15,0.62,11.99,0.63,rain,1014.33,240
2017-12-20 08:00:00,21.01,3,1.94,Mostly Cloudy,21.01,0.62,10.99,0.53,rain,1018.84,245
2017-12-20 09:00:00,23.14,4,2.6,Mostly Cloudy,23.14,0.62,13.99,0.56,rain,1014.75,210
2017-12-20 10:00:00,23.14,6,3.6,Mostly Cloudy,23.14,0.6,13.99,0.56,rain,1014.73,20
2017-12-20 11:00:00,23.82,7,2.19,Partly Cloudy,23.82,0.59,11.94,0.47,rain,1018.07,62
2017-12-20 12:00:00,25.14,8,4.1,Partly Cloudy,25.14,0.57,12.99,0.47,rain,1014.13,110
2017-12-20 13:00:00,24.14,8,5.7,Partly Cloudy,24.14,0.56,13.98,0.53,rain,1013.68,131
2017-12-20 14:00:00,24.13,7,4.86,Partly Cloudy,24.13,0.55,14.47,0.55,rain,1016.61,114
2017-12-20 15:00:00,24.14,5,5.7,Partly Cloudy,24.19,0.55,15.99,0.6,rain,1012.94,131
2017-12-20 16:00:00,24.14,4,6.2,Partly Cloudy,24.14,0.55,14.99,0.57,rain,1012.85,110
2017-12-20 17:00:00,22.58,2,6.06,Partly Cloudy,22.64,0.56,16.11,0.67,rain,1014.84,100
2017-12-20 18:00:00,22.16,1,5.09,Partly Cloudy,22.32,0.57,16.99,0.73,rain,1013.33,90
2017-12-20 19:00:00,20.15,0,6.2,Partly Cloudy,20.23,0.58,15.99,0.77,rain,1013.79,80
2017-12-20 20:00:00,19.33,0,4.77,Partly Cloudy,19.36,0.59,15.39,0.78,rain,1015.16,90
2017-12-20 21:00:00,19.15,0,5.09,Partly Cloudy,19.26,0.59,15.99,0.82,rain,1014.68,80
2017-12-20 22:00:00,19.98,0,1.69,Partly Cloudy,20.09,0.59,16.21,0.79,rain,1018.01,92
2017-12-20 23:00:00,18.21,0,2.28,Mostly Cloudy,18.32,0.63,15.73,0.85,rain,1015.96,90
2017-12-21 00:00:00,18.09,0,5.7,Partly Cloudy,18.24,0.57,16.0,0.88,rain,1014.74,90
2017-12-21 01:00:00,18.15,0,4.6,Partly Cloudy,18.44,0.56,16.99,0.93,rain,1014.44,90
2017-12-21 02:00:00,17.04,0,3.06,Mostly Cloudy,17.14,0.75,15.36,0.9,rain,1014.12,86
2017-12-21 03:00:00,18.15,0,4.6,Partly Cloudy,18.29,0.57,16.0,0.87,rain,1013.86,80
2017-12-21 04:00:00,18.15,0,4.1,Partly Cloudy,18.29,0.58,16.0,0.87,rain,1013.74,60
2017-12-21 05:00:00,14.74,0,0.61,Clear,14.74,0.19,13.21,0.9,rain,1013.51,357
2017-12-21 06:00:00,16.15,0,1.0,Clear,16.41,0.19,16.0,0.99,rain,1014.0,80
2017-12-21 07:00:00,19.15,1,2.6,Mostly Cloudy,19.41,0.62,16.99,0.87,rain,1014.28,60
2017-12-21 08:00:00,19.85,3,1.53,Clear,20.04,0.13,16.77,0.82,rain,1013.75,33
2017-12-21 09:00:00,21.16,4,4.6,Mostly Cloudy,21.34,0.62,16.99,0.77,rain,1014.7,60
2017-12-21 10:00:00,22.16,8,4.6,Clear,22.32,0.19,16.99,0.73,rain,1014.68,60
2017-12-21 11:00:00,23.91,10,4.86,Clear,24.07,0.19,17.07,0.66,rain,1012.71,93
2017-12-21 12:00:00,25.14,11,8.21,Clear,25.4,0.19,17.99,0.65,rain,1014.09,80
2017-12-21 13:00:00,25.14,8,8.8,Partly Cloudy,25.4,0.56,17.99,0.65,rain,1013.63,90
2017-12-21 14:00:00,24.99,9,6.39,Clear,25.31,0.19,18.52,0.67,rain,1011.46,101
2017-12-21 15:00:00,24.14,7,8.8,Clear,24.64,0.19,19.99,0.78,rain,1012.89,110
2017-12-21 16:00:00,23.14,4,6.2,Partly Cloudy,23.67,0.44,19.99,0.83,rain,1012.8,101
2017-12-21 17:00:00,22.75,2,6.42,Mostly Cloudy,23.17,0.75,19.09,0.8,rain,1009.38,93
2017-12-21 18:00:00,22.16,1,6.2,Mostly Cloudy,22.72,0.75,20.0,0.88,rain,1013.27,90
2017-12-21 19:00:00,22.16,0,5.09,Mostly Cloudy,22.72,0.75,20.0,0.88,rain,1013.74,101
2017-12-21 20:00:00,21.01,0,4.01,Mostly Cloudy,21.48,0.75,19.04,0.89,rain,1011.59,99
2017-12-21 21:00:00,22.16,0,5.7,Partly Cloudy,22.72,0.44,20.0,0.88,rain,1014.62,110
2017-12-21 22:00:00,22.16,0,5.09,Clear,22.86,0.19,21.0,0.93,rain,1014.85,120
2017-12-21 23:00:00,20.89,0,2.07,Clear,21.41,0.19,19.36,0.91,rain,1012.71,165
2017-12-22 00:00:00,21.16,0,3.6,Mostly Cloudy,21.76,0.75,20.0,0.93,rain,1014.69,140
2017-12-22 01:00:00,21.16,0,2.6,Mostly Cloudy,21.76,0.75,20.0,0.93,rain,1014.4,60
2017-12-22 02:00:00,20.71,0,0.93,Mostly Cloudy,21.26,0.75,19.5,0.93,rain,1011.9,62
2017-12-22 03:00:00,21.16,0,3.1,Mostly Cloudy,21.76,0.75,20.0,0.93,rain,1013.81,20
2017-12-22 04:00:00,21.16,0,3.6,Mostly Cloudy,21.76,0.75,20.0,0.93,rain,1013.69,20
2017-12-22 05:00:00,20.13,0,3.85,Mostly Cloudy,20.71,0.75,19.49,0.96,rain,1010.27,358
2017-12-22 06:00:00,20.15,0,6.2,Partly Cloudy,20.81,0.44,20.0,0.99,rain,1013.95,11
2017-12-22 07:00:00,21.16,1,4.6,Clear,21.61,0.0,19.0,0.88,rain,1014.23,330
2017-12-22 08:00:00,22.02,2,4.12,Mostly Cloudy,22.39,0.88,18.56,0.81,rain,1009.62,327
2017-12-22 09:00:00,24.14,4,6.7,Mostly Cloudy,24.29,0.62,16.98,0.64,rain,1014.65,350
2017-12-22 10:00:00,24.14,8,5.09,Clear,24.29,0.19,16.98,0.64,rain,1014.63,281
2017-12-22 11:00:00,25.58,10,4.1,Clear,25.72,0.19,16.78,0.58,rain,1009.24,267
2017-12-22 12:00:00,25.14,11,5.09,Clear,25.63,0.19,19.99,0.73,rain,1014.04,221
2017-12-22 13:00:00,25.14,10,7.2,Clear,25.51,0.19,18.99,0.69,rain,1013.58,210
2017-12-22 14:00:00,27.07,9,4.43,Clear,28.17,0.19,18.62,0.6,rain,1009.31,188
2017-12-22 15:00:00,25.14,7,5.7,Clear,25.4,0.19,17.99,0.65,rain,1012.85,230
2017-12-22 16:00:00,26.16,4,5.09,Partly Cloudy,26.52,0.55,18.99,0.65,rain,1012.75,210
2017-12-22 17:00:00,25.28,2,2.22,Clear,25.52,0.19,17.79,0.63,rain,1008.4,170
2017-12-22 18:00:00,24.14,1,4.1,Clear,24.52,0.19,18.99,0.73,rain,1013.22,210
2017-12-22 19:00:00,22.16,0,5.7,Partly Cloudy,22.58,0.58,19.0,0.82,rain,1013.69,230
2017-12-22 20:00:00,20.34,0,2.18,Partly Cloudy,20.65,0.59,17.71,0.85,rain,1009.36,211
2017-12-22 21:00:00,19.15,0,4.1,Partly Cloudy,19.55,0.59,17.99,0.93,rain,1014.57,221
2017-12-22 22:00:00,19.15,0,4.6,Partly Cloudy,19.55,0.44,17.99,0.93,rain,1014.8,251
2017-12-22 23:00:00,19.56,0,3.18,Mostly Cloudy,19.96,0.75,18.16,0.92,rain,1010.7,211
2017-12-23 00:00:00,19.15,0,2.6,Foggy,19.71,1.0,19.01,0.99,rain,1014.65,221
2017-12-23 01:00:00,19.15,0,3.1,Overcast,19.71,1.0,19.01,0.99,rain,1014.35,251
2017-12-23 02:00:00,19.87,0,2.45,Mostly Cloudy,20.23,0.75,17.94,0.89,rain,1010.63,229
2017-12-23 03:00:00,20.15,0,5.09,Partly Cloudy,20.51,0.44,17.99,0.87,rain,1013.76,251
2017-12-23 04:00:00,19.15,0,6.2,Partly Cloudy,19.55,0.44,17.99,0.93,rain,1013.65,240
2017-12-23 05:00:00,18.96,0,3.81,Partly Cloudy,19.24,0.59,17.19,0.9,rain,1010.5,249
2017-12-23 06:00:00,19.15,0,5.09,Clear,19.55,0.19,17.99,0.93,rain,1013.9,251
2017-12-23 07:00:00,20.15,1,6.2,Mostly Cloudy,20.51,0.75,17.99,0.87,rain,1014.18,240
2017-12-23 08:00:00,19.51,2,4.09,Mostly Cloudy,19.82,0.75,17.47,0.88,rain,1011.9,230
2017-12-23 09:00:00,21.16,4,7.2,Mostly Cloudy,21.47,0.75,17.99,0.82,rain,1014.6,240
2017-12-23 10:00:00,22.16,5,9.8,Mostly Cloudy,22.21,0.75,15.99,0.68,rain,1014.59,240
2017-12-23 11:00:00,20.99,6,8.18,Mostly Cloudy,21.09,0.75,16.34,0.75,rain,1012.21,242
2017-12-23 12:00:00,21.16,9,9.3,Partly Cloudy,21.34,0.44,16.99,0.77,rain,1014.0,230
2017-12-23 13:00:00,21.16,9,8.8,Partly Cloudy,21.22,0.44,15.99,0.72,rain,1013.54,240
2017-12-23 14:00:00,21.48,6,7.66,Mostly Cloudy,21.48,0.75,14.39,0.64,rain,1012.6,232
2017-12-23 15:00:00,21.16,5,9.3,Mostly Cloudy,21.16,0.75,13.99,0.64,rain,1012.8,240
2017-12-23 16:00:00,21.16,3,8.8,Mostly Cloudy,21.16,0.75,13.99,0.64,rain,1012.7,240
2017-12-23 17:00:00,21.17,2,7.75,Mostly Cloudy,21.17,0.75,13.02,0.6,rain,1012.64,226
2017-12-23 18:00:00,20.15,1,8.21,Partly Cloudy,20.15,0.57,13.99,0.68,rain,1013.17,240
2017-12-23 19:00:00,20.15,0,6.7,Partly Cloudy,20.15,0.58,13.99,0.68,rain,1013.64,240
2017-12-23 20:00:00,19.47,0,4.31,Partly Cloudy,19.47,0.5,13.83,0.7,rain,1014.03,240
2017-12-23 21:00:00,18.15,0,3.1,Partly Cloudy,18.16,0.59,14.99,0.82,rain,1014.52,270
2017-12-23 22:00:00,18.09,0,3.1,Partly Cloudy,18.1,0.58,14.99,0.82,rain,1014.75,270
2017-12-23 23:00:00,16.36,0,1.42,Partly Cloudy,16.36,0.58,12.15,0.76,rain,1014.8,286
2017-12-24 00:00:00,17.14,0,2.1,Partly Cloudy,17.14,0.44,13.99,0.82,rain,1014.6,221
2017-12-24 01:00:00,17.14,0,1.5,Partly Cloudy,17.14,0.44,13.99,0.82,rain,1014.31,230
2017-12-24 02:00:00,15.54,0,0.88,Clear,15.54,0.19,12.43,0.82,rain,1013.45,256
2017-12-24 03:00:00,17.14,0,1.5,Mostly Cloudy,17.14,0.75,13.99,0.82,rain,1013.72,330
2017-12-24 04:00:00,17.14,0,1.5,Mostly Cloudy,17.14,0.75,13.99,0.82,rain,1013.6,251
2017-12-24 05:00:00,15.53,0,1.37,Partly Cloudy,15.53,0.44,13.03,0.85,rain,1012.95,295
2017-12-24 06:00:00,17.14,0,1.0,Clear,17.14,0.19,13.99,0.82,rain,1013.85,281
2017-12-24 07:00:00,19.15,1,1.26,Mostly Cloudy,19.15,0.61,13.99,0.72,rain,1014.13,129
2017-12-24 08:00:00,20.8,2,0.95,Mostly Cloudy,20.8,0.88,14.28,0.66,rain,1012.21,266
2017-12-24 09:00:00,22.16,5,1.5,Clear,22.21,0.19,15.99,0.68,rain,1014.56,50
2017-12-24 10:00:00,22.1,8,1.5,Clear,22.15,0.19,15.99,0.68,rain,1014.54,50
2017-12-24 11:00:00,23.81,6,3.4,Mostly Cloudy,23.81,0.75,15.41,0.59,rain,1010.63,80
2017-12-24 12:00:00,24.14,7,4.1,Mostly Cloudy,24.19,0.75,15.99,0.6,rain,1013.96,50
2017-12-24 13:00:00,24.14,9,3.6,Partly Cloudy,24.29,0.44,16.98,0.64,rain,1013.5,101
2017-12-24 14:00:00,24.11,8,4.61,Partly Cloudy,24.25,0.44,16.92,0.64,rain,1008.88,106
2017-12-24 15:00:00,24.14,6,5.09,Partly Cloudy,24.29,0.44,16.98,0.64,rain,1012.76,150
2017-12-24 16:00:00,24.14,4,5.09,Clear,24.41,0.19,17.99,0.69,rain,1012.66,131
2017-12-24 17:00:00,23.06,2,4.03,Clear,23.19,0.19,16.84,0.68,rain,1008.48,140
2017-12-24 18:00:00,22.16,1,3.6,Mostly Cloudy,22.32,0.75,16.99,0.73,rain,1013.12,170
2017-12-24 19:00:00,21.16,0,3.1,Mostly Cloudy,21.47,0.75,17.99,0.82,rain,1013.59,161
2017-12-24 20:00:00,20.63,0,3.41,Mostly Cloudy,20.75,0.75,16.36,0.77,rain,1010.98,223
2017-12-24 21:00:00,19.15,0,2.1,Mostly Cloudy,19.41,0.75,16.99,0.87,rain,1014.48,251
2017-12-24 22:00:00,18.15,0,8.8,Mostly Cloudy,18.29,0.75,16.0,0.87,rain,1014.71,251
2017-12-24 23:00:00,17.69,0,5.82,Partly Cloudy,17.78,0.44,15.44,0.87,rain,1012.21,246
2017-12-25 00:00:00,18.15,0,8.21,Clear,18.16,0.19,14.99,0.82,rain,1014.56,251
2017-12-25 01:00:00,18.15,0,8.8,Partly Cloudy,18.16,0.56,14.99,0.82,rain,1014.26,251
2017-12-25 02:00:00,17.27,0,6.59,Partly Cloudy,17.27,0.56,13.88,0.8,rain,1012.29,245
2017-12-25 03:00:00,18.09,0,8.8,Partly Cloudy,18.09,0.56,13.99,0.77,rain,1013.68,251
2017-12-25 04:00:00,17.14,0,9.8,Partly Cloudy,17.14,0.58,13.99,0.82,rain,1013.56,251
2017-12-25 05:00:00,16.98,0,8.06,Clear,16.98,0.19,12.01,0.73,rain,1012.88,251
2017-12-25 06:00:00,18.15,0,8.8,Clear,18.15,0.19,13.0,0.72,rain,1013.81,260
