datetime,temperature,uvIndex,windSpeed,summary,apparentTemperature,cloudCover,dewPoint,humidity,precipType,pressure,windBearing
2019-01-28 00:00:00,23.23,0,2.1,Clear,23.23,0.19,13.99,0.56,rain,NaN,221
2019-01-28 01:00:00,22.25,0,3.1,Clear,22.25,0.19,13.99,0.6,rain,NaN,251
2019-01-28 02:00:00,22.25,0,3.1,Clear,22.25,0.19,12.99,0.56,rain,NaN,251
2019-01-28 03:00:00,21.24,0,3.1,Clear,21.24,0.19,12.99,0.59,rain,NaN,260
2019-01-28 04:00:00,21.24,0,2.6,Clear,21.24,0.19,11.99,0.56,rain,NaN,270
2019-01-28 05:00:00,20.24,0,2.1,Clear,20.24,0.19,12.99,0.63,rain,NaN,260
2019-01-28 06:00:00,20.24,0,3.1,Clear,20.24,0.19,11.99,0.59,rain,NaN,251
2019-01-28 07:00:00,22.25,0,2.6,Clear,22.25,0.19,11.99,0.52,rain,NaN,221
2019-01-28 08:00:00,24.23,0,4.1,Clear,24.23,0.19,12.99,0.5,rain,NaN,221
2019-01-28 09:00:00,27.23,0,4.6,Clear,27.23,0.19,11.98,0.39,rain,NaN,200
2019-01-28 10:00:00,30.24,0,3.6,Clear,30.24,0.19,12.98,0.35,rain,NaN,210
2019-01-28 11:00:00,31.25,0,6.7,Clear,31.25,0.19,12.97,0.33,rain,NaN,161
2019-01-28 12:00:00,32.24,0,5.7,Clear,32.24,0.19,12.97,0.31,rain,NaN,170
2019-01-28 13:00:00,33.25,0,5.7,Clear,33.25,0.19,11.96,0.27,rain,NaN,200
2019-01-28 14:00:00,33.25,0,5.09,Clear,33.25,0.19,13.96,0.31,rain,NaN,210
2019-01-28 15:00:00,32.24,0,5.7,Clear,32.24,0.19,14.97,0.35,rain,NaN,221
2019-01-28 16:00:00,31.25,0,6.2,Clear,31.25,0.19,15.97,0.4,rain,NaN,230
2019-01-28 17:00:00,30.24,0,5.09,Clear,30.26,0.19,15.97,0.42,rain,NaN,210
2019-01-28 18:00:00,28.25,0,5.09,Clear,28.78,0.19,16.98,0.5,rain,NaN,210
2019-01-28 19:00:00,26.25,0,4.6,Clear,26.41,0.19,16.98,0.57,rain,NaN,221
2019-01-28 20:00:00,24.23,0,4.6,Clear,24.28,0.19,15.99,0.6,rain,NaN,230
2019-01-28 21:00:00,22.25,0,4.6,Clear,22.3,0.19,15.99,0.68,rain,NaN,221
2019-01-28 22:00:00,22.25,0,2.6,Clear,22.3,0.19,15.99,0.68,rain,NaN,221
2019-01-28 23:00:00,21.24,0,2.1,Clear,21.31,0.19,15.99,0.72,rain,NaN,200
2019-01-29 00:00:00,20.24,0,2.1,Clear,20.32,0.19,15.99,0.77,rain,NaN,200
2019-01-29 01:00:00,20.24,0,3.1,Clear,20.32,0.19,15.99,0.77,rain,NaN,290
2019-01-29 02:00:00,18.24,0,7.2,Clear,18.24,0.19,13.99,0.76,rain,NaN,320
2019-01-29 03:00:00,17.24,0,3.6,Clear,17.24,0.19,13.99,0.81,rain,NaN,341
2019-01-29 04:00:00,18.24,0,5.7,Clear,18.24,0.19,13.99,0.76,rain,NaN,20
2019-01-29 05:00:00,17.24,0,7.2,Clear,17.28,0.19,14.99,0.87,rain,NaN,30
2019-01-29 06:00:00,18.24,0,7.2,Clear,18.24,0.19,14.99,0.81,rain,NaN,20
2019-01-29 07:00:00,18.24,0,6.7,Clear,18.24,0.19,14.99,0.81,rain,NaN,20
2019-01-29 08:00:00,18.24,0,6.7,Clear,18.24,0.19,14.99,0.81,rain,NaN,20
2019-01-29 09:00:00,22.25,0,7.7,Clear,22.25,0.19,14.99,0.64,rain,NaN,0
2019-01-29 10:00:00,22.25,5,7.2,Clear,22.25,0.19,14.99,0.64,rain,NaN,311
2019-01-29 11:00:00,23.23,8,9.3,Clear,23.23,0.19,14.99,0.6,rain,NaN,311
2019-01-29 12:00:00,23.23,9,10.3,Clear,23.23,0.19,14.99,0.6,rain,NaN,320
2019-01-29 13:00:00,25.24,10,10.8,Clear,25.24,0.19,14.98,0.53,rain,NaN,330
2019-01-29 14:00:00,26.25,10,9.8,Clear,26.25,0.19,14.98,0.5,rain,NaN,311
2019-01-29 15:00:00,25.24,10,8.21,Clear,25.29,0.19,15.98,0.57,rain,NaN,311
2019-01-29 16:00:00,25.24,10,8.21,Clear,25.29,0.19,15.98,0.57,rain,NaN,320
2019-01-29 17:00:00,24.23,10,8.8,Clear,24.39,0.19,16.98,0.64,rain,NaN,311
2019-01-29 18:00:00,23.23,1,7.7,Clear,23.51,0.19,17.99,0.72,rain,NaN,320
2019-01-29 19:00:00,21.24,0,5.09,Clear,21.56,0.19,17.99,0.82,rain,NaN,330
2019-01-29 20:00:00,20.24,0,3.1,Mostly Cloudy,20.46,0.75,16.99,0.82,rain,NaN,350
2019-01-29 21:00:00,20.24,0,2.6,Mostly Cloudy,20.46,0.75,16.99,0.82,rain,NaN,350
2019-01-29 22:00:00,20.24,0,2.6,Partly Cloudy,20.46,0.44,16.99,0.82,rain,NaN,320
2019-01-29 23:00:00,20.24,0,2.1,Clear,20.46,0.19,16.99,0.82,rain,NaN,260
2019-01-30 00:00:00,20.24,0,2.6,Mostly Cloudy,20.59,0.75,17.99,0.87,rain,NaN,170
2019-01-30 01:00:00,20.24,0,4.1,Mostly Cloudy,20.59,0.75,17.99,0.87,rain,NaN,210
2019-01-30 02:00:00,20.24,0,2.1,Mostly Cloudy,20.59,0.75,17.99,0.87,rain,NaN,221
2019-01-30 03:00:00,19.24,0,2.1,Mostly Cloudy,19.64,0.75,17.99,0.92,rain,NaN,221
2019-01-30 04:00:00,19.24,0,2.1,Partly Cloudy,19.8,0.44,19.01,0.99,rain,NaN,210
2019-01-30 05:00:00,18.24,0,2.1,Partly Cloudy,18.69,0.44,18.0,0.98,rain,NaN,191
2019-01-30 06:00:00,19.24,0,2.1,Mostly Cloudy,19.8,0.75,19.01,0.99,rain,NaN,260
2019-01-30 07:00:00,19.24,0,2.6,Mostly Cloudy,19.8,0.75,19.01,0.99,rain,NaN,191
2019-01-30 08:00:00,20.24,1,3.1,Mostly Cloudy,20.59,0.75,17.99,0.87,rain,NaN,191
2019-01-30 09:00:00,22.25,3,3.1,Partly Cloudy,22.54,0.44,17.99,0.77,rain,NaN,170
2019-01-30 10:00:00,24.23,5,3.1,Partly Cloudy,24.39,0.44,16.98,0.64,rain,NaN,170
2019-01-30 11:00:00,25.24,5,3.6,Mostly Cloudy,25.39,0.75,16.98,0.6,rain,NaN,180
2019-01-30 12:00:00,26.25,6,5.09,Mostly Cloudy,26.41,0.75,16.98,0.57,rain,NaN,191
2019-01-30 13:00:00,26.25,8,6.7,Partly Cloudy,26.41,0.44,16.98,0.57,rain,NaN,191
2019-01-30 14:00:00,26.25,8,6.7,Partly Cloudy,26.41,0.44,16.98,0.57,rain,NaN,191
2019-01-30 15:00:00,27.23,8,9.8,Clear,28.15,0.19,17.98,0.57,rain,NaN,191
2019-01-30 16:00:00,26.25,5,10.3,Clear,26.51,0.19,17.98,0.6,rain,NaN,180
2019-01-30 17:00:00,24.55,3,11.32,Windy,24.84,0.19,18.26,0.68,rain,1013.95,193
2019-01-30 18:00:00,24.12,1,11.37,Windy,24.41,0.19,18.23,0.7,rain,1013.98,193
2019-01-30 19:00:00,23.71,0,10.85,Clear,24.01,0.19,18.21,0.71,rain,1014.1,192
2019-01-30 20:00:00,22.2,0,9.83,Clear,22.51,0.19,18.12,0.78,rain,1014.24,183
2019-01-30 21:00:00,22.25,0,8.64,Clear,22.43,0.19,17.11,0.73,rain,1014.5,183
2019-01-30 22:00:00,22.34,0,7.56,Clear,22.64,0.19,18.11,0.77,rain,1014.82,184
2019-01-30 23:00:00,21.36,0,8.02,Clear,21.69,0.19,18.12,0.82,rain,1014.99,193
2019-01-31 00:00:00,22.38,0,7.94,Clear,22.56,0.0,17.14,0.72,rain,1014.93,193
2019-01-31 01:00:00,22.42,0,7.85,Clear,22.6,0.0,17.16,0.72,rain,1014.72,183
2019-01-31 02:00:00,22.42,0,6.92,Clear,22.61,0.0,17.19,0.72,rain,1014.44,193
2019-01-31 03:00:00,22.42,0,8.27,Clear,22.49,0.0,16.14,0.68,rain,1014.16,173
2019-01-31 04:00:00,21.39,0,7.91,Clear,21.59,0.0,17.12,0.77,rain,1014.11,192
2019-01-31 05:00:00,21.5,0,7.77,Clear,21.57,0.0,16.13,0.72,rain,1014.17,173
2019-01-31 06:00:00,21.44,0,7.38,Clear,21.64,0.19,17.12,0.76,rain,1014.49,182
2019-01-31 07:00:00,21.34,0,8.31,Clear,21.53,0.19,17.12,0.77,rain,1014.94,164
2019-01-31 08:00:00,22.96,1,8.85,Clear,23.01,0.19,16.08,0.65,rain,1015.24,163
2019-01-31 09:00:00,24.92,3,9.44,Clear,24.99,0.19,16.13,0.58,rain,1015.45,163
2019-01-31 10:00:00,25.67,6,10.33,Clear,25.76,0.0,16.23,0.56,rain,1015.59,153
2019-01-31 11:00:00,26.52,8,10.42,Clear,26.62,0.19,16.28,0.53,rain,1015.61,164
2019-01-31 12:00:00,27.52,10,11.56,Windy,27.95,0.19,16.26,0.5,rain,1015.42,172
2019-01-31 13:00:00,27.4,11,13.88,Windy,27.84,0.19,16.21,0.51,rain,1015.11,182
2019-01-31 14:00:00,27.23,10,14.34,Windy,27.48,0.19,15.1,0.48,rain,1014.86,173
2019-01-31 15:00:00,26.34,8,14.07,Windy,26.34,0.19,15.08,0.5,rain,1014.62,172
2019-01-31 16:00:00,25.89,6,13.56,Windy,25.89,0.19,15.11,0.51,rain,1014.29,172
2019-01-31 17:00:00,26.68,3,11.95,Windy,27.26,0.19,16.13,0.52,rain,1014.08,173
2019-01-31 18:00:00,26.13,1,11.92,Windy,26.13,0.19,15.17,0.51,rain,1014.04,172
2019-01-31 19:00:00,25.35,0,12.43,Windy,25.35,0.19,15.21,0.53,rain,1014.1,181
2019-01-31 20:00:00,25.55,0,10.54,Clear,25.55,0.0,15.23,0.53,rain,1014.34,154
2019-01-31 21:00:00,24.61,0,8.7,Clear,24.61,0.0,15.2,0.56,rain,1014.62,145
2019-01-31 22:00:00,23.8,0,7.58,Clear,23.8,0.0,15.16,0.58,rain,1014.99,145
2019-01-31 23:00:00,23.93,0,6.49,Clear,23.93,0.0,15.13,0.58,rain,1015.17,146
2019-02-01 00:00:00,22.94,0,3.83,Clear,22.94,0.0,14.14,0.58,rain,1015.02,150
2019-02-01 01:00:00,22.96,0,4.74,Clear,22.96,0.0,14.17,0.58,rain,1014.71,147
2019-02-01 02:00:00,21.91,0,4.6,Clear,21.91,0.0,13.17,0.58,rain,1014.07,146
2019-02-01 03:00:00,22.02,0,4.21,Clear,22.02,0.0,13.21,0.57,rain,1013.77,150
2019-02-01 04:00:00,22.09,0,4.24,Clear,22.09,0.0,14.14,0.61,rain,1014.06,138
2019-02-01 05:00:00,22.21,0,2.33,Clear,22.21,0.0,14.14,0.6,rain,1013.84,196
2019-02-01 06:00:00,21.04,0,2.33,Clear,21.04,0.0,14.12,0.65,rain,1014.04,204
2019-02-01 07:00:00,21.82,0,3.22,Clear,21.82,0.0,14.11,0.62,rain,1014.3,166
2019-02-01 08:00:00,24.29,1,4.14,Clear,24.29,0.0,14.17,0.53,rain,1014.68,143
2019-02-01 09:00:00,26.19,3,5.78,Clear,26.19,0.0,14.17,0.48,rain,1014.73,153
2019-02-01 10:00:00,28.14,6,5.14,Clear,28.14,0.0,14.18,0.42,rain,1014.66,153
2019-02-01 11:00:00,30.2,9,5.09,Clear,30.2,0.0,13.18,0.35,rain,1014.41,143
2019-02-01 12:00:00,31.3,11,5.17,Clear,31.3,0.0,14.16,0.35,rain,1013.96,145
2019-02-01 13:00:00,32.11,12,6.94,Clear,32.11,0.0,13.13,0.32,rain,1013.35,155
2019-02-01 14:00:00,32.01,11,6.97,Clear,32.01,0.0,12.94,0.31,rain,1012.69,159
2019-02-01 15:00:00,32.98,9,8.54,Clear,32.98,0.0,13.91,0.32,rain,1012.2,158
2019-02-01 16:00:00,31.56,6,9.6,Clear,31.56,0.0,13.96,0.34,rain,1011.52,157
2019-02-01 17:00:00,30.42,3,9.95,Clear,30.42,0.0,15.02,0.39,rain,1011.03,146
2019-02-01 18:00:00,28.81,1,9.58,Clear,28.81,0.0,15.06,0.43,rain,1010.75,145
2019-02-01 19:00:00,27.22,0,8.15,Clear,27.47,0.0,15.09,0.48,rain,1010.64,145
2019-02-01 20:00:00,25.51,0,7.75,Clear,25.51,0.01,15.11,0.53,rain,1010.69,144
2019-02-01 21:00:00,23.46,0,7.63,Clear,23.46,0.01,15.11,0.6,rain,1010.94,144
2019-02-01 22:00:00,23.66,0,7.47,Clear,23.66,0.01,15.09,0.59,rain,1011.26,136
2019-02-01 23:00:00,23.02,0,2.26,Clear,23.02,0.01,15.07,0.61,rain,1011.43,137
2019-02-02 00:00:00,23.01,0,3.99,Clear,23.01,0.0,15.06,0.61,rain,1011.23,158
2019-02-02 01:00:00,22.15,0,2.88,Clear,22.21,0.0,16.05,0.68,rain,1010.86,151
2019-02-02 02:00:00,23.29,0,4.51,Clear,23.36,0.01,16.13,0.64,rain,1010.39,144
2019-02-02 03:00:00,22.99,0,4.3,Clear,23.04,0.14,16.09,0.65,rain,1010.06,142
2019-02-02 04:00:00,23.04,0,4.63,Partly Cloudy,23.09,0.34,16.08,0.65,rain,1009.81,223
2019-02-02 05:00:00,21.91,0,5.06,Partly Cloudy,21.97,0.51,16.09,0.7,rain,1009.77,226
2019-02-02 06:00:00,21.56,0,8.02,Mostly Cloudy,21.63,0.61,16.09,0.71,rain,1010.11,202
2019-02-02 07:00:00,21.12,0,4.71,Clear,21.32,0.19,17.11,0.78,rain,1010.66,236
2019-02-02 08:00:00,20.97,1,4.03,Clear,21.17,0.19,17.13,0.79,rain,1011.08,261
2019-02-02 09:00:00,22.96,3,5.83,Clear,23.03,0.19,16.14,0.65,rain,1011.46,281
2019-02-02 10:00:00,23.07,4,4.36,Possible Light Rain,23.13,0.94,16.15,0.65,rain,1011.78,289
2019-02-02 11:00:00,25.36,5,6.68,Possible Light Rain,25.52,1.0,17.14,0.6,rain,1011.91,319
2019-02-02 12:00:00,23.22,10,7.53,Clear,23.39,0.19,17.14,0.69,rain,1011.73,308
2019-02-02 13:00:00,26.43,10,3.91,Clear,26.61,0.19,17.12,0.57,rain,1011.36,229
2019-02-02 14:00:00,25.9,10,6.47,Clear,25.99,0.19,16.23,0.55,rain,1011.03,205
2019-02-02 15:00:00,24.24,8,4.84,Clear,24.32,0.19,16.32,0.61,rain,1010.94,226
2019-02-02 16:00:00,25.06,6,4.15,Clear,25.14,0.19,16.27,0.58,rain,1010.72,265
2019-02-02 17:00:00,22.96,3,4.22,Clear,23.03,0.08,16.22,0.66,rain,1010.71,268
2019-02-02 18:00:00,20.81,1,7.35,Mostly Cloudy,21.02,0.75,17.12,0.79,rain,1010.95,184
2019-02-02 19:00:00,20.39,0,5.86,Mostly Cloudy,20.6,0.75,16.99,0.81,rain,1011.39,184
2019-02-02 20:00:00,20.76,0,5.34,Mostly Cloudy,21.08,0.75,17.94,0.84,rain,1011.95,182
2019-02-02 21:00:00,20.91,0,4.97,Mostly Cloudy,21.24,0.75,18.02,0.84,rain,1012.31,189
2019-02-02 22:00:00,21.09,0,4.56,Mostly Cloudy,21.43,0.75,18.16,0.83,rain,1012.62,194
2019-02-02 23:00:00,20.19,0,5.1,Mostly Cloudy,20.58,0.75,18.26,0.89,rain,1012.76,187
2019-02-03 00:00:00,20.36,0,4.38,Mostly Cloudy,20.59,0.75,17.22,0.82,rain,1012.57,174
2019-02-03 01:00:00,20.19,0,3.88,Mostly Cloudy,20.57,0.75,18.13,0.88,rain,1012.22,172
2019-02-03 02:00:00,19.31,0,3.65,Mostly Cloudy,19.67,0.75,17.81,0.91,rain,1012.04,179
2019-02-03 03:00:00,19.81,0,1.32,Mostly Cloudy,20.16,0.75,17.84,0.88,rain,1011.95,7
2019-02-03 04:00:00,18.66,0,3.26,Mostly Cloudy,18.78,0.75,15.98,0.84,rain,1011.91,316
2019-02-03 05:00:00,18.66,0,4.19,Mostly Cloudy,18.8,0.75,16.08,0.85,rain,1012.01,314
2019-02-03 06:00:00,18.77,0,3.57,Mostly Cloudy,19.05,0.75,17.08,0.9,rain,1012.31,310
2019-02-03 07:00:00,19.03,0,3.3,Mostly Cloudy,19.45,0.75,18.06,0.94,rain,1012.74,324
2019-02-03 08:00:00,20.01,1,4.22,Mostly Cloudy,20.52,0.75,19.04,0.94,rain,1013.2,302
2019-02-03 09:00:00,20.17,3,5.74,Mostly Cloudy,20.66,0.75,18.97,0.93,rain,1013.65,293
2019-02-03 10:00:00,19.06,4,6.44,Overcast,19.46,1.0,17.97,0.93,rain,1014.14,296
2019-02-03 11:00:00,20.1,6,3.31,Mostly Cloudy,20.6,0.75,18.97,0.93,rain,1014.55,309
2019-02-03 12:00:00,21.08,5,3.42,Overcast,21.4,1.0,17.96,0.82,rain,1014.79,309
2019-02-03 13:00:00,21.09,7,5.11,Mostly Cloudy,21.4,0.75,17.96,0.82,rain,1014.96,228
2019-02-03 14:00:00,20.96,7,3.94,Mostly Cloudy,21.27,0.75,17.92,0.83,rain,1015.18,257
2019-02-03 15:00:00,23.43,6,5.59,Mostly Cloudy,23.47,0.75,15.97,0.63,rain,1015.32,218
2019-02-03 16:00:00,22.27,5,6.31,Mostly Cloudy,22.32,0.75,15.97,0.68,rain,1015.29,192
2019-02-03 17:00:00,22.37,3,5.76,Mostly Cloudy,22.41,0.75,15.96,0.67,rain,1015.38,193
2019-02-03 18:00:00,22.78,1,5.25,Mostly Cloudy,22.83,0.75,15.95,0.65,rain,1015.58,184
2019-02-03 19:00:00,21.93,0,5.76,Mostly Cloudy,21.98,0.75,15.95,0.69,rain,1015.88,192
2019-02-03 20:00:00,22.13,0,6.81,Mostly Cloudy,22.3,0.75,17.01,0.73,rain,1016.4,191
2019-02-03 21:00:00,21.13,0,6.25,Mostly Cloudy,21.32,0.75,17.03,0.77,rain,1016.94,181
2019-02-03 22:00:00,20.17,0,5.1,Partly Cloudy,20.39,0.44,17.06,0.82,rain,1017.52,191
2019-02-03 23:00:00,20.21,0,4.57,Partly Cloudy,20.43,0.44,17.07,0.82,rain,1017.89,192
2019-02-04 00:00:00,20.41,0,5.57,Mostly Cloudy,20.63,0.75,17.09,0.81,rain,1017.88,192
2019-02-04 01:00:00,19.51,0,4.58,Clear,19.76,0.0,17.11,0.86,rain,1017.66,183
2019-02-04 02:00:00,19.56,0,4.14,Clear,19.81,0.0,17.14,0.86,rain,1017.45,200
2019-02-04 03:00:00,18.62,0,3.72,Clear,18.92,0.0,17.21,0.92,rain,1017.16,202
2019-02-04 04:00:00,18.71,0,3.67,Clear,19.02,0.0,17.3,0.92,rain,1017.0,194
2019-02-04 05:00:00,18.72,0,2.42,Clear,18.89,0.0,16.36,0.86,rain,1016.96,163
2019-02-04 06:00:00,17.59,0,4.15,Clear,17.81,0.0,16.32,0.92,rain,1017.23,201
2019-02-04 07:00:00,19.37,0,5.14,Clear,19.51,0.19,16.23,0.82,rain,1017.63,210
2019-02-04 08:00:00,20.97,1,6.67,Clear,21.05,0.19,16.13,0.74,rain,1018.03,182
2019-02-04 09:00:00,22.81,3,7.72,Clear,22.81,0.19,15.16,0.62,rain,1018.37,192
2019-02-04 10:00:00,23.88,6,6.77,Clear,23.88,0.19,14.22,0.55,rain,1018.69,192
2019-02-04 11:00:00,25.01,8,7.77,Clear,25.01,0.19,14.27,0.51,rain,1018.77,182
2019-02-04 12:00:00,25.03,10,8.41,Clear,25.03,0.19,15.28,0.55,rain,1018.53,200
2019-02-04 13:00:00,24.84,12,8.99,Clear,24.84,0.0,15.29,0.55,rain,1018.08,192
2019-02-04 14:00:00,25.66,12,8.53,Clear,25.66,0.0,15.12,0.52,rain,1017.88,183
2019-02-04 15:00:00,25.49,9,9.58,Clear,25.49,0.0,15.12,0.53,rain,1017.52,174
2019-02-04 16:00:00,24.28,6,10.83,Clear,24.34,0.0,16.13,0.6,rain,1017.2,192
2019-02-04 17:00:00,23.96,3,12.37,Windy,24.02,0.0,16.13,0.62,rain,1017.16,192
2019-02-04 18:00:00,23.31,1,12.35,Windy,23.37,0.0,16.15,0.64,rain,1017.04,192
2019-02-04 19:00:00,22.75,0,11.83,Windy,22.82,0.0,16.16,0.66,rain,1017.21,191
2019-02-04 20:00:00,21.21,0,11.37,Windy,21.28,0.0,16.11,0.73,rain,1017.63,191
2019-02-04 21:00:00,21.33,0,10.28,Clear,21.41,0.0,16.11,0.72,rain,1017.93,191
2019-02-04 22:00:00,21.43,0,7.09,Clear,21.51,0.0,16.12,0.72,rain,1018.25,199
2019-02-04 23:00:00,20.42,0,9.59,Clear,20.52,0.0,16.15,0.77,rain,1018.38,209
2019-02-05 00:00:00,20.42,0,5.86,Clear,20.53,0.0,16.21,0.77,rain,1018.11,200
2019-02-05 01:00:00,19.43,0,6.86,Clear,19.57,0.0,16.28,0.82,rain,1017.65,227
2019-02-05 02:00:00,19.46,0,6.42,Clear,19.74,0.0,17.29,0.87,rain,1017.31,209
2019-02-05 03:00:00,19.72,0,6.3,Clear,19.99,0.0,17.33,0.86,rain,1016.89,219
2019-02-05 04:00:00,18.76,0,7.29,Clear,18.93,0.0,16.37,0.86,rain,1016.59,219
2019-02-05 05:00:00,18.62,0,5.65,Clear,18.96,0.0,17.4,0.93,rain,1016.42,219
2019-02-05 06:00:00,18.44,0,4.61,Clear,18.8,0.0,17.44,0.94,rain,1016.42,226
2019-02-05 07:00:00,18.17,0,5.12,Clear,18.54,0.0,17.47,0.96,rain,1016.56,226
2019-02-05 08:00:00,19.4,1,5.71,Clear,19.73,0.0,17.59,0.89,rain,1016.68,218
2019-02-05 09:00:00,20.98,3,5.17,Clear,21.13,0.0,16.71,0.77,rain,1016.75,218
2019-02-05 10:00:00,21.89,6,6.2,Clear,22.04,0.0,16.86,0.73,rain,1016.82,219
2019-02-05 11:00:00,24.01,9,7.21,Clear,24.16,0.0,16.91,0.65,rain,1016.78,200
2019-02-05 12:00:00,24.08,11,8.28,Clear,24.22,0.0,16.82,0.64,rain,1016.53,199
2019-02-05 13:00:00,25.2,12,9.48,Clear,25.32,0.0,16.64,0.59,rain,1016.16,191
2019-02-05 14:00:00,25.29,11,9.63,Clear,25.47,0.0,17.24,0.61,rain,1016.05,199
2019-02-05 15:00:00,25.29,9,10.28,Clear,25.36,0.0,16.12,0.57,rain,1015.73,199
2019-02-05 16:00:00,25.32,6,10.42,Clear,25.48,0.0,17.04,0.6,rain,1015.36,191
2019-02-05 17:00:00,24.12,3,11.49,Windy,24.38,0.0,18.01,0.69,rain,1015.14,191
2019-02-05 18:00:00,23.3,1,12.44,Windy,23.57,0.19,17.99,0.72,rain,1015.1,191
2019-02-05 19:00:00,21.73,0,11.31,Windy,21.9,0.19,17.02,0.75,rain,1015.17,191
2019-02-05 20:00:00,20.86,0,11.71,Windy,21.19,0.19,18.06,0.84,rain,1015.34,191
2019-02-05 21:00:00,21.29,0,10.08,Clear,21.49,0.19,17.12,0.77,rain,1015.87,194
2019-02-05 22:00:00,21.44,0,10.23,Clear,21.64,0.19,17.13,0.76,rain,1016.0,185
2019-02-05 23:00:00,21.42,0,7.44,Clear,21.51,0.19,16.23,0.72,rain,1016.05,192
2019-02-06 00:00:00,21.4,0,6.11,Clear,21.51,0.19,16.35,0.73,rain,1015.89,212
2019-02-06 01:00:00,22.39,0,7.51,Clear,22.39,0.19,15.47,0.65,rain,1015.42,184
2019-02-06 02:00:00,22.43,0,7.47,Clear,22.43,0.19,14.51,0.61,rain,1014.88,184
2019-02-06 03:00:00,22.33,0,7.51,Clear,22.33,0.19,14.54,0.61,rain,1014.36,183
2019-02-06 04:00:00,19.48,0,5.07,Clear,19.53,0.0,15.59,0.78,rain,1014.02,201
2019-02-06 05:00:00,19.54,0,5.53,Clear,19.59,0.0,15.61,0.78,rain,1013.83,213
2019-02-06 06:00:00,19.53,0,3.91,Clear,19.58,0.0,15.56,0.78,rain,1013.82,210
2019-02-06 07:00:00,19.33,0,3.15,Clear,19.33,0.0,14.06,0.72,rain,1013.98,152
2019-02-06 08:00:00,22.57,1,7.05,Clear,22.57,0.0,14.46,0.6,rain,1014.23,214
2019-02-06 09:00:00,25.34,3,5.01,Clear,25.34,0.0,14.47,0.51,rain,1014.2,212
2019-02-06 10:00:00,27.39,6,7.13,Clear,27.48,0.0,14.5,0.45,rain,1014.22,166
2019-02-06 11:00:00,26.86,9,5.59,Clear,27.28,0.0,15.5,0.5,rain,1014.07,215
2019-02-06 12:00:00,31.73,12,10.75,Clear,31.73,0.0,15.43,0.37,rain,1013.77,159
2019-02-06 13:00:00,30.51,13,7.34,Clear,30.51,0.0,13.34,0.35,rain,1013.21,206
2019-02-06 14:00:00,30.43,12,7.94,Clear,30.43,0.0,14.16,0.37,rain,1012.71,207
2019-02-06 15:00:00,27.39,9,9.64,Clear,28.07,0.0,17.14,0.54,rain,1012.24,207
2019-02-06 16:00:00,28.1,6,10.71,Clear,28.44,0.0,16.28,0.49,rain,1011.62,198
2019-02-06 17:00:00,28.51,3,9.2,Clear,28.83,0.0,16.39,0.48,rain,1011.14,208
2019-02-06 18:00:00,25.56,1,5.79,Clear,25.66,0.0,16.41,0.57,rain,1010.91,164
2019-02-06 19:00:00,22.87,0,8.31,Clear,22.96,0.0,16.38,0.67,rain,1010.78,226
2019-02-06 20:00:00,21.91,0,8.18,Clear,22.0,0.0,16.32,0.71,rain,1010.91,226
2019-02-06 21:00:00,24.13,0,7.07,Clear,24.13,0.0,15.22,0.58,rain,1010.82,176
2019-02-06 22:00:00,23.26,0,6.62,Clear,23.26,0.0,15.1,0.6,rain,1011.0,165
2019-02-06 23:00:00,23.39,0,5.53,Clear,23.39,0.0,15.01,0.59,rain,1010.74,164
2019-02-07 00:00:00,22.77,0,4.56,Clear,22.77,0,14.98,0.62,rain,1010.44,154
2019-02-07 01:00:00,22.93,0,4.58,Clear,22.93,0,14.98,0.61,rain,1009.95,144
2019-02-07 02:00:00,21.73,0,4.44,Clear,21.73,0,14.99,0.66,rain,1009.15,145
2019-02-07 03:00:00,20.79,0,2.36,Clear,20.79,0,15.03,0.7,rain,1008.64,140
2019-02-07 04:00:00,19.88,0,1.77,Clear,19.88,0,14.07,0.69,rain,1008.07,285
2019-02-07 05:00:00,20.84,0,1.78,Clear,20.84,0,14.11,0.65,rain,1007.83,201
2019-02-07 06:00:00,21.81,0,4.35,Clear,21.81,0,15.12,0.66,rain,1007.84,185
2019-02-07 07:00:00,21.67,0,2.61,Clear,21.67,0,15.13,0.66,rain,1007.97,227
2019-02-07 08:00:00,24.03,1,3.29,Clear,24.03,0,15.21,0.58,rain,1008.11,173
2019-02-07 09:00:00,27.01,3,3.47,Clear,27.37,0,15.38,0.49,rain,1008.21,152
2019-02-07 10:00:00,28.18,6,2.86,Clear,28.33,0,15.58,0.46,rain,1008.14,181
2019-02-07 11:00:00,30.34,9,3.18,Clear,30.34,0,14.74,0.39,rain,1007.97,192
2019-02-07 12:00:00,33.4,12,4.15,Clear,33.4,0,14.8,0.33,rain,1007.61,216
2019-02-07 13:00:00,33.28,12,3.28,Clear,33.28,0,14.81,0.33,rain,1007.3,250
2019-02-07 14:00:00,35.83,12,3.3,Clear,35.83,0,12.41,0.25,rain,1006.88,240
2019-02-07 15:00:00,35.13,9,5.65,Clear,35.13,0,10.56,0.23,rain,1006.55,300
2019-02-07 16:00:00,32.01,6,8.36,Clear,32.01,0,10.82,0.27,rain,1006.17,302
2019-02-07 17:00:00,30.57,3,7.42,Clear,30.57,0,12.0,0.32,rain,1006.17,320
2019-02-07 18:00:00,24.92,1,9.46,Clear,24.92,0,14.03,0.51,rain,1006.26,312
