datetime,temperature,uvIndex,windSpeed,summary,apparentTemperature,cloudCover,dewPoint,humidity,precipType,pressure,windBearing
2018-05-07 16:00:00,21.66,1,0.4,Partly Cloudy,21.66,0.37,-2.36,0.2,rain,,11.0
2018-05-07 17:00:00,20.88,0,0.33,Partly Cloudy,20.88,0.35,-1.97,0.21,rain,,0.0
2018-05-07 18:00:00,17.01,0,0.0,Partly Cloudy,17.01,0.33,0.57,0.33,rain,,0.0
2018-05-07 19:00:00,14.49,0,0.0,Partly Cloudy,14.49,0.32,1.53,0.41,rain,,0.0
2018-05-07 20:00:00,11.99,0,0.0,Partly Cloudy,11.99,0.31,0.43,0.45,rain,,0.0
2018-05-07 21:00:00,10.45,0,0.0,Partly Cloudy,10.45,0.3,1.67,0.55,rain,,0.0
2018-05-07 22:00:00,8.67,0,0.0,Partly Cloudy,8.67,0.3,1.19,0.59,rain,,0.0
2018-05-07 23:00:00,9.08,0,0.0,Partly Cloudy,9.08,0.3,0.66,0.56,rain,,0.0
2018-05-08 00:00:00,7.59,0,0.0,Partly Cloudy,7.59,0.3,0.77,0.62,rain,,0.0
2018-05-08 01:00:00,7.08,0,0.0,Partly Cloudy,7.08,0.3,1.85,0.69,rain,,0.0
2018-05-08 02:00:00,7.17,0,0.17,Partly Cloudy,7.17,0.29,0.28,0.62,rain,,180.0
2018-05-08 03:00:00,6.8,0,0.0,Partly Cloudy,6.8,0.29,1.59,0.69,rain,,180.0
2018-05-08 04:00:00,6.34,0,0.0,Partly Cloudy,6.34,0.29,1.08,0.69,rain,,180.0
2018-05-08 05:00:00,6.59,0,0.11,Partly Cloudy,6.59,0.3,0.1,0.63,rain,,180.0
2018-05-08 06:00:00,4.98,0,0.0,Partly Cloudy,4.98,0.31,1.09,0.76,rain,,180.0
2018-05-08 07:00:00,5.55,0,0.0,Partly Cloudy,5.55,0.32,1.7,0.76,rain,,180.0
2018-05-08 08:00:00,8.62,1,0.0,Partly Cloudy,8.62,0.34,3.04,0.68,rain,,180.0
2018-05-08 09:00:00,12.37,2,0.0,Partly Cloudy,12.37,0.36,5.66,0.64,rain,,180.0
2018-05-08 10:00:00,15.51,3,0.0,Partly Cloudy,15.51,0.38,6.12,0.54,rain,,180.0
2018-05-08 11:00:00,18.66,5,0.52,Partly Cloudy,18.66,0.39,5.22,0.41,rain,,355.0
2018-05-08 12:00:00,19.24,5,1.1,Partly Cloudy,19.24,0.4,6.59,0.44,rain,,358.0
2018-05-08 13:00:00,20.27,5,0.49,Partly Cloudy,20.27,0.41,6.57,0.41,rain,,335.0
2018-05-08 14:00:00,20.74,4,0.65,Partly Cloudy,20.74,0.4,5.32,0.36,rain,,329.0
2018-05-08 15:00:00,20.42,2,0.2,Partly Cloudy,20.42,0.39,6.68,0.41,rain,,346.0
2018-05-08 16:00:00,20.01,1,0.16,Partly Cloudy,20.01,0.37,6.11,0.4,rain,,302.0
2018-05-08 17:00:00,19.27,0,0.0,Partly Cloudy,19.27,0.35,4.76,0.38,rain,,302.0
2018-05-08 18:00:00,16.6,0,0.0,Partly Cloudy,16.6,0.33,7.04,0.53,rain,,302.0
2018-05-08 19:00:00,14.41,0,0.0,Partly Cloudy,14.41,0.31,6.77,0.6,rain,,302.0
2018-05-08 20:00:00,12.5,0,0.0,Partly Cloudy,12.5,0.3,5.49,0.62,rain,,302.0
2018-05-08 21:00:00,11.01,0,0.0,Partly Cloudy,11.01,0.3,6.34,0.73,rain,,302.0
2018-05-08 22:00:00,9.81,0,0.0,Partly Cloudy,9.81,0.29,6.39,0.79,rain,,302.0
2018-05-08 23:00:00,9.57,0,0.14,Partly Cloudy,9.57,0.29,5.23,0.74,rain,,0.0
2018-05-09 00:00:00,8.67,0,0.0,Partly Cloudy,8.67,0.29,5.79,0.82,rain,,0.0
2018-05-09 01:00:00,8.56,0,0.0,Partly Cloudy,8.56,0.29,5.47,0.81,rain,,0.0
2018-05-09 02:00:00,8.46,0,0.0,Partly Cloudy,8.46,0.29,4.66,0.77,rain,,0.0
2018-05-09 03:00:00,7.82,0,0.0,Partly Cloudy,7.82,0.29,5.44,0.85,rain,,0.0
2018-05-09 04:00:00,7.42,0,0.0,Partly Cloudy,7.42,0.29,5.11,0.85,rain,,0.0
2018-05-09 05:00:00,7.74,0,0.0,Partly Cloudy,7.74,0.29,4.4,0.79,rain,,0.0
2018-05-09 06:00:00,7.02,0,0.0,Partly Cloudy,7.02,0.3,4.65,0.85,rain,,0.0
2018-05-09 07:00:00,6.27,0,0.0,Partly Cloudy,6.27,0.31,4.42,0.88,rain,,0.0
2018-05-09 08:00:00,11.46,1,0.0,Partly Cloudy,11.46,0.33,5.53,0.67,rain,,0.0
2018-05-09 09:00:00,13.84,2,0.0,Partly Cloudy,13.84,0.35,6.77,0.62,rain,,0.0
2018-05-09 10:00:00,17.93,3,0.0,Partly Cloudy,17.93,0.37,8.27,0.53,rain,,0.0
2018-05-09 11:00:00,20.68,5,1.48,Clear,20.68,0.13,4.21,0.34,rain,,271.0
2018-05-09 12:00:00,21.74,5,0.56,Partly Cloudy,21.74,0.4,3.76,0.31,rain,,249.0
2018-05-09 13:00:00,22.36,5,1.0,Partly Cloudy,22.36,0.4,4.05,0.3,rain,,197.0
2018-05-09 14:00:00,23.09,4,1.6,Partly Cloudy,23.09,0.4,1.21,0.24,rain,,218.0
2018-05-09 15:00:00,22.39,2,0.6,Partly Cloudy,22.39,0.38,3.84,0.3,rain,,233.0
2018-05-09 16:00:00,21.08,1,0.45,Partly Cloudy,21.08,0.37,3.51,0.31,rain,,351.0
2018-05-09 17:00:00,20.7,0,0.26,Partly Cloudy,20.7,0.35,3.21,0.32,rain,,243.0
2018-05-09 18:00:00,17.76,0,0.0,Partly Cloudy,17.76,0.33,5.17,0.43,rain,,243.0
2018-05-09 19:00:00,15.22,0,0.0,Partly Cloudy,15.22,0.31,5.92,0.54,rain,,243.0
2018-05-09 20:00:00,13.4,0,0.12,Partly Cloudy,13.4,0.3,3.9,0.53,rain,,215.0
2018-05-09 21:00:00,12.16,0,0.0,Partly Cloudy,12.16,0.29,6.01,0.66,rain,,215.0
2018-05-09 22:00:00,11.42,0,0.0,Partly Cloudy,11.42,0.29,5.55,0.67,rain,,215.0
2018-05-09 23:00:00,9.42,0,0.0,Partly Cloudy,9.42,0.29,5.02,0.74,rain,,215.0
2018-05-10 00:00:00,8.89,0,0.0,Partly Cloudy,8.89,0.29,5.08,0.77,rain,,215.0
2018-05-10 01:00:00,9.29,0,0.0,Partly Cloudy,9.29,0.29,4.69,0.73,rain,,215.0
2018-05-10 02:00:00,8.89,0,0.0,Partly Cloudy,8.89,0.29,3.38,0.68,rain,,215.0
2018-05-10 03:00:00,7.59,0,0.0,Partly Cloudy,7.59,0.29,4.69,0.82,rain,,215.0
2018-05-10 04:00:00,7.19,0,0.0,Partly Cloudy,7.19,0.29,4.36,0.82,rain,,215.0
2018-05-10 05:00:00,6.98,0,0.0,Partly Cloudy,6.98,0.29,3.63,0.79,rain,,215.0
2018-05-10 06:00:00,6.28,0,0.0,Partly Cloudy,6.28,0.3,3.69,0.83,rain,,215.0
2018-05-10 07:00:00,6.52,0,0.0,Partly Cloudy,6.52,0.31,3.92,0.83,rain,,215.0
2018-05-10 08:00:00,10.73,1,0.0,Partly Cloudy,10.73,0.33,5.31,0.69,rain,,215.0
2018-05-10 09:00:00,13.81,2,0.0,Partly Cloudy,13.81,0.35,7.26,0.65,rain,,215.0
2018-05-10 10:00:00,18.49,3,0.0,Partly Cloudy,18.49,0.37,6.7,0.46,rain,,215.0
2018-05-10 11:00:00,20.95,5,0.83,Partly Cloudy,20.95,0.39,4.92,0.35,rain,,358.0
2018-05-10 12:00:00,21.85,5,0.17,Partly Cloudy,21.85,0.4,6.13,0.36,rain,,310.0
2018-05-10 13:00:00,22.71,5,0.67,Partly Cloudy,22.71,0.4,6.09,0.34,rain,,350.0
2018-05-10 14:00:00,22.81,4,0.78,Clear,22.81,0.13,3.79,0.29,rain,,333.0
2018-05-10 15:00:00,22.07,2,0.36,Partly Cloudy,22.07,0.38,5.3,0.34,rain,,329.0
2018-05-10 16:00:00,21.76,1,0.19,Partly Cloudy,21.76,0.36,5.14,0.34,rain,,334.0
2018-05-10 17:00:00,20.88,0,0.46,Partly Cloudy,20.88,0.34,3.57,0.32,rain,,346.0
2018-05-10 18:00:00,18.04,0,0.0,Partly Cloudy,18.04,0.32,5.7,0.44,rain,,346.0
2018-05-10 19:00:00,15.27,0,0.0,Partly Cloudy,15.27,0.31,5.74,0.53,rain,,346.0
2018-05-10 20:00:00,14.06,0,0.0,Partly Cloudy,14.06,0.3,4.28,0.52,rain,,346.0
2018-05-10 21:00:00,12.56,0,0.0,Partly Cloudy,12.56,0.29,5.74,0.63,rain,,346.0
2018-05-10 22:00:00,11.6,0,0.0,Partly Cloudy,11.6,0.29,5.1,0.64,rain,,346.0
2018-05-10 23:00:00,10.45,0,0.0,Partly Cloudy,10.45,0.29,4.69,0.67,rain,,346.0
2018-05-11 00:00:00,10.07,0,0.0,Partly Cloudy,10.07,0.29,4.69,0.69,rain,,346.0
2018-05-11 01:00:00,10.26,0,0.0,Partly Cloudy,10.26,0.28,4.88,0.69,rain,,346.0
2018-05-11 02:00:00,9.25,0,0.0,Partly Cloudy,9.25,0.28,3.45,0.67,rain,,346.0
2018-05-11 03:00:00,8.06,0,0.0,Partly Cloudy,8.06,0.28,4.84,0.8,rain,,346.0
2018-05-11 04:00:00,7.82,0,0.0,Partly Cloudy,7.82,0.28,4.32,0.79,rain,,346.0
2018-05-11 05:00:00,7.36,0,0.0,Partly Cloudy,7.36,0.29,3.47,0.76,rain,,346.0
2018-05-11 06:00:00,7.47,0,0.0,Partly Cloudy,7.47,0.29,3.97,0.79,rain,,346.0
2018-05-11 07:00:00,6.8,0,0.0,Partly Cloudy,6.8,0.31,4.08,0.83,rain,,346.0
2018-05-11 08:00:00,9.34,1,0.0,Clear,9.34,0.13,4.71,0.73,rain,,346.0
2018-05-11 09:00:00,12.37,2,0.0,Partly Cloudy,12.37,0.35,5.23,0.62,rain,,346.0
2018-05-11 10:00:00,15.99,3,0.15,Partly Cloudy,15.99,0.37,6.07,0.52,rain,,0.0
2018-05-11 11:00:00,18.96,4,1.39,Mostly Cloudy,18.96,0.63,5.42,0.41,rain,,342.0
2018-05-11 12:00:00,19.5,5,1.07,Partly Cloudy,19.5,0.39,7.11,0.45,rain,,342.0
2018-05-11 13:00:00,20.84,5,0.19,Partly Cloudy,20.84,0.4,6.15,0.38,rain,,286.0
2018-05-11 14:00:00,21.09,4,0.56,Partly Cloudy,21.09,0.28,4.41,0.34,rain,,325.0
2018-05-11 15:00:00,20.42,2,0.45,Clear,20.42,0.19,4.96,0.36,rain,,270.0
2018-05-11 16:00:00,20.17,1,0.4,Partly Cloudy,20.17,0.36,3.21,0.33,rain,,321.0
2018-05-11 17:00:00,19.81,0,0.87,Partly Cloudy,19.81,0.34,2.81,0.32,rain,,315.0
2018-05-11 18:00:00,15.76,0,0.0,Partly Cloudy,15.76,0.32,4.56,0.47,rain,,315.0
2018-05-11 19:00:00,14.34,0,0.0,Partly Cloudy,14.34,0.3,5.53,0.55,rain,,315.0
2018-05-11 20:00:00,12.67,0,0.06,Partly Cloudy,12.67,0.5,4.53,0.58,rain,,0.0
2018-05-11 21:00:00,11.38,0,0.0,Partly Cloudy,11.38,0.29,5.73,0.68,rain,,0.0
2018-05-11 22:00:00,10.68,0,0.0,Partly Cloudy,10.68,0.28,5.64,0.71,rain,,0.0
2018-05-11 23:00:00,9.83,0,0.0,Partly Cloudy,9.83,0.28,4.3,0.68,rain,,0.0
2018-05-12 00:00:00,8.78,0,0.0,Partly Cloudy,8.78,0.28,4.83,0.76,rain,,0.0
2018-05-12 01:00:00,7.98,0,0.0,Partly Cloudy,7.98,0.28,4.78,0.8,rain,,0.0
2018-05-12 02:00:00,8.53,0,0.05,Partly Cloudy,8.53,0.28,3.83,0.72,rain,,270.0
2018-05-12 03:00:00,7.36,0,0.0,Partly Cloudy,7.36,0.28,4.41,0.81,rain,,270.0
2018-05-12 04:00:00,6.73,0,0.0,Partly Cloudy,6.73,0.28,4.29,0.84,rain,,270.0
2018-05-12 05:00:00,7.0,0,0.0,Partly Cloudy,7.0,0.28,3.91,0.81,rain,,270.0
2018-05-12 06:00:00,6.34,0,0.0,Partly Cloudy,6.34,0.29,4.03,0.85,rain,,270.0
2018-05-12 07:00:00,6.63,0,0.0,Partly Cloudy,6.63,0.3,3.79,0.82,rain,,270.0
2018-05-12 08:00:00,9.25,1,0.0,Partly Cloudy,9.25,0.38,4.73,0.73,rain,,270.0
2018-05-12 09:00:00,12.69,2,0.61,Partly Cloudy,12.69,0.34,5.74,0.63,rain,,161.0
2018-05-12 10:00:00,15.83,3,0.0,Partly Cloudy,15.83,0.36,5.78,0.51,rain,,161.0
2018-05-12 11:00:00,18.4,5,0.73,Partly Cloudy,18.4,0.25,4.27,0.39,rain,,337.0
2018-05-12 12:00:00,17.33,5,0.36,Partly Cloudy,17.33,0.39,6.07,0.48,rain,,319.0
2018-05-12 13:00:00,17.68,5,0.4,Partly Cloudy,17.68,0.39,6.07,0.46,rain,,287.0
2018-05-12 14:00:00,18.76,4,0.71,Partly Cloudy,18.76,0.34,4.04,0.38,rain,,291.0
2018-05-12 15:00:00,19.34,2,0.46,Clear,19.34,0.19,5.63,0.41,rain,,284.0
2018-05-12 16:00:00,18.78,1,0.37,Partly Cloudy,18.78,0.36,5.41,0.41,rain,,310.0
2018-05-12 17:00:00,17.61,0,0.25,Clear,17.61,0.13,5.61,0.45,rain,,348.0
2018-05-12 18:00:00,15.67,0,0.0,Partly Cloudy,15.67,0.32,6.33,0.54,rain,,348.0
2018-05-12 19:00:00,13.83,0,0.0,Partly Cloudy,13.83,0.3,6.24,0.6,rain,,348.0
2018-05-12 20:00:00,12.88,0,0.0,Mostly Cloudy,12.88,0.63,5.37,0.6,rain,,348.0
2018-05-12 21:00:00,11.56,0,0.0,Partly Cloudy,11.56,0.28,6.37,0.7,rain,,348.0
2018-05-12 22:00:00,10.26,0,0.0,Partly Cloudy,10.26,0.28,6.26,0.76,rain,,348.0
2018-05-12 23:00:00,10.46,0,0.0,Partly Cloudy,10.46,0.28,6.02,0.74,rain,,348.0
2018-05-13 00:00:00,10.38,0,0.0,Partly Cloudy,10.38,0.28,5.84,0.73,rain,,348.0
2018-05-13 01:00:00,10.17,0,0.0,Partly Cloudy,10.17,0.28,5.78,0.74,rain,,348.0
2018-05-13 02:00:00,9.56,0,0.0,Partly Cloudy,9.56,0.28,4.82,0.72,rain,,348.0
2018-05-13 03:00:00,8.56,0,0.0,Partly Cloudy,8.56,0.28,5.34,0.8,rain,,348.0
2018-05-13 04:00:00,7.08,0,0.0,Partly Cloudy,7.08,0.28,4.91,0.86,rain,,348.0
2018-05-13 05:00:00,5.99,0,0.0,Partly Cloudy,5.99,0.28,3.87,0.86,rain,,348.0
2018-05-13 06:00:00,4.98,0,0.0,Partly Cloudy,4.98,0.29,3.86,0.92,rain,,348.0
2018-05-13 07:00:00,4.58,0,0.0,Partly Cloudy,4.58,0.3,3.34,0.92,rain,,348.0
2018-05-13 08:00:00,9.04,1,0.0,Partly Cloudy,9.04,0.32,5.74,0.8,rain,,348.0
2018-05-13 09:00:00,11.17,2,0.0,Partly Cloudy,11.17,0.34,5.85,0.7,rain,,348.0
2018-05-13 10:00:00,14.22,3,0.0,Partly Cloudy,14.22,0.36,5.45,0.56,rain,,348.0
2018-05-13 11:00:00,16.96,4,0.1,Partly Cloudy,16.96,0.38,3.1,0.4,rain,,0.0
2018-05-13 12:00:00,18.04,5,0.2,Partly Cloudy,18.04,0.39,5.06,0.42,rain,,270.0
2018-05-13 13:00:00,18.98,5,0.71,Partly Cloudy,18.98,0.39,2.81,0.34,rain,,317.0
2018-05-13 14:00:00,19.64,3,1.82,Partly Cloudy,19.64,0.38,1.21,0.29,rain,,286.0
2018-05-13 15:00:00,19.59,2,0.47,Partly Cloudy,19.59,0.37,2.09,0.31,rain,,270.0
2018-05-13 16:00:00,19.59,1,0.73,Partly Cloudy,19.59,0.35,-0.17,0.27,rain,,265.0
2018-05-13 17:00:00,18.73,0,0.85,Partly Cloudy,18.73,0.33,-1.41,0.26,rain,,277.0
2018-05-13 18:00:00,15.67,0,0.0,Partly Cloudy,15.67,0.31,-0.09,0.34,rain,,277.0
2018-05-13 19:00:00,14.07,0,0.0,Partly Cloudy,14.07,0.3,-1.07,0.35,rain,,277.0
2018-05-13 20:00:00,10.65,0,0.17,Partly Cloudy,10.65,0.25,-0.12,0.47,rain,,214.0
2018-05-13 21:00:00,9.34,0,0.0,Partly Cloudy,9.34,0.28,1.49,0.58,rain,,214.0
2018-05-13 22:00:00,7.42,0,0.0,Partly Cloudy,7.42,0.28,1.62,0.67,rain,,214.0
2018-05-13 23:00:00,7.15,0,0.04,Partly Cloudy,7.15,0.27,0.32,0.62,rain,,180.0
2018-05-14 00:00:00,6.11,0,0.0,Partly Cloudy,6.11,0.27,1.84,0.74,rain,,180.0
2018-05-14 01:00:00,5.99,0,0.0,Partly Cloudy,5.99,0.27,0.78,0.69,rain,,180.0
2018-05-14 02:00:00,6.51,0,0.0,Clear,6.51,0.13,0.45,0.65,rain,,180.0
2018-05-14 03:00:00,5.99,0,0.0,Partly Cloudy,5.99,0.27,2.14,0.76,rain,,180.0
2018-05-14 04:00:00,8.25,0,0.17,Partly Cloudy,8.25,0.27,2.29,0.66,rain,,221.0
2018-05-14 05:00:00,10.21,0,1.75,Clear,10.21,0.17,4.12,0.66,rain,,216.0
2018-05-14 06:00:00,8.62,0,0.05,Light Rain,8.62,0.19,6.53,0.87,rain,,180.0
2018-05-14 07:00:00,8.28,0,0.82,Light Rain,8.28,0.19,7.31,0.94,rain,,235.0
2018-05-14 08:00:00,8.6,1,0.48,Light Rain,8.6,0.36,7.27,0.91,rain,,188.0
2018-05-14 09:00:00,8.38,2,0.0,Light Rain,8.38,0.19,7.8,0.96,rain,,188.0
2018-05-14 10:00:00,8.26,3,0.0,Rain,8.26,0.19,7.86,0.97,rain,,188.0
2018-05-14 11:00:00,9.02,5,0.08,Rain,9.02,0.19,8.31,0.95,rain,,270.0
2018-05-14 12:00:00,8.95,5,0.15,Rain,8.95,0.19,8.7,0.98,rain,,8.0
2018-05-14 13:00:00,9.92,5,0.8,Drizzle,9.92,0.19,9.22,0.95,rain,,357.0
2018-05-14 14:00:00,10.89,3,1.52,Mostly Cloudy,10.89,0.8,8.76,0.87,rain,,6.0
2018-05-14 15:00:00,10.61,2,0.05,Partly Cloudy,10.61,0.44,8.93,0.89,rain,,0.0
2018-05-14 16:00:00,10.99,1,0.43,Partly Cloudy,10.99,0.35,9.08,0.88,rain,,22.0
2018-05-14 17:00:00,11.39,0,0.05,Partly Cloudy,11.39,0.33,8.51,0.82,rain,,0.0
2018-05-14 18:00:00,9.23,0,0.0,Partly Cloudy,9.23,0.31,8.22,0.93,rain,,0.0
2018-05-14 19:00:00,8.3,0,0.0,Partly Cloudy,8.3,0.29,7.67,0.96,rain,,0.0
2018-05-14 20:00:00,8.84,0,0.15,Mostly Cloudy,8.84,0.75,7.5,0.91,rain,,270.0
2018-05-14 21:00:00,8.5,0,0.0,Partly Cloudy,8.5,0.44,7.71,0.95,rain,,270.0
2018-05-14 22:00:00,7.89,0,0.0,Partly Cloudy,7.89,0.44,7.46,0.97,rain,,270.0
2018-05-14 23:00:00,7.27,0,0.0,Partly Cloudy,7.27,0.42,6.52,0.95,rain,,270.0
2018-05-15 00:00:00,6.71,0,0.0,Partly Cloudy,6.71,0.27,6.58,0.99,rain,,270.0
2018-05-15 01:00:00,6.08,0,0.0,Partly Cloudy,6.08,0.27,6.08,1.0,rain,,270.0
2018-05-15 02:00:00,5.92,0,0.0,Partly Cloudy,5.92,0.25,5.68,0.98,rain,,270.0
2018-05-15 03:00:00,5.53,0,0.0,Partly Cloudy,5.53,0.27,5.53,1.0,rain,,270.0
2018-05-15 04:00:00,4.92,0,0.0,Partly Cloudy,4.92,0.27,4.76,0.99,rain,,270.0
2018-05-15 05:00:00,4.67,0,0.33,Clear,4.67,0.0,4.13,0.96,rain,,180.0
2018-05-15 06:00:00,4.01,0,0.0,Clear,4.01,0.0,3.71,0.98,rain,,180.0
2018-05-15 07:00:00,4.52,0,0.0,Foggy,4.52,0.0,4.52,1.0,rain,,180.0
2018-05-15 08:00:00,5.82,1,0.48,Foggy,5.82,0.0,5.74,0.99,rain,,149.0
2018-05-15 09:00:00,7.37,2,0.05,Clear,7.37,0.0,6.68,0.95,rain,,90.0
2018-05-15 10:00:00,10.19,3,0.17,Clear,10.19,0.19,8.18,0.87,rain,,119.0
2018-05-15 11:00:00,11.69,4,0.61,Partly Cloudy,11.69,0.44,8.25,0.79,rain,,127.0
2018-05-15 12:00:00,13.48,4,0.44,Mostly Cloudy,13.48,0.75,9.02,0.74,rain,,108.0
2018-05-15 13:00:00,15.2,4,0.3,Partly Cloudy,15.2,0.44,8.76,0.65,rain,,56.0
2018-05-15 14:00:00,15.77,3,0.67,Partly Cloudy,15.77,0.45,5.25,0.5,rain,,47.0
2018-05-15 15:00:00,15.34,2,0.48,Partly Cloudy,15.34,0.44,5.01,0.5,rain,,43.0
2018-05-15 16:00:00,15.22,1,0.0,Clear,15.22,0.19,4.87,0.5,rain,,43.0
2018-05-15 17:00:00,15.1,0,0.13,Clear,15.1,0.19,4.9,0.51,rain,,271.0
2018-05-15 18:00:00,13.56,0,0.0,Clear,13.56,0.19,6.38,0.62,rain,,271.0
2018-05-15 19:00:00,10.96,0,1.35,Clear,10.96,0.19,6.58,0.74,rain,,186.0
2018-05-15 20:00:00,9.59,0,1.69,Mostly Cloudy,9.0,0.63,5.24,0.74,rain,,154.0
2018-05-15 21:00:00,9.11,0,0.44,Partly Cloudy,9.11,0.27,4.94,0.75,rain,,126.0
2018-05-15 22:00:00,8.51,0,0.5,Partly Cloudy,8.51,0.27,4.93,0.78,rain,,141.0
2018-05-15 23:00:00,7.47,0,0.59,Partly Cloudy,7.47,0.27,4.49,0.81,rain,,117.0
2018-05-16 00:00:00,6.76,0,0.43,Partly Cloudy,6.76,0.27,4.51,0.86,rain,,177.0
2018-05-16 01:00:00,6.34,0,0.98,Partly Cloudy,6.34,0.27,4.23,0.86,rain,,169.0
2018-05-16 02:00:00,5.86,0,0.8,Partly Cloudy,5.86,0.25,3.81,0.87,rain,,162.0
2018-05-16 03:00:00,6.34,0,1.3,Partly Cloudy,6.34,0.26,4.32,0.87,rain,,152.0
2018-05-16 04:00:00,6.34,0,0.44,Partly Cloudy,6.34,0.27,4.33,0.87,rain,,140.0
2018-05-16 05:00:00,6.54,0,1.31,Partly Cloudy,6.54,0.27,4.19,0.85,rain,,126.0
2018-05-16 06:00:00,6.68,0,0.57,Partly Cloudy,6.68,0.28,4.4,0.85,rain,,142.0
2018-05-16 07:00:00,6.56,0,0.59,Partly Cloudy,6.56,0.29,4.59,0.87,rain,,168.0
2018-05-16 08:00:00,7.17,1,1.06,Partly Cloudy,7.17,0.31,5.01,0.86,rain,,165.0
2018-05-16 09:00:00,8.55,2,0.59,Partly Cloudy,8.55,0.44,6.38,0.86,rain,,134.0
2018-05-16 10:00:00,10.84,3,0.3,Partly Cloudy,10.84,0.44,7.45,0.8,rain,,77.0
2018-05-16 11:00:00,12.44,4,1.45,Partly Cloudy,12.44,0.51,6.78,0.68,rain,,134.0
2018-05-16 12:00:00,13.33,5,0.68,Partly Cloudy,13.33,0.44,7.88,0.7,rain,,116.0
2018-05-16 13:00:00,14.07,4,0.42,Partly Cloudy,14.07,0.44,8.17,0.68,rain,,120.0
2018-05-16 14:00:00,13.44,3,0.89,Partly Cloudy,13.44,0.53,7.91,0.69,rain,,108.0
2018-05-16 15:00:00,13.91,2,1.21,Partly Cloudy,13.91,0.44,8.49,0.7,rain,,137.0
2018-05-16 16:00:00,13.43,1,1.24,Clear,13.43,0.19,8.48,0.72,rain,,146.0
2018-05-16 17:00:00,12.22,0,1.05,Clear,12.22,0.19,8.26,0.77,rain,,160.0
2018-05-16 18:00:00,11.28,0,0.49,Clear,11.28,0.19,8.16,0.81,rain,,139.0
2018-05-16 19:00:00,10.27,0,0.39,Clear,10.27,0.19,7.89,0.85,rain,,173.0
2018-05-16 20:00:00,9.31,0,1.13,Partly Cloudy,9.31,0.26,7.47,0.88,rain,,165.0
2018-05-16 21:00:00,8.51,0,0.0,Clear,8.51,0.19,7.22,0.92,rain,,165.0
2018-05-16 22:00:00,7.98,0,0.0,Partly Cloudy,7.98,0.27,6.89,0.93,rain,,165.0
2018-05-16 23:00:00,7.92,0,0.29,Partly Cloudy,7.92,0.26,6.26,0.89,rain,,180.0
2018-05-17 00:00:00,7.73,0,0.0,Partly Cloudy,7.73,0.26,6.41,0.91,rain,,180.0
2018-05-17 01:00:00,7.98,0,0.11,Partly Cloudy,7.98,0.26,6.51,0.9,rain,,90.0
2018-05-17 02:00:00,7.22,0,0.53,Clear,7.22,0.13,5.72,0.9,rain,,157.0
2018-05-17 03:00:00,7.06,0,0.0,Partly Cloudy,7.06,0.26,5.83,0.92,rain,,157.0
2018-05-17 04:00:00,6.71,0,0.0,Partly Cloudy,6.71,0.26,5.93,0.95,rain,,157.0
2018-05-17 05:00:00,5.92,0,0.0,Partly Cloudy,5.92,0.27,4.5,0.91,rain,,157.0
2018-05-17 06:00:00,5.23,0,0.0,Partly Cloudy,5.23,0.27,4.73,0.97,rain,,157.0
2018-05-17 07:00:00,5.13,0,0.0,Partly Cloudy,5.13,0.29,4.58,0.96,rain,,157.0
2018-05-17 08:00:00,6.89,1,0.0,Partly Cloudy,6.89,0.25,5.67,0.92,rain,,157.0
2018-05-17 09:00:00,10.26,2,0.0,Clear,10.26,0.0,7.61,0.84,rain,,157.0
2018-05-17 10:00:00,12.68,3,0.0,Clear,12.68,0.0,7.77,0.72,rain,,157.0
2018-05-17 11:00:00,15.61,4,0.9,Partly Cloudy,15.61,0.25,6.19,0.53,rain,,169.0
2018-05-17 12:00:00,16.28,5,0.46,Partly Cloudy,16.28,0.37,6.14,0.51,rain,,2.0
2018-05-17 13:00:00,17.26,4,0.71,Partly Cloudy,17.26,0.37,5.51,0.46,rain,,168.0
2018-05-17 14:00:00,17.93,3,1.18,Partly Cloudy,17.93,0.25,5.06,0.43,rain,,183.0
2018-05-17 15:00:00,17.49,2,0.79,Partly Cloudy,17.49,0.36,4.26,0.41,rain,,160.0
2018-05-17 16:00:00,16.85,1,0.57,Partly Cloudy,16.85,0.34,4.03,0.43,rain,,158.0
2018-05-17 17:00:00,16.23,0,0.57,Clear,16.23,0.13,4.54,0.46,rain,,173.0
2018-05-17 18:00:00,13.81,0,0.0,Partly Cloudy,13.81,0.3,6.82,0.63,rain,,173.0
2018-05-17 19:00:00,11.34,0,0.0,Partly Cloudy,11.34,0.28,6.52,0.72,rain,,173.0
2018-05-17 20:00:00,9.64,0,0.02,Partly Cloudy,9.64,0.27,4.81,0.72,rain,,180.0
2018-05-17 21:00:00,8.9,0,0.0,Partly Cloudy,8.9,0.26,4.89,0.76,rain,,180.0
2018-05-17 22:00:00,7.47,0,0.0,Partly Cloudy,7.47,0.26,4.26,0.8,rain,,180.0
2018-05-17 23:00:00,7.22,0,0.0,Partly Cloudy,7.22,0.26,3.46,0.77,rain,,180.0
2018-05-18 00:00:00,9.23,0,0.0,Partly Cloudy,9.23,0.26,3.2,0.66,rain,,180.0
2018-05-18 01:00:00,8.62,0,0.0,Partly Cloudy,8.62,0.26,3.15,0.68,rain,,180.0
2018-05-18 02:00:00,6.93,0,0.51,Partly Cloudy,6.93,0.26,3.09,0.77,rain,,180.0
