datetime,temperature,uvIndex,windSpeed,summary,apparentTemperature,cloudCover,dewPoint,humidity,precipType,pressure,windBearing
2018-11-28 04:00:00,12.88,0,5.09,Partly Cloudy,12.88,0.44,8.01,0.72,rain,NaN,161
2018-11-28 05:00:00,12.88,0,5.09,Partly Cloudy,12.88,0.44,8.01,0.72,rain,NaN,150
2018-11-28 06:00:00,11.87,0,3.1,Mostly Cloudy,11.87,0.75,8.01,0.77,rain,NaN,110
2018-11-28 07:00:00,13.87,1,3.1,Mostly Cloudy,13.87,0.75,8.01,0.68,rain,NaN,120
2018-11-28 08:00:00,14.87,2,6.2,Mostly Cloudy,14.87,0.75,6.99,0.59,rain,NaN,150
2018-11-28 09:00:00,16.87,3,6.7,Mostly Cloudy,16.87,0.75,6.0,0.49,rain,NaN,150
2018-11-28 10:00:00,17.87,5,8.21,Mostly Cloudy,17.87,0.75,5.0,0.43,rain,NaN,170
2018-11-28 11:00:00,18.88,8,8.8,Partly Cloudy,18.88,0.44,4.99,0.4,rain,NaN,170
2018-11-28 12:00:00,19.88,10,9.3,Clear,19.88,0.19,4.01,0.35,rain,NaN,180
2018-11-28 13:00:00,18.88,10,10.3,Clear,18.88,0.19,4.99,0.4,rain,NaN,180
2018-11-28 14:00:00,19.88,10,11.8,Windy,19.88,0.19,4.99,0.38,rain,NaN,180
2018-11-28 15:00:00,18.88,10,12.4,Windy,18.88,0.19,5.99,0.43,rain,NaN,180
2018-11-28 16:00:00,18.88,5,12.9,Windy,18.88,0.19,5.99,0.43,rain,NaN,180
2018-11-28 17:00:00,17.87,2,12.9,Windy,17.87,0.19,5.0,0.43,rain,NaN,170
2018-11-28 18:00:00,16.87,2,12.4,Windy,16.87,0.19,4.01,0.42,rain,NaN,170
2018-11-28 19:00:00,15.88,2,11.3,Windy,15.88,0.19,6.0,0.52,rain,NaN,170
2018-11-28 20:00:00,14.87,0,9.3,Clear,14.87,0.19,6.99,0.59,rain,NaN,170
2018-11-28 21:00:00,14.87,0,7.7,Clear,14.87,0.19,6.99,0.59,rain,NaN,170
2018-11-28 22:00:00,14.87,0,9.3,Clear,14.87,0.19,6.99,0.59,rain,NaN,170
2018-11-28 23:00:00,14.87,0,9.3,Clear,14.87,0.19,6.99,0.59,rain,NaN,150
2018-11-29 00:00:00,13.87,0,8.8,Clear,13.87,0.19,6.99,0.63,rain,NaN,161
2018-11-29 01:00:00,13.87,0,8.21,Clear,13.87,0.19,8.01,0.68,rain,NaN,161
2018-11-29 02:00:00,13.87,0,5.7,Clear,13.87,0.19,8.01,0.68,rain,NaN,170
2018-11-29 03:00:00,12.88,0,5.7,Clear,12.88,0.19,6.0,0.63,rain,NaN,161
2018-11-29 04:00:00,12.88,0,5.7,Clear,12.88,0.19,6.99,0.67,rain,NaN,161
2018-11-29 05:00:00,8.88,0,5.7,Clear,8.88,0.19,6.0,0.82,rain,NaN,161
2018-11-29 06:00:00,7.88,0,5.7,Clear,7.88,0.19,5.0,0.82,rain,NaN,161
2018-11-29 07:00:00,13.87,0,2.6,Clear,13.87,0.19,8.01,0.68,rain,NaN,251
2018-11-29 08:00:00,17.87,0,2.1,Clear,17.87,0.19,6.0,0.46,rain,NaN,290
2018-11-29 09:00:00,18.88,0,3.6,Clear,18.88,0.19,5.99,0.43,rain,NaN,210
2018-11-29 10:00:00,21.88,0,2.6,Clear,21.88,0.19,2.99,0.29,rain,NaN,191
2018-11-29 11:00:00,23.87,0,6.2,Clear,23.87,0.19,4.99,0.29,rain,NaN,200
2018-11-29 12:00:00,24.87,0,5.09,Clear,24.87,0.19,4.99,0.28,rain,NaN,200
2018-11-29 13:00:00,25.88,0,4.6,Clear,25.88,0.19,5.98,0.28,rain,NaN,200
2018-11-29 14:00:00,26.87,0,6.7,Clear,26.87,0.19,7.98,0.3,rain,NaN,210
2018-11-29 15:00:00,24.87,0,7.7,Clear,24.87,0.19,6.98,0.32,rain,NaN,200
2018-11-29 16:00:00,23.87,0,6.2,Clear,23.87,0.19,11.98,0.47,rain,NaN,221
2018-11-29 17:00:00,22.87,0,5.7,Clear,22.87,0.19,12.99,0.54,rain,NaN,221
2018-11-29 18:00:00,21.88,0,6.2,Clear,21.88,0.19,13.99,0.61,rain,NaN,221
2018-11-29 19:00:00,19.88,0,6.2,Clear,19.88,0.19,13.99,0.69,rain,NaN,221
2018-11-29 20:00:00,19.88,0,6.2,Clear,19.88,0.19,13.99,0.69,rain,NaN,221
2018-11-29 21:00:00,18.88,0,5.09,Clear,18.88,0.19,13.0,0.69,rain,NaN,230
2018-11-29 22:00:00,18.88,0,4.6,Clear,18.88,0.19,13.0,0.69,rain,NaN,221
2018-11-29 23:00:00,18.88,0,3.6,Clear,18.88,0.19,10.99,0.6,rain,NaN,191
2018-11-30 00:00:00,18.88,0,5.09,Clear,18.88,0.19,10.99,0.6,rain,NaN,180
2018-11-30 01:00:00,17.87,0,7.2,Clear,17.87,0.19,11.99,0.68,rain,NaN,180
2018-11-30 02:00:00,17.87,0,6.2,Clear,17.87,0.19,10.99,0.64,rain,NaN,191
2018-11-30 03:00:00,18.88,0,6.7,Clear,18.88,0.19,10.99,0.6,rain,NaN,191
2018-11-30 04:00:00,18.88,0,5.7,Clear,18.88,0.19,10.99,0.6,rain,NaN,200
2018-11-30 05:00:00,18.88,0,5.7,Clear,18.88,0.19,10.99,0.6,rain,NaN,191
2018-11-30 06:00:00,18.88,0,4.1,Clear,18.88,0.19,11.99,0.64,rain,NaN,221
2018-11-30 07:00:00,18.88,0,2.1,Clear,18.88,0.19,10.99,0.6,rain,NaN,170
2018-11-30 08:00:00,22.87,0,3.6,Clear,22.87,0.19,9.98,0.44,rain,NaN,191
2018-11-30 09:00:00,25.88,0,3.1,Clear,25.88,0.19,9.98,0.37,rain,NaN,200
2018-11-30 10:00:00,27.88,0,2.1,Clear,27.88,0.19,9.97,0.33,rain,NaN,170
2018-11-30 11:00:00,29.87,0,2.1,Clear,29.87,0.19,11.97,0.33,rain,NaN,170
2018-11-30 12:00:00,26.87,0,9.8,Clear,26.87,0.19,9.98,0.35,rain,NaN,311
2018-11-30 13:00:00,25.88,0,10.3,Clear,25.88,0.19,10.98,0.39,rain,NaN,311
2018-11-30 14:00:00,25.88,0,8.21,Clear,25.88,0.19,10.98,0.39,rain,NaN,300
2018-11-30 15:00:00,24.87,0,9.3,Clear,24.87,0.19,8.99,0.37,rain,NaN,320
2018-11-30 16:00:00,23.87,0,8.8,Clear,23.87,0.19,9.98,0.41,rain,NaN,320
2018-11-30 17:00:00,23.87,0,6.2,Clear,23.87,0.19,11.98,0.47,rain,NaN,300
2018-11-30 18:00:00,22.87,0,7.2,Clear,22.87,0.19,12.99,0.54,rain,NaN,330
2018-11-30 19:00:00,19.88,0,5.7,Clear,19.88,0.19,13.99,0.69,rain,NaN,330
2018-11-30 20:00:00,17.87,0,9.3,Partly Cloudy,17.89,0.44,14.99,0.83,rain,NaN,311
2018-11-30 21:00:00,16.87,0,8.8,Mostly Cloudy,16.93,0.75,14.99,0.89,rain,NaN,330
2018-11-30 22:00:00,16.87,0,6.7,Mostly Cloudy,16.87,0.75,13.99,0.83,rain,NaN,330
2018-11-30 23:00:00,17.87,0,5.09,Mostly Cloudy,17.87,0.75,13.99,0.78,rain,NaN,320
2018-12-01 00:00:00,16.87,0,4.6,Partly Cloudy,16.87,0.44,13.99,0.83,rain,NaN,0
2018-12-01 01:00:00,17.87,0,6.2,Mostly Cloudy,17.87,0.75,13.0,0.73,rain,NaN,0
2018-12-01 02:00:00,17.87,0,6.2,Mostly Cloudy,17.87,0.75,11.99,0.68,rain,NaN,0
2018-12-01 03:00:00,17.87,0,4.6,Mostly Cloudy,17.87,0.75,11.99,0.68,rain,NaN,11
2018-12-01 04:00:00,16.87,0,4.6,Mostly Cloudy,16.87,0.75,11.99,0.73,rain,NaN,41
2018-12-01 05:00:00,17.87,0,5.09,Mostly Cloudy,17.87,0.75,11.99,0.68,rain,NaN,41
2018-12-01 06:00:00,17.87,0,6.2,Mostly Cloudy,17.87,0.75,11.99,0.68,rain,NaN,50
2018-12-01 07:00:00,18.88,1,5.09,Mostly Cloudy,18.88,0.75,11.99,0.64,rain,NaN,50
2018-12-01 08:00:00,19.88,2,6.2,Mostly Cloudy,19.88,0.75,11.99,0.6,rain,NaN,50
2018-12-01 09:00:00,19.88,3,6.2,Mostly Cloudy,19.88,0.75,11.99,0.6,rain,NaN,50
2018-12-01 10:00:00,23.87,8,4.1,Partly Cloudy,23.87,0.44,12.99,0.51,rain,NaN,311
2018-12-01 11:00:00,24.87,9,3.6,Partly Cloudy,24.87,0.44,13.98,0.51,rain,NaN,290
2018-12-01 12:00:00,24.87,9,3.6,Partly Cloudy,24.87,0.44,13.98,0.51,rain,NaN,290
2018-12-01 13:00:00,24.87,8,7.2,Partly Cloudy,24.87,0.44,12.99,0.48,rain,NaN,150
2018-12-01 14:00:00,24.87,6,7.7,Partly Cloudy,24.87,0.44,14.98,0.54,rain,NaN,180
2018-12-01 15:00:00,23.87,5,7.7,Clear,23.87,0.19,13.99,0.54,rain,NaN,170
2018-12-01 16:00:00,22.87,2,7.7,Clear,22.87,0.19,13.99,0.57,rain,NaN,170
2018-12-01 17:00:00,21.88,1,7.7,Clear,21.88,0.19,13.99,0.61,rain,NaN,170
2018-12-01 18:00:00,19.88,0,6.2,Clear,19.97,0.19,15.99,0.78,rain,NaN,170
2018-12-01 19:00:00,18.88,0,6.2,Clear,19.14,0.19,16.99,0.89,rain,NaN,180
2018-12-01 20:00:00,18.88,0,6.7,Clear,19.14,0.19,16.99,0.89,rain,NaN,191
2018-12-01 21:00:00,17.87,0,5.09,Clear,18.03,0.19,16.0,0.89,rain,NaN,200
2018-12-01 22:00:00,17.87,0,4.6,Clear,18.19,0.19,16.99,0.95,rain,NaN,210
2018-12-01 23:00:00,17.87,0,4.6,Clear,18.19,0.19,16.99,0.95,rain,NaN,210
2018-12-02 00:00:00,17.87,0,4.6,Clear,18.19,0.19,16.99,0.95,rain,NaN,210
2018-12-02 01:00:00,17.87,0,4.1,Clear,18.03,0.19,16.0,0.89,rain,NaN,221
2018-12-02 02:00:00,17.87,0,4.6,Clear,18.03,0.19,16.0,0.89,rain,NaN,221
2018-12-02 03:00:00,17.87,0,4.6,Clear,18.03,0.19,16.0,0.89,rain,NaN,221
2018-12-02 04:00:00,19.88,2,3.1,Partly Cloudy,19.88,0.44,13.99,0.69,rain,NaN,180
2018-12-02 05:00:00,20.88,4,4.1,Partly Cloudy,20.88,0.44,12.99,0.61,rain,NaN,210
2018-12-02 06:00:00,20.88,5,5.09,Mostly Cloudy,20.88,0.75,12.99,0.61,rain,NaN,170
2018-12-02 07:00:00,21.88,6,2.6,Mostly Cloudy,21.88,0.75,12.99,0.57,rain,NaN,170
2018-12-02 08:00:00,21.88,9,2.6,Partly Cloudy,21.88,0.44,12.99,0.57,rain,NaN,170
2018-12-02 09:00:00,22.87,6,7.7,Partly Cloudy,22.87,0.44,9.98,0.44,rain,NaN,320
2018-12-02 10:00:00,22.87,5,7.7,Clear,22.87,0.19,9.98,0.44,rain,NaN,320
2018-12-02 11:00:00,20.88,3,7.7,Clear,20.88,0.19,11.99,0.57,rain,NaN,311
2018-12-02 12:00:00,20.88,1,7.2,Clear,20.88,0.19,11.99,0.57,rain,NaN,311
2018-12-02 13:00:00,19.88,0,5.7,Clear,19.88,0.19,10.99,0.57,rain,NaN,240
2018-12-02 14:00:00,17.87,0,4.6,Clear,17.87,0.19,11.99,0.68,rain,NaN,311
2018-12-02 15:00:00,16.87,0,4.1,Clear,16.87,0.19,13.0,0.78,rain,NaN,320
2018-12-02 16:00:00,16.87,0,3.6,Partly Cloudy,16.87,0.44,13.0,0.78,rain,NaN,320
2018-12-02 17:00:00,17.87,0,5.7,Mostly Cloudy,17.87,0.75,13.99,0.78,rain,NaN,330
2018-12-02 18:00:00,17.87,0,5.7,Mostly Cloudy,17.87,0.75,13.99,0.78,rain,NaN,330
2018-12-02 19:00:00,17.87,0,5.7,Mostly Cloudy,17.87,0.75,13.99,0.78,rain,NaN,330
2018-12-02 20:00:00,17.87,0,5.7,Mostly Cloudy,17.87,0.75,13.99,0.78,rain,NaN,330
2018-12-02 21:00:00,17.87,0,5.7,Mostly Cloudy,17.87,0.75,13.99,0.78,rain,NaN,330
2018-12-02 22:00:00,17.87,0,5.7,Mostly Cloudy,17.87,0.75,13.99,0.78,rain,NaN,330
2018-12-02 23:00:00,17.87,0,5.7,Mostly Cloudy,17.87,0.75,13.99,0.78,rain,NaN,330
2018-12-03 00:00:00,17.87,0,5.09,Mostly Cloudy,17.87,0.75,13.99,0.78,rain,NaN,320
2018-12-03 01:00:00,17.87,0,5.7,Mostly Cloudy,17.87,0.75,13.99,0.78,rain,NaN,330
2018-12-03 02:00:00,16.87,0,4.6,Mostly Cloudy,16.87,0.75,13.99,0.83,rain,NaN,350
2018-12-03 03:00:00,15.88,0,4.1,Overcast,15.99,1.0,15.0,0.95,rain,NaN,350
2018-12-03 04:00:00,15.88,0,4.6,Overcast,15.99,1.0,15.0,0.95,rain,NaN,350
2018-12-03 05:00:00,15.88,0,6.7,Overcast,15.99,1.0,15.0,0.95,rain,NaN,0
2018-12-03 06:00:00,15.88,0,5.09,Overcast,15.99,1.0,15.0,0.95,rain,NaN,350
2018-12-03 07:00:00,15.88,1,5.7,Overcast,15.99,1.0,15.0,0.95,rain,NaN,341
2018-12-03 08:00:00,15.88,2,5.09,Mostly Cloudy,15.99,0.75,15.0,0.95,rain,NaN,311
2018-12-03 09:00:00,14.87,3,3.1,Foggy,14.88,0.75,14.0,0.95,rain,NaN,200
2018-12-03 10:00:00,16.87,5,2.1,Mostly Cloudy,16.87,0.75,13.99,0.83,rain,NaN,290
2018-12-03 11:00:00,19.88,6,4.6,Mostly Cloudy,19.88,0.75,13.99,0.69,rain,NaN,230
2018-12-03 12:00:00,18.88,7,6.7,Mostly Cloudy,18.88,0.75,11.99,0.64,rain,NaN,230
2018-12-03 13:00:00,19.88,7,5.7,Mostly Cloudy,19.88,0.75,10.99,0.57,rain,NaN,230
2018-12-03 14:00:00,19.88,6,5.7,Mostly Cloudy,19.88,0.75,9.99,0.53,rain,NaN,210
2018-12-03 15:00:00,20.88,5,5.7,Mostly Cloudy,20.88,0.75,9.99,0.5,rain,NaN,210
2018-12-03 16:00:00,20.88,4,5.7,Mostly Cloudy,20.88,0.75,9.99,0.5,rain,NaN,200
2018-12-03 17:00:00,19.88,2,5.09,Mostly Cloudy,19.88,0.75,8.99,0.5,rain,NaN,200
2018-12-03 18:00:00,18.88,1,4.6,Mostly Cloudy,18.88,0.75,9.99,0.56,rain,NaN,180
2018-12-03 19:00:00,18.88,0,5.7,Mostly Cloudy,18.88,0.75,8.0,0.49,rain,NaN,200
2018-12-03 20:00:00,17.87,0,4.6,Mostly Cloudy,17.87,0.75,9.0,0.56,rain,NaN,191
2018-12-03 21:00:00,16.87,0,2.6,Partly Cloudy,16.87,0.44,9.99,0.64,rain,NaN,191
2018-12-03 22:00:00,16.87,0,3.1,Partly Cloudy,16.87,0.44,10.99,0.68,rain,NaN,200
2018-12-03 23:00:00,15.88,0,2.6,Partly Cloudy,15.88,0.44,10.99,0.73,rain,NaN,210
2018-12-04 00:00:00,15.88,0,1.5,Clear,15.88,0.19,10.99,0.73,rain,NaN,240
2018-12-04 01:00:00,15.88,0,1.5,Clear,15.88,0.19,9.99,0.68,rain,NaN,251
2018-12-04 02:00:00,15.88,0,1.5,Clear,15.88,0.19,9.99,0.68,rain,NaN,251
2018-12-04 03:00:00,12.88,0,1.5,Clear,12.88,0.19,9.99,0.83,rain,NaN,0
2018-12-04 04:00:00,12.88,0,2.1,Clear,12.88,0.19,9.99,0.83,rain,NaN,330
2018-12-04 05:00:00,11.87,0,2.6,Clear,11.87,0.19,9.99,0.88,rain,NaN,350
2018-12-04 06:00:00,11.87,0,3.1,Clear,11.87,0.19,9.99,0.88,rain,NaN,41
2018-12-04 07:00:00,15.88,1,3.1,Clear,15.88,0.19,10.99,0.73,rain,NaN,41
2018-12-04 08:00:00,17.87,2,2.1,Partly Cloudy,17.87,0.44,9.99,0.6,rain,NaN,320
2018-12-04 09:00:00,17.87,4,4.6,Partly Cloudy,17.87,0.44,8.0,0.52,rain,NaN,290
2018-12-04 10:00:00,19.88,6,5.7,Partly Cloudy,19.88,0.44,6.99,0.43,rain,NaN,300
2018-12-04 11:00:00,19.88,8,5.7,Partly Cloudy,19.88,0.44,6.99,0.43,rain,NaN,300
2018-12-04 12:00:00,20.88,10,6.2,Clear,20.88,0.19,6.99,0.41,rain,NaN,300
2018-12-04 13:00:00,20.88,10,7.2,Clear,20.88,0.19,8.99,0.47,rain,NaN,300
2018-12-04 14:00:00,20.88,9,8.21,Clear,20.88,0.19,8.99,0.47,rain,NaN,300
2018-12-04 15:00:00,20.88,7,8.8,Clear,20.88,0.19,7.99,0.43,rain,NaN,300
2018-12-04 16:00:00,20.88,5,8.8,Clear,20.88,0.19,9.99,0.5,rain,NaN,311
2018-12-04 17:00:00,18.88,3,7.7,Clear,18.88,0.19,9.99,0.56,rain,NaN,311
2018-12-04 18:00:00,18.88,1,8.8,Clear,18.88,0.19,9.99,0.56,rain,NaN,311
2018-12-04 19:00:00,17.87,0,6.7,Clear,17.87,0.19,9.99,0.6,rain,NaN,320
2018-12-04 20:00:00,16.87,0,5.7,Clear,16.87,0.19,9.99,0.64,rain,NaN,341
2018-12-04 21:00:00,16.87,0,6.2,Clear,16.87,0.19,10.99,0.68,rain,NaN,0
2018-12-04 22:00:00,16.87,0,5.09,Partly Cloudy,16.87,0.44,10.99,0.68,rain,NaN,341
2018-12-04 23:00:00,16.87,0,7.2,Mostly Cloudy,16.87,0.75,10.99,0.68,rain,NaN,330
2018-12-05 00:00:00,16.87,0,6.2,Mostly Cloudy,16.87,0.75,10.99,0.68,rain,NaN,330
2018-12-05 01:00:00,16.87,0,7.7,Mostly Cloudy,16.87,0.75,10.99,0.68,rain,NaN,341
2018-12-05 02:00:00,15.88,0,4.6,Mostly Cloudy,15.88,0.75,10.99,0.73,rain,NaN,350
2018-12-05 03:00:00,15.88,0,3.1,Mostly Cloudy,15.88,0.75,11.99,0.78,rain,NaN,0
2018-12-05 04:00:00,14.87,0,5.7,Mostly Cloudy,14.87,0.75,13.0,0.89,rain,NaN,350
2018-12-05 05:00:00,16.87,0,4.6,Mostly Cloudy,16.87,0.75,11.99,0.73,rain,NaN,20
2018-12-05 06:00:00,15.88,0,6.7,Mostly Cloudy,15.88,0.75,11.99,0.78,rain,NaN,20
2018-12-05 07:00:00,16.87,1,5.7,Mostly Cloudy,16.87,0.75,11.99,0.73,rain,NaN,20
2018-12-05 08:00:00,16.87,2,5.09,Mostly Cloudy,16.87,0.75,11.99,0.73,rain,NaN,30
2018-12-05 09:00:00,17.87,3,4.6,Mostly Cloudy,17.87,0.75,11.99,0.68,rain,NaN,350
2018-12-05 10:00:00,16.87,4,3.1,Overcast,16.93,1.0,14.99,0.89,rain,NaN,341
2018-12-05 11:00:00,20.88,6,4.6,Mostly Cloudy,20.88,0.75,14.99,0.69,rain,NaN,350
2018-12-05 12:00:00,20.88,7,6.7,Mostly Cloudy,20.88,0.75,13.99,0.65,rain,NaN,311
2018-12-05 13:00:00,21.88,9,6.2,Partly Cloudy,21.88,0.44,13.99,0.61,rain,NaN,320
2018-12-05 14:00:00,22.87,9,6.7,Clear,22.87,0.19,13.99,0.57,rain,NaN,320
2018-12-05 15:00:00,22.87,7,6.7,Clear,22.87,0.19,13.99,0.57,rain,NaN,320
2018-12-05 16:00:00,23.87,7,6.7,Clear,23.87,0.19,12.99,0.51,rain,NaN,320
2018-12-05 17:00:00,22.87,7,5.09,Clear,22.87,0.19,13.99,0.57,rain,NaN,300
2018-12-05 18:00:00,21.88,7,5.09,Clear,21.88,0.19,13.99,0.61,rain,NaN,330
2018-12-05 19:00:00,20.88,7,3.1,Clear,20.88,0.19,13.99,0.65,rain,NaN,350
2018-12-05 20:00:00,19.88,0,1.0,Clear,19.88,0.19,13.99,0.69,rain,NaN,41
2018-12-05 21:00:00,18.88,0,3.1,Clear,18.88,0.19,14.99,0.78,rain,NaN,120
2018-12-05 22:00:00,18.88,0,3.1,Clear,18.88,0.19,14.99,0.78,rain,NaN,140
2018-12-05 23:00:00,17.87,0,3.6,Clear,18.03,0.19,16.0,0.89,rain,NaN,161
2018-12-06 00:00:00,17.87,0,3.6,Clear,18.03,0.19,16.0,0.89,rain,NaN,180
2018-12-06 01:00:00,17.87,0,5.09,Mostly Cloudy,18.03,0.75,16.0,0.89,rain,NaN,191
2018-12-06 02:00:00,17.87,0,4.1,Partly Cloudy,18.03,0.44,16.0,0.89,rain,NaN,210
2018-12-06 03:00:00,16.87,0,3.1,Clear,17.08,0.19,16.0,0.95,rain,NaN,221
2018-12-06 04:00:00,16.87,0,2.1,Clear,16.93,0.19,14.99,0.89,rain,NaN,251
2018-12-06 05:00:00,15.88,0,2.1,Clear,15.99,0.19,15.0,0.95,rain,NaN,251
2018-12-06 06:00:00,14.87,0,2.6,Clear,15.03,0.19,14.87,1.0,rain,NaN,20
2018-12-06 07:00:00,16.87,0,2.6,Clear,17.08,0.19,16.0,0.95,rain,NaN,50
2018-12-06 08:00:00,18.88,2,3.1,Clear,18.88,0.19,14.99,0.78,rain,NaN,30
2018-12-06 09:00:00,19.88,4,4.1,Clear,19.88,0.19,14.99,0.73,rain,NaN,320
2018-12-06 10:00:00,19.88,7,5.09,Clear,19.97,0.19,15.99,0.78,rain,NaN,320
2018-12-06 11:00:00,19.88,9,6.7,Clear,19.88,0.19,14.99,0.73,rain,NaN,311
2018-12-06 12:00:00,19.88,9,7.7,Partly Cloudy,19.88,0.44,14.99,0.73,rain,NaN,311
2018-12-06 13:00:00,19.88,7,7.2,Mostly Cloudy,19.88,0.75,14.99,0.73,rain,NaN,320
2018-12-06 14:00:00,19.88,6,8.8,Mostly Cloudy,19.88,0.75,14.99,0.73,rain,NaN,311
2018-12-06 15:00:00,19.88,5,8.21,Mostly Cloudy,19.88,0.75,14.99,0.73,rain,NaN,320
2018-12-06 16:00:00,19.88,4,7.7,Mostly Cloudy,19.88,0.75,14.99,0.73,rain,NaN,320
2018-12-06 17:00:00,18.88,2,7.2,Mostly Cloudy,19.0,0.75,15.99,0.83,rain,NaN,330
2018-12-06 18:00:00,17.87,1,7.2,Mostly Cloudy,18.03,0.75,16.0,0.89,rain,NaN,320
2018-12-06 19:00:00,17.87,0,4.6,Mostly Cloudy,18.03,0.75,16.0,0.89,rain,NaN,320
2018-12-06 20:00:00,17.87,0,6.2,Mostly Cloudy,17.89,0.75,14.99,0.83,rain,NaN,330
2018-12-06 21:00:00,17.87,0,3.1,Mostly Cloudy,17.89,0.75,14.99,0.83,rain,NaN,0
2018-12-06 22:00:00,17.87,0,7.7,Mostly Cloudy,17.89,0.75,14.99,0.83,rain,NaN,341
2018-12-06 23:00:00,17.87,0,8.21,Mostly Cloudy,17.89,0.75,14.99,0.83,rain,NaN,341
2018-12-07 00:00:00,17.87,0,7.2,Mostly Cloudy,17.87,0.75,13.99,0.78,rain,NaN,0
2018-12-07 01:00:00,17.87,0,6.2,Mostly Cloudy,17.89,0.75,14.99,0.83,rain,NaN,11
2018-12-07 02:00:00,17.87,0,5.7,Mostly Cloudy,17.89,0.75,14.99,0.83,rain,NaN,11
2018-12-07 03:00:00,16.87,0,6.2,Overcast,16.93,1.0,14.99,0.89,rain,NaN,0
2018-12-07 04:00:00,15.88,0,6.7,Overcast,15.99,1.0,15.0,0.95,rain,NaN,350
2018-12-07 05:00:00,16.87,0,6.2,Overcast,16.93,1.0,14.99,0.89,rain,NaN,20
2018-12-07 06:00:00,15.88,0,5.09,Overcast,15.99,1.0,15.0,0.95,rain,NaN,11
2018-12-07 07:00:00,16.87,1,7.7,Overcast,16.93,1.0,14.99,0.89,rain,NaN,350
2018-12-07 08:00:00,16.87,2,4.1,Overcast,16.93,1.0,14.99,0.89,rain,NaN,281
2018-12-07 09:00:00,17.87,3,2.6,Mostly Cloudy,17.89,0.75,14.99,0.83,rain,NaN,170
2018-12-07 10:00:00,18.88,5,2.6,Mostly Cloudy,18.88,0.75,14.99,0.78,rain,NaN,170
2018-12-07 11:00:00,20.88,6,2.6,Mostly Cloudy,20.88,0.75,13.99,0.65,rain,NaN,170
2018-12-07 12:00:00,19.88,7,4.6,Mostly Cloudy,19.88,0.75,13.99,0.69,rain,NaN,180
2018-12-07 13:00:00,18.88,7,3.1,Mostly Cloudy,18.88,0.75,13.99,0.73,rain,NaN,140
2018-12-07 14:00:00,19.88,6,3.6,Mostly Cloudy,19.88,0.75,12.99,0.65,rain,NaN,140
2018-12-07 15:00:00,20.88,5,4.6,Mostly Cloudy,20.88,0.75,10.99,0.53,rain,NaN,210
2018-12-07 16:00:00,20.88,4,6.7,Mostly Cloudy,20.88,0.75,9.99,0.5,rain,NaN,230
2018-12-07 17:00:00,19.88,2,6.7,Mostly Cloudy,19.88,0.75,9.99,0.53,rain,NaN,221
2018-12-07 18:00:00,19.88,1,6.7,Mostly Cloudy,19.88,0.75,9.99,0.53,rain,NaN,221
2018-12-07 19:00:00,19.88,0,3.1,Mostly Cloudy,19.88,0.75,8.99,0.5,rain,NaN,251
2018-12-07 20:00:00,18.88,0,4.1,Mostly Cloudy,18.88,0.75,9.99,0.56,rain,NaN,221
2018-12-07 21:00:00,15.88,0,2.6,Clear,15.88,0.19,11.99,0.78,rain,NaN,180
2018-12-07 22:00:00,14.87,0,2.6,Clear,14.87,0.19,11.99,0.83,rain,NaN,180
2018-12-07 23:00:00,14.87,0,1.0,Clear,14.87,0.19,11.99,0.83,rain,NaN,101
2018-12-08 00:00:00,13.87,0,1.0,Clear,13.87,0.19,10.99,0.83,rain,NaN,101
2018-12-08 01:00:00,12.88,0,2.1,Clear,12.88,0.19,10.99,0.88,rain,NaN,71
2018-12-08 02:00:00,12.88,0,2.1,Clear,12.88,0.19,10.99,0.88,rain,NaN,71
2018-12-08 03:00:00,11.87,0,1.0,Clear,11.87,0.19,10.99,0.94,rain,NaN,50
2018-12-08 04:00:00,10.87,0,2.6,Mostly Cloudy,10.87,0.75,9.99,0.94,rain,NaN,20
2018-12-08 05:00:00,11.87,0,1.5,Mostly Cloudy,11.87,0.75,10.99,0.94,rain,NaN,50
2018-12-08 06:00:00,11.87,0,2.6,Mostly Cloudy,11.87,0.75,10.99,0.94,rain,NaN,50
2018-12-08 07:00:00,12.88,1,2.1,Partly Cloudy,12.88,0.44,11.99,0.94,rain,NaN,20
2018-12-08 08:00:00,16.87,2,2.1,Clear,16.87,0.19,13.0,0.78,rain,NaN,41
2018-12-08 09:00:00,18.88,4,2.1,Partly Cloudy,18.88,0.44,10.99,0.6,rain,NaN,41
2018-12-08 10:00:00,18.88,5,2.1,Mostly Cloudy,18.88,0.75,9.99,0.56,rain,NaN,41
2018-12-08 11:00:00,18.88,6,3.6,Mostly Cloudy,18.88,0.75,10.99,0.6,rain,NaN,240
2018-12-08 12:00:00,20.88,7,3.1,Mostly Cloudy,20.88,0.75,9.99,0.5,rain,NaN,251
2018-12-08 13:00:00,20.88,9,2.6,Partly Cloudy,20.88,0.44,9.99,0.5,rain,NaN,260
2018-12-08 14:00:00,19.88,6,5.7,Mostly Cloudy,19.88,0.75,12.99,0.65,rain,NaN,170
2018-12-08 15:00:00,20.88,5,5.7,Mostly Cloudy,20.88,0.75,11.99,0.57,rain,NaN,170
2018-12-08 16:00:00,21.88,4,6.2,Partly Cloudy,21.88,0.44,10.98,0.5,rain,NaN,180
2018-12-08 17:00:00,21.88,2,6.2,Partly Cloudy,21.88,0.44,11.99,0.53,rain,NaN,180
