datetime,temperature,uvIndex,windSpeed,summary,apparentTemperature,cloudCover,dewPoint,humidity,precipType,pressure,windBearing
2018-09-20 22:00:00,15.89,0,5.31,Partly Cloudy,15.89,0.29,8.62,0.62,rain,,13
2018-09-20 23:00:00,14.89,0,4.04,Partly Cloudy,14.89,0.29,9.18,0.69,rain,,12
2018-09-21 00:00:00,14.14,0,3.8,Partly Cloudy,14.14,0.28,9.18,0.72,rain,,12
2018-09-21 01:00:00,12.58,0,3.68,Partly Cloudy,12.58,0.29,9.0,0.79,rain,,7
2018-09-21 02:00:00,12.14,0,4.02,Clear,12.14,0.19,9.0,0.81,rain,,4
2018-09-21 03:00:00,11.32,0,3.93,Mostly Cloudy,11.32,0.75,9.01,0.86,rain,,12
2018-09-21 04:00:00,10.39,0,3.27,Mostly Cloudy,10.39,0.75,9.01,0.91,rain,,21
2018-09-21 05:00:00,10.96,0,3.16,Mostly Cloudy,10.96,0.75,9.01,0.88,rain,,11
2018-09-21 06:00:00,11.57,0,3.52,Overcast,11.57,1.0,9.81,0.89,rain,,5
2018-09-21 07:00:00,12.39,0,2.73,Mostly Cloudy,12.39,0.86,9.99,0.85,rain,,359
2018-09-21 08:00:00,12.83,2,2.89,Mostly Cloudy,12.83,0.86,9.99,0.83,rain,,352
2018-09-21 09:00:00,14.64,3,3.22,Mostly Cloudy,14.64,0.86,9.99,0.74,rain,,343
2018-09-21 10:00:00,15.39,5,2.69,Mostly Cloudy,15.39,0.75,10.43,0.72,rain,,319
2018-09-21 11:00:00,16.14,6,2.63,Mostly Cloudy,16.14,0.75,10.43,0.69,rain,,322
2018-09-21 12:00:00,18.58,6,2.18,Mostly Cloudy,18.58,0.75,10.17,0.58,rain,,330
2018-09-21 13:00:00,20.96,7,2.39,Partly Cloudy,20.96,0.44,9.61,0.48,rain,,327
2018-09-21 14:00:00,22.96,6,3.12,Partly Cloudy,22.96,0.4,9.36,0.42,rain,,323
2018-09-21 15:00:00,23.52,4,1.82,Partly Cloudy,23.52,0.39,8.79,0.39,rain,,294
2018-09-21 16:00:00,23.52,2,1.2,Partly Cloudy,23.52,0.38,9.04,0.4,rain,,328
2018-09-21 17:00:00,22.96,0,1.32,Partly Cloudy,22.96,0.36,9.61,0.43,rain,,331
2018-09-21 18:00:00,21.22,0,1.11,Partly Cloudy,21.22,0.35,9.61,0.48,rain,,328
2018-09-21 19:00:00,19.08,0,0.92,Partly Cloudy,19.08,0.33,10.17,0.56,rain,,314
2018-09-21 20:00:00,18.51,0,0.8,Partly Cloudy,18.51,0.31,9.93,0.57,rain,,307
2018-09-21 21:00:00,16.95,0,0.0,Partly Cloudy,16.95,0.3,9.99,0.64,rain,,307
2018-09-21 22:00:00,15.76,0,0.42,Partly Cloudy,15.76,0.29,10.18,0.69,rain,,291
2018-09-21 23:00:00,15.19,0,0.24,Partly Cloudy,15.19,0.29,9.99,0.71,rain,,294
2018-09-22 00:00:00,14.58,0,0.65,Partly Cloudy,14.58,0.29,9.99,0.74,rain,,320
2018-09-22 01:00:00,14.01,0,1.03,Partly Cloudy,14.01,0.29,9.43,0.74,rain,,341
2018-09-22 02:00:00,14.01,0,1.15,Partly Cloudy,14.01,0.29,9.99,0.77,rain,,341
2018-09-22 03:00:00,13.39,0,0.8,Partly Cloudy,13.39,0.3,9.25,0.76,rain,,340
2018-09-22 04:00:00,13.39,0,1.56,Partly Cloudy,13.39,0.31,9.81,0.79,rain,,350
2018-09-22 05:00:00,13.14,0,0.89,Partly Cloudy,13.14,0.32,9.81,0.8,rain,,341
2018-09-22 06:00:00,12.33,0,1.09,Partly Cloudy,12.33,0.33,9.68,0.84,rain,,0
2018-09-22 07:00:00,13.33,0,1.56,Partly Cloudy,13.33,0.34,10.24,0.82,rain,,351
2018-09-22 08:00:00,15.64,2,2.2,Partly Cloudy,15.64,0.35,11.24,0.75,rain,,11
2018-09-22 09:00:00,18.64,4,3.07,Partly Cloudy,18.64,0.37,10.99,0.61,rain,,7
2018-09-22 10:00:00,21.4,6,3.14,Partly Cloudy,21.4,0.38,10.99,0.52,rain,,348
2018-09-22 11:00:00,23.39,7,3.18,Partly Cloudy,23.39,0.39,10.17,0.43,rain,,355
2018-09-22 12:00:00,24.96,8,3.29,Partly Cloudy,24.96,0.4,9.6,0.38,rain,,339
2018-09-22 13:00:00,25.96,7,3.46,Partly Cloudy,25.96,0.4,8.03,0.32,rain,,322
2018-09-22 14:00:00,26.97,6,3.43,Partly Cloudy,26.97,0.4,7.6,0.29,rain,,326
2018-09-22 15:00:00,26.97,4,3.44,Partly Cloudy,26.97,0.39,7.6,0.29,rain,,327
2018-09-22 16:00:00,26.71,2,3.04,Partly Cloudy,26.71,0.38,7.04,0.29,rain,,330
2018-09-22 17:00:00,25.58,0,2.63,Partly Cloudy,25.58,0.37,7.04,0.31,rain,,327
2018-09-22 18:00:00,23.57,0,1.93,Partly Cloudy,23.57,0.35,7.04,0.35,rain,,332
2018-09-22 19:00:00,22.2,0,1.25,Partly Cloudy,22.2,0.33,7.67,0.39,rain,,334
2018-09-22 20:00:00,19.95,0,0.52,Partly Cloudy,19.95,0.32,8.25,0.47,rain,,311
2018-09-22 21:00:00,18.26,0,1.03,Partly Cloudy,18.26,0.31,8.18,0.52,rain,,30
2018-09-22 22:00:00,18.33,0,0.48,Partly Cloudy,18.33,0.3,7.43,0.49,rain,,337
2018-09-22 23:00:00,18.39,0,1.03,Partly Cloudy,18.39,0.29,7.11,0.48,rain,,350
2018-09-23 00:00:00,16.51,0,1.4,Partly Cloudy,16.51,0.29,7.75,0.56,rain,,65
2018-09-23 01:00:00,15.44,0,1.39,Partly Cloudy,15.44,0.29,8.19,0.62,rain,,56
2018-09-23 02:00:00,16.07,0,2.68,Partly Cloudy,16.07,0.3,9.18,0.64,rain,,28
2018-09-23 03:00:00,15.51,0,3.65,Partly Cloudy,15.51,0.31,10.43,0.72,rain,,13
2018-09-23 04:00:00,15.58,0,0.66,Clear,15.58,0.19,10.61,0.72,rain,,181
2018-09-23 05:00:00,14.33,0,2.3,Clear,14.33,0.19,10.43,0.77,rain,,27
2018-09-23 06:00:00,14.33,0,3.17,Partly Cloudy,14.33,0.33,11.74,0.84,rain,,22
2018-09-23 07:00:00,14.33,0,3.61,Mostly Cloudy,14.33,0.62,12.18,0.87,rain,,23
2018-09-23 08:00:00,15.58,2,5.02,Mostly Cloudy,15.58,0.62,11.99,0.79,rain,,23
2018-09-23 09:00:00,17.58,4,6.05,Mostly Cloudy,17.58,0.62,11.43,0.67,rain,,21
2018-09-23 10:00:00,19.96,6,5.24,Partly Cloudy,19.96,0.44,10.42,0.54,rain,,11
2018-09-23 11:00:00,21.71,8,5.24,Clear,21.71,0.19,9.86,0.47,rain,,358
2018-09-23 12:00:00,23.14,9,4.47,Clear,23.14,0.19,9.42,0.42,rain,,350
2018-09-23 13:00:00,24.14,7,4.41,Partly Cloudy,24.14,0.41,8.61,0.37,rain,,357
2018-09-23 14:00:00,25.71,6,3.6,Partly Cloudy,25.71,0.41,7.78,0.32,rain,,341
2018-09-23 15:00:00,26.13,4,3.99,Partly Cloudy,26.13,0.4,7.6,0.31,rain,,345
2018-09-23 16:00:00,26.32,2,3.37,Partly Cloudy,26.32,0.39,7.04,0.29,rain,,338
2018-09-23 17:00:00,25.33,0,3.26,Partly Cloudy,25.33,0.37,6.61,0.3,rain,,334
2018-09-23 18:00:00,24.58,0,2.41,Partly Cloudy,24.58,0.35,5.67,0.3,rain,,324
2018-09-23 19:00:00,22.02,0,1.38,Partly Cloudy,22.02,0.34,5.61,0.34,rain,,344
2018-09-23 20:00:00,20.13,0,2.0,Partly Cloudy,20.13,0.32,6.49,0.41,rain,,350
2018-09-23 21:00:00,19.7,0,2.35,Partly Cloudy,19.7,0.31,6.61,0.43,rain,,357
2018-09-23 22:00:00,18.83,0,2.56,Partly Cloudy,18.83,0.3,7.18,0.47,rain,,352
2018-09-23 23:00:00,18.01,0,1.99,Partly Cloudy,18.01,0.3,7.43,0.5,rain,,343
2018-09-24 00:00:00,16.88,0,2.5,Partly Cloudy,16.88,0.3,7.68,0.55,rain,,350
2018-09-24 01:00:00,15.88,0,1.56,Partly Cloudy,15.88,0.3,7.68,0.58,rain,,350
2018-09-24 02:00:00,15.21,0,2.06,Partly Cloudy,15.21,0.3,8.61,0.65,rain,,350
2018-09-24 03:00:00,15.58,0,0.83,Partly Cloudy,15.58,0.31,8.19,0.61,rain,,194
2018-09-24 04:00:00,14.14,0,1.94,Partly Cloudy,14.14,0.32,8.19,0.67,rain,,167
2018-09-24 05:00:00,13.26,0,0.57,Partly Cloudy,13.26,0.33,7.87,0.7,rain,,90
2018-09-24 06:00:00,12.83,0,0.8,Partly Cloudy,12.83,0.34,8.19,0.73,rain,,20
2018-09-24 07:00:00,14.33,0,0.2,Partly Cloudy,14.33,0.35,8.44,0.68,rain,,36
2018-09-24 08:00:00,17.89,2,0.97,Partly Cloudy,17.89,0.36,9.18,0.57,rain,,6
2018-09-24 09:00:00,20.65,4,2.48,Partly Cloudy,20.65,0.38,8.36,0.45,rain,,0
2018-09-24 10:00:00,22.63,6,1.86,Partly Cloudy,22.63,0.39,8.18,0.4,rain,,357
2018-09-24 11:00:00,24.58,7,2.35,Partly Cloudy,24.58,0.4,7.61,0.34,rain,,341
2018-09-24 12:00:00,26.13,8,2.19,Partly Cloudy,26.13,0.41,6.78,0.29,rain,,340
2018-09-24 13:00:00,27.96,7,2.26,Partly Cloudy,27.96,0.41,7.22,0.27,rain,,359
2018-09-24 14:00:00,28.14,6,1.5,Partly Cloudy,28.14,0.41,6.22,0.25,rain,,332
2018-09-24 15:00:00,28.89,4,1.06,Clear,28.89,0.19,5.97,0.23,rain,,309
2018-09-24 16:00:00,27.9,2,1.72,Clear,27.9,0.19,5.78,0.25,rain,,280
2018-09-24 17:00:00,27.9,0,1.58,Clear,27.9,0.19,5.47,0.24,rain,,316
2018-09-24 18:00:00,25.58,0,1.46,Partly Cloudy,25.58,0.36,5.61,0.28,rain,,339
2018-09-24 19:00:00,22.44,0,1.79,Partly Cloudy,22.44,0.34,6.17,0.35,rain,,18
2018-09-24 20:00:00,20.88,0,1.81,Partly Cloudy,20.88,0.33,6.61,0.4,rain,,20
2018-09-24 21:00:00,19.63,0,2.02,Partly Cloudy,19.63,0.31,6.36,0.42,rain,,30
2018-09-24 22:00:00,19.69,0,3.04,Partly Cloudy,19.69,0.31,7.62,0.46,rain,,43
2018-09-24 23:00:00,19.26,0,3.8,Partly Cloudy,19.26,0.3,9.31,0.53,rain,,44
2018-09-25 00:00:00,18.26,0,3.71,Partly Cloudy,18.26,0.3,9.13,0.55,rain,,31
2018-09-25 01:00:00,16.51,0,2.26,Partly Cloudy,16.51,0.3,9.68,0.64,rain,,32
2018-09-25 02:00:00,16.07,0,2.38,Partly Cloudy,16.07,0.31,9.25,0.64,rain,,27
2018-09-25 03:00:00,15.44,0,2.55,Partly Cloudy,15.44,0.31,8.44,0.63,rain,,16
2018-09-25 04:00:00,15.51,0,2.68,Partly Cloudy,15.51,0.32,8.44,0.63,rain,,16
2018-09-25 05:00:00,15.51,0,2.82,Partly Cloudy,15.51,0.33,8.68,0.64,rain,,16
2018-09-25 06:00:00,14.51,0,2.3,Partly Cloudy,14.51,0.34,9.25,0.71,rain,,15
2018-09-25 07:00:00,15.76,0,2.7,Partly Cloudy,15.76,0.35,10.43,0.71,rain,,14
2018-09-25 08:00:00,17.58,2,3.55,Partly Cloudy,17.58,0.37,10.43,0.63,rain,,2
2018-09-25 09:00:00,20.14,4,3.81,Partly Cloudy,20.14,0.38,10.42,0.54,rain,,355
2018-09-25 10:00:00,22.14,6,4.05,Partly Cloudy,22.14,0.39,8.68,0.42,rain,,349
2018-09-25 11:00:00,23.96,7,3.71,Partly Cloudy,23.96,0.4,7.86,0.36,rain,,344
2018-09-25 12:00:00,25.08,8,3.41,Partly Cloudy,25.08,0.41,7.35,0.32,rain,,340
2018-09-25 13:00:00,26.71,7,3.4,Partly Cloudy,26.71,0.42,5.04,0.25,rain,,347
2018-09-25 14:00:00,27.28,6,3.17,Partly Cloudy,27.28,0.41,4.47,0.23,rain,,339
2018-09-25 15:00:00,27.72,4,2.95,Partly Cloudy,27.72,0.41,2.29,0.19,rain,,341
2018-09-25 16:00:00,27.9,2,2.92,Partly Cloudy,27.9,0.39,1.16,0.18,rain,,344
2018-09-25 17:00:00,27.15,0,2.26,Partly Cloudy,27.15,0.38,0.98,0.18,rain,,322
2018-09-25 18:00:00,25.14,0,2.01,Partly Cloudy,25.14,0.36,1.24,0.21,rain,,322
2018-09-25 19:00:00,22.44,0,1.02,Partly Cloudy,22.44,0.35,1.61,0.25,rain,,300
2018-09-25 20:00:00,20.57,0,0.65,Partly Cloudy,20.57,0.33,1.68,0.29,rain,,300
2018-09-25 21:00:00,18.81,0,0.78,Partly Cloudy,18.81,0.32,1.68,0.32,rain,,30
2018-09-25 22:00:00,17.13,0,0.64,Partly Cloudy,17.13,0.31,1.62,0.35,rain,,28
2018-09-25 23:00:00,16.88,0,0.65,Partly Cloudy,16.88,0.31,2.18,0.37,rain,,11
2018-09-26 00:00:00,15.63,0,0.97,Partly Cloudy,15.63,0.31,2.37,0.41,rain,,49
2018-09-26 01:00:00,15.08,0,0.78,Partly Cloudy,15.08,0.31,2.18,0.42,rain,,20
2018-09-26 02:00:00,15.39,0,1.03,Partly Cloudy,15.39,0.31,1.93,0.4,rain,,350
2018-09-26 03:00:00,14.39,0,1.15,Partly Cloudy,14.39,0.32,1.93,0.43,rain,,0
2018-09-26 04:00:00,14.39,0,1.15,Partly Cloudy,14.39,0.33,1.93,0.43,rain,,350
2018-09-26 05:00:00,13.64,0,0.93,Partly Cloudy,13.64,0.33,2.19,0.46,rain,,349
2018-09-26 06:00:00,13.77,0,1.64,Partly Cloudy,13.77,0.35,2.0,0.45,rain,,320
2018-09-26 07:00:00,14.32,0,2.54,Partly Cloudy,14.32,0.36,3.0,0.46,rain,,348
2018-09-26 08:00:00,19.28,2,0.65,Partly Cloudy,19.28,0.37,2.8,0.33,rain,,330
2018-09-26 09:00:00,22.39,4,1.18,Partly Cloudy,22.39,0.38,2.61,0.27,rain,,316
2018-09-26 10:00:00,25.21,6,1.97,Partly Cloudy,25.21,0.4,2.79,0.23,rain,,316
2018-09-26 11:00:00,26.9,8,2.49,Partly Cloudy,26.9,0.41,2.04,0.2,rain,,327
2018-09-26 12:00:00,28.14,8,3.03,Partly Cloudy,28.14,0.42,2.03,0.19,rain,,317
2018-09-26 13:00:00,29.46,7,1.8,Partly Cloudy,29.46,0.42,1.66,0.17,rain,,25
2018-09-26 14:00:00,29.9,6,2.48,Partly Cloudy,29.9,0.42,0.98,0.16,rain,,295
2018-09-26 15:00:00,30.72,4,1.89,Partly Cloudy,30.72,0.41,0.97,0.15,rain,,291
2018-09-26 16:00:00,30.72,2,2.09,Partly Cloudy,30.72,0.4,0.79,0.15,rain,,314
2018-09-26 17:00:00,29.14,0,2.45,Partly Cloudy,29.14,0.38,-0.03,0.15,rain,,327
2018-09-26 18:00:00,27.4,0,1.92,Partly Cloudy,27.4,0.37,-0.39,0.16,rain,,331
2018-09-26 19:00:00,24.13,0,1.57,Partly Cloudy,24.13,0.35,0.42,0.21,rain,,351
2018-09-26 20:00:00,23.49,0,1.41,Partly Cloudy,23.49,0.33,-0.44,0.2,rain,,343
2018-09-26 21:00:00,21.0,0,0.78,Partly Cloudy,21.0,0.32,0.74,0.26,rain,,350
2018-09-26 22:00:00,18.44,0,0.9,Partly Cloudy,18.44,0.31,0.63,0.3,rain,,60
2018-09-26 23:00:00,19.27,0,2.95,Partly Cloudy,19.27,0.31,2.3,0.32,rain,,72
2018-09-27 00:00:00,19.08,0,2.77,Partly Cloudy,19.08,0.31,3.12,0.35,rain,,65
2018-09-27 01:00:00,18.76,0,2.36,Partly Cloudy,18.76,0.31,3.87,0.37,rain,,44
2018-09-27 02:00:00,17.94,0,1.4,Partly Cloudy,17.94,0.32,3.44,0.38,rain,,24
2018-09-27 03:00:00,17.38,0,1.84,Partly Cloudy,17.38,0.32,3.44,0.39,rain,,17
2018-09-27 04:00:00,16.56,0,1.67,Partly Cloudy,16.56,0.33,4.01,0.43,rain,,20
2018-09-27 05:00:00,17.32,0,1.51,Partly Cloudy,17.32,0.34,3.44,0.4,rain,,353
2018-09-27 06:00:00,16.31,0,1.98,Partly Cloudy,16.31,0.35,4.01,0.44,rain,,1
2018-09-27 07:00:00,16.95,0,1.92,Partly Cloudy,16.95,0.36,5.0,0.45,rain,,4
2018-09-27 08:00:00,20.91,2,0.85,Partly Cloudy,20.91,0.38,4.99,0.35,rain,,8
2018-09-27 09:00:00,23.01,4,3.29,Partly Cloudy,23.01,0.39,4.87,0.31,rain,,7
2018-09-27 10:00:00,25.01,6,3.46,Partly Cloudy,25.01,0.4,4.86,0.27,rain,,352
2018-09-27 11:00:00,27.15,8,2.92,Partly Cloudy,27.15,0.41,4.86,0.24,rain,,339
2018-09-27 12:00:00,28.33,8,3.36,Partly Cloudy,28.33,0.42,4.28,0.22,rain,,337
2018-09-27 13:00:00,29.72,7,3.99,Partly Cloudy,29.72,0.42,3.4,0.19,rain,,315
2018-09-27 14:00:00,30.4,6,3.71,Partly Cloudy,30.4,0.42,2.64,0.17,rain,,311
2018-09-27 15:00:00,30.72,4,3.76,Partly Cloudy,30.72,0.41,2.21,0.16,rain,,314
2018-09-27 16:00:00,30.15,2,3.66,Partly Cloudy,30.15,0.4,1.96,0.16,rain,,318
2018-09-27 17:00:00,29.33,0,3.49,Partly Cloudy,29.33,0.39,2.21,0.18,rain,,318
2018-09-27 18:00:00,27.33,0,1.48,Partly Cloudy,27.33,0.37,2.97,0.21,rain,,330
2018-09-27 19:00:00,24.51,0,1.39,Partly Cloudy,24.51,0.35,4.61,0.28,rain,,306
2018-09-27 20:00:00,23.13,0,0.9,Partly Cloudy,23.13,0.34,4.43,0.3,rain,,341
2018-09-27 21:00:00,20.69,0,2.29,Partly Cloudy,20.69,0.33,6.04,0.38,rain,,24
2018-09-27 22:00:00,19.7,0,2.02,Partly Cloudy,19.7,0.32,6.43,0.42,rain,,355
2018-09-27 23:00:00,19.13,0,1.8,Partly Cloudy,19.13,0.31,6.18,0.43,rain,,4
2018-09-28 00:00:00,20.67,0,2.95,Clear,20.67,0.19,8.0,0.44,rain,,316
2018-09-28 01:00:00,17.44,0,1.99,Clear,17.44,0.19,10.13,0.62,rain,,22
2018-09-28 02:00:00,18.13,0,0.67,Partly Cloudy,18.13,0.32,9.31,0.56,rain,,353
2018-09-28 03:00:00,17.38,0,0.74,Partly Cloudy,17.38,0.33,9.31,0.59,rain,,46
2018-09-28 04:00:00,16.63,0,1.34,Partly Cloudy,16.63,0.33,8.68,0.59,rain,,62
2018-09-28 05:00:00,15.94,0,0.61,Partly Cloudy,15.94,0.34,8.5,0.61,rain,,47
2018-09-28 06:00:00,15.01,0,0.9,Partly Cloudy,15.01,0.35,9.56,0.7,rain,,20
2018-09-28 07:00:00,16.95,0,1.27,Partly Cloudy,16.95,0.37,9.74,0.63,rain,,0
2018-09-28 08:00:00,20.76,2,0.79,Partly Cloudy,20.76,0.38,10.27,0.51,rain,,0
2018-09-28 09:00:00,23.39,4,3.24,Partly Cloudy,23.39,0.39,10.17,0.43,rain,,348
2018-09-28 10:00:00,25.4,6,3.78,Partly Cloudy,25.4,0.41,8.61,0.35,rain,,343
2018-09-28 11:00:00,26.67,8,6.2,Partly Cloudy,26.67,0.42,8.41,0.32,rain,,354
2018-09-28 12:00:00,28.89,9,4.67,Clear,28.89,0.19,6.03,0.24,rain,,341
2018-09-28 13:00:00,29.9,9,4.09,Clear,29.9,0.19,4.4,0.2,rain,,327
2018-09-28 14:00:00,30.15,7,4.3,Clear,30.15,0.19,4.97,0.2,rain,,316
2018-09-28 15:00:00,30.72,4,3.84,Clear,30.72,0.19,5.03,0.2,rain,,313
2018-09-28 16:00:00,28.77,2,3.65,Clear,28.77,0.19,5.1,0.22,rain,,290
2018-09-28 17:00:00,18.14,0,8.98,Breezy,18.14,0.19,11.5,0.65,rain,,196
2018-09-28 18:00:00,15.89,0,7.08,Breezy,15.89,0.22,13.0,0.83,rain,,185
2018-09-28 19:00:00,15.33,0,1.76,Clear,15.33,0.19,12.0,0.81,rain,,134
2018-09-28 20:00:00,15.33,0,1.49,Partly Cloudy,15.33,0.29,12.25,0.82,rain,,2
2018-09-28 21:00:00,15.58,0,0.55,Partly Cloudy,15.58,0.29,12.25,0.81,rain,,163
2018-09-28 22:00:00,15.26,0,1.6,Partly Cloudy,15.26,0.29,11.24,0.77,rain,,159
2018-09-28 23:00:00,15.01,0,1.37,Clear,15.01,0.19,11.74,0.81,rain,,207
2018-09-29 00:00:00,14.83,0,0.35,Partly Cloudy,14.83,0.32,11.24,0.79,rain,,50
2018-09-29 01:00:00,14.26,0,0.8,Partly Cloudy,14.26,0.32,10.99,0.81,rain,,11
2018-09-29 02:00:00,14.01,0,0.28,Partly Cloudy,14.01,0.32,10.99,0.82,rain,,39
2018-09-29 03:00:00,13.2,0,0.85,Partly Cloudy,13.2,0.33,10.43,0.83,rain,,96
2018-09-29 04:00:00,13.22,0,0.56,Partly Cloudy,13.22,0.34,9.69,0.79,rain,,90
2018-09-29 05:00:00,12.51,0,0.8,Partly Cloudy,12.51,0.35,9.68,0.83,rain,,214
2018-09-29 06:00:00,11.83,0,1.16,Partly Cloudy,11.83,0.36,9.74,0.87,rain,,204
2018-09-29 07:00:00,13.08,0,1.1,Partly Cloudy,13.08,0.37,10.74,0.86,rain,,211
2018-09-29 08:00:00,18.28,2,0.52,Partly Cloudy,18.28,0.38,11.74,0.66,rain,,161
2018-09-29 09:00:00,22.32,4,0.92,Partly Cloudy,22.32,0.4,11.41,0.5,rain,,115
2018-09-29 10:00:00,24.28,6,1.64,Partly Cloudy,24.28,0.41,7.59,0.34,rain,,104
2018-09-29 11:00:00,25.45,8,2.22,Partly Cloudy,25.45,0.42,8.86,0.35,rain,,94
2018-09-29 12:00:00,25.88,9,2.97,Clear,25.88,0.19,9.22,0.35,rain,,110
2018-09-29 13:00:00,26.9,9,3.54,Clear,26.9,0.19,8.09,0.31,rain,,87
2018-09-29 14:00:00,26.71,7,2.62,Clear,26.71,0.19,7.16,0.29,rain,,79
2018-09-29 15:00:00,26.78,4,2.95,Partly Cloudy,26.78,0.44,6.86,0.28,rain,,98
2018-09-29 16:00:00,25.96,2,2.35,Partly Cloudy,25.96,0.44,5.85,0.28,rain,,107
2018-09-29 17:00:00,25.63,0,3.5,Partly Cloudy,25.63,0.44,5.41,0.27,rain,,86
2018-09-29 18:00:00,22.52,0,4.88,Clear,22.52,0.19,6.35,0.35,rain,,48
2018-09-29 19:00:00,19.33,0,4.01,Clear,19.33,0.19,7.79,0.47,rain,,54
2018-09-29 20:00:00,18.08,0,5.27,Clear,18.08,0.19,7.61,0.5,rain,,74
2018-09-29 21:00:00,15.08,0,5.96,Partly Cloudy,15.08,0.33,7.43,0.6,rain,,73
2018-09-29 22:00:00,14.07,0,5.49,Partly Cloudy,14.07,0.33,7.62,0.65,rain,,78
2018-09-29 23:00:00,13.26,0,5.49,Partly Cloudy,13.26,0.32,8.19,0.71,rain,,78
2018-09-30 00:00:00,12.51,0,4.81,Partly Cloudy,12.51,0.32,8.01,0.74,rain,,74
2018-09-30 01:00:00,12.33,0,3.79,Partly Cloudy,12.33,0.32,8.01,0.75,rain,,68
2018-09-30 02:00:00,11.51,0,3.12,Partly Cloudy,11.51,0.33,8.01,0.79,rain,,63
2018-09-30 03:00:00,11.32,0,2.73,Partly Cloudy,11.32,0.34,8.01,0.8,rain,,58
2018-09-30 04:00:00,10.89,0,1.79,Clear,10.89,0.19,8.19,0.83,rain,,59
2018-09-30 05:00:00,10.51,0,1.77,Partly Cloudy,10.51,0.57,8.19,0.86,rain,,54
2018-09-30 06:00:00,11.64,0,2.92,Mostly Cloudy,11.64,0.75,9.01,0.84,rain,,60
2018-09-30 07:00:00,12.33,0,3.07,Mostly Cloudy,12.33,0.89,9.18,0.81,rain,,17
2018-09-30 08:00:00,12.51,2,3.97,Mostly Cloudy,12.51,0.89,9.18,0.8,rain,,18
2018-09-30 09:00:00,15.33,4,3.55,Mostly Cloudy,15.33,0.76,9.0,0.66,rain,,21
2018-09-30 10:00:00,18.14,7,5.32,Partly Cloudy,18.14,0.31,6.81,0.48,rain,,36
2018-09-30 11:00:00,19.42,9,5.96,Clear,19.42,0.19,5.99,0.42,rain,,15
2018-09-30 12:00:00,20.57,8,5.52,Partly Cloudy,20.57,0.43,5.42,0.37,rain,,4
2018-09-30 13:00:00,21.41,8,4.81,Partly Cloudy,21.41,0.44,5.84,0.36,rain,,3
2018-09-30 14:00:00,23.71,6,2.66,Partly Cloudy,23.71,0.43,5.11,0.3,rain,,4
2018-09-30 15:00:00,22.41,4,3.46,Partly Cloudy,22.41,0.43,4.01,0.3,rain,,0
2018-09-30 16:00:00,22.41,2,4.54,Partly Cloudy,22.41,0.42,3.48,0.29,rain,,341
2018-09-30 17:00:00,21.83,0,4.46,Partly Cloudy,21.83,0.4,2.35,0.28,rain,,356
2018-09-30 18:00:00,20.92,0,4.58,Partly Cloudy,20.92,0.38,2.3,0.29,rain,,1
2018-09-30 19:00:00,18.58,0,2.12,Partly Cloudy,18.58,0.37,3.37,0.36,rain,,14
2018-09-30 20:00:00,16.44,0,1.82,Partly Cloudy,16.44,0.35,4.75,0.46,rain,,26
2018-09-30 21:00:00,15.19,0,1.03,Partly Cloudy,15.19,0.34,4.01,0.47,rain,,30
2018-09-30 22:00:00,14.19,0,0.78,Partly Cloudy,14.19,0.33,4.38,0.52,rain,,30
2018-09-30 23:00:00,14.44,0,2.71,Partly Cloudy,14.44,0.33,5.18,0.54,rain,,1
2018-10-01 00:00:00,13.83,0,2.8,Partly Cloudy,13.83,0.33,5.43,0.57,rain,,13
2018-10-01 01:00:00,12.44,0,1.99,Partly Cloudy,12.44,0.33,6.0,0.65,rain,,7
2018-10-01 02:00:00,12.01,0,1.67,Partly Cloudy,12.01,0.33,6.0,0.67,rain,,11
2018-10-01 03:00:00,11.01,0,0.65,Partly Cloudy,11.01,0.34,6.0,0.71,rain,,320
2018-10-01 04:00:00,10.26,0,0.28,Partly Cloudy,10.26,0.35,6.0,0.75,rain,,332
2018-10-01 05:00:00,9.69,0,0.27,Partly Cloudy,9.69,0.36,6.0,0.78,rain,,350
2018-10-01 06:00:00,9.76,0,0.88,Partly Cloudy,9.76,0.37,6.0,0.77,rain,,292
2018-10-01 07:00:00,11.01,1,1.15,Partly Cloudy,11.01,0.38,6.99,0.76,rain,,300
2018-10-01 08:00:00,15.76,2,0.0,Partly Cloudy,15.76,0.39,7.24,0.57,rain,,300
2018-10-01 09:00:00,19.64,4,0.38,Partly Cloudy,19.64,0.41,6.24,0.42,rain,,20
2018-10-01 10:00:00,22.2,6,1.33,Partly Cloudy,22.2,0.42,1.28,0.25,rain,,323
2018-10-01 11:00:00,22.2,8,1.22,Partly Cloudy,22.2,0.43,1.43,0.25,rain,,332
2018-10-01 12:00:00,24.39,8,0.87,Partly Cloudy,24.39,0.44,0.74,0.21,rain,,300
2018-10-01 13:00:00,24.58,8,1.44,Partly Cloudy,24.58,0.44,-0.13,0.2,rain,,344
2018-10-01 14:00:00,25.41,6,1.38,Partly Cloudy,25.41,0.44,-2.88,0.15,rain,,309
2018-10-01 15:00:00,25.41,4,1.53,Partly Cloudy,25.41,0.43,-3.98,0.14,rain,,323
2018-10-01 16:00:00,26.9,2,1.6,Partly Cloudy,26.9,0.42,-4.12,0.13,rain,,322
2018-10-01 17:00:00,26.13,0,1.26,Partly Cloudy,26.13,0.4,-4.19,0.13,rain,,301
