datetime,temperature,uvIndex,windSpeed,summary,apparentTemperature,cloudCover,dewPoint,humidity,precipType,pressure,windBearing
2018-11-09 22:00:00,18.12,0,1.43,Clear,18.12,0.04,5.6,0.44,rain,1018.91,330
2018-11-09 23:00:00,16.73,0,1.83,Clear,16.73,0.04,5.21,0.47,rain,1019.42,341
2018-11-10 00:00:00,14.93,0,1.43,Clear,14.93,0.03,5.07,0.52,rain,1019.68,41
2018-11-10 01:00:00,14.53,0,2.46,Clear,14.53,0.02,6.07,0.57,rain,1019.8,25
2018-11-10 02:00:00,13.53,0,2.91,Clear,13.53,0.02,6.67,0.63,rain,1019.99,11
2018-11-10 03:00:00,13.93,0,3.33,Clear,13.93,0.01,7.53,0.65,rain,1020.62,6
2018-11-10 04:00:00,12.79,0,2.43,Clear,12.79,0.0,7.53,0.7,rain,1021.07,6
2018-11-10 05:00:00,12.19,0,2.65,Clear,12.19,0.0,7.54,0.73,rain,1021.27,358
2018-11-10 06:00:00,12.33,0,2.44,Clear,12.33,0.0,8.01,0.75,rain,1021.13,14
2018-11-10 07:00:00,15.37,1,3.67,Clear,15.37,0.0,8.01,0.61,rain,1020.74,5
2018-11-10 08:00:00,17.72,4,3.85,Clear,17.72,0.0,7.93,0.53,rain,1020.44,358
2018-11-10 09:00:00,19.73,7,3.63,Clear,19.73,0.0,6.53,0.42,rain,1019.54,344
2018-11-10 10:00:00,21.72,10,2.92,Clear,21.72,0.0,6.06,0.36,rain,1018.41,340
2018-11-10 11:00:00,22.69,12,2.62,Clear,22.69,0.0,6.45,0.35,rain,1017.19,310
2018-11-10 12:00:00,23.11,11,2.81,Clear,23.11,0.19,5.99,0.33,rain,1015.92,311
2018-11-10 13:00:00,24.72,11,1.65,Clear,24.72,0.0,5.2,0.28,rain,1014.59,317
2018-11-10 14:00:00,25.93,7,2.24,Partly Cloudy,25.93,0.44,5.4,0.27,rain,1013.8,296
2018-11-10 15:00:00,25.7,5,1.81,Partly Cloudy,25.7,0.44,4.46,0.25,rain,1013.47,258
2018-11-10 16:00:00,25.91,3,2.66,Clear,25.91,0.08,3.91,0.24,rain,1012.92,286
2018-11-10 17:00:00,25.71,1,2.53,Clear,25.71,0.15,3.13,0.23,rain,1012.72,290
2018-11-10 18:00:00,24.86,0,2.63,Partly Cloudy,24.86,0.26,3.67,0.25,rain,1013.12,310
2018-11-10 19:00:00,22.65,0,2.04,Partly Cloudy,22.65,0.38,4.14,0.3,rain,1013.89,314
2018-11-10 20:00:00,20.73,0,1.77,Partly Cloudy,20.73,0.5,4.14,0.34,rain,1014.62,311
2018-11-10 21:00:00,20.27,0,1.81,Partly Cloudy,20.27,0.58,4.2,0.35,rain,1015.49,303
2018-11-10 22:00:00,19.27,0,1.38,Mostly Cloudy,19.27,0.64,4.2,0.37,rain,1015.93,311
2018-11-10 23:00:00,18.12,0,1.64,Mostly Cloudy,18.12,0.66,4.74,0.41,rain,1016.23,330
2018-11-11 00:00:00,17.73,0,1.64,Mostly Cloudy,17.73,0.63,5.13,0.43,rain,1016.39,341
2018-11-11 01:00:00,17.13,0,1.64,Partly Cloudy,17.13,0.55,4.68,0.44,rain,1016.43,341
2018-11-11 02:00:00,17.13,0,1.83,Partly Cloudy,17.13,0.45,4.68,0.44,rain,1016.89,311
2018-11-11 03:00:00,16.52,0,1.83,Partly Cloudy,16.52,0.3,5.0,0.46,rain,1017.34,311
2018-11-11 04:00:00,15.26,0,1.2,Clear,15.26,0.13,4.54,0.49,rain,1017.74,309
2018-11-11 05:00:00,15.31,0,1.69,Clear,15.31,0.0,5.14,0.51,rain,1017.99,305
2018-11-11 06:00:00,15.71,0,1.73,Clear,15.71,0.0,5.6,0.51,rain,1018.01,288
2018-11-11 07:00:00,17.3,1,1.74,Clear,17.3,0.0,2.59,0.37,rain,1017.88,277
2018-11-11 08:00:00,21.12,4,2.45,Clear,21.12,0.0,4.67,0.34,rain,1017.74,298
2018-11-11 09:00:00,23.58,7,2.25,Clear,23.58,0.0,4.28,0.29,rain,1017.12,295
2018-11-11 10:00:00,26.13,10,1.82,Clear,26.13,0.0,3.91,0.24,rain,1016.3,301
2018-11-11 11:00:00,27.51,11,1.46,Clear,27.51,0.19,2.83,0.2,rain,1015.45,284
2018-11-11 12:00:00,27.9,8,1.65,Mostly Cloudy,27.9,0.61,1.56,0.18,rain,1014.56,226
2018-11-11 13:00:00,29.12,7,2.5,Mostly Cloudy,29.12,0.67,-0.11,0.15,rain,1013.65,182
2018-11-11 14:00:00,29.73,7,1.78,Partly Cloudy,29.73,0.44,-0.59,0.14,rain,1013.35,183
2018-11-11 15:00:00,29.12,5,1.83,Partly Cloudy,29.12,0.44,-2.01,0.13,rain,1013.28,155
2018-11-11 16:00:00,29.38,3,1.8,Partly Cloudy,29.38,0.44,-1.55,0.13,rain,1012.91,146
2018-11-11 17:00:00,28.38,1,1.94,Partly Cloudy,28.38,0.44,-2.0,0.14,rain,1012.91,108
2018-11-11 18:00:00,27.65,0,1.76,Clear,27.65,0.19,-1.47,0.15,rain,1013.49,114
2018-11-11 19:00:00,24.93,0,0.72,Clear,24.93,0.19,-0.24,0.19,rain,1014.44,84
2018-11-11 20:00:00,22.92,0,1.95,Clear,22.92,0.19,1.87,0.25,rain,1015.65,25
2018-11-11 21:00:00,22.26,0,2.08,Partly Cloudy,22.26,0.27,2.74,0.28,rain,1016.5,8
2018-11-11 22:00:00,20.47,0,3.79,Clear,20.47,0.19,5.54,0.38,rain,1017.32,27
2018-11-11 23:00:00,19.74,0,3.84,Clear,19.74,0.12,7.79,0.46,rain,1017.95,21
2018-11-12 00:00:00,18.53,0,2.66,Clear,18.53,0.09,8.4,0.52,rain,1018.32,8
2018-11-12 01:00:00,17.33,0,2.03,Clear,17.33,0.08,8.54,0.56,rain,1018.55,349
2018-11-12 02:00:00,17.33,0,2.74,Clear,17.33,0.06,8.54,0.56,rain,1019.05,355
2018-11-12 03:00:00,16.33,0,2.61,Clear,16.33,0.04,8.67,0.61,rain,1019.82,7
2018-11-12 04:00:00,15.93,0,2.67,Clear,15.93,0.02,9.39,0.65,rain,1020.38,5
2018-11-12 05:00:00,14.73,0,2.63,Clear,14.73,0.0,9.53,0.71,rain,1020.71,5
2018-11-12 06:00:00,14.86,0,2.91,Clear,14.86,0.0,9.99,0.73,rain,1020.8,16
2018-11-12 07:00:00,16.56,1,3.91,Clear,16.56,0.0,8.03,0.57,rain,1020.66,358
2018-11-12 08:00:00,20.12,4,3.58,Clear,20.12,0.0,10.13,0.53,rain,1020.44,11
2018-11-12 09:00:00,22.52,7,3.51,Clear,22.52,0.0,10.23,0.46,rain,1019.8,352
2018-11-12 10:00:00,24.58,10,3.34,Clear,24.58,0.0,9.52,0.39,rain,1018.91,343
2018-11-12 11:00:00,25.11,13,4.28,Clear,25.11,0.0,9.98,0.39,rain,1017.93,320
2018-11-12 12:00:00,27.19,13,3.36,Clear,27.19,0.0,8.66,0.31,rain,1016.83,318
2018-11-12 13:00:00,27.71,11,3.8,Clear,27.71,0.19,6.91,0.27,rain,1015.67,302
2018-11-12 14:00:00,28.12,9,2.97,Clear,28.12,0.19,4.98,0.23,rain,1015.0,299
2018-11-12 15:00:00,29.33,6,2.7,Clear,29.33,0.19,5.07,0.22,rain,1014.85,328
2018-11-12 16:00:00,28.38,3,1.46,Clear,28.38,0.19,3.82,0.21,rain,1014.34,342
2018-11-12 17:00:00,28.86,1,1.63,Clear,28.86,0.19,3.22,0.19,rain,1014.14,345
2018-11-12 18:00:00,27.01,0,2.29,Clear,27.01,0.19,5.38,0.25,rain,1014.49,36
2018-11-12 19:00:00,25.74,0,3.88,Clear,25.74,0.19,5.73,0.28,rain,1015.14,357
2018-11-12 20:00:00,23.37,0,1.59,Clear,23.37,0.19,6.51,0.34,rain,1016.27,331
2018-11-12 21:00:00,22.33,0,1.04,Partly Cloudy,22.33,0.56,5.01,0.32,rain,1016.97,322
2018-11-12 22:00:00,21.07,0,3.27,Partly Cloudy,21.07,0.26,7.25,0.41,rain,1017.64,37
2018-11-12 23:00:00,21.52,0,3.16,Partly Cloudy,21.52,0.44,7.48,0.4,rain,1018.12,23
2018-11-13 00:00:00,19.86,0,2.8,Clear,19.86,0.0,6.93,0.43,rain,1018.27,43
2018-11-13 01:00:00,18.0,0,2.1,Clear,18.0,0.0,6.13,0.46,rain,1018.23,25
2018-11-13 02:00:00,17.73,0,1.62,Clear,17.73,0.01,6.59,0.48,rain,1018.81,329
2018-11-13 03:00:00,16.19,0,1.28,Clear,16.19,0.01,6.27,0.52,rain,1019.27,357
2018-11-13 04:00:00,15.72,0,1.64,Clear,15.72,0.0,6.14,0.53,rain,1019.26,330
2018-11-13 05:00:00,15.12,0,1.56,Clear,15.12,0.0,6.53,0.56,rain,1019.11,351
2018-11-13 06:00:00,16.69,0,2.97,Clear,16.69,0.0,6.99,0.53,rain,1018.88,352
2018-11-13 07:00:00,17.37,1,2.67,Clear,17.37,0.0,7.46,0.52,rain,1018.55,14
2018-11-13 08:00:00,20.99,4,2.17,Clear,20.99,0.0,7.53,0.42,rain,1018.36,347
2018-11-13 09:00:00,22.58,7,2.23,Clear,22.58,0.0,6.66,0.36,rain,1017.48,324
2018-11-13 10:00:00,25.12,11,2.08,Clear,25.12,0.0,7.12,0.32,rain,1016.34,304
2018-11-13 11:00:00,26.59,13,2.37,Clear,26.59,0.0,6.66,0.28,rain,1015.12,314
2018-11-13 12:00:00,28.59,12,2.69,Clear,28.59,0.19,7.19,0.26,rain,1013.79,302
2018-11-13 13:00:00,31.04,11,2.55,Clear,31.04,0.19,7.21,0.23,rain,1012.4,265
2018-11-13 14:00:00,31.12,8,3.66,Partly Cloudy,31.12,0.29,2.29,0.16,rain,1011.48,252
2018-11-13 15:00:00,30.29,6,2.3,Windy and Partly Cloudy,30.29,0.31,0.45,0.15,rain,1011.27,250
2018-11-13 16:00:00,31.13,3,3.78,Windy and Partly Cloudy,31.13,0.44,-0.11,0.13,rain,1010.8,243
2018-11-13 17:00:00,31.59,1,2.17,Clear,31.59,0.19,-0.79,0.12,rain,1010.68,215
2018-11-13 18:00:00,29.73,0,2.71,Clear,29.73,0.19,-0.2,0.14,rain,1011.1,236
2018-11-13 19:00:00,27.26,0,2.48,Mostly Cloudy,27.26,0.61,3.33,0.21,rain,1011.89,329
2018-11-13 20:00:00,25.26,0,3.89,Partly Cloudy,25.26,0.52,4.06,0.25,rain,1013.11,338
2018-11-13 21:00:00,23.13,0,2.11,Partly Cloudy,23.13,0.39,3.67,0.28,rain,1013.7,355
2018-11-13 22:00:00,22.92,0,2.78,Clear,22.92,0.24,3.81,0.29,rain,1014.17,12
2018-11-13 23:00:00,21.28,0,2.23,Clear,21.28,0.12,5.07,0.35,rain,1014.45,44
2018-11-14 00:00:00,19.79,0,2.12,Clear,19.79,0.07,6.07,0.41,rain,1014.45,50
2018-11-14 01:00:00,18.87,0,1.95,Clear,18.87,0.07,6.53,0.45,rain,1014.24,46
2018-11-14 02:00:00,19.13,0,1.38,Clear,19.13,0.06,7.13,0.46,rain,1014.88,290
2018-11-14 03:00:00,17.99,0,1.66,Clear,17.99,0.04,7.13,0.49,rain,1015.15,264
2018-11-14 04:00:00,17.85,0,1.01,Clear,17.85,0.02,7.53,0.51,rain,1015.25,338
2018-11-14 05:00:00,16.45,0,1.56,Clear,16.45,0.01,8.0,0.57,rain,1015.26,337
2018-11-14 06:00:00,16.58,0,1.68,Clear,16.58,0.0,8.4,0.58,rain,1015.22,309
2018-11-14 07:00:00,19.37,1,1.41,Clear,19.37,0.0,9.22,0.52,rain,1015.12,11
2018-11-14 08:00:00,21.86,4,2.53,Clear,21.86,0.0,9.91,0.47,rain,1014.77,13
2018-11-14 09:00:00,23.52,7,1.57,Clear,23.52,0.0,10.24,0.43,rain,1014.22,338
2018-11-14 10:00:00,26.03,11,1.46,Clear,26.03,0.0,9.98,0.36,rain,1013.12,286
2018-11-14 11:00:00,27.72,12,1.3,Clear,27.72,0.19,9.12,0.31,rain,1012.02,333
2018-11-14 12:00:00,29.59,12,1.93,Clear,29.59,0.19,9.51,0.29,rain,1010.9,356
2018-11-14 13:00:00,30.59,12,2.18,Clear,30.59,0.06,8.92,0.26,rain,1009.79,330
2018-11-14 14:00:00,31.13,9,0.63,Clear,31.13,0.17,4.93,0.19,rain,1009.26,230
2018-11-14 15:00:00,30.53,6,1.54,Clear,30.53,0.19,7.48,0.24,rain,1009.15,332
2018-11-14 16:00:00,28.38,3,1.44,Clear,28.38,0.19,8.24,0.28,rain,1008.7,331
2018-11-14 17:00:00,25.96,1,4.06,Dangerously Windy,25.96,0.19,8.07,0.32,rain,1008.68,12
2018-11-14 18:00:00,25.11,0,3.34,Dangerously Windy,25.11,0.19,6.53,0.3,rain,1009.39,318
2018-11-14 19:00:00,24.38,0,2.24,Clear,24.38,0.19,6.01,0.31,rain,1010.53,300
2018-11-14 20:00:00,23.98,0,1.82,Clear,23.98,0.19,7.67,0.35,rain,1011.63,117
2018-11-14 21:00:00,21.61,0,3.38,Clear,21.61,0.19,7.75,0.41,rain,1013.26,80
2018-11-14 22:00:00,22.72,0,2.16,Clear,22.72,0.19,6.28,0.35,rain,1013.93,10
2018-11-14 23:00:00,21.4,0,2.32,Clear,21.4,0.19,6.6,0.38,rain,1014.4,116
2018-11-15 00:00:00,21.0,0,2.42,Clear,21.0,0.16,7.41,0.41,rain,1014.54,30
2018-11-15 01:00:00,19.46,0,1.98,Clear,19.46,0.16,9.34,0.52,rain,1014.45,14
2018-11-15 02:00:00,18.86,0,1.98,Clear,18.86,0.15,9.21,0.53,rain,1014.92,14
2018-11-15 03:00:00,17.39,0,1.73,Clear,17.39,0.1,9.81,0.61,rain,1015.53,16
2018-11-15 04:00:00,17.52,0,2.16,Clear,17.52,0.05,9.67,0.6,rain,1015.81,2
2018-11-15 05:00:00,16.47,0,1.79,Clear,16.47,0.02,9.0,0.61,rain,1015.98,6
2018-11-15 06:00:00,16.71,0,2.68,Clear,16.71,0.01,8.93,0.6,rain,1016.09,352
2018-11-15 07:00:00,18.27,2,2.16,Clear,18.27,0.02,9.0,0.55,rain,1016.11,338
2018-11-15 08:00:00,20.73,4,2.37,Clear,20.73,0.03,9.12,0.47,rain,1015.84,350
2018-11-15 09:00:00,22.12,7,2.52,Clear,22.12,0.02,9.45,0.44,rain,1015.42,346
2018-11-15 10:00:00,25.03,11,1.89,Clear,25.03,0.01,10.98,0.41,rain,1014.36,336
2018-11-15 11:00:00,27.81,13,1.0,Clear,27.81,0.0,7.9,0.29,rain,1013.28,0
2018-11-15 12:00:00,29.51,14,1.31,Clear,29.51,0.0,6.43,0.23,rain,1012.18,44
2018-11-15 13:00:00,31.46,12,1.9,Clear,31.46,0.19,5.33,0.19,rain,1011.07,17
2018-11-15 14:00:00,31.19,9,1.81,Clear,31.19,0.19,3.99,0.18,rain,1010.41,346
2018-11-15 15:00:00,32.18,6,2.18,Clear,32.18,0.19,3.33,0.16,rain,1010.41,310
2018-11-15 16:00:00,30.09,3,2.02,Clear,30.09,0.19,3.24,0.18,rain,1010.13,332
2018-11-15 17:00:00,29.12,1,3.65,Clear,29.12,0.19,3.91,0.2,rain,1010.19,0
2018-11-15 18:00:00,28.19,0,3.06,Partly Cloudy,28.19,0.39,4.04,0.21,rain,1010.77,354
2018-11-15 19:00:00,24.86,0,2.02,Partly Cloudy,24.86,0.44,7.99,0.34,rain,1011.7,237
2018-11-15 20:00:00,21.37,0,0.96,Partly Cloudy,21.37,0.5,9.99,0.48,rain,1013.73,120
2018-11-15 21:00:00,18.4,0,1.36,Windy,18.4,0.19,11.13,0.63,rain,1014.49,319
2018-11-15 22:00:00,21.01,0,1.81,Clear,21.01,0.19,9.52,0.48,rain,1015.04,276
2018-11-15 23:00:00,21.67,0,2.11,Clear,21.67,0.19,9.11,0.45,rain,1015.4,276
2018-11-16 00:00:00,21.21,0,1.78,Partly Cloudy,21.21,0.27,9.17,0.46,rain,1015.44,283
2018-11-16 01:00:00,21.07,0,2.31,Partly Cloudy,21.07,0.34,9.31,0.47,rain,1015.32,328
2018-11-16 02:00:00,20.59,0,2.22,Partly Cloudy,20.59,0.37,9.0,0.47,rain,1015.6,332
2018-11-16 03:00:00,18.07,0,1.79,Partly Cloudy,18.07,0.29,8.11,0.52,rain,1015.99,23
2018-11-16 04:00:00,17.21,0,1.64,Clear,17.21,0.16,7.65,0.53,rain,1016.36,31
2018-11-16 05:00:00,16.86,0,0.99,Clear,16.86,0.07,7.39,0.54,rain,1016.62,345
2018-11-16 06:00:00,18.11,0,0.49,Clear,18.11,0.04,5.99,0.45,rain,1016.82,68
2018-11-16 07:00:00,20.7,2,3.61,Clear,20.7,0.04,6.53,0.4,rain,1016.91,0
2018-11-16 08:00:00,22.12,4,2.55,Clear,22.12,0.04,6.53,0.36,rain,1016.88,5
2018-11-16 09:00:00,24.51,7,2.18,Clear,24.51,0.03,6.44,0.31,rain,1016.41,329
2018-11-16 10:00:00,26.12,11,1.9,Clear,26.12,0.02,6.98,0.3,rain,1015.68,331
2018-11-16 11:00:00,29.12,12,1.7,Clear,29.12,0.19,7.11,0.25,rain,1014.86,300
2018-11-16 12:00:00,29.69,12,2.52,Clear,29.69,0.19,3.36,0.19,rain,1013.92,343
2018-11-16 13:00:00,30.28,12,4.15,Clear,30.28,0.19,3.39,0.18,rain,1012.89,25
2018-11-16 14:00:00,31.73,9,2.71,Clear,31.73,0.19,2.98,0.16,rain,1012.08,331
2018-11-16 15:00:00,32.32,6,1.91,Clear,32.32,0.19,3.58,0.16,rain,1012.38,9
2018-11-16 16:00:00,31.33,3,2.26,Clear,31.33,0.19,1.99,0.15,rain,1012.09,353
2018-11-16 17:00:00,30.86,1,2.63,Clear,30.86,0.12,1.19,0.15,rain,1012.16,341
2018-11-16 18:00:00,29.39,0,2.84,Clear,29.39,0.15,1.34,0.16,rain,1012.69,353
2018-11-16 19:00:00,26.78,0,2.5,Clear,26.78,0.16,3.19,0.22,rain,1013.55,6
2018-11-16 20:00:00,25.72,0,2.25,Clear,25.72,0.16,2.79,0.23,rain,1014.39,358
2018-11-16 21:00:00,23.46,0,1.83,Clear,23.46,0.15,4.66,0.3,rain,1015.51,11
2018-11-16 22:00:00,22.33,0,1.77,Clear,22.33,0.13,4.28,0.31,rain,1016.02,352
2018-11-16 23:00:00,23.11,0,0.54,Clear,23.11,0.12,4.99,0.31,rain,1016.36,315
2018-11-17 00:00:00,20.12,0,1.66,Clear,20.12,0.1,5.99,0.4,rain,1016.45,320
2018-11-17 01:00:00,22.06,0,3.84,Clear,22.06,0.08,6.68,0.37,rain,1016.39,3
2018-11-17 02:00:00,21.11,0,3.41,Clear,21.11,0.07,7.22,0.41,rain,1016.46,5
2018-11-17 03:00:00,19.93,0,3.56,Clear,19.93,0.15,8.0,0.46,rain,1016.73,353
2018-11-17 04:00:00,18.59,0,1.47,Partly Cloudy,18.59,0.27,8.0,0.5,rain,1017.08,26
2018-11-17 05:00:00,18.73,0,1.48,Partly Cloudy,18.73,0.35,8.0,0.5,rain,1017.27,17
2018-11-17 06:00:00,18.59,0,0.31,Partly Cloudy,18.59,0.39,7.53,0.49,rain,1017.32,0
2018-11-17 07:00:00,19.64,1,3.38,Partly Cloudy,19.64,0.4,8.53,0.49,rain,1017.23,353
2018-11-17 08:00:00,21.11,4,2.5,Partly Cloudy,21.11,0.36,8.53,0.44,rain,1017.21,344
2018-11-17 09:00:00,24.86,6,2.69,Partly Cloudy,24.86,0.36,6.39,0.31,rain,1016.4,326
2018-11-17 10:00:00,27.19,9,2.65,Partly Cloudy,27.19,0.36,6.79,0.27,rain,1015.29,302
2018-11-17 11:00:00,29.05,11,2.23,Partly Cloudy,29.05,0.36,7.49,0.26,rain,1014.1,272
2018-11-17 12:00:00,30.4,11,3.21,Partly Cloudy,30.4,0.36,4.46,0.19,rain,1012.82,266
2018-11-17 13:00:00,30.08,10,4.1,Partly Cloudy,30.08,0.37,4.98,0.2,rain,1011.47,270
2018-11-17 14:00:00,31.12,9,1.18,Clear,31.12,0.19,2.91,0.17,rain,1010.42,316
2018-11-17 15:00:00,31.1,6,4.32,Windy,31.1,0.19,2.58,0.16,rain,1010.44,282
2018-11-17 16:00:00,32.91,3,1.84,Clear,32.91,0.24,4.46,0.17,rain,1010.04,293
2018-11-17 17:00:00,31.39,1,1.55,Clear,31.39,0.19,3.19,0.17,rain,1009.97,305
2018-11-17 18:00:00,27.12,0,3.53,Windy and Partly Cloudy,27.12,0.44,6.08,0.26,rain,1010.41,1
2018-11-17 19:00:00,27.41,0,3.89,Partly Cloudy,27.41,0.44,3.83,0.22,rain,1011.17,56
2018-11-17 20:00:00,25.5,0,1.58,Partly Cloudy,25.5,0.44,5.68,0.28,rain,1012.88,35
2018-11-17 21:00:00,24.24,0,4.64,Clear,24.24,0.19,5.68,0.3,rain,1013.51,40
2018-11-17 22:00:00,22.37,0,2.77,Partly Cloudy,22.37,0.4,5.86,0.34,rain,1013.97,60
2018-11-17 23:00:00,21.48,0,3.38,Clear,21.48,0.19,6.45,0.38,rain,1014.25,32
