datetime,temperature,uvIndex,windSpeed,summary,apparentTemperature,cloudCover,dewPoint,humidity,precipType,pressure,windBearing
2018-07-02 04:00:00,9.08,0,2.35,Partly Cloudy,7.84,0.5,7.79,0.92,rain,1020.73,4
2018-07-02 05:00:00,7.31,0,2.6,Partly Cloudy,5.55,0.44,4.01,0.8,rain,1020.74,320
2018-07-02 06:00:00,7.31,0,3.1,Mostly Cloudy,5.21,0.75,5.0,0.85,rain,1020.9,320
2018-07-02 07:00:00,9.29,0,3.1,Mostly Cloudy,7.61,0.75,4.01,0.7,rain,1021.19,320
2018-07-02 08:00:00,7.31,0,2.1,Clear,5.97,0.19,4.01,0.8,rain,1021.52,281
2018-07-02 09:00:00,6.29,0,4.1,Mostly Cloudy,3.39,0.75,5.0,0.91,rain,1021.8,300
2018-07-02 10:00:00,8.3,1,5.7,Partly Cloudy,5.19,0.44,5.0,0.8,rain,1021.96,320
2018-07-02 11:00:00,10.29,2,5.09,Mostly Cloudy,10.29,0.75,6.99,0.8,rain,1021.93,320
2018-07-02 12:00:00,10.29,2,2.6,Mostly Cloudy,10.29,0.75,6.0,0.75,rain,1021.73,0
2018-07-02 13:00:00,10.29,2,2.6,Mostly Cloudy,10.29,0.75,6.0,0.75,rain,1021.4,0
2018-07-02 14:00:00,8.3,2,8.8,Breezy and Mostly Cloudy,4.25,0.75,4.01,0.74,rain,1021.02,230
2018-07-02 15:00:00,10.29,1,5.09,Mostly Cloudy,10.29,0.75,5.0,0.7,rain,1020.68,230
2018-07-02 16:00:00,11.29,1,4.1,Partly Cloudy,11.29,0.44,5.0,0.65,rain,1020.46,210
2018-07-02 17:00:00,10.29,0,4.1,Partly Cloudy,10.29,0.44,5.0,0.7,rain,1020.43,210
2018-07-02 18:00:00,9.29,0,0.93,Partly Cloudy,9.29,0.44,4.01,0.7,rain,1020.58,91
2018-07-02 19:00:00,9.29,0,3.1,Mostly Cloudy,7.61,0.75,6.0,0.8,rain,1020.88,251
2018-07-02 20:00:00,9.29,0,3.1,Mostly Cloudy,7.61,0.75,5.0,0.75,rain,1021.24,251
2018-07-02 21:00:00,6.29,0,3.6,Partly Cloudy,3.68,0.44,5.0,0.91,rain,1021.57,30
2018-07-02 22:00:00,7.31,0,3.1,Mostly Cloudy,5.21,0.75,6.0,0.91,rain,1021.79,11
2018-07-02 23:00:00,6.29,0,4.6,Mostly Cloudy,3.14,0.75,5.0,0.91,rain,1021.85,30
2018-07-03 00:00:00,6.29,0,4.6,Partly Cloudy,3.14,0.44,5.0,0.91,rain,1021.73,30
2018-07-03 01:00:00,10.19,0,1.88,Partly Cloudy,10.19,0.47,8.23,0.88,rain,1021.49,6
2018-07-03 02:00:00,9.82,0,2.06,Partly Cloudy,8.93,0.48,8.01,0.89,rain,1021.19,6
2018-07-03 03:00:00,9.41,0,2.2,Partly Cloudy,8.34,0.49,7.86,0.9,rain,1020.92,5
2018-07-03 04:00:00,7.31,0,5.09,Partly Cloudy,4.18,0.44,6.0,0.91,rain,1020.76,30
2018-07-03 05:00:00,6.29,0,4.1,Partly Cloudy,3.39,0.44,5.0,0.91,rain,1020.77,20
2018-07-03 06:00:00,7.31,0,5.09,Partly Cloudy,4.18,0.44,6.0,0.91,rain,1020.93,30
2018-07-03 07:00:00,7.31,0,3.1,Mostly Cloudy,5.21,0.75,6.0,0.91,rain,1021.22,30
2018-07-03 08:00:00,7.31,0,5.7,Mostly Cloudy,3.93,0.75,6.0,0.91,rain,1021.55,30
2018-07-03 09:00:00,8.3,0,5.7,Mostly Cloudy,5.19,0.75,5.0,0.8,rain,1021.83,20
2018-07-03 10:00:00,9.29,1,5.7,Mostly Cloudy,6.44,0.75,6.0,0.8,rain,1021.99,30
2018-07-03 11:00:00,10.29,2,6.2,Mostly Cloudy,10.29,0.75,6.0,0.75,rain,1021.96,20
2018-07-03 12:00:00,12.3,2,5.7,Mostly Cloudy,12.3,0.75,6.99,0.7,rain,1021.76,20
2018-07-03 13:00:00,13.3,2,6.2,Mostly Cloudy,13.3,0.75,6.0,0.61,rain,1021.43,0
2018-07-03 14:00:00,14.3,2,6.7,Partly Cloudy,14.3,0.44,5.0,0.54,rain,1021.05,311
2018-07-03 15:00:00,14.3,1,6.2,Partly Cloudy,14.3,0.44,6.0,0.57,rain,1020.71,320
2018-07-03 16:00:00,14.3,1,6.7,Partly Cloudy,14.3,0.44,4.01,0.5,rain,1020.49,320
2018-07-03 17:00:00,13.3,0,5.7,Clear,13.3,0.19,6.99,0.66,rain,1020.46,320
2018-07-03 18:00:00,12.3,0,4.6,Clear,12.3,0.19,6.0,0.65,rain,1020.61,311
2018-07-03 19:00:00,8.3,0,3.1,Clear,6.41,0.19,6.0,0.85,rain,1020.9,350
2018-07-03 20:00:00,7.31,0,3.6,Clear,4.91,0.19,5.0,0.85,rain,1021.26,11
2018-07-03 21:00:00,7.31,0,3.1,Clear,5.21,0.19,6.0,0.91,rain,1021.6,341
2018-07-03 22:00:00,6.29,0,2.6,Clear,4.35,0.19,6.0,0.98,rain,1021.82,41
2018-07-03 23:00:00,7.31,0,4.1,Partly Cloudy,4.63,0.48,6.0,0.91,rain,1021.87,30
2018-07-04 00:00:00,7.31,0,4.1,Partly Cloudy,4.63,0.47,6.0,0.91,rain,1021.76,30
2018-07-04 01:00:00,10.18,0,1.87,Partly Cloudy,10.18,0.47,8.21,0.88,rain,1021.52,6
2018-07-04 02:00:00,9.8,0,2.05,Partly Cloudy,8.92,0.48,7.99,0.89,rain,1021.22,6
2018-07-04 03:00:00,9.39,0,2.19,Partly Cloudy,8.33,0.49,7.83,0.9,rain,1020.95,5
2018-07-04 04:00:00,9.04,0,2.33,Partly Cloudy,7.82,0.5,7.76,0.92,rain,1020.79,3
2018-07-04 05:00:00,4.3,0,2.1,Partly Cloudy,2.45,0.51,4.01,0.98,rain,1020.79,60
2018-07-04 06:00:00,5.3,0,2.1,Partly Cloudy,3.62,0.52,4.01,0.91,rain,1020.96,60
2018-07-04 07:00:00,3.31,0,3.1,Partly Cloudy,0.4,0.54,3.0,0.98,rain,1021.25,30
2018-07-04 08:00:00,5.3,0,3.6,Partly Cloudy,2.47,0.55,4.01,0.91,rain,1021.58,30
2018-07-04 09:00:00,7.31,0,3.6,Partly Cloudy,4.91,0.55,5.0,0.85,rain,1021.86,41
2018-07-04 10:00:00,10.29,1,3.6,Partly Cloudy,10.29,0.55,5.0,0.7,rain,1022.01,41
2018-07-04 11:00:00,13.3,2,2.6,Partly Cloudy,13.3,0.54,6.0,0.61,rain,1021.99,20
2018-07-04 12:00:00,15.3,2,2.6,Partly Cloudy,15.3,0.53,6.99,0.58,rain,1021.79,20
2018-07-04 13:00:00,16.29,2,1.72,Partly Cloudy,16.29,0.51,8.0,0.58,rain,1021.46,45
2018-07-04 14:00:00,17.3,2,1.58,Partly Cloudy,17.3,0.5,8.0,0.54,rain,1021.08,61
2018-07-04 15:00:00,16.29,1,1.48,Partly Cloudy,16.29,0.49,8.0,0.58,rain,1020.73,75
2018-07-04 16:00:00,16.29,1,3.6,Partly Cloudy,16.29,0.48,9.99,0.66,rain,1020.52,191
2018-07-04 17:00:00,15.3,0,2.6,Partly Cloudy,15.3,0.48,9.99,0.71,rain,1020.49,170
2018-07-04 18:00:00,13.3,0,3.1,Partly Cloudy,13.3,0.48,9.99,0.8,rain,1020.64,180
2018-07-04 19:00:00,11.29,0,2.1,Partly Cloudy,11.29,0.48,9.99,0.92,rain,1020.93,161
2018-07-04 20:00:00,10.29,0,2.1,Partly Cloudy,10.29,0.48,9.01,0.92,rain,1021.29,161
2018-07-04 21:00:00,10.29,0,2.1,Partly Cloudy,10.29,0.48,9.99,0.98,rain,1021.62,180
2018-07-04 22:00:00,9.29,0,2.1,Partly Cloudy,8.29,0.48,9.0,0.98,rain,1021.84,200
2018-07-04 23:00:00,9.29,0,2.1,Partly Cloudy,8.29,0.48,9.0,0.98,rain,1021.9,210
2018-07-05 00:00:00,8.3,0,2.1,Partly Cloudy,7.13,0.47,8.01,0.98,rain,1021.79,140
2018-07-05 01:00:00,8.3,0,3.1,Partly Cloudy,6.41,0.47,8.01,0.98,rain,1021.54,200
2018-07-05 02:00:00,9.29,0,2.1,Partly Cloudy,8.29,0.48,9.29,1.0,rain,1021.24,210
2018-07-05 03:00:00,11.29,0,3.6,Partly Cloudy,11.29,0.48,10.99,0.98,rain,1020.97,200
2018-07-05 04:00:00,10.29,0,3.6,Partly Cloudy,10.29,0.5,10.29,1.0,rain,1020.82,230
2018-07-05 05:00:00,11.29,0,3.6,Partly Cloudy,11.29,0.51,10.99,0.98,rain,1020.82,240
2018-07-05 06:00:00,11.29,0,3.6,Partly Cloudy,11.29,0.52,10.99,0.98,rain,1020.99,240
2018-07-05 07:00:00,10.29,0,3.6,Partly Cloudy,10.29,0.54,9.99,0.98,rain,1021.27,251
2018-07-05 08:00:00,8.3,0,2.1,Partly Cloudy,7.13,0.55,8.01,0.98,rain,1021.6,30
2018-07-05 09:00:00,9.29,0,2.1,Partly Cloudy,8.29,0.55,9.0,0.98,rain,1021.88,30
2018-07-05 10:00:00,11.29,1,2.41,Partly Cloudy,11.29,0.55,10.99,0.98,rain,1022.04,9
2018-07-05 11:00:00,13.3,2,1.5,Partly Cloudy,13.3,0.54,9.99,0.8,rain,1022.02,221
2018-07-05 12:00:00,15.3,2,2.1,Partly Cloudy,15.3,0.53,9.99,0.71,rain,1021.82,140
2018-07-05 13:00:00,16.29,2,2.6,Partly Cloudy,16.29,0.51,9.99,0.66,rain,1021.49,210
2018-07-05 14:00:00,18.3,2,2.6,Partly Cloudy,18.3,0.5,9.99,0.58,rain,1021.1,210
2018-07-05 15:00:00,18.3,1,1.47,Partly Cloudy,18.3,0.49,8.0,0.51,rain,1020.76,76
2018-07-05 16:00:00,17.3,1,2.6,Partly Cloudy,17.3,0.48,9.0,0.58,rain,1020.55,221
2018-07-05 17:00:00,16.29,0,3.6,Partly Cloudy,16.29,0.48,9.0,0.62,rain,1020.51,191
2018-07-05 18:00:00,14.3,0,2.1,Partly Cloudy,14.3,0.48,10.99,0.81,rain,1020.66,210
2018-07-05 19:00:00,13.3,0,2.1,Partly Cloudy,13.3,0.48,11.99,0.92,rain,1020.95,240
2018-07-05 20:00:00,12.3,0,2.1,Partly Cloudy,12.3,0.48,11.99,0.98,rain,1021.31,210
2018-07-05 21:00:00,11.29,0,2.1,Partly Cloudy,11.29,0.48,10.99,0.98,rain,1021.65,210
2018-07-05 22:00:00,7.31,0,1.05,Foggy,7.31,0.48,7.31,1.0,rain,1021.87,8
2018-07-05 23:00:00,6.29,0,1.36,Foggy,5.6,0.48,6.29,1.0,rain,1021.93,6
2018-07-06 00:00:00,7.31,0,1.5,Partly Cloudy,6.57,0.47,7.31,1.0,rain,1021.81,41
2018-07-06 01:00:00,7.31,0,1.5,Partly Cloudy,6.57,0.47,7.31,1.0,rain,1021.57,41
2018-07-06 02:00:00,6.29,0,1.5,Partly Cloudy,5.42,0.48,6.0,0.98,rain,1021.27,30
2018-07-06 03:00:00,6.29,0,2.1,Partly Cloudy,4.78,0.48,6.0,0.98,rain,1021.0,50
2018-07-06 04:00:00,6.29,0,2.1,Partly Cloudy,4.78,0.5,6.0,0.98,rain,1020.84,41
2018-07-06 05:00:00,6.29,0,4.6,Partly Cloudy,3.14,0.51,6.0,0.98,rain,1020.84,50
2018-07-06 06:00:00,8.3,0,4.1,Partly Cloudy,5.86,0.52,5.0,0.8,rain,1021.01,41
2018-07-06 07:00:00,6.29,0,2.1,Partly Cloudy,4.78,0.54,4.01,0.85,rain,1021.29,11
2018-07-06 08:00:00,5.3,0,2.1,Partly Cloudy,3.62,0.55,3.0,0.85,rain,1021.62,11
2018-07-06 09:00:00,8.3,0,2.1,Partly Cloudy,7.13,0.55,5.0,0.8,rain,1021.91,71
2018-07-06 10:00:00,13.3,1,1.5,Partly Cloudy,13.3,0.55,6.99,0.66,rain,1022.06,71
2018-07-06 11:00:00,17.3,2,1.5,Partly Cloudy,17.3,0.54,6.99,0.51,rain,1022.04,71
2018-07-06 12:00:00,20.31,2,1.91,Partly Cloudy,20.31,0.53,8.99,0.48,rain,1021.84,30
2018-07-06 13:00:00,22.29,2,2.6,Partly Cloudy,22.29,0.51,4.01,0.3,rain,1021.51,11
2018-07-06 14:00:00,22.29,2,3.6,Partly Cloudy,22.29,0.5,4.99,0.32,rain,1021.13,30
2018-07-06 15:00:00,23.29,1,2.6,Partly Cloudy,23.29,0.49,4.99,0.31,rain,1020.78,20
2018-07-06 16:00:00,22.29,1,3.6,Partly Cloudy,22.29,0.48,4.01,0.3,rain,1020.57,50
2018-07-06 17:00:00,21.31,0,1.5,Partly Cloudy,21.31,0.48,4.99,0.34,rain,1020.53,60
2018-07-06 18:00:00,16.29,0,3.1,Partly Cloudy,16.29,0.48,9.0,0.62,rain,1020.68,180
2018-07-06 19:00:00,12.3,0,3.1,Partly Cloudy,12.3,0.48,9.99,0.86,rain,1020.98,180
2018-07-06 20:00:00,12.3,0,2.1,Partly Cloudy,12.3,0.48,9.0,0.8,rain,1021.34,191
2018-07-06 21:00:00,8.3,0,1.0,Partly Cloudy,8.3,0.48,8.01,0.98,rain,1021.67,41
2018-07-06 22:00:00,6.29,0,1.0,Partly Cloudy,6.29,0.48,6.0,0.98,rain,1021.89,50
2018-07-06 23:00:00,6.29,0,2.1,Partly Cloudy,4.78,0.48,5.0,0.91,rain,1021.95,60
2018-07-07 00:00:00,7.31,0,1.5,Partly Cloudy,6.57,0.47,6.0,0.91,rain,1021.84,50
2018-07-07 01:00:00,5.3,0,2.6,Partly Cloudy,3.17,0.47,5.0,0.98,rain,1021.59,30
2018-07-07 02:00:00,6.29,0,2.6,Partly Cloudy,4.35,0.48,4.01,0.85,rain,1021.29,30
2018-07-07 03:00:00,6.29,0,2.1,Partly Cloudy,4.78,0.48,4.01,0.85,rain,1021.02,50
2018-07-07 04:00:00,7.31,0,2.1,Partly Cloudy,5.97,0.5,4.01,0.8,rain,1020.86,71
2018-07-07 05:00:00,8.3,0,2.6,Partly Cloudy,6.74,0.51,3.0,0.69,rain,1020.86,101
2018-07-07 06:00:00,7.31,0,2.54,Partly Cloudy,5.6,0.52,3.0,0.74,rain,1021.03,0
2018-07-07 07:00:00,7.31,0,2.6,Partly Cloudy,5.55,0.54,3.0,0.74,rain,1021.31,80
2018-07-07 08:00:00,8.3,0,1.5,Partly Cloudy,7.71,0.55,3.0,0.69,rain,1021.64,50
2018-07-07 09:00:00,8.3,0,2.6,Partly Cloudy,6.74,0.55,4.01,0.74,rain,1021.93,41
2018-07-07 10:00:00,15.3,1,1.5,Partly Cloudy,15.3,0.55,8.01,0.62,rain,1022.08,41
2018-07-07 11:00:00,19.3,2,1.5,Partly Cloudy,19.3,0.54,4.99,0.39,rain,1022.06,41
2018-07-07 12:00:00,21.31,2,2.1,Partly Cloudy,21.31,0.53,4.99,0.34,rain,1021.86,71
2018-07-07 13:00:00,22.29,3,1.5,Partly Cloudy,22.29,0.51,4.99,0.32,rain,1021.53,131
2018-07-07 14:00:00,24.29,2,1.5,Partly Cloudy,24.29,0.5,4.99,0.29,rain,1021.15,131
2018-07-07 15:00:00,23.29,1,2.1,Partly Cloudy,23.29,0.49,6.98,0.35,rain,1020.81,150
2018-07-07 16:00:00,22.29,1,3.1,Partly Cloudy,22.29,0.48,4.99,0.32,rain,1020.59,161
2018-07-07 17:00:00,19.3,0,2.1,Partly Cloudy,19.3,0.48,6.99,0.45,rain,1020.55,140
2018-07-07 18:00:00,16.29,0,2.1,Partly Cloudy,16.29,0.48,4.01,0.44,rain,1020.7,140
2018-07-07 19:00:00,11.29,0,0.67,Partly Cloudy,11.29,0.48,4.01,0.61,rain,1021.0,82
2018-07-07 20:00:00,13.3,0,1.5,Partly Cloudy,13.3,0.48,3.01,0.5,rain,1021.35,191
2018-07-07 21:00:00,12.3,0,1.5,Partly Cloudy,12.3,0.48,3.01,0.53,rain,1021.69,191
2018-07-07 22:00:00,11.29,0,1.0,Partly Cloudy,11.29,0.48,5.0,0.65,rain,1021.91,240
2018-07-07 23:00:00,8.3,0,1.0,Partly Cloudy,8.3,0.48,6.99,0.91,rain,1021.97,240
2018-07-08 00:00:00,7.31,0,1.61,Partly Cloudy,6.44,0.47,6.0,0.91,rain,1021.86,5
2018-07-08 01:00:00,5.3,0,1.5,Partly Cloudy,4.28,0.47,5.0,0.98,rain,1021.61,30
2018-07-08 02:00:00,7.31,0,1.5,Partly Cloudy,6.57,0.48,5.0,0.85,rain,1021.31,41
2018-07-08 03:00:00,7.31,0,1.5,Partly Cloudy,6.57,0.48,4.01,0.8,rain,1021.04,41
2018-07-08 04:00:00,6.29,0,2.1,Partly Cloudy,4.78,0.5,3.0,0.79,rain,1020.88,41
2018-07-08 05:00:00,8.3,0,2.1,Partly Cloudy,7.13,0.51,3.0,0.69,rain,1020.88,41
2018-07-08 06:00:00,9.29,0,2.1,Partly Cloudy,8.29,0.52,3.01,0.65,rain,1021.05,60
2018-07-08 07:00:00,7.31,0,2.1,Partly Cloudy,5.97,0.54,2.0,0.69,rain,1021.33,60
2018-07-08 08:00:00,7.31,0,2.1,Partly Cloudy,5.97,0.55,2.0,0.69,rain,1021.66,60
2018-07-08 09:00:00,9.29,0,1.0,Partly Cloudy,9.29,0.55,4.01,0.7,rain,1021.95,90
2018-07-08 10:00:00,16.29,1,2.1,Partly Cloudy,16.29,0.55,6.99,0.54,rain,1022.1,71
2018-07-08 11:00:00,19.3,2,2.15,Partly Cloudy,19.3,0.54,6.99,0.45,rain,1022.08,18
2018-07-08 12:00:00,20.31,2,1.9,Partly Cloudy,20.31,0.53,5.99,0.39,rain,1021.88,30
2018-07-08 13:00:00,23.29,3,1.5,Partly Cloudy,23.29,0.51,6.98,0.35,rain,1021.55,80
2018-07-08 14:00:00,24.29,2,2.6,Partly Cloudy,24.29,0.5,4.0,0.27,rain,1021.17,71
2018-07-08 15:00:00,24.29,2,3.6,Partly Cloudy,24.29,0.49,2.99,0.25,rain,1020.82,50
2018-07-08 16:00:00,23.29,1,2.6,Partly Cloudy,23.29,0.48,4.0,0.28,rain,1020.61,60
2018-07-08 17:00:00,21.31,0,2.6,Partly Cloudy,21.31,0.48,7.99,0.42,rain,1020.57,60
2018-07-08 18:00:00,18.3,0,0.93,Partly Cloudy,18.3,0.48,5.99,0.44,rain,1020.72,95
2018-07-08 19:00:00,14.3,0,0.66,Partly Cloudy,14.3,0.48,5.0,0.54,rain,1021.01,83
2018-07-08 20:00:00,12.3,0,1.5,Partly Cloudy,12.3,0.48,5.0,0.61,rain,1021.37,140
2018-07-08 21:00:00,12.3,0,1.5,Partly Cloudy,12.3,0.48,5.0,0.61,rain,1021.7,140
2018-07-08 22:00:00,12.3,0,1.01,Partly Cloudy,12.3,0.48,4.01,0.57,rain,1021.93,9
2018-07-08 23:00:00,12.3,0,1.33,Partly Cloudy,12.3,0.48,4.01,0.57,rain,1021.99,6
2018-07-09 00:00:00,10.29,0,2.1,Partly Cloudy,10.29,0.47,3.01,0.61,rain,1021.87,221
2018-07-09 01:00:00,10.29,0,2.1,Partly Cloudy,10.29,0.47,4.01,0.65,rain,1021.63,221
2018-07-09 02:00:00,11.29,0,2.0,Partly Cloudy,11.29,0.48,4.01,0.61,rain,1021.33,6
2018-07-09 03:00:00,13.3,0,2.1,Partly Cloudy,13.3,0.48,5.0,0.57,rain,1021.06,350
2018-07-09 04:00:00,13.3,0,2.1,Partly Cloudy,13.3,0.5,5.0,0.57,rain,1020.9,350
2018-07-09 05:00:00,14.3,0,4.6,Partly Cloudy,14.3,0.51,5.0,0.54,rain,1020.9,30
2018-07-09 06:00:00,14.3,0,3.1,Partly Cloudy,14.3,0.52,5.0,0.54,rain,1021.06,30
2018-07-09 07:00:00,14.3,0,4.6,Partly Cloudy,14.3,0.54,5.0,0.54,rain,1021.35,20
2018-07-09 08:00:00,14.3,0,4.6,Partly Cloudy,14.3,0.55,5.0,0.54,rain,1021.68,20
2018-07-09 09:00:00,14.3,0,3.1,Partly Cloudy,14.3,0.55,6.0,0.57,rain,1021.96,41
2018-07-09 10:00:00,17.3,1,3.1,Partly Cloudy,17.3,0.55,6.99,0.51,rain,1022.12,11
2018-07-09 11:00:00,21.31,2,3.1,Partly Cloudy,21.31,0.54,7.99,0.42,rain,1022.1,300
2018-07-09 12:00:00,23.29,2,2.6,Partly Cloudy,23.29,0.53,8.99,0.4,rain,1021.9,330
2018-07-09 13:00:00,23.29,3,4.6,Partly Cloudy,23.29,0.51,8.99,0.4,rain,1021.57,320
2018-07-09 14:00:00,23.29,2,6.7,Partly Cloudy,23.29,0.5,7.99,0.38,rain,1021.18,320
2018-07-09 15:00:00,23.29,2,5.09,Partly Cloudy,23.29,0.49,8.99,0.4,rain,1020.84,320
2018-07-09 16:00:00,21.31,1,6.7,Partly Cloudy,21.31,0.48,8.99,0.45,rain,1020.62,320
2018-07-09 17:00:00,21.31,0,6.2,Partly Cloudy,21.31,0.48,8.99,0.45,rain,1020.59,320
2018-07-09 18:00:00,17.3,0,4.6,Partly Cloudy,17.3,0.48,9.0,0.58,rain,1020.73,341
2018-07-09 19:00:00,17.3,0,4.6,Partly Cloudy,17.3,0.48,9.0,0.58,rain,1021.03,341
2018-07-09 20:00:00,15.3,0,4.6,Partly Cloudy,15.3,0.48,9.0,0.66,rain,1021.39,350
2018-07-09 21:00:00,13.3,0,3.1,Partly Cloudy,13.3,0.48,9.0,0.75,rain,1021.72,0
2018-07-09 22:00:00,13.3,0,2.6,Partly Cloudy,13.3,0.48,8.01,0.7,rain,1021.94,30
2018-07-09 23:00:00,12.3,0,1.0,Partly Cloudy,12.3,0.48,9.0,0.8,rain,1022.0,330
2018-07-10 00:00:00,12.3,0,1.0,Partly Cloudy,12.3,0.47,9.0,0.8,rain,1021.89,330
2018-07-10 01:00:00,11.29,0,2.1,Partly Cloudy,11.29,0.47,9.01,0.86,rain,1021.65,131
2018-07-10 02:00:00,10.29,0,2.1,Mostly Cloudy,10.29,0.75,9.01,0.92,rain,1021.34,131
2018-07-10 03:00:00,12.3,0,1.5,Mostly Cloudy,12.3,0.75,10.99,0.92,rain,1021.07,240
2018-07-10 04:00:00,11.29,0,1.0,Foggy,11.29,0.44,10.99,0.98,rain,1020.91,221
2018-07-10 05:00:00,11.29,0,2.39,Foggy,11.29,0.75,10.99,0.98,rain,1020.91,1
2018-07-10 06:00:00,11.29,0,1.5,Foggy,11.29,0.44,10.99,0.98,rain,1021.08,200
2018-07-10 07:00:00,11.29,0,2.58,Foggy,11.29,0.44,11.29,1.0,rain,1021.36,359
2018-07-10 08:00:00,12.3,0,1.0,Foggy,12.3,1.0,11.99,0.98,rain,1021.69,80
2018-07-10 09:00:00,12.3,0,1.0,Foggy,12.3,1.0,12.3,1.0,rain,1021.97,80
2018-07-10 10:00:00,13.3,1,2.36,Foggy,13.3,1.0,13.0,0.98,rain,1022.13,9
2018-07-10 11:00:00,14.3,2,2.6,Mostly Cloudy,14.34,0.75,14.0,0.98,rain,1022.11,230
2018-07-10 12:00:00,17.3,2,2.6,Partly Cloudy,17.3,0.53,13.0,0.76,rain,1021.91,200
2018-07-10 13:00:00,18.3,3,2.1,Partly Cloudy,18.3,0.51,13.0,0.71,rain,1021.58,210
2018-07-10 14:00:00,18.3,2,2.1,Partly Cloudy,18.3,0.5,13.0,0.71,rain,1021.2,210
2018-07-10 15:00:00,17.3,2,4.1,Partly Cloudy,17.3,0.49,13.0,0.76,rain,1020.85,200
2018-07-10 16:00:00,16.29,1,3.6,Partly Cloudy,16.29,0.48,13.0,0.81,rain,1020.64,180
2018-07-10 17:00:00,16.29,0,2.6,Partly Cloudy,16.29,0.48,13.99,0.86,rain,1020.6,170
2018-07-10 18:00:00,15.3,0,2.6,Partly Cloudy,15.3,0.48,14.0,0.92,rain,1020.75,191
2018-07-10 19:00:00,13.3,0,2.6,Partly Cloudy,13.3,0.48,13.0,0.98,rain,1021.04,191
2018-07-10 20:00:00,14.3,0,2.6,Partly Cloudy,14.34,0.48,14.0,0.98,rain,1021.4,210
2018-07-10 21:00:00,12.3,0,2.6,Partly Cloudy,12.3,0.48,11.99,0.98,rain,1021.73,210
2018-07-10 22:00:00,9.29,0,0.99,Foggy,9.29,0.44,9.29,1.0,rain,1021.95,9
2018-07-10 23:00:00,7.31,0,1.3,Foggy,7.31,0.75,7.31,1.0,rain,1022.01,6
2018-07-11 00:00:00,10.29,0,1.0,Foggy,10.29,0.75,9.99,0.98,rain,1021.9,71
2018-07-11 01:00:00,10.29,0,1.0,Partly Cloudy,10.29,0.47,9.99,0.98,rain,1021.66,60
2018-07-11 02:00:00,7.31,0,2.1,Partly Cloudy,5.97,0.48,7.31,1.0,rain,1021.36,50
2018-07-11 03:00:00,8.3,0,2.6,Partly Cloudy,6.74,0.48,8.3,1.0,rain,1021.09,50
2018-07-11 04:00:00,8.3,0,3.1,Partly Cloudy,6.41,0.5,8.01,0.98,rain,1020.93,350
2018-07-11 05:00:00,13.3,0,5.09,Partly Cloudy,13.3,0.51,8.01,0.7,rain,1020.93,11
2018-07-11 06:00:00,12.3,0,2.6,Partly Cloudy,12.3,0.52,9.0,0.8,rain,1021.09,20
2018-07-11 07:00:00,13.3,0,6.7,Partly Cloudy,13.3,0.54,8.01,0.7,rain,1021.37,30
2018-07-11 08:00:00,14.3,0,5.7,Partly Cloudy,14.3,0.55,6.99,0.61,rain,1021.7,30
2018-07-11 09:00:00,16.29,0,6.7,Partly Cloudy,16.29,0.55,8.0,0.58,rain,1021.99,41
2018-07-11 10:00:00,17.3,1,6.7,Partly Cloudy,17.3,0.55,9.0,0.58,rain,1022.14,50
2018-07-11 11:00:00,23.29,2,9.8,Breezy and Partly Cloudy,23.29,0.54,7.99,0.38,rain,1022.12,350
2018-07-11 12:00:00,23.29,2,10.8,Breezy and Partly Cloudy,23.29,0.53,7.99,0.38,rain,1021.93,341
2018-07-11 13:00:00,24.29,3,11.3,Windy and Partly Cloudy,24.29,0.51,8.99,0.38,rain,1021.59,341
2018-07-11 14:00:00,23.29,2,11.8,Windy and Partly Cloudy,23.29,0.5,7.99,0.38,rain,1021.21,341
2018-07-11 15:00:00,21.31,2,9.3,Breezy and Partly Cloudy,21.31,0.49,8.99,0.45,rain,1020.87,311
2018-07-11 16:00:00,21.31,1,8.21,Partly Cloudy,21.31,0.48,8.99,0.45,rain,1020.65,330
2018-07-11 17:00:00,22.29,0,9.8,Breezy and Partly Cloudy,22.29,0.48,4.99,0.32,rain,1020.61,330
2018-07-11 18:00:00,20.31,0,6.2,Partly Cloudy,20.31,0.48,5.99,0.39,rain,1020.76,0
2018-07-11 19:00:00,19.3,0,7.2,Partly Cloudy,19.3,0.48,4.99,0.39,rain,1021.05,0
2018-07-11 20:00:00,18.3,0,7.7,Partly Cloudy,18.3,0.48,4.01,0.39,rain,1021.41,350
2018-07-11 21:00:00,18.3,0,8.21,Breezy and Partly Cloudy,18.3,0.48,5.0,0.42,rain,1021.74,350
2018-07-11 22:00:00,17.3,0,8.21,Partly Cloudy,17.3,0.48,5.0,0.44,rain,1021.96,350
2018-07-11 23:00:00,17.3,0,9.8,Breezy and Partly Cloudy,17.3,0.48,5.0,0.44,rain,1022.02,330
2018-07-12 00:00:00,16.29,0,10.8,Breezy and Partly Cloudy,16.29,0.47,5.0,0.47,rain,1021.91,330
2018-07-12 01:00:00,16.29,0,10.8,Breezy and Partly Cloudy,16.29,0.47,5.0,0.47,rain,1021.67,341
2018-07-12 02:00:00,16.29,0,11.3,Windy and Partly Cloudy,16.29,0.48,6.0,0.51,rain,1021.37,341
2018-07-12 03:00:00,16.29,0,12.4,Windy and Partly Cloudy,16.29,0.48,6.99,0.54,rain,1021.1,341
