datetime,temperature,uvIndex,windSpeed,summary,apparentTemperature,cloudCover,dewPoint,humidity,precipType,pressure,windBearing
2018-06-14 16:00:00,23.75,0,4.1,Partly Cloudy,23.75,0.33,12.99,0.51,rain,1019.64,41
2018-06-14 17:00:00,20.76,0,4.1,Partly Cloudy,20.76,0.36,13.99,0.65,rain,1019.9,41
2018-06-14 18:00:00,18.76,0,2.6,Partly Cloudy,18.76,0.38,11.99,0.65,rain,1020.38,41
2018-06-14 19:00:00,16.76,0,1.5,Partly Cloudy,16.76,0.4,10.99,0.69,rain,1020.99,210
2018-06-14 20:00:00,16.76,0,2.1,Partly Cloudy,16.76,0.4,11.99,0.74,rain,1021.57,210
2018-06-14 21:00:00,15.76,0,2.1,Partly Cloudy,15.76,0.4,10.99,0.73,rain,1022.01,210
2018-06-14 22:00:00,15.76,0,2.1,Partly Cloudy,15.76,0.38,9.99,0.69,rain,1022.23,210
2018-06-14 23:00:00,13.76,0,2.1,Partly Cloudy,13.76,0.37,9.0,0.73,rain,1022.19,210
2018-06-15 00:00:00,11.75,0,1.2,Partly Cloudy,11.75,0.35,6.99,0.73,rain,1021.95,94
2018-06-15 01:00:00,10.75,0,2.6,Partly Cloudy,10.75,0.33,6.99,0.78,rain,1021.59,200
2018-06-15 02:00:00,8.76,0,1.25,Partly Cloudy,8.76,0.32,5.0,0.77,rain,1021.24,97
2018-06-15 03:00:00,11.75,0,2.1,Partly Cloudy,11.75,0.31,6.0,0.68,rain,1021.01,210
2018-06-15 04:00:00,16.76,0,2.6,Partly Cloudy,16.76,0.31,5.0,0.46,rain,1020.97,210
2018-06-15 05:00:00,13.76,0,2.6,Partly Cloudy,13.76,0.32,5.0,0.55,rain,1021.12,200
2018-06-15 06:00:00,14.5,0,1.59,Partly Cloudy,14.5,0.32,9.68,0.73,rain,1021.43,95
2018-06-15 07:00:00,15.76,0,1.5,Partly Cloudy,15.76,0.32,5.0,0.49,rain,1021.78,221
2018-06-15 08:00:00,17.75,0,1.5,Partly Cloudy,17.75,0.31,6.99,0.49,rain,1022.06,210
2018-06-15 09:00:00,21.76,1,2.1,Partly Cloudy,21.76,0.3,6.99,0.38,rain,1022.17,221
2018-06-15 10:00:00,24.75,2,3.1,Partly Cloudy,24.75,0.29,5.99,0.3,rain,1022.04,230
2018-06-15 11:00:00,26.76,3,2.6,Partly Cloudy,26.76,0.28,8.98,0.33,rain,1021.68,170
2018-06-15 12:00:00,24.75,3,3.1,Partly Cloudy,24.75,0.28,10.98,0.42,rain,1021.14,140
2018-06-15 13:00:00,24.75,3,5.7,Partly Cloudy,24.75,0.28,11.98,0.45,rain,1020.55,140
2018-06-15 14:00:00,23.75,2,5.7,Clear,24.01,0.19,17.99,0.7,rain,1020.04,150
2018-06-15 15:00:00,22.76,1,6.2,Mostly Cloudy,23.04,0.75,17.99,0.75,rain,1019.74,161
2018-06-15 16:00:00,22.76,0,6.2,Mostly Cloudy,22.92,0.75,16.99,0.7,rain,1019.7,170
2018-06-15 17:00:00,21.76,0,4.1,Partly Cloudy,21.93,0.44,16.99,0.74,rain,1019.96,170
2018-06-15 18:00:00,21.76,0,4.1,Partly Cloudy,21.81,0.44,15.99,0.7,rain,1020.44,170
2018-06-15 19:00:00,20.76,0,2.6,Partly Cloudy,20.83,0.44,15.99,0.74,rain,1021.05,180
2018-06-15 20:00:00,21.76,0,2.1,Partly Cloudy,21.81,0.44,15.99,0.7,rain,1021.63,161
2018-06-15 21:00:00,19.76,0,1.5,Partly Cloudy,19.76,0.44,14.99,0.74,rain,1022.07,221
2018-06-15 22:00:00,17.75,0,0.0,Clear,17.77,0.19,14.99,0.84,rain,1022.29,221
2018-06-15 23:00:00,16.76,0,0.0,Partly Cloudy,16.76,0.44,13.99,0.84,rain,1022.25,221
2018-06-16 00:00:00,16.76,0,1.2,Partly Cloudy,16.76,0.44,13.99,0.84,rain,1022.01,94
2018-06-16 01:00:00,17.75,0,1.21,Partly Cloudy,17.77,0.44,14.99,0.84,rain,1021.65,97
2018-06-16 02:00:00,16.76,0,1.25,Partly Cloudy,16.76,0.44,13.99,0.84,rain,1021.3,97
2018-06-16 03:00:00,17.75,0,1.34,Partly Cloudy,17.75,0.44,13.99,0.79,rain,1021.07,96
2018-06-16 04:00:00,17.75,0,1.46,Partly Cloudy,17.75,0.44,13.99,0.79,rain,1021.03,95
2018-06-16 05:00:00,17.75,0,1.5,Partly Cloudy,17.77,0.44,14.99,0.84,rain,1021.18,221
2018-06-16 06:00:00,17.75,0,2.6,Mostly Cloudy,17.75,0.75,13.99,0.79,rain,1021.48,251
2018-06-16 07:00:00,17.75,0,2.1,Mostly Cloudy,17.75,0.75,13.99,0.79,rain,1021.84,210
2018-06-16 08:00:00,17.75,0,2.6,Mostly Cloudy,17.75,0.75,13.99,0.79,rain,1022.12,221
2018-06-16 09:00:00,19.76,1,2.1,Mostly Cloudy,19.76,0.75,13.99,0.69,rain,1022.23,210
2018-06-16 10:00:00,22.76,2,2.6,Partly Cloudy,22.76,0.44,13.99,0.58,rain,1022.1,200
2018-06-16 11:00:00,22.76,2,3.6,Mostly Cloudy,22.76,0.75,13.99,0.58,rain,1021.74,170
2018-06-16 12:00:00,22.76,3,5.09,Mostly Cloudy,22.76,0.75,11.98,0.51,rain,1021.2,161
2018-06-16 13:00:00,22.76,2,6.7,Mostly Cloudy,22.76,0.75,7.99,0.39,rain,1020.61,161
2018-06-16 14:00:00,22.76,2,6.2,Partly Cloudy,22.76,0.44,7.99,0.39,rain,1020.1,170
2018-06-16 15:00:00,21.76,1,5.7,Clear,21.76,0.19,7.99,0.41,rain,1019.8,161
2018-06-16 16:00:00,21.76,0,4.6,Partly Cloudy,21.76,0.33,7.99,0.41,rain,1019.76,161
2018-06-16 17:00:00,20.76,0,3.6,Partly Cloudy,20.76,0.36,7.99,0.44,rain,1020.02,161
2018-06-16 18:00:00,20.76,0,3.6,Partly Cloudy,20.76,0.38,7.99,0.44,rain,1020.5,170
2018-06-16 19:00:00,19.76,0,2.1,Partly Cloudy,19.76,0.4,8.99,0.5,rain,1021.1,170
2018-06-16 20:00:00,18.76,0,1.5,Partly Cloudy,18.76,0.4,9.0,0.53,rain,1021.69,191
2018-06-16 21:00:00,17.75,0,1.5,Mostly Cloudy,17.75,0.75,9.0,0.57,rain,1022.13,200
2018-06-16 22:00:00,17.75,0,1.5,Mostly Cloudy,17.75,0.75,9.0,0.57,rain,1022.34,200
2018-06-16 23:00:00,17.75,0,1.5,Mostly Cloudy,17.75,0.75,9.0,0.57,rain,1022.31,191
2018-06-17 00:00:00,15.41,0,1.2,Partly Cloudy,15.41,0.35,10.55,0.73,rain,1022.07,94
2018-06-17 01:00:00,17.75,0,1.5,Mostly Cloudy,17.75,0.75,9.0,0.57,rain,1021.71,251
2018-06-17 02:00:00,16.76,0,1.5,Mostly Cloudy,16.76,0.75,9.0,0.6,rain,1021.36,210
2018-06-17 03:00:00,17.75,0,1.5,Mostly Cloudy,17.75,0.75,9.0,0.57,rain,1021.13,210
2018-06-17 04:00:00,16.76,0,1.5,Mostly Cloudy,16.76,0.75,9.0,0.6,rain,1021.09,210
2018-06-17 05:00:00,15.76,0,1.0,Partly Cloudy,15.76,0.31,9.99,0.69,rain,1021.24,191
2018-06-17 06:00:00,14.76,0,0.0,Mostly Cloudy,14.76,0.75,9.0,0.68,rain,1021.54,191
2018-06-17 07:00:00,15.76,0,1.0,Partly Cloudy,15.76,0.32,9.0,0.64,rain,1021.89,20
2018-06-17 08:00:00,16.76,0,1.0,Clear,16.76,0.19,9.99,0.64,rain,1022.18,350
2018-06-17 09:00:00,18.76,1,1.5,Clear,18.76,0.19,9.0,0.53,rain,1022.29,350
2018-06-17 10:00:00,22.76,2,6.2,Partly Cloudy,22.76,0.29,9.98,0.44,rain,1022.16,0
2018-06-17 11:00:00,22.76,3,8.21,Breezy,22.76,0.19,9.98,0.44,rain,1021.8,11
2018-06-17 12:00:00,23.75,3,7.2,Breezy,23.75,0.19,9.98,0.42,rain,1021.26,20
2018-06-17 13:00:00,23.75,3,6.7,Clear,23.75,0.19,9.98,0.42,rain,1020.67,0
2018-06-17 14:00:00,22.76,2,7.7,Breezy and Partly Cloudy,22.76,0.29,12.99,0.54,rain,1020.16,41
2018-06-17 15:00:00,22.76,1,7.7,Breezy and Partly Cloudy,22.76,0.31,12.99,0.54,rain,1019.85,30
2018-06-17 16:00:00,21.76,0,7.7,Breezy and Partly Cloudy,21.76,0.33,14.99,0.65,rain,1019.82,30
2018-06-17 17:00:00,21.76,0,5.7,Partly Cloudy,21.76,0.36,14.99,0.65,rain,1020.07,30
2018-06-17 18:00:00,20.76,0,5.7,Partly Cloudy,20.76,0.38,14.99,0.7,rain,1020.56,20
2018-06-17 19:00:00,18.76,0,4.1,Partly Cloudy,18.76,0.39,13.0,0.69,rain,1021.16,11
2018-06-17 20:00:00,17.75,0,4.1,Partly Cloudy,17.75,0.4,11.99,0.69,rain,1021.74,20
2018-06-17 21:00:00,15.76,0,3.6,Partly Cloudy,15.76,0.4,11.99,0.78,rain,1022.19,20
2018-06-17 22:00:00,14.76,0,2.1,Partly Cloudy,14.76,0.38,10.99,0.78,rain,1022.4,350
2018-06-17 23:00:00,13.76,0,2.1,Partly Cloudy,13.76,0.36,10.99,0.83,rain,1022.37,350
2018-06-18 00:00:00,10.75,0,1.2,Partly Cloudy,10.75,0.34,8.01,0.83,rain,1022.13,94
2018-06-18 01:00:00,10.75,0,1.21,Partly Cloudy,10.75,0.33,9.01,0.89,rain,1021.77,97
2018-06-18 02:00:00,10.75,0,2.1,Partly Cloudy,10.75,0.32,8.01,0.83,rain,1021.42,200
2018-06-18 03:00:00,10.75,0,2.1,Partly Cloudy,10.75,0.31,8.01,0.83,rain,1021.19,200
2018-06-18 04:00:00,10.75,0,1.46,Partly Cloudy,10.75,0.31,6.0,0.72,rain,1021.14,95
2018-06-18 05:00:00,10.75,0,1.56,Partly Cloudy,10.75,0.31,6.0,0.72,rain,1021.3,94
2018-06-18 06:00:00,10.75,0,2.1,Partly Cloudy,10.75,0.32,4.01,0.63,rain,1021.6,210
2018-06-18 07:00:00,10.75,0,2.1,Partly Cloudy,10.75,0.31,4.01,0.63,rain,1021.95,210
2018-06-18 08:00:00,17.75,0,2.1,Partly Cloudy,17.75,0.31,5.0,0.43,rain,1022.23,221
2018-06-18 09:00:00,23.75,1,3.1,Partly Cloudy,23.75,0.3,4.0,0.28,rain,1022.34,230
2018-06-18 10:00:00,25.75,2,3.1,Partly Cloudy,25.75,0.29,4.98,0.26,rain,1022.22,230
2018-06-18 11:00:00,29.76,3,0.99,Partly Cloudy,29.76,0.28,3.99,0.19,rain,1021.85,206
2018-06-18 12:00:00,29.76,3,1.38,Partly Cloudy,29.76,0.27,9.97,0.29,rain,1021.32,226
2018-06-18 13:00:00,29.76,3,2.1,Partly Cloudy,29.76,0.27,3.99,0.19,rain,1020.73,60
2018-06-18 14:00:00,26.76,2,3.1,Partly Cloudy,26.76,0.29,9.98,0.35,rain,1020.22,71
2018-06-18 15:00:00,26.76,1,3.1,Partly Cloudy,26.76,0.31,5.98,0.27,rain,1019.91,110
2018-06-18 16:00:00,23.75,0,4.1,Partly Cloudy,23.75,0.33,14.99,0.58,rain,1019.88,161
2018-06-18 17:00:00,20.76,0,2.1,Partly Cloudy,20.83,0.36,15.99,0.74,rain,1020.13,170
2018-06-18 18:00:00,19.76,0,2.6,Partly Cloudy,19.76,0.38,14.99,0.74,rain,1020.61,180
2018-06-18 19:00:00,16.76,0,1.5,Partly Cloudy,16.76,0.39,13.0,0.79,rain,1021.21,200
2018-06-18 20:00:00,16.76,0,1.5,Partly Cloudy,16.76,0.4,13.99,0.84,rain,1021.8,200
2018-06-18 21:00:00,13.76,0,1.0,Partly Cloudy,13.76,0.39,11.99,0.89,rain,1022.24,210
2018-06-18 22:00:00,12.75,0,1.0,Partly Cloudy,12.75,0.38,9.99,0.83,rain,1022.46,191
2018-06-18 23:00:00,14.76,0,1.5,Partly Cloudy,14.76,0.36,13.0,0.89,rain,1022.42,210
2018-06-19 00:00:00,14.76,0,1.5,Mostly Cloudy,14.76,0.75,11.99,0.84,rain,1022.18,221
2018-06-19 01:00:00,15.76,0,1.5,Mostly Cloudy,15.76,0.75,13.0,0.84,rain,1021.83,221
2018-06-19 02:00:00,16.76,0,2.1,Partly Cloudy,16.76,0.44,11.99,0.74,rain,1021.48,210
2018-06-19 03:00:00,16.76,0,2.6,Partly Cloudy,16.76,0.44,11.99,0.74,rain,1021.24,210
2018-06-19 04:00:00,16.76,0,2.6,Mostly Cloudy,16.76,0.75,11.99,0.74,rain,1021.2,210
2018-06-19 05:00:00,15.76,0,2.6,Partly Cloudy,15.76,0.44,11.99,0.78,rain,1021.35,200
2018-06-19 06:00:00,15.76,0,2.6,Partly Cloudy,15.76,0.44,11.99,0.78,rain,1021.65,200
2018-06-19 07:00:00,16.76,0,2.6,Partly Cloudy,16.76,0.44,11.99,0.74,rain,1022.0,210
2018-06-19 08:00:00,17.75,0,2.6,Partly Cloudy,17.75,0.44,13.0,0.74,rain,1022.29,230
2018-06-19 09:00:00,19.76,1,4.1,Mostly Cloudy,19.76,0.75,12.99,0.65,rain,1022.4,240
2018-06-19 10:00:00,21.76,2,4.6,Mostly Cloudy,21.76,0.75,13.99,0.61,rain,1022.27,230
2018-06-19 11:00:00,23.75,3,4.1,Partly Cloudy,23.75,0.44,14.99,0.58,rain,1021.91,210
2018-06-19 12:00:00,23.75,3,4.1,Partly Cloudy,23.75,0.44,14.99,0.58,rain,1021.38,210
2018-06-19 13:00:00,23.75,3,3.1,Clear,23.75,0.19,14.99,0.58,rain,1020.79,140
2018-06-19 14:00:00,23.75,2,3.6,Clear,23.79,0.19,15.99,0.62,rain,1020.28,140
2018-06-19 15:00:00,22.76,1,4.1,Clear,22.76,0.19,14.99,0.62,rain,1019.97,140
2018-06-19 16:00:00,22.76,0,3.6,Clear,22.81,0.19,15.99,0.66,rain,1019.93,150
2018-06-19 17:00:00,20.76,0,2.6,Clear,20.76,0.19,14.99,0.7,rain,1020.18,150
2018-06-19 18:00:00,19.76,0,2.6,Clear,19.76,0.19,14.99,0.74,rain,1020.66,150
2018-06-19 19:00:00,18.76,0,0.27,Partly Cloudy,18.76,0.39,13.99,0.74,rain,1021.26,63
2018-06-19 20:00:00,18.76,0,2.1,Mostly Cloudy,18.76,0.75,14.99,0.79,rain,1021.85,180
2018-06-19 21:00:00,18.76,0,0.99,Mostly Cloudy,18.76,0.75,14.99,0.79,rain,1022.29,80
2018-06-19 22:00:00,18.76,0,2.6,Mostly Cloudy,18.76,0.75,14.99,0.79,rain,1022.51,191
2018-06-19 23:00:00,15.66,0,1.2,Partly Cloudy,15.66,0.36,10.66,0.72,rain,1022.48,90
2018-06-20 00:00:00,18.76,0,1.5,Mostly Cloudy,18.76,0.75,13.99,0.74,rain,1022.24,161
2018-06-20 01:00:00,18.76,0,2.6,Mostly Cloudy,18.76,0.75,13.99,0.74,rain,1021.88,200
2018-06-20 02:00:00,18.76,0,3.1,Mostly Cloudy,18.76,0.75,13.99,0.74,rain,1021.53,221
2018-06-20 03:00:00,18.76,0,2.6,Mostly Cloudy,18.76,0.75,13.99,0.74,rain,1021.3,191
2018-06-20 04:00:00,17.75,0,1.0,Mostly Cloudy,17.75,0.75,13.0,0.74,rain,1021.25,191
2018-06-20 05:00:00,16.76,0,1.0,Partly Cloudy,16.76,0.44,13.99,0.84,rain,1021.4,191
2018-06-20 06:00:00,17.75,0,1.59,Mostly Cloudy,17.75,0.75,13.99,0.79,rain,1021.7,96
2018-06-20 07:00:00,17.75,0,1.5,Partly Cloudy,17.75,0.44,13.0,0.74,rain,1022.05,210
2018-06-20 08:00:00,18.76,0,1.5,Partly Cloudy,18.76,0.44,13.0,0.69,rain,1022.34,200
2018-06-20 09:00:00,18.76,1,1.5,Mostly Cloudy,18.76,0.75,13.0,0.69,rain,1022.45,330
2018-06-20 10:00:00,18.76,2,1.5,Mostly Cloudy,18.76,0.75,13.0,0.69,rain,1022.33,330
2018-06-20 11:00:00,20.76,2,2.6,Mostly Cloudy,20.76,0.75,13.99,0.65,rain,1021.97,50
2018-06-20 12:00:00,19.76,3,4.6,Mostly Cloudy,19.76,0.75,13.99,0.69,rain,1021.43,20
2018-06-20 13:00:00,20.76,2,2.1,Mostly Cloudy,20.76,0.75,12.99,0.61,rain,1020.84,20
2018-06-20 14:00:00,21.76,2,3.1,Mostly Cloudy,21.76,0.75,12.99,0.58,rain,1020.33,41
2018-06-20 15:00:00,20.76,1,2.6,Mostly Cloudy,20.76,0.75,12.99,0.61,rain,1020.02,20
2018-06-20 16:00:00,20.76,0,2.6,Partly Cloudy,20.76,0.44,12.99,0.61,rain,1019.98,30
2018-06-20 17:00:00,19.76,0,1.5,Clear,19.76,0.19,12.99,0.65,rain,1020.23,41
2018-06-20 18:00:00,16.76,0,0.5,Clear,16.76,0.19,13.0,0.79,rain,1020.71,20
2018-06-20 19:00:00,15.76,0,0.5,Clear,15.76,0.19,13.0,0.84,rain,1021.31,20
2018-06-20 20:00:00,15.76,0,0.7,Mostly Cloudy,15.76,0.75,13.0,0.84,rain,1021.9,75
2018-06-20 21:00:00,15.76,0,0.0,Mostly Cloudy,15.76,0.75,13.0,0.84,rain,1022.34,75
2018-06-20 22:00:00,16.76,0,1.0,Mostly Cloudy,16.76,0.75,13.99,0.84,rain,1022.56,180
2018-06-20 23:00:00,17.75,0,0.0,Mostly Cloudy,17.75,0.75,13.99,0.79,rain,1022.53,180
2018-06-21 00:00:00,17.75,0,0.0,Mostly Cloudy,17.75,0.75,13.0,0.74,rain,1022.29,180
2018-06-21 01:00:00,16.76,0,0.0,Mostly Cloudy,16.76,0.75,13.0,0.79,rain,1021.94,180
2018-06-21 02:00:00,15.76,0,1.25,Partly Cloudy,15.76,0.32,11.99,0.78,rain,1021.59,98
2018-06-21 03:00:00,14.76,0,1.0,Partly Cloudy,14.76,0.31,11.99,0.84,rain,1021.35,41
2018-06-21 04:00:00,14.76,0,1.0,Partly Cloudy,14.76,0.31,13.0,0.89,rain,1021.3,41
2018-06-21 05:00:00,12.75,0,1.56,Partly Cloudy,12.75,0.31,9.99,0.83,rain,1021.45,95
2018-06-21 06:00:00,12.75,0,0.5,Partly Cloudy,12.75,0.31,9.99,0.83,rain,1021.75,200
2018-06-21 07:00:00,11.75,0,1.49,Partly Cloudy,11.75,0.31,9.0,0.83,rain,1022.1,99
2018-06-21 08:00:00,13.76,0,1.25,Partly Cloudy,13.76,0.31,11.99,0.89,rain,1022.39,108
2018-06-21 09:00:00,18.76,1,1.5,Partly Cloudy,18.76,0.3,14.99,0.79,rain,1022.5,0
2018-06-21 10:00:00,21.76,2,3.6,Partly Cloudy,21.76,0.29,13.99,0.61,rain,1022.38,20
2018-06-21 11:00:00,22.76,3,4.6,Partly Cloudy,22.76,0.28,13.99,0.58,rain,1022.02,20
2018-06-21 12:00:00,20.27,3,1.38,Partly Cloudy,20.27,0.27,10.47,0.53,rain,1021.49,225
2018-06-21 13:00:00,25.75,3,7.2,Breezy and Partly Cloudy,25.75,0.27,10.98,0.4,rain,1020.9,11
2018-06-21 14:00:00,26.76,2,7.2,Breezy and Partly Cloudy,26.76,0.28,11.98,0.4,rain,1020.38,11
2018-06-21 15:00:00,25.75,1,4.6,Partly Cloudy,25.75,0.3,14.98,0.51,rain,1020.07,30
2018-06-21 16:00:00,25.75,0,5.09,Partly Cloudy,25.75,0.33,14.98,0.51,rain,1020.03,41
2018-06-21 17:00:00,23.75,0,3.1,Partly Cloudy,23.75,0.35,13.99,0.54,rain,1020.28,30
2018-06-21 18:00:00,20.76,0,3.1,Partly Cloudy,20.76,0.38,13.99,0.65,rain,1020.76,20
2018-06-21 19:00:00,19.76,0,2.1,Partly Cloudy,19.76,0.39,12.99,0.65,rain,1021.36,11
2018-06-21 20:00:00,18.76,0,1.5,Partly Cloudy,18.76,0.4,13.0,0.69,rain,1021.95,71
2018-06-21 21:00:00,16.76,0,2.1,Partly Cloudy,16.76,0.39,13.0,0.79,rain,1022.39,200
2018-06-21 22:00:00,14.76,0,2.1,Partly Cloudy,14.76,0.38,11.99,0.84,rain,1022.61,200
2018-06-21 23:00:00,14.76,0,1.5,Partly Cloudy,14.76,0.36,11.99,0.84,rain,1022.58,200
2018-06-22 00:00:00,12.75,0,1.5,Partly Cloudy,12.75,0.34,9.99,0.83,rain,1022.34,200
2018-06-22 01:00:00,13.76,0,1.21,Partly Cloudy,13.76,0.33,9.99,0.78,rain,1021.99,97
2018-06-22 02:00:00,15.76,0,4.1,Partly Cloudy,15.76,0.31,9.99,0.69,rain,1021.64,161
2018-06-22 03:00:00,19.76,0,4.6,Partly Cloudy,19.76,0.31,13.99,0.69,rain,1021.4,180
2018-06-22 04:00:00,19.76,0,4.6,Partly Cloudy,19.76,0.31,13.99,0.69,rain,1021.35,180
2018-06-22 05:00:00,15.76,0,2.6,Partly Cloudy,15.76,0.31,10.99,0.73,rain,1021.5,191
2018-06-22 06:00:00,12.75,0,2.6,Partly Cloudy,12.75,0.31,9.0,0.78,rain,1021.8,191
2018-06-22 07:00:00,15.76,0,4.1,Partly Cloudy,15.76,0.31,6.99,0.56,rain,1022.15,200
2018-06-22 08:00:00,17.75,0,4.1,Partly Cloudy,17.75,0.31,8.0,0.53,rain,1022.44,200
2018-06-22 09:00:00,22.76,1,5.09,Partly Cloudy,22.76,0.3,8.99,0.41,rain,1022.55,200
2018-06-22 10:00:00,23.75,2,6.7,Partly Cloudy,23.75,0.29,11.98,0.48,rain,1022.43,200
2018-06-22 11:00:00,24.75,3,5.7,Partly Cloudy,24.75,0.28,13.98,0.51,rain,1022.07,180
2018-06-22 12:00:00,20.24,3,1.38,Partly Cloudy,20.24,0.27,10.43,0.53,rain,1021.54,225
2018-06-22 13:00:00,24.75,3,5.09,Clear,24.75,0.19,13.98,0.51,rain,1020.95,170
2018-06-22 14:00:00,24.75,2,4.1,Clear,24.75,0.19,13.98,0.51,rain,1020.44,161
2018-06-22 15:00:00,23.75,1,4.1,Clear,23.75,0.19,13.99,0.54,rain,1020.12,170
2018-06-22 16:00:00,22.76,0,3.6,Partly Cloudy,22.76,0.33,13.99,0.58,rain,1020.08,161
2018-06-22 17:00:00,20.76,0,3.1,Partly Cloudy,20.76,0.35,14.99,0.7,rain,1020.33,170
2018-06-22 18:00:00,17.44,0,0.28,Partly Cloudy,17.44,0.38,11.36,0.67,rain,1020.81,267
2018-06-22 19:00:00,16.76,0,2.6,Partly Cloudy,16.76,0.39,13.99,0.84,rain,1021.41,170
2018-06-22 20:00:00,15.76,0,1.5,Partly Cloudy,15.76,0.4,11.99,0.78,rain,1021.99,200
2018-06-22 21:00:00,16.76,0,1.5,Partly Cloudy,16.76,0.39,13.0,0.79,rain,1022.44,210
2018-06-22 22:00:00,14.76,0,1.5,Partly Cloudy,14.76,0.38,11.99,0.84,rain,1022.66,210
2018-06-22 23:00:00,14.76,0,1.5,Partly Cloudy,14.76,0.36,10.99,0.78,rain,1022.63,191
2018-06-23 00:00:00,13.76,0,1.5,Clear,13.76,0.19,10.99,0.83,rain,1022.39,200
2018-06-23 01:00:00,12.75,0,1.5,Clear,12.75,0.19,9.99,0.83,rain,1022.04,200
2018-06-23 02:00:00,11.75,0,1.25,Partly Cloudy,11.75,0.31,9.0,0.83,rain,1021.69,98
2018-06-23 03:00:00,11.75,0,1.34,Partly Cloudy,11.75,0.31,9.0,0.83,rain,1021.45,97
2018-06-23 04:00:00,11.75,0,1.46,Partly Cloudy,11.75,0.31,9.0,0.83,rain,1021.4,95
2018-06-23 05:00:00,11.75,0,1.5,Partly Cloudy,11.75,0.31,9.0,0.83,rain,1021.55,350
2018-06-23 06:00:00,13.76,0,2.1,Partly Cloudy,13.76,0.31,10.99,0.83,rain,1021.85,330
2018-06-23 07:00:00,13.76,0,3.1,Partly Cloudy,13.76,0.31,9.99,0.78,rain,1022.2,350
2018-06-23 08:00:00,15.76,0,3.1,Partly Cloudy,15.76,0.31,11.99,0.78,rain,1022.49,350
2018-06-23 09:00:00,17.75,1,3.6,Partly Cloudy,17.75,0.3,10.99,0.65,rain,1022.6,350
2018-06-23 10:00:00,21.76,2,4.1,Partly Cloudy,21.76,0.29,10.98,0.5,rain,1022.48,350
2018-06-23 11:00:00,22.76,3,6.2,Partly Cloudy,22.76,0.28,8.99,0.41,rain,1022.12,0
2018-06-23 12:00:00,23.75,3,6.2,Partly Cloudy,23.75,0.27,8.99,0.39,rain,1021.59,11
2018-06-23 13:00:00,26.76,3,6.2,Partly Cloudy,26.76,0.27,9.98,0.35,rain,1021.0,20
2018-06-23 14:00:00,24.75,2,5.7,Partly Cloudy,24.75,0.28,14.98,0.55,rain,1020.48,41
2018-06-23 15:00:00,24.75,1,4.1,Partly Cloudy,24.75,0.3,14.98,0.55,rain,1020.17,41
2018-06-23 16:00:00,23.75,0,3.6,Partly Cloudy,23.75,0.33,14.99,0.58,rain,1020.13,41
2018-06-23 17:00:00,21.76,0,4.1,Partly Cloudy,21.76,0.35,14.99,0.65,rain,1020.37,30
2018-06-23 18:00:00,18.76,0,2.6,Partly Cloudy,18.76,0.38,13.0,0.69,rain,1020.85,20
2018-06-23 19:00:00,16.83,0,0.26,Partly Cloudy,16.83,0.39,11.26,0.7,rain,1021.45,63
2018-06-23 20:00:00,15.76,0,1.5,Partly Cloudy,15.76,0.4,13.0,0.84,rain,1022.04,41
2018-06-23 21:00:00,12.75,0,1.5,Partly Cloudy,12.75,0.39,9.99,0.83,rain,1022.49,41
2018-06-23 22:00:00,11.75,0,1.5,Partly Cloudy,11.75,0.38,8.01,0.78,rain,1022.71,200
2018-06-23 23:00:00,14.76,0,2.1,Partly Cloudy,14.76,0.36,9.0,0.68,rain,1022.68,210
2018-06-24 00:00:00,11.75,0,2.1,Partly Cloudy,11.75,0.34,8.01,0.78,rain,1022.44,210
2018-06-24 01:00:00,15.76,0,1.0,Partly Cloudy,15.76,0.33,6.99,0.56,rain,1022.08,210
2018-06-24 02:00:00,11.75,0,1.0,Partly Cloudy,11.75,0.31,6.99,0.73,rain,1021.73,210
2018-06-24 03:00:00,12.75,0,1.5,Partly Cloudy,12.75,0.31,6.0,0.64,rain,1021.5,200
2018-06-24 04:00:00,14.76,0,2.1,Partly Cloudy,14.76,0.31,5.0,0.52,rain,1021.45,210
2018-06-24 05:00:00,15.76,0,2.6,Partly Cloudy,15.76,0.31,5.0,0.49,rain,1021.59,230
2018-06-24 06:00:00,18.76,0,5.7,Mostly Cloudy,18.76,0.75,13.0,0.69,rain,1021.89,210
2018-06-24 07:00:00,19.76,0,5.7,Mostly Cloudy,19.76,0.75,14.99,0.74,rain,1022.24,210
2018-06-24 08:00:00,19.76,0,5.09,Mostly Cloudy,19.76,0.75,13.99,0.69,rain,1022.53,200
2018-06-24 09:00:00,21.76,1,5.09,Partly Cloudy,21.76,0.44,12.99,0.58,rain,1022.64,191
2018-06-24 10:00:00,21.76,2,5.09,Clear,21.76,0.19,13.99,0.61,rain,1022.52,191
2018-06-24 11:00:00,22.76,3,4.6,Clear,22.76,0.19,13.99,0.58,rain,1022.17,170
2018-06-24 12:00:00,22.76,3,5.7,Clear,22.76,0.19,13.99,0.58,rain,1021.64,161
2018-06-24 13:00:00,22.76,3,5.7,Partly Cloudy,22.76,0.44,13.99,0.58,rain,1021.05,161
2018-06-24 14:00:00,21.76,2,5.7,Partly Cloudy,21.76,0.44,13.99,0.61,rain,1020.53,170
2018-06-24 15:00:00,21.76,1,4.6,Mostly Cloudy,21.76,0.75,13.99,0.61,rain,1020.21,161
2018-06-24 16:00:00,20.76,0,3.6,Mostly Cloudy,20.76,0.75,13.99,0.65,rain,1020.17,150
