datetime,temperature,uvIndex,windSpeed,summary,apparentTemperature,cloudCover,dewPoint,humidity,precipType,pressure,windBearing
2018-09-30 20:00:00,15.32,0,4.1,Partly Cloudy,15.32,0.49,13.0,0.86,rain,1018.03,161
2018-09-30 21:00:00,15.32,0,5.7,Partly Cloudy,15.32,0.49,14.0,0.92,rain,1018.34,161
2018-09-30 22:00:00,15.32,0,5.7,Clear,15.32,0.19,14.0,0.92,rain,1018.52,161
2018-09-30 23:00:00,14.32,0,4.1,Clear,14.32,0.19,13.0,0.92,rain,1018.53,161
2018-10-01 00:00:00,14.32,0,2.1,Partly Cloudy,14.32,0.48,13.0,0.92,rain,1018.38,180
2018-10-01 01:00:00,11.32,0,2.1,Partly Cloudy,11.32,0.48,10.99,0.98,rain,1018.11,180
2018-10-01 02:00:00,9.31,0,2.1,Partly Cloudy,8.32,0.49,9.0,0.98,rain,1017.81,41
2018-10-01 03:00:00,11.32,0,1.5,Partly Cloudy,11.32,0.5,10.99,0.98,rain,1017.55,270
2018-10-01 04:00:00,11.32,0,1.5,Clear,11.32,0.19,10.99,0.98,rain,1017.43,270
2018-10-01 05:00:00,11.32,0,2.1,Clear,11.32,0.19,10.99,0.98,rain,1017.47,350
2018-10-01 06:00:00,12.32,0,2.1,Partly Cloudy,12.32,0.44,11.99,0.98,rain,1017.67,20
2018-10-01 07:00:00,12.32,0,3.1,Overcast,12.32,1.0,12.32,1.0,rain,1017.97,41
2018-10-01 08:00:00,13.32,1,3.6,Mostly Cloudy,13.32,0.75,13.0,0.98,rain,1018.3,41
2018-10-01 09:00:00,16.32,2,4.6,Mostly Cloudy,16.32,0.75,13.99,0.86,rain,1018.55,350
2018-10-01 10:00:00,17.32,4,5.09,Mostly Cloudy,17.32,0.75,13.99,0.81,rain,1018.66,350
2018-10-01 11:00:00,17.32,5,6.2,Mostly Cloudy,17.32,0.75,13.0,0.76,rain,1018.59,320
2018-10-01 12:00:00,17.32,5,6.7,Mostly Cloudy,17.32,0.75,13.0,0.76,rain,1018.35,311
2018-10-01 13:00:00,18.32,7,6.2,Partly Cloudy,18.32,0.44,13.0,0.71,rain,1017.99,320
2018-10-01 14:00:00,18.32,7,6.2,Clear,18.32,0.19,11.99,0.67,rain,1017.61,311
2018-10-01 15:00:00,19.32,5,5.7,Clear,19.32,0.19,10.99,0.59,rain,1017.29,320
2018-10-01 16:00:00,18.32,3,6.2,Partly Cloudy,18.32,0.49,9.99,0.58,rain,1017.11,311
2018-10-01 17:00:00,16.32,1,7.2,Partly Cloudy,16.32,0.49,10.99,0.71,rain,1017.12,320
2018-10-01 18:00:00,16.32,0,5.09,Clear,16.32,0.19,10.99,0.71,rain,1017.31,240
2018-10-01 19:00:00,15.32,0,2.6,Partly Cloudy,15.32,0.44,11.99,0.81,rain,1017.63,300
2018-10-01 20:00:00,16.32,0,2.6,Mostly Cloudy,16.32,0.75,11.99,0.76,rain,1017.99,330
2018-10-01 21:00:00,15.32,0,4.1,Mostly Cloudy,15.32,0.75,13.0,0.86,rain,1018.3,281
2018-10-01 22:00:00,13.32,0,6.2,Mostly Cloudy,13.32,0.75,13.0,0.98,rain,1018.48,221
2018-10-01 23:00:00,13.32,0,5.7,Mostly Cloudy,13.32,0.75,10.99,0.86,rain,1018.49,200
2018-10-02 00:00:00,14.32,0,5.7,Mostly Cloudy,14.32,0.75,10.99,0.8,rain,1018.33,191
2018-10-02 01:00:00,13.32,0,4.1,Mostly Cloudy,13.32,0.75,9.99,0.8,rain,1018.06,191
2018-10-02 02:00:00,12.32,0,4.1,Partly Cloudy,12.32,0.44,9.99,0.86,rain,1017.76,191
2018-10-02 03:00:00,12.32,0,0.68,Partly Cloudy,12.32,0.44,9.99,0.86,rain,1017.51,147
2018-10-02 04:00:00,12.32,0,3.1,Partly Cloudy,12.32,0.44,9.99,0.86,rain,1017.38,210
2018-10-02 05:00:00,12.32,0,6.7,Mostly Cloudy,12.32,0.75,9.99,0.86,rain,1017.43,191
2018-10-02 06:00:00,12.32,0,7.7,Mostly Cloudy,12.32,0.75,10.99,0.92,rain,1017.63,150
2018-10-02 07:00:00,12.32,0,6.2,Mostly Cloudy,12.32,0.75,10.99,0.92,rain,1017.93,161
2018-10-02 08:00:00,14.32,1,8.21,Mostly Cloudy,14.32,0.75,9.99,0.75,rain,1018.25,161
2018-10-02 09:00:00,15.32,2,9.3,Breezy and Mostly Cloudy,15.32,0.75,8.01,0.62,rain,1018.51,161
2018-10-02 10:00:00,14.32,4,8.21,Mostly Cloudy,14.32,0.75,8.01,0.66,rain,1018.62,161
2018-10-02 11:00:00,15.32,5,10.8,Breezy and Mostly Cloudy,15.32,0.75,9.0,0.66,rain,1018.55,161
2018-10-02 12:00:00,15.32,5,10.8,Breezy and Mostly Cloudy,15.32,0.75,9.0,0.66,rain,1018.3,161
2018-10-02 13:00:00,16.32,5,11.3,Windy and Mostly Cloudy,16.32,0.75,8.0,0.58,rain,1017.95,161
2018-10-02 14:00:00,16.32,5,11.8,Windy and Mostly Cloudy,16.32,0.75,8.0,0.58,rain,1017.56,170
2018-10-02 15:00:00,16.32,4,11.8,Windy and Partly Cloudy,16.32,0.44,8.0,0.58,rain,1017.24,170
2018-10-02 16:00:00,16.32,3,12.4,Windy and Partly Cloudy,16.32,0.44,8.0,0.58,rain,1017.07,170
2018-10-02 17:00:00,15.32,1,11.3,Windy and Partly Cloudy,15.32,0.44,6.99,0.58,rain,1017.08,161
2018-10-02 18:00:00,14.32,0,9.3,Partly Cloudy,14.32,0.44,8.01,0.66,rain,1017.27,161
2018-10-02 19:00:00,13.32,0,6.2,Partly Cloudy,13.32,0.44,8.01,0.7,rain,1017.59,161
2018-10-02 20:00:00,12.32,0,6.7,Partly Cloudy,12.32,0.44,6.99,0.7,rain,1017.94,131
2018-10-02 21:00:00,13.32,0,8.21,Partly Cloudy,13.32,0.44,6.99,0.66,rain,1018.25,150
2018-10-02 22:00:00,13.32,0,8.21,Partly Cloudy,13.32,0.44,6.99,0.66,rain,1018.43,150
2018-10-02 23:00:00,13.66,0,1.43,Partly Cloudy,13.66,0.48,10.21,0.8,rain,1018.44,167
2018-10-03 00:00:00,12.32,0,8.8,Partly Cloudy,12.32,0.44,6.0,0.65,rain,1018.29,150
2018-10-03 01:00:00,12.32,0,7.2,Clear,12.32,0.19,6.0,0.65,rain,1018.02,150
2018-10-03 02:00:00,12.32,0,9.3,Partly Cloudy,12.32,0.49,6.0,0.65,rain,1017.71,161
2018-10-03 03:00:00,12.32,0,8.21,Partly Cloudy,12.32,0.49,5.0,0.61,rain,1017.46,161
2018-10-03 04:00:00,12.32,0,9.8,Breezy and Partly Cloudy,12.32,0.51,5.0,0.61,rain,1017.34,161
2018-10-03 05:00:00,12.32,0,10.3,Breezy and Partly Cloudy,12.32,0.52,4.01,0.57,rain,1017.38,161
2018-10-03 06:00:00,12.32,0,8.8,Partly Cloudy,12.32,0.53,5.0,0.61,rain,1017.58,161
2018-10-03 07:00:00,12.32,0,7.2,Partly Cloudy,12.32,0.55,5.0,0.61,rain,1017.89,140
2018-10-03 08:00:00,13.32,1,10.3,Breezy and Partly Cloudy,13.32,0.55,5.0,0.57,rain,1018.21,150
2018-10-03 09:00:00,14.32,2,8.21,Partly Cloudy,14.32,0.55,6.0,0.57,rain,1018.46,150
2018-10-03 10:00:00,16.32,4,8.21,Partly Cloudy,16.32,0.55,6.0,0.5,rain,1018.57,150
2018-10-03 11:00:00,18.32,6,8.8,Clear,18.32,0.19,5.99,0.44,rain,1018.5,140
2018-10-03 12:00:00,18.32,8,9.3,Clear,18.32,0.19,6.99,0.48,rain,1018.26,150
2018-10-03 13:00:00,20.32,6,8.8,Partly Cloudy,20.32,0.51,5.99,0.39,rain,1017.9,140
2018-10-03 14:00:00,21.33,6,9.3,Partly Cloudy,21.33,0.5,7.99,0.42,rain,1017.52,161
2018-10-03 15:00:00,20.32,4,9.8,Partly Cloudy,20.32,0.49,10.99,0.55,rain,1017.2,180
2018-10-03 16:00:00,19.32,3,11.8,Windy,19.32,0.19,10.99,0.59,rain,1017.03,170
2018-10-03 17:00:00,18.32,1,10.3,Clear,18.32,0.19,10.99,0.62,rain,1017.04,180
2018-10-03 18:00:00,17.32,0,8.21,Clear,17.32,0.19,10.99,0.66,rain,1017.23,180
2018-10-03 19:00:00,15.32,0,6.7,Partly Cloudy,15.32,0.48,10.99,0.75,rain,1017.54,170
2018-10-03 20:00:00,15.32,0,7.7,Partly Cloudy,15.32,0.48,9.0,0.66,rain,1017.9,150
2018-10-03 21:00:00,14.32,0,6.7,Partly Cloudy,14.32,0.48,9.0,0.7,rain,1018.21,170
2018-10-03 22:00:00,13.32,0,5.7,Partly Cloudy,13.32,0.48,8.01,0.7,rain,1018.39,170
2018-10-03 23:00:00,13.32,0,5.09,Partly Cloudy,13.32,0.48,8.01,0.7,rain,1018.4,161
2018-10-04 00:00:00,13.32,0,6.2,Partly Cloudy,13.32,0.48,8.01,0.7,rain,1018.24,161
2018-10-04 01:00:00,12.32,0,4.1,Partly Cloudy,12.32,0.48,6.99,0.7,rain,1017.97,200
2018-10-04 02:00:00,12.32,0,4.6,Partly Cloudy,12.32,0.48,6.0,0.65,rain,1017.67,180
2018-10-04 03:00:00,10.32,0,3.6,Partly Cloudy,10.32,0.49,6.0,0.75,rain,1017.42,180
2018-10-04 04:00:00,5.32,0,3.6,Partly Cloudy,2.49,0.5,4.01,0.91,rain,1017.3,180
2018-10-04 05:00:00,8.32,0,2.6,Partly Cloudy,6.76,0.52,6.0,0.85,rain,1017.34,240
2018-10-04 06:00:00,6.31,0,2.6,Partly Cloudy,4.38,0.53,5.0,0.91,rain,1017.54,131
2018-10-04 07:00:00,6.31,0,0.3,Partly Cloudy,6.31,0.54,6.0,0.98,rain,1017.84,151
2018-10-04 08:00:00,14.32,1,3.1,Partly Cloudy,14.32,0.55,8.01,0.66,rain,1018.17,240
2018-10-04 09:00:00,16.32,2,4.1,Partly Cloudy,16.32,0.55,8.0,0.58,rain,1018.42,210
2018-10-04 10:00:00,19.32,4,2.1,Partly Cloudy,19.32,0.55,8.0,0.48,rain,1018.53,180
2018-10-04 11:00:00,21.33,5,2.1,Partly Cloudy,21.33,0.54,5.99,0.37,rain,1018.46,180
2018-10-04 12:00:00,23.31,6,2.6,Partly Cloudy,23.31,0.53,5.99,0.33,rain,1018.21,221
2018-10-04 13:00:00,24.32,6,2.6,Partly Cloudy,24.32,0.51,5.99,0.31,rain,1017.86,161
2018-10-04 14:00:00,24.32,6,4.1,Partly Cloudy,24.32,0.5,4.99,0.29,rain,1017.47,200
2018-10-04 15:00:00,23.31,4,5.7,Partly Cloudy,23.31,0.49,9.98,0.43,rain,1017.15,200
2018-10-04 16:00:00,21.33,3,6.2,Partly Cloudy,21.33,0.48,11.99,0.55,rain,1016.98,191
2018-10-04 17:00:00,21.33,1,4.1,Partly Cloudy,21.33,0.48,12.99,0.59,rain,1016.99,210
2018-10-04 18:00:00,19.32,0,4.1,Partly Cloudy,19.32,0.48,13.99,0.71,rain,1017.18,210
2018-10-04 19:00:00,17.32,0,5.09,Partly Cloudy,17.32,0.48,13.99,0.81,rain,1017.5,221
2018-10-04 20:00:00,16.32,0,3.6,Partly Cloudy,16.32,0.48,13.0,0.81,rain,1017.86,240
2018-10-04 21:00:00,16.32,0,3.6,Partly Cloudy,16.32,0.48,13.0,0.81,rain,1018.17,240
2018-10-04 22:00:00,15.32,0,3.6,Partly Cloudy,15.32,0.48,13.0,0.86,rain,1018.35,221
2018-10-04 23:00:00,14.32,0,2.6,Partly Cloudy,14.32,0.48,11.99,0.86,rain,1018.35,230
2018-10-05 00:00:00,14.32,0,2.6,Partly Cloudy,14.32,0.48,11.99,0.86,rain,1018.2,230
2018-10-05 01:00:00,14.32,0,3.1,Partly Cloudy,14.32,0.48,11.99,0.86,rain,1017.93,230
2018-10-05 02:00:00,14.32,0,2.6,Partly Cloudy,14.32,0.48,11.99,0.86,rain,1017.62,221
2018-10-05 03:00:00,14.32,0,2.6,Partly Cloudy,14.32,0.49,11.99,0.86,rain,1017.37,221
2018-10-05 04:00:00,12.32,0,1.5,Partly Cloudy,12.32,0.5,10.99,0.92,rain,1017.25,210
2018-10-05 05:00:00,10.32,0,1.5,Partly Cloudy,10.32,0.52,9.99,0.98,rain,1017.3,210
2018-10-05 06:00:00,9.31,0,1.0,Partly Cloudy,9.31,0.53,9.0,0.98,rain,1017.5,110
2018-10-05 07:00:00,12.32,0,1.5,Partly Cloudy,12.32,0.54,11.99,0.98,rain,1017.8,120
2018-10-05 08:00:00,15.32,1,1.5,Partly Cloudy,15.32,0.55,13.0,0.86,rain,1018.13,120
2018-10-05 09:00:00,19.32,2,1.5,Partly Cloudy,19.32,0.55,13.0,0.67,rain,1018.38,210
2018-10-05 10:00:00,21.33,4,1.5,Partly Cloudy,21.33,0.55,10.99,0.52,rain,1018.49,191
2018-10-05 11:00:00,24.32,6,1.5,Partly Cloudy,24.32,0.54,9.98,0.4,rain,1018.41,191
2018-10-05 12:00:00,26.31,6,2.1,Partly Cloudy,26.31,0.52,11.98,0.41,rain,1018.17,210
2018-10-05 13:00:00,24.32,6,4.6,Partly Cloudy,24.32,0.51,9.98,0.4,rain,1017.81,200
2018-10-05 14:00:00,24.32,6,4.6,Partly Cloudy,24.32,0.5,9.98,0.4,rain,1017.43,200
2018-10-05 15:00:00,24.32,4,4.1,Partly Cloudy,24.32,0.49,10.98,0.43,rain,1017.11,200
2018-10-05 16:00:00,25.33,3,4.1,Partly Cloudy,25.33,0.48,10.98,0.41,rain,1016.94,191
2018-10-05 17:00:00,20.32,1,4.6,Partly Cloudy,20.32,0.48,14.99,0.71,rain,1016.95,200
2018-10-05 18:00:00,19.32,0,4.1,Partly Cloudy,19.32,0.48,14.99,0.76,rain,1017.14,200
2018-10-05 19:00:00,16.32,0,3.6,Partly Cloudy,16.41,0.48,15.0,0.92,rain,1017.46,221
2018-10-05 20:00:00,16.32,0,6.2,Partly Cloudy,16.41,0.48,15.0,0.92,rain,1017.82,210
2018-10-05 21:00:00,15.32,0,6.7,Clear,15.47,0.19,15.0,0.98,rain,1018.13,200
2018-10-05 22:00:00,15.32,0,5.7,Clear,15.47,0.19,15.0,0.98,rain,1018.3,221
2018-10-05 23:00:00,15.32,0,6.2,Clear,15.47,0.19,15.0,0.98,rain,1018.31,210
2018-10-06 00:00:00,15.32,0,5.09,Partly Cloudy,15.32,0.48,14.0,0.92,rain,1018.15,221
2018-10-06 01:00:00,15.32,0,6.2,Partly Cloudy,15.32,0.48,14.0,0.92,rain,1017.88,221
2018-10-06 02:00:00,15.32,0,5.7,Partly Cloudy,15.32,0.48,14.0,0.92,rain,1017.58,230
2018-10-06 03:00:00,14.32,0,5.7,Partly Cloudy,14.36,0.49,14.0,0.98,rain,1017.33,230
2018-10-06 04:00:00,14.32,0,4.6,Partly Cloudy,14.32,0.5,13.0,0.92,rain,1017.21,230
2018-10-06 05:00:00,14.32,0,3.6,Partly Cloudy,14.32,0.51,13.0,0.92,rain,1017.25,230
2018-10-06 06:00:00,15.32,0,3.1,Partly Cloudy,15.32,0.53,13.0,0.86,rain,1017.46,221
2018-10-06 07:00:00,14.32,0,4.1,Partly Cloudy,14.32,0.54,13.0,0.92,rain,1017.76,210
2018-10-06 08:00:00,17.32,1,4.6,Partly Cloudy,17.32,0.55,11.99,0.71,rain,1018.08,150
2018-10-06 09:00:00,20.32,2,5.09,Partly Cloudy,20.32,0.55,11.99,0.59,rain,1018.34,150
2018-10-06 10:00:00,21.33,4,3.6,Partly Cloudy,21.33,0.54,12.99,0.59,rain,1018.44,240
2018-10-06 11:00:00,23.31,6,2.6,Partly Cloudy,23.31,0.54,11.98,0.49,rain,1018.37,191
2018-10-06 12:00:00,24.32,6,9.3,Partly Cloudy,24.32,0.52,12.99,0.49,rain,1018.12,150
2018-10-06 13:00:00,25.33,7,4.6,Partly Cloudy,25.33,0.51,10.98,0.41,rain,1017.77,170
2018-10-06 14:00:00,26.31,6,4.1,Partly Cloudy,26.31,0.5,10.98,0.38,rain,1017.38,170
2018-10-06 15:00:00,26.31,4,5.7,Partly Cloudy,26.31,0.49,11.98,0.41,rain,1017.06,210
2018-10-06 16:00:00,25.33,3,5.09,Partly Cloudy,25.33,0.48,13.98,0.49,rain,1016.89,221
2018-10-06 17:00:00,25.33,1,6.7,Partly Cloudy,25.33,0.48,14.98,0.53,rain,1016.91,191
2018-10-06 18:00:00,22.31,0,5.7,Partly Cloudy,22.31,0.48,14.99,0.63,rain,1017.1,221
2018-10-06 19:00:00,22.31,0,5.7,Partly Cloudy,22.31,0.48,14.99,0.63,rain,1017.42,221
2018-10-06 20:00:00,20.32,0,4.1,Partly Cloudy,20.32,0.48,14.99,0.71,rain,1017.78,150
2018-10-06 21:00:00,19.32,0,5.7,Partly Cloudy,19.32,0.48,14.99,0.76,rain,1018.08,150
2018-10-06 22:00:00,19.32,0,9.3,Partly Cloudy,19.32,0.48,13.99,0.71,rain,1018.26,150
2018-10-06 23:00:00,19.32,0,9.3,Partly Cloudy,19.32,0.47,13.99,0.71,rain,1018.27,150
2018-10-07 00:00:00,18.32,0,9.8,Partly Cloudy,18.32,0.47,13.99,0.76,rain,1018.11,150
2018-10-07 01:00:00,18.32,0,10.8,Breezy and Partly Cloudy,18.32,0.47,13.99,0.76,rain,1017.84,161
2018-10-07 02:00:00,17.32,0,7.7,Partly Cloudy,17.32,0.48,13.99,0.81,rain,1017.53,161
2018-10-07 03:00:00,18.32,0,8.21,Partly Cloudy,18.32,0.49,13.0,0.71,rain,1017.29,161
2018-10-07 04:00:00,18.32,0,10.8,Breezy and Partly Cloudy,18.32,0.5,13.0,0.71,rain,1017.17,170
2018-10-07 05:00:00,18.32,0,9.3,Breezy and Partly Cloudy,18.32,0.51,13.0,0.71,rain,1017.21,150
2018-10-07 06:00:00,17.32,0,8.21,Partly Cloudy,17.32,0.53,13.0,0.76,rain,1017.42,150
2018-10-07 07:00:00,18.32,0,7.2,Partly Cloudy,18.32,0.54,13.0,0.71,rain,1017.72,140
2018-10-07 08:00:00,19.32,1,6.2,Partly Cloudy,19.32,0.55,13.99,0.71,rain,1018.04,140
2018-10-07 09:00:00,22.31,2,5.09,Partly Cloudy,22.31,0.55,13.99,0.59,rain,1018.29,140
2018-10-07 10:00:00,24.32,4,5.09,Partly Cloudy,24.32,0.54,13.98,0.53,rain,1018.4,131
2018-10-07 11:00:00,25.33,6,5.09,Partly Cloudy,25.33,0.53,12.99,0.46,rain,1018.32,161
2018-10-07 12:00:00,26.31,6,3.1,Partly Cloudy,26.31,0.52,12.98,0.44,rain,1018.08,170
2018-10-07 13:00:00,28.33,7,4.6,Partly Cloudy,28.33,0.51,13.98,0.41,rain,1017.72,180
2018-10-07 14:00:00,28.33,6,4.6,Partly Cloudy,28.33,0.49,13.98,0.41,rain,1017.34,180
2018-10-07 15:00:00,28.33,5,4.6,Partly Cloudy,28.56,0.48,15.98,0.47,rain,1017.02,221
2018-10-07 16:00:00,26.31,3,5.7,Partly Cloudy,26.38,0.48,15.98,0.53,rain,1016.85,221
2018-10-07 17:00:00,23.31,1,5.09,Partly Cloudy,23.36,0.48,15.99,0.64,rain,1016.87,221
2018-10-07 18:00:00,21.33,0,5.09,Partly Cloudy,21.38,0.48,15.99,0.72,rain,1017.06,221
2018-10-07 19:00:00,18.32,0,5.09,Partly Cloudy,18.47,0.48,16.0,0.86,rain,1017.38,221
2018-10-07 20:00:00,19.32,0,5.09,Partly Cloudy,19.43,0.48,15.99,0.81,rain,1017.74,210
2018-10-07 21:00:00,21.33,0,5.7,Partly Cloudy,21.38,0.48,15.99,0.72,rain,1018.04,170
2018-10-07 22:00:00,17.32,0,4.6,Partly Cloudy,17.36,0.48,14.99,0.86,rain,1018.22,221
2018-10-07 23:00:00,19.32,0,5.7,Partly Cloudy,19.32,0.47,14.99,0.76,rain,1018.22,180
2018-10-08 00:00:00,19.32,0,3.6,Partly Cloudy,19.32,0.47,14.99,0.76,rain,1018.07,161
2018-10-08 01:00:00,16.32,0,2.1,Partly Cloudy,16.41,0.47,15.0,0.92,rain,1017.79,150
2018-10-08 02:00:00,18.32,0,3.1,Partly Cloudy,18.32,0.48,13.99,0.76,rain,1017.49,170
2018-10-08 03:00:00,15.32,0,2.1,Partly Cloudy,15.32,0.48,13.0,0.86,rain,1017.24,290
2018-10-08 04:00:00,14.32,0,1.5,Partly Cloudy,14.32,0.5,13.0,0.92,rain,1017.12,290
2018-10-08 05:00:00,13.32,0,3.1,Partly Cloudy,13.32,0.51,11.99,0.92,rain,1017.17,11
2018-10-08 06:00:00,12.32,0,2.6,Partly Cloudy,12.32,0.53,11.99,0.98,rain,1017.37,30
2018-10-08 07:00:00,13.32,0,3.6,Partly Cloudy,13.32,0.54,13.0,0.98,rain,1017.68,50
2018-10-08 08:00:00,17.32,1,4.6,Partly Cloudy,17.32,0.54,13.99,0.81,rain,1018.0,30
2018-10-08 09:00:00,20.32,3,5.7,Partly Cloudy,20.32,0.55,14.99,0.71,rain,1018.25,20
2018-10-08 10:00:00,23.31,4,6.7,Partly Cloudy,23.31,0.54,12.99,0.52,rain,1018.36,11
2018-10-08 11:00:00,26.31,6,6.7,Partly Cloudy,26.31,0.53,12.98,0.44,rain,1018.28,11
2018-10-08 12:00:00,29.32,7,3.6,Partly Cloudy,29.32,0.52,14.97,0.42,rain,1018.04,41
2018-10-08 13:00:00,31.32,7,2.1,Partly Cloudy,31.32,0.5,13.97,0.35,rain,1017.68,330
2018-10-08 14:00:00,25.33,6,6.7,Partly Cloudy,25.33,0.49,14.98,0.53,rain,1017.29,180
2018-10-08 15:00:00,23.31,5,3.1,Partly Cloudy,23.31,0.48,14.99,0.6,rain,1016.98,150
2018-10-08 16:00:00,24.32,3,2.1,Partly Cloudy,24.32,0.48,14.98,0.56,rain,1016.81,180
2018-10-08 17:00:00,25.33,1,2.1,Partly Cloudy,25.33,0.47,14.98,0.53,rain,1016.82,161
2018-10-08 18:00:00,23.31,0,3.6,Partly Cloudy,23.31,0.47,12.99,0.52,rain,1017.02,311
2018-10-08 19:00:00,17.32,0,3.1,Partly Cloudy,17.32,0.47,13.99,0.81,rain,1017.34,300
2018-10-08 20:00:00,15.32,0,3.1,Partly Cloudy,15.32,0.48,13.0,0.86,rain,1017.7,311
2018-10-08 21:00:00,13.32,0,2.1,Partly Cloudy,13.32,0.48,11.99,0.92,rain,1018.0,0
2018-10-08 22:00:00,13.32,0,3.6,Clear,13.32,0.19,13.0,0.98,rain,1018.18,330
2018-10-08 23:00:00,13.32,0,5.09,Partly Cloudy,13.32,0.44,13.0,0.98,rain,1018.18,330
2018-10-09 00:00:00,12.32,0,4.1,Mostly Cloudy,12.32,0.75,12.32,1.0,rain,1018.02,341
2018-10-09 01:00:00,13.32,0,4.6,Mostly Cloudy,13.32,0.75,13.0,0.98,rain,1017.75,330
2018-10-09 02:00:00,12.32,0,2.6,Partly Cloudy,12.32,0.44,11.99,0.98,rain,1017.45,330
2018-10-09 03:00:00,13.32,0,8.8,Partly Cloudy,13.32,0.44,13.0,0.98,rain,1017.2,330
2018-10-09 04:00:00,12.32,0,5.09,Mostly Cloudy,12.32,0.75,12.32,1.0,rain,1017.08,341
2018-10-09 05:00:00,13.32,0,5.7,Mostly Cloudy,13.32,0.75,13.0,0.98,rain,1017.13,350
2018-10-09 06:00:00,13.32,0,3.6,Partly Cloudy,13.32,0.52,13.0,0.98,rain,1017.33,320
2018-10-09 07:00:00,13.32,0,3.1,Overcast,13.32,1.0,11.99,0.92,rain,1017.64,300
2018-10-09 08:00:00,14.32,1,2.1,Overcast,14.32,1.0,11.99,0.86,rain,1017.96,191
2018-10-09 09:00:00,15.32,2,3.6,Mostly Cloudy,15.32,0.75,11.99,0.81,rain,1018.21,101
2018-10-09 10:00:00,16.32,4,3.6,Mostly Cloudy,16.32,0.75,13.0,0.81,rain,1018.32,140
2018-10-09 11:00:00,18.32,6,4.6,Partly Cloudy,18.32,0.44,11.99,0.67,rain,1018.24,170
2018-10-09 12:00:00,19.32,8,2.04,Clear,19.32,0.19,13.0,0.67,rain,1017.99,144
2018-10-09 13:00:00,20.32,8,4.1,Clear,20.32,0.19,13.99,0.67,rain,1017.63,170
2018-10-09 14:00:00,20.32,6,5.09,Partly Cloudy,20.32,0.49,13.99,0.67,rain,1017.25,161
2018-10-09 15:00:00,20.32,5,5.09,Partly Cloudy,20.32,0.48,13.99,0.67,rain,1016.93,161
2018-10-09 16:00:00,19.32,3,5.7,Partly Cloudy,19.32,0.47,13.99,0.71,rain,1016.77,170
2018-10-09 17:00:00,18.32,1,6.7,Partly Cloudy,18.32,0.47,13.99,0.76,rain,1016.78,170
2018-10-09 18:00:00,17.32,0,7.7,Partly Cloudy,17.32,0.47,13.0,0.76,rain,1016.98,170
2018-10-09 19:00:00,16.32,0,6.2,Partly Cloudy,16.32,0.47,13.0,0.81,rain,1017.3,180
2018-10-09 20:00:00,16.32,0,6.2,Partly Cloudy,16.32,0.47,13.0,0.81,rain,1017.66,191
2018-10-09 21:00:00,16.32,0,6.2,Partly Cloudy,16.32,0.47,13.0,0.81,rain,1017.96,180
2018-10-09 22:00:00,16.32,0,6.2,Partly Cloudy,16.32,0.47,13.99,0.86,rain,1018.14,200
2018-10-09 23:00:00,15.32,0,4.6,Partly Cloudy,15.32,0.47,14.0,0.92,rain,1018.14,210
2018-10-10 00:00:00,15.32,0,4.6,Partly Cloudy,15.32,0.47,14.0,0.92,rain,1017.98,221
2018-10-10 01:00:00,15.32,0,3.6,Partly Cloudy,15.32,0.47,14.0,0.92,rain,1017.71,210
2018-10-10 02:00:00,15.32,0,6.2,Partly Cloudy,15.32,0.47,14.0,0.92,rain,1017.4,221
2018-10-10 03:00:00,15.32,0,5.7,Mostly Cloudy,15.32,0.75,14.0,0.92,rain,1017.16,200
2018-10-10 04:00:00,16.32,0,4.6,Overcast,16.32,1.0,13.99,0.86,rain,1017.04,180
2018-10-10 05:00:00,16.32,0,5.09,Overcast,16.32,1.0,13.99,0.86,rain,1017.09,180
2018-10-10 06:00:00,15.32,0,3.6,Overcast,15.32,1.0,14.0,0.92,rain,1017.29,170
2018-10-10 07:00:00,16.32,0,4.1,Mostly Cloudy,16.32,0.75,13.99,0.86,rain,1017.6,180
2018-10-10 08:00:00,17.32,1,4.1,Mostly Cloudy,17.32,0.75,13.99,0.81,rain,1017.92,170
2018-10-10 09:00:00,17.32,2,4.1,Mostly Cloudy,17.32,0.75,13.99,0.81,rain,1018.17,170
2018-10-10 10:00:00,20.32,5,7.2,Partly Cloudy,20.32,0.44,14.99,0.71,rain,1018.27,191
2018-10-10 11:00:00,20.32,6,8.21,Partly Cloudy,20.32,0.53,14.99,0.71,rain,1018.2,191
2018-10-10 12:00:00,21.33,7,9.3,Partly Cloudy,21.33,0.44,14.99,0.67,rain,1017.95,180
2018-10-10 13:00:00,20.32,7,8.21,Partly Cloudy,20.32,0.5,14.99,0.71,rain,1017.59,200
2018-10-10 14:00:00,20.32,7,8.8,Clear,20.32,0.19,14.99,0.71,rain,1017.21,191
2018-10-10 15:00:00,20.32,5,8.8,Clear,20.32,0.19,14.99,0.71,rain,1016.89,180
2018-10-10 16:00:00,19.32,3,9.8,Clear,19.32,0.19,14.99,0.76,rain,1016.72,191
2018-10-10 17:00:00,18.32,1,9.8,Partly Cloudy,18.32,0.47,14.99,0.81,rain,1016.74,180
2018-10-10 18:00:00,17.2,0,3.42,Partly Cloudy,17.2,0.47,10.59,0.65,rain,1016.94,163
2018-10-10 19:00:00,17.32,0,8.8,Mostly Cloudy,17.36,0.75,14.99,0.86,rain,1017.26,191
