datetime,temperature,uvIndex,windSpeed,summary,apparentTemperature,cloudCover,dewPoint,humidity,precipType,pressure,windBearing
2018-09-29 18:00:00,21.94,0,5.46,Clear,21.94,0.19,6.73,0.37,rain,,47
2018-09-29 19:00:00,18.83,0,4.34,Clear,18.83,0.19,7.88,0.49,rain,,55
2018-09-29 20:00:00,17.51,0,5.84,Clear,17.51,0.19,7.69,0.53,rain,,74
2018-09-29 21:00:00,14.51,0,6.43,Partly Cloudy,14.51,0.33,7.51,0.63,rain,,73
2018-09-29 22:00:00,13.51,0,7.0,Breezy and Partly Cloudy,13.51,0.32,7.7,0.68,rain,,85
2018-09-29 23:00:00,12.69,0,7.0,Breezy and Partly Cloudy,12.69,0.32,8.19,0.74,rain,,85
2018-09-30 00:00:00,12.01,0,5.15,Partly Cloudy,12.01,0.32,8.01,0.76,rain,,73
2018-09-30 01:00:00,11.82,0,4.16,Partly Cloudy,11.82,0.32,8.01,0.77,rain,,67
2018-09-30 02:00:00,11.01,0,3.42,Partly Cloudy,11.01,0.32,8.01,0.82,rain,,63
2018-09-30 03:00:00,10.82,0,2.95,Partly Cloudy,10.82,0.33,8.01,0.83,rain,,58
2018-09-30 04:00:00,10.32,0,1.95,Clear,10.32,0.19,8.19,0.87,rain,,58
2018-09-30 05:00:00,10.01,0,1.9,Partly Cloudy,10.01,0.55,8.19,0.88,rain,,55
2018-09-30 06:00:00,11.23,0,2.85,Mostly Cloudy,11.23,0.75,9.01,0.86,rain,,60
2018-09-30 07:00:00,11.82,0,2.49,Mostly Cloudy,11.82,0.91,9.19,0.84,rain,,26
2018-09-30 08:00:00,12.01,2,3.95,Mostly Cloudy,12.01,0.91,9.19,0.83,rain,,19
2018-09-30 09:00:00,14.82,4,3.86,Mostly Cloudy,14.82,0.79,9.0,0.68,rain,,20
2018-09-30 10:00:00,17.64,7,5.26,Partly Cloudy,17.64,0.31,6.81,0.49,rain,,36
2018-09-30 11:00:00,19.0,9,5.95,Clear,19.0,0.19,5.99,0.43,rain,,14
2018-09-30 12:00:00,20.26,8,5.54,Partly Cloudy,20.26,0.43,5.37,0.38,rain,,5
2018-09-30 13:00:00,21.0,8,4.84,Partly Cloudy,21.0,0.43,5.73,0.37,rain,,3
2018-09-30 14:00:00,23.13,6,2.97,Partly Cloudy,23.13,0.43,5.05,0.31,rain,,3
2018-09-30 15:00:00,22.0,4,3.45,Partly Cloudy,22.0,0.43,4.01,0.31,rain,,0
2018-09-30 16:00:00,22.0,2,4.54,Partly Cloudy,22.0,0.41,3.55,0.3,rain,,342
2018-09-30 17:00:00,21.37,0,4.47,Partly Cloudy,21.37,0.4,2.42,0.29,rain,,355
2018-09-30 18:00:00,20.51,0,4.58,Partly Cloudy,20.51,0.38,2.39,0.3,rain,,1
2018-09-30 19:00:00,18.14,0,2.45,Partly Cloudy,18.14,0.37,3.38,0.37,rain,,14
2018-09-30 20:00:00,16.16,0,2.19,Partly Cloudy,16.16,0.35,4.68,0.46,rain,,25
2018-09-30 21:00:00,14.84,0,1.31,Partly Cloudy,14.84,0.34,4.01,0.48,rain,,30
2018-09-30 22:00:00,13.84,0,0.99,Partly Cloudy,13.84,0.33,4.39,0.53,rain,,30
2018-09-30 23:00:00,14.16,0,3.08,Partly Cloudy,14.16,0.32,5.19,0.55,rain,,359
2018-10-01 00:00:00,13.46,0,3.25,Partly Cloudy,13.46,0.32,5.51,0.59,rain,,11
2018-10-01 01:00:00,12.16,0,2.39,Partly Cloudy,12.16,0.32,6.0,0.66,rain,,4
2018-10-01 02:00:00,11.65,0,2.03,Partly Cloudy,11.65,0.33,6.0,0.68,rain,,9
2018-10-01 03:00:00,10.65,0,0.83,Partly Cloudy,10.65,0.34,6.0,0.73,rain,,320
2018-10-01 04:00:00,9.97,0,0.45,Partly Cloudy,9.97,0.35,6.0,0.76,rain,,328
2018-10-01 05:00:00,9.48,0,0.41,Partly Cloudy,9.48,0.36,6.0,0.79,rain,,336
2018-10-01 06:00:00,9.61,0,0.09,Partly Cloudy,9.61,0.37,6.0,0.78,rain,,145
2018-10-01 07:00:00,10.93,1,0.0,Partly Cloudy,10.93,0.38,6.99,0.77,rain,,145
2018-10-01 08:00:00,15.38,2,0.0,Partly Cloudy,15.38,0.39,7.27,0.58,rain,,145
2018-10-01 09:00:00,19.19,4,0.51,Partly Cloudy,19.19,0.41,6.27,0.43,rain,,9
2018-10-01 10:00:00,21.81,6,1.41,Partly Cloudy,21.81,0.42,1.16,0.25,rain,,323
2018-10-01 11:00:00,21.81,8,1.28,Partly Cloudy,21.81,0.43,1.46,0.26,rain,,307
2018-10-01 12:00:00,23.95,8,0.89,Partly Cloudy,23.95,0.43,0.77,0.22,rain,,288
2018-10-01 13:00:00,24.14,8,1.49,Partly Cloudy,24.14,0.44,-0.26,0.2,rain,,344
2018-10-01 14:00:00,24.99,6,1.36,Partly Cloudy,24.99,0.44,-2.93,0.16,rain,,317
2018-10-01 15:00:00,24.99,4,1.53,Partly Cloudy,24.99,0.43,-3.98,0.14,rain,,330
2018-10-01 16:00:00,26.32,2,1.22,Partly Cloudy,26.32,0.42,-4.25,0.13,rain,,326
2018-10-01 17:00:00,25.63,0,2.17,Partly Cloudy,25.63,0.4,-4.38,0.13,rain,,300
2018-10-01 18:00:00,23.95,0,2.8,Partly Cloudy,23.95,0.39,-2.91,0.17,rain,,345
2018-10-01 19:00:00,20.61,0,1.47,Partly Cloudy,20.61,0.37,-0.44,0.24,rain,,0
2018-10-01 20:00:00,18.81,0,0.34,Partly Cloudy,18.81,0.35,0.39,0.29,rain,,351
2018-10-01 21:00:00,17.31,0,0.54,Partly Cloudy,17.31,0.34,0.21,0.31,rain,,270
2018-10-01 22:00:00,16.63,0,0.0,Partly Cloudy,16.63,0.33,0.36,0.33,rain,,270
2018-10-01 23:00:00,16.31,0,0.0,Partly Cloudy,16.31,0.32,0.36,0.34,rain,,270
2018-10-02 00:00:00,15.06,0,0.0,Partly Cloudy,15.06,0.32,0.07,0.36,rain,,270
2018-10-02 01:00:00,14.57,0,0.0,Partly Cloudy,14.57,0.33,0.26,0.38,rain,,270
2018-10-02 02:00:00,14.01,0,0.05,Partly Cloudy,14.01,0.33,-0.06,0.38,rain,,0
2018-10-02 03:00:00,12.93,0,0.16,Partly Cloudy,12.93,0.34,-0.11,0.41,rain,,11
2018-10-02 04:00:00,13.06,0,0.11,Partly Cloudy,13.06,0.35,-0.24,0.4,rain,,140
2018-10-02 05:00:00,12.57,0,0.0,Partly Cloudy,12.57,0.36,-0.24,0.41,rain,,140
2018-10-02 06:00:00,12.25,0,0.35,Partly Cloudy,12.25,0.37,0.55,0.45,rain,,275
2018-10-02 07:00:00,13.74,1,0.35,Partly Cloudy,13.74,0.39,1.91,0.45,rain,,275
2018-10-02 08:00:00,18.26,2,0.45,Partly Cloudy,18.26,0.4,1.37,0.32,rain,,313
2018-10-02 09:00:00,21.44,4,1.22,Partly Cloudy,21.44,0.41,1.56,0.27,rain,,308
2018-10-02 10:00:00,23.81,6,2.56,Partly Cloudy,23.81,0.42,-0.31,0.2,rain,,299
2018-10-02 11:00:00,25.63,8,2.43,Partly Cloudy,25.63,0.43,-2.26,0.16,rain,,314
2018-10-02 12:00:00,26.08,8,3.4,Partly Cloudy,26.08,0.44,-4.09,0.13,rain,,327
2018-10-02 13:00:00,26.24,8,2.9,Partly Cloudy,26.24,0.44,-3.2,0.14,rain,,308
2018-10-02 14:00:00,26.61,6,2.45,Partly Cloudy,26.61,0.44,-5.82,0.11,rain,,311
2018-10-02 15:00:00,26.87,4,4.08,Partly Cloudy,26.87,0.43,-5.22,0.12,rain,,302
2018-10-02 16:00:00,27.08,2,3.25,Partly Cloudy,27.08,0.42,-5.26,0.12,rain,,309
2018-10-02 17:00:00,26.24,0,3.44,Partly Cloudy,26.24,0.41,-5.99,0.11,rain,,311
2018-10-02 18:00:00,24.63,0,2.42,Partly Cloudy,24.63,0.39,-4.98,0.14,rain,,307
2018-10-02 19:00:00,21.99,0,2.11,Partly Cloudy,21.99,0.37,-4.23,0.17,rain,,311
2018-10-02 20:00:00,20.99,0,2.4,Partly Cloudy,20.99,0.36,-2.22,0.21,rain,,321
2018-10-02 21:00:00,20.01,0,0.8,Partly Cloudy,20.01,0.34,-2.22,0.22,rain,,354
2018-10-02 22:00:00,19.01,0,0.94,Partly Cloudy,19.01,0.33,-2.09,0.24,rain,,347
2018-10-02 23:00:00,16.05,0,0.81,Partly Cloudy,16.05,0.33,4.58,0.46,rain,,331
2018-10-03 00:00:00,17.24,0,0.22,Partly Cloudy,17.24,0.33,-1.71,0.27,rain,,350
2018-10-03 01:00:00,14.94,0,0.16,Partly Cloudy,14.94,0.33,-1.53,0.32,rain,,320
2018-10-03 02:00:00,14.71,0,0.06,Partly Cloudy,14.71,0.34,-2.41,0.31,rain,,322
2018-10-03 03:00:00,13.66,0,0.62,Partly Cloudy,13.66,0.35,-3.76,0.3,rain,,229
2018-10-03 04:00:00,14.24,0,1.74,Partly Cloudy,14.24,0.36,-1.98,0.33,rain,,266
2018-10-03 05:00:00,13.45,0,0.9,Partly Cloudy,13.45,0.37,-1.78,0.35,rain,,230
2018-10-03 06:00:00,13.13,0,0.3,Partly Cloudy,13.13,0.38,-1.11,0.37,rain,,178
2018-10-03 07:00:00,14.96,1,0.05,Partly Cloudy,14.96,0.39,0.68,0.38,rain,,170
2018-10-03 08:00:00,20.96,2,1.82,Partly Cloudy,20.96,0.4,-2.33,0.21,rain,,315
2018-10-03 09:00:00,22.01,4,3.39,Partly Cloudy,22.01,0.41,-3.39,0.18,rain,,323
2018-10-03 10:00:00,23.73,7,5.08,Clear,23.73,0.19,-5.98,0.13,rain,,292
2018-10-03 11:00:00,24.51,8,2.93,Partly Cloudy,24.51,0.44,0.28,0.2,rain,,240
2018-10-03 12:00:00,22.75,10,3.12,Clear,22.75,0.19,0.01,0.22,rain,,230
2018-10-03 13:00:00,23.51,8,3.52,Partly Cloudy,23.51,0.34,0.79,0.22,rain,,200
2018-10-03 14:00:00,22.37,7,4.31,Partly Cloudy,22.37,0.34,1.36,0.25,rain,,206
2018-10-03 15:00:00,20.68,4,4.23,Partly Cloudy,20.68,0.34,1.83,0.29,rain,,243
2018-10-03 16:00:00,20.16,2,3.4,Partly Cloudy,20.16,0.27,3.67,0.34,rain,,254
2018-10-03 17:00:00,20.16,0,4.37,Partly Cloudy,20.16,0.27,0.57,0.27,rain,,212
2018-10-03 18:00:00,18.77,0,3.31,Partly Cloudy,18.77,0.4,-0.63,0.27,rain,,213
2018-10-03 19:00:00,16.73,0,2.68,Clear,16.73,0.19,6.48,0.51,rain,,125
2018-10-03 20:00:00,13.51,0,6.11,Partly Cloudy,13.51,0.31,8.57,0.72,rain,,112
2018-10-03 21:00:00,11.34,0,7.53,Breezy and Partly Cloudy,11.34,0.54,7.56,0.78,rain,,121
2018-10-03 22:00:00,9.51,0,8.44,Breezy and Mostly Cloudy,5.92,0.7,6.28,0.8,rain,,109
2018-10-03 23:00:00,8.34,0,6.98,Breezy and Overcast,4.82,1.0,4.84,0.79,rain,,117
2018-10-04 00:00:00,7.2,0,5.44,Overcast,3.91,1.0,3.14,0.75,rain,,116
2018-10-04 01:00:00,7.35,0,8.29,Breezy and Overcast,3.14,1.0,2.22,0.7,rain,,114
2018-10-04 02:00:00,6.34,0,7.41,Breezy and Mostly Cloudy,2.1,0.75,2.0,0.74,rain,,123
2018-10-04 03:00:00,6.34,0,7.68,Breezy and Mostly Cloudy,2.02,0.75,1.28,0.7,rain,,125
2018-10-04 04:00:00,5.45,0,7.73,Breezy and Mostly Cloudy,0.84,0.75,0.99,0.73,rain,,115
2018-10-04 05:00:00,5.34,0,7.09,Breezy and Mostly Cloudy,0.92,0.75,0.99,0.74,rain,,115
2018-10-04 06:00:00,4.45,0,5.53,Partly Cloudy,0.4,0.55,0.99,0.78,rain,,116
2018-10-04 07:00:00,5.33,1,4.31,Mostly Cloudy,2.1,0.63,1.51,0.76,rain,,106
2018-10-04 08:00:00,7.69,2,4.57,Partly Cloudy,4.89,0.34,1.51,0.65,rain,,99
2018-10-04 09:00:00,11.44,5,4.2,Clear,11.44,0.19,2.32,0.53,rain,,95
2018-10-04 10:00:00,14.13,7,3.93,Clear,14.13,0.19,2.51,0.45,rain,,93
2018-10-04 11:00:00,14.81,8,5.19,Partly Cloudy,14.81,0.44,2.39,0.43,rain,,82
2018-10-04 12:00:00,15.37,8,5.0,Partly Cloudy,15.37,0.44,1.84,0.4,rain,,68
2018-10-04 13:00:00,17.32,8,3.47,Partly Cloudy,17.32,0.44,2.72,0.38,rain,,74
2018-10-04 14:00:00,17.81,6,1.58,Partly Cloudy,17.81,0.44,2.89,0.37,rain,,29
2018-10-04 15:00:00,18.32,4,2.36,Partly Cloudy,18.32,0.44,2.26,0.34,rain,,30
2018-10-04 16:00:00,18.63,2,1.47,Partly Cloudy,18.63,0.43,2.58,0.34,rain,,12
2018-10-04 17:00:00,17.0,0,3.76,Partly Cloudy,17.0,0.42,3.74,0.41,rain,,37
2018-10-04 18:00:00,15.23,0,3.49,Partly Cloudy,15.23,0.4,2.22,0.41,rain,,56
2018-10-04 19:00:00,14.96,0,3.94,Partly Cloudy,14.96,0.38,4.01,0.48,rain,,40
2018-10-04 20:00:00,12.23,0,3.58,Partly Cloudy,12.23,0.37,4.12,0.58,rain,,54
2018-10-04 21:00:00,11.96,0,3.02,Partly Cloudy,11.96,0.35,5.0,0.62,rain,,68
2018-10-04 22:00:00,10.51,0,2.87,Partly Cloudy,10.51,0.34,4.87,0.68,rain,,76
2018-10-04 23:00:00,9.69,0,3.42,Partly Cloudy,7.91,0.34,4.39,0.7,rain,,83
2018-10-05 00:00:00,8.69,0,3.25,Partly Cloudy,6.78,0.34,3.71,0.71,rain,,90
2018-10-05 01:00:00,8.01,0,2.28,Partly Cloudy,6.64,0.34,3.52,0.73,rain,,94
2018-10-05 02:00:00,7.51,0,0.78,Partly Cloudy,7.51,0.35,2.51,0.71,rain,,100
2018-10-05 03:00:00,7.02,0,0.6,Partly Cloudy,7.02,0.35,2.51,0.73,rain,,62
2018-10-05 04:00:00,6.01,0,1.12,Partly Cloudy,6.01,0.36,3.19,0.82,rain,,58
2018-10-05 05:00:00,5.33,0,0.83,Partly Cloudy,5.33,0.38,2.51,0.82,rain,,39
2018-10-05 06:00:00,5.33,0,0.42,Partly Cloudy,5.33,0.39,3.0,0.85,rain,,66
2018-10-05 07:00:00,7.56,1,0.16,Partly Cloudy,7.56,0.4,4.01,0.78,rain,,49
2018-10-05 08:00:00,10.62,2,1.56,Partly Cloudy,10.62,0.41,4.01,0.64,rain,,40
2018-10-05 09:00:00,13.89,4,1.48,Partly Cloudy,13.89,0.42,3.84,0.51,rain,,36
2018-10-05 10:00:00,16.33,6,1.87,Partly Cloudy,16.33,0.44,3.74,0.43,rain,,11
2018-10-05 11:00:00,17.24,9,1.4,Clear,17.24,0.19,2.11,0.36,rain,,28
2018-10-05 12:00:00,18.92,10,1.39,Clear,18.92,0.19,1.6,0.31,rain,,17
2018-10-05 13:00:00,19.0,9,1.55,Clear,19.0,0.19,0.99,0.3,rain,,32
2018-10-05 14:00:00,21.12,7,2.26,Clear,21.12,0.19,0.25,0.25,rain,,62
2018-10-05 15:00:00,21.0,5,0.93,Clear,21.0,0.19,0.02,0.25,rain,,40
2018-10-05 16:00:00,21.0,2,1.33,Clear,21.0,0.19,-0.9,0.23,rain,,141
2018-10-05 17:00:00,21.63,0,0.6,Partly Cloudy,21.63,0.42,-0.57,0.23,rain,,107
2018-10-05 18:00:00,19.83,0,0.27,Partly Cloudy,19.83,0.4,-0.06,0.26,rain,,182
2018-10-05 19:00:00,17.47,0,0.44,Partly Cloudy,17.47,0.39,0.44,0.32,rain,,220
2018-10-05 20:00:00,15.84,0,0.65,Partly Cloudy,15.84,0.37,0.61,0.36,rain,,177
2018-10-05 21:00:00,15.76,0,0.12,Partly Cloudy,15.76,0.36,0.99,0.37,rain,,340
2018-10-05 22:00:00,14.99,0,0.05,Partly Cloudy,14.99,0.35,2.0,0.41,rain,,311
2018-10-05 23:00:00,12.34,0,0.0,Partly Cloudy,12.34,0.34,3.01,0.53,rain,,311
2018-10-06 00:00:00,12.76,0,0.0,Partly Cloudy,12.76,0.34,2.89,0.51,rain,,311
2018-10-06 01:00:00,12.76,0,0.37,Partly Cloudy,12.76,0.34,2.89,0.51,rain,,210
2018-10-06 02:00:00,9.99,0,0.2,Partly Cloudy,9.99,0.35,3.01,0.62,rain,,180
2018-10-06 03:00:00,10.23,0,0.03,Partly Cloudy,10.23,0.36,3.01,0.61,rain,,180
2018-10-06 04:00:00,10.23,0,0.0,Partly Cloudy,10.23,0.37,3.01,0.61,rain,,180
2018-10-06 05:00:00,8.34,0,0.0,Partly Cloudy,8.34,0.38,2.89,0.69,rain,,180
2018-10-06 06:00:00,9.74,0,0.2,Partly Cloudy,9.74,0.39,2.61,0.61,rain,,315
2018-10-06 07:00:00,10.44,1,0.0,Partly Cloudy,10.44,0.4,4.01,0.64,rain,,315
2018-10-06 08:00:00,14.88,2,0.95,Partly Cloudy,14.88,0.42,3.0,0.45,rain,,341
2018-10-06 09:00:00,19.07,4,1.01,Partly Cloudy,19.07,0.43,2.68,0.34,rain,,295
2018-10-06 10:00:00,21.07,7,1.35,Partly Cloudy,21.07,0.44,1.08,0.27,rain,,226
2018-10-06 11:00:00,22.44,8,1.16,Partly Cloudy,22.44,0.45,-0.2,0.22,rain,,199
2018-10-06 12:00:00,23.5,8,1.98,Partly Cloudy,23.5,0.46,-1.99,0.18,rain,,180
2018-10-06 13:00:00,24.0,8,2.59,Partly Cloudy,24.0,0.46,-1.61,0.18,rain,,155
2018-10-06 14:00:00,26.13,6,2.15,Partly Cloudy,26.13,0.46,-2.91,0.15,rain,,178
2018-10-06 15:00:00,26.32,4,2.47,Partly Cloudy,26.32,0.45,-3.06,0.14,rain,,102
2018-10-06 16:00:00,26.23,2,2.13,Partly Cloudy,26.23,0.44,-3.38,0.14,rain,,152
2018-10-06 17:00:00,26.23,0,2.36,Partly Cloudy,26.23,0.43,-2.99,0.14,rain,,143
2018-10-06 18:00:00,23.82,0,1.14,Clear,23.82,0.19,-2.44,0.17,rain,,140
2018-10-06 19:00:00,20.66,0,1.16,Clear,20.66,0.19,-1.36,0.23,rain,,232
2018-10-06 20:00:00,18.67,0,1.73,Partly Cloudy,18.67,0.37,-2.03,0.24,rain,,197
2018-10-06 21:00:00,18.18,0,1.32,Partly Cloudy,18.18,0.36,-2.67,0.24,rain,,214
2018-10-06 22:00:00,15.67,0,0.29,Partly Cloudy,15.67,0.35,-2.35,0.29,rain,,163
2018-10-06 23:00:00,13.59,0,1.99,Partly Cloudy,13.59,0.35,-0.56,0.38,rain,,76
2018-10-07 00:00:00,13.52,0,0.93,Partly Cloudy,13.52,0.35,0.08,0.4,rain,,92
2018-10-07 01:00:00,12.84,0,1.39,Partly Cloudy,12.84,0.35,0.58,0.43,rain,,74
2018-10-07 02:00:00,13.74,0,0.32,Partly Cloudy,13.74,0.36,0.84,0.41,rain,,54
2018-10-07 03:00:00,12.03,0,1.31,Partly Cloudy,12.03,0.36,1.7,0.49,rain,,11
2018-10-07 04:00:00,11.35,0,1.32,Partly Cloudy,11.35,0.37,2.68,0.55,rain,,41
2018-10-07 05:00:00,10.71,0,1.06,Partly Cloudy,10.71,0.38,2.38,0.56,rain,,75
2018-10-07 06:00:00,9.79,0,1.42,Partly Cloudy,9.49,0.4,2.85,0.62,rain,,88
2018-10-07 07:00:00,12.35,1,0.67,Partly Cloudy,12.35,0.41,3.83,0.56,rain,,41
2018-10-07 08:00:00,17.71,2,2.42,Partly Cloudy,17.71,0.42,2.77,0.37,rain,,61
2018-10-07 09:00:00,20.14,5,2.63,Partly Cloudy,20.14,0.43,1.59,0.29,rain,,18
2018-10-07 10:00:00,21.33,7,1.62,Partly Cloudy,21.33,0.44,1.18,0.26,rain,,28
2018-10-07 11:00:00,22.47,8,1.41,Partly Cloudy,22.47,0.45,0.01,0.23,rain,,308
2018-10-07 12:00:00,24.64,8,1.29,Partly Cloudy,24.64,0.46,0.38,0.2,rain,,306
2018-10-07 13:00:00,25.63,8,2.42,Partly Cloudy,25.63,0.46,-0.76,0.18,rain,,200
2018-10-07 14:00:00,26.5,6,1.38,Partly Cloudy,26.5,0.46,-2.0,0.15,rain,,152
2018-10-07 15:00:00,26.61,4,1.44,Partly Cloudy,26.61,0.46,-2.0,0.15,rain,,194
2018-10-07 16:00:00,26.48,2,1.12,Clear,26.48,0.19,-2.39,0.15,rain,,196
2018-10-07 17:00:00,26.24,1,0.7,Clear,26.24,0.19,-3.14,0.14,rain,,136
2018-10-07 18:00:00,24.99,0,0.69,Clear,24.99,0.19,-1.17,0.18,rain,,326
2018-10-07 19:00:00,21.52,0,0.18,Clear,21.52,0.19,-0.2,0.24,rain,,58
2018-10-07 20:00:00,21.23,0,0.34,Partly Cloudy,21.23,0.38,-0.39,0.24,rain,,0
2018-10-07 21:00:00,20.47,0,0.18,Partly Cloudy,20.47,0.37,0.02,0.25,rain,,325
2018-10-07 22:00:00,16.97,0,1.64,Partly Cloudy,16.97,0.36,0.71,0.33,rain,,97
2018-10-07 23:00:00,16.84,0,4.36,Partly Cloudy,16.84,0.35,2.53,0.38,rain,,22
2018-10-08 00:00:00,16.51,0,2.88,Partly Cloudy,16.51,0.35,4.38,0.45,rain,,21
2018-10-08 01:00:00,15.01,0,3.27,Partly Cloudy,15.01,0.35,3.03,0.45,rain,,24
2018-10-08 02:00:00,14.52,0,2.57,Partly Cloudy,14.52,0.36,3.52,0.48,rain,,20
2018-10-08 03:00:00,13.16,0,1.77,Partly Cloudy,13.16,0.37,3.69,0.53,rain,,5
2018-10-08 04:00:00,12.35,0,1.7,Partly Cloudy,12.35,0.38,3.52,0.55,rain,,16
2018-10-08 05:00:00,10.84,0,1.01,Partly Cloudy,10.84,0.39,3.19,0.59,rain,,33
2018-10-08 06:00:00,11.8,0,1.08,Partly Cloudy,11.8,0.4,3.71,0.58,rain,,17
2018-10-08 07:00:00,13.42,1,0.85,Partly Cloudy,13.42,0.41,4.01,0.53,rain,,343
2018-10-08 08:00:00,17.8,2,2.0,Partly Cloudy,17.8,0.42,3.43,0.38,rain,,336
2018-10-08 09:00:00,19.54,5,1.37,Partly Cloudy,19.54,0.44,3.39,0.34,rain,,314
2018-10-08 10:00:00,21.84,7,2.31,Partly Cloudy,21.84,0.45,3.66,0.3,rain,,343
2018-10-08 11:00:00,24.45,8,1.38,Partly Cloudy,24.45,0.46,2.06,0.23,rain,,347
2018-10-08 12:00:00,24.0,10,1.9,Clear,24.0,0.19,1.83,0.23,rain,,284
2018-10-08 13:00:00,25.63,8,0.17,Partly Cloudy,25.63,0.47,0.12,0.19,rain,,191
2018-10-08 14:00:00,26.01,6,1.29,Partly Cloudy,26.01,0.44,-0.86,0.17,rain,,304
2018-10-08 15:00:00,26.64,4,1.59,Partly Cloudy,26.64,0.44,-0.74,0.17,rain,,200
2018-10-08 16:00:00,26.83,2,0.62,Partly Cloudy,26.83,0.44,-1.04,0.16,rain,,264
2018-10-08 17:00:00,26.14,1,0.98,Partly Cloudy,26.14,0.44,-0.74,0.17,rain,,279
2018-10-08 18:00:00,23.82,0,0.65,Partly Cloudy,23.82,0.42,0.77,0.22,rain,,18
2018-10-08 19:00:00,21.97,0,1.79,Partly Cloudy,21.97,0.4,1.4,0.26,rain,,332
2018-10-08 20:00:00,20.31,0,1.43,Partly Cloudy,20.31,0.38,2.69,0.31,rain,,332
2018-10-08 21:00:00,19.31,0,1.22,Partly Cloudy,19.31,0.37,2.7,0.33,rain,,270
2018-10-08 22:00:00,17.99,0,1.8,Partly Cloudy,17.99,0.36,3.19,0.37,rain,,72
2018-10-08 23:00:00,16.35,0,2.83,Partly Cloudy,16.35,0.36,4.33,0.45,rain,,38
2018-10-09 00:00:00,15.84,0,3.02,Partly Cloudy,15.84,0.35,4.02,0.45,rain,,17
2018-10-09 01:00:00,14.03,0,1.63,Partly Cloudy,14.03,0.36,4.21,0.52,rain,,11
2018-10-09 02:00:00,13.48,0,1.84,Partly Cloudy,13.48,0.36,5.34,0.58,rain,,357
2018-10-09 03:00:00,14.0,0,2.36,Partly Cloudy,14.0,0.37,6.0,0.59,rain,,5
2018-10-09 04:00:00,13.63,0,1.02,Partly Cloudy,13.63,0.38,6.84,0.64,rain,,23
2018-10-09 05:00:00,12.29,0,1.63,Partly Cloudy,12.29,0.39,6.51,0.68,rain,,341
2018-10-09 06:00:00,11.29,0,1.31,Partly Cloudy,11.29,0.4,6.51,0.72,rain,,0
2018-10-09 07:00:00,13.47,1,0.33,Partly Cloudy,13.47,0.42,6.99,0.65,rain,,0
2018-10-09 08:00:00,16.65,2,1.56,Partly Cloudy,16.65,0.43,7.18,0.54,rain,,26
2018-10-09 09:00:00,18.9,5,2.0,Partly Cloudy,18.9,0.44,6.74,0.45,rain,,349
2018-10-09 10:00:00,21.9,7,3.1,Partly Cloudy,21.9,0.45,6.27,0.36,rain,,320
2018-10-09 11:00:00,23.16,8,2.57,Partly Cloudy,23.16,0.46,5.73,0.32,rain,,308
2018-10-09 12:00:00,25.12,8,1.94,Partly Cloudy,25.12,0.47,5.37,0.28,rain,,14
2018-10-09 13:00:00,26.32,9,2.69,Clear,26.32,0.19,4.38,0.24,rain,,314
2018-10-09 14:00:00,26.81,7,1.56,Clear,26.81,0.19,2.6,0.21,rain,,278
2018-10-09 15:00:00,27.19,4,2.49,Partly Cloudy,27.19,0.34,1.91,0.19,rain,,261
2018-10-09 16:00:00,26.38,2,2.66,Partly Cloudy,26.38,0.31,2.72,0.22,rain,,288
2018-10-09 17:00:00,23.33,1,1.19,Partly Cloudy,23.33,0.34,0.73,0.23,rain,,66
2018-10-09 18:00:00,23.33,0,1.91,Partly Cloudy,23.33,0.34,0.7,0.22,rain,,313
2018-10-09 19:00:00,21.31,0,2.76,Clear,21.31,0.19,2.23,0.28,rain,,31
2018-10-09 20:00:00,20.15,0,3.71,Partly Cloudy,20.15,0.39,3.21,0.33,rain,,33
2018-10-09 21:00:00,18.83,0,3.1,Partly Cloudy,18.83,0.37,3.52,0.36,rain,,66
2018-10-09 22:00:00,18.83,0,2.9,Partly Cloudy,18.83,0.36,4.21,0.38,rain,,114
2018-10-09 23:00:00,17.69,0,2.4,Partly Cloudy,17.69,0.36,5.02,0.43,rain,,113
2018-10-10 00:00:00,17.01,0,0.94,Partly Cloudy,17.01,0.36,4.71,0.44,rain,,50
2018-10-10 01:00:00,16.82,0,0.43,Partly Cloudy,16.82,0.36,5.38,0.47,rain,,96
2018-10-10 02:00:00,16.27,0,0.49,Partly Cloudy,16.27,0.37,4.87,0.47,rain,,210
2018-10-10 03:00:00,15.29,0,0.56,Partly Cloudy,15.29,0.38,4.87,0.5,rain,,295
2018-10-10 04:00:00,14.29,0,1.39,Partly Cloudy,14.29,0.39,5.19,0.54,rain,,266
2018-10-10 05:00:00,13.92,0,0.63,Partly Cloudy,13.92,0.4,5.19,0.56,rain,,312
2018-10-10 06:00:00,13.42,0,0.92,Partly Cloudy,13.42,0.41,5.28,0.58,rain,,294
2018-10-10 07:00:00,14.81,1,1.3,Partly Cloudy,14.81,0.42,6.37,0.57,rain,,312
2018-10-10 08:00:00,19.58,2,2.12,Partly Cloudy,19.58,0.43,5.69,0.4,rain,,320
2018-10-10 09:00:00,21.12,5,2.66,Partly Cloudy,21.12,0.45,4.88,0.35,rain,,308
2018-10-10 10:00:00,22.33,7,2.66,Partly Cloudy,22.33,0.46,6.36,0.36,rain,,305
2018-10-10 11:00:00,24.45,8,2.35,Partly Cloudy,24.45,0.47,5.68,0.3,rain,,314
