date,production,consumption
2018-11-04 05:15:00,0.0,344384.2
2018-11-04 05:30:00,0.0,343099.8
2018-11-04 05:45:00,0.0,336834.66
2018-11-04 06:00:00,1448.6667,325132.38
2018-11-04 06:15:00,6878.333,370039.94
2018-11-04 06:30:00,15778.334,387855.44
2018-11-04 06:45:00,29303.998,424289.5
2018-11-04 07:00:00,51392.34,481031.12
2018-11-04 07:15:00,68544.336,546774.2
2018-11-04 07:30:00,220785.34,987704.44
2018-11-04 07:45:00,192703.34,916083.8
2018-11-04 08:00:00,152512.67,851060.5
2018-11-04 08:15:00,85283.68,619901.9
2018-11-04 08:30:00,293000.0,1308125.0
2018-11-04 08:45:00,485685.34,1954723.9
2018-11-04 09:00:00,185709.67,1055758.2
2018-11-04 09:15:00,499403.72,2033320.1
2018-11-04 09:30:00,528118.3,2114051.5
2018-11-04 09:45:00,556847.0,2185523.5
2018-11-04 10:00:00,580127.7,2266342.2
2018-11-04 10:15:00,606630.6,2353610.5
2018-11-04 10:30:00,571499.4,2297286.8
2018-11-04 10:45:00,693124.06,2646733.8
2018-11-04 11:00:00,659523.0,2544836.2
2018-11-04 11:15:00,652856.44,2514295.0
2018-11-04 11:30:00,681738.3,2586308.8
2018-11-04 11:45:00,684403.4,2604883.5
2018-11-04 12:00:00,673818.6,2601142.2
2018-11-04 12:15:00,703330.6,2556478.0
2018-11-04 12:30:00,617520.3,2352726.5
2018-11-04 12:45:00,537148.06,2132842.0
2018-11-04 13:00:00,484855.38,1988662.0
2018-11-04 13:15:00,635497.0,2440458.5
2018-11-04 13:30:00,577138.4,2277239.2
2018-11-04 13:45:00,577787.3,2252666.5
2018-11-04 14:00:00,639290.6,2483737.2
2018-11-04 14:15:00,536276.94,2113160.0
2018-11-04 14:30:00,509190.34,2056073.5
2018-11-04 14:45:00,638536.94,2424991.5
2018-11-04 15:00:00,523036.66,2037759.0
2018-11-04 15:15:00,501451.3,1953744.1
2018-11-04 15:30:00,459499.03,1800811.5
2018-11-04 15:45:00,320389.66,1356337.2
2018-11-04 16:00:00,255149.33,1173325.0
2018-11-04 16:15:00,260230.0,1180437.9
2018-11-04 16:30:00,163981.02,892179.1
2018-11-04 16:45:00,194584.02,954145.25
2018-11-04 17:00:00,139859.66,767895.1
2018-11-04 17:15:00,97500.99,616530.44
2018-11-04 17:30:00,57564.668,395926.3
2018-11-04 17:45:00,13972.668,307740.88
2018-11-04 18:00:00,21532.668,279198.75
2018-11-04 18:15:00,40390.336,264703.53
2018-11-04 18:30:00,18089.0,289194.16
2018-11-04 18:45:00,3385.3333,280026.16
2018-11-04 19:00:00,452.33334,290606.4
2018-11-04 19:15:00,0.0,309063.34
2018-11-04 19:30:00,0.0,311061.25
2018-11-04 19:45:00,0.0,299758.06
2018-11-04 20:00:00,0.0,325107.62
2018-11-04 20:15:00,0.0,300400.34
2018-11-04 20:30:00,0.0,292113.7
2018-11-04 20:45:00,0.0,290119.3
2018-11-04 21:00:00,0.0,277582.94
2018-11-04 21:15:00,0.0,261133.47
2018-11-04 21:30:00,0.0,269847.5
2018-11-04 21:45:00,0.0,274819.97
2018-11-04 22:00:00,0.0,255515.94
2018-11-04 22:15:00,0.0,226017.7
2018-11-04 22:30:00,0.0,226429.7
2018-11-04 22:45:00,0.0,225917.42
2018-11-04 23:00:00,0.0,232214.17
2018-11-04 23:15:00,0.0,224695.6
2018-11-04 23:30:00,0.0,217439.11
2018-11-04 23:45:00,0.0,222421.19
2018-11-05 00:00:00,0.0,234399.58
2018-11-05 00:15:00,0.0,224328.67
2018-11-05 00:30:00,0.0,221086.02
2018-11-05 00:45:00,0.0,226578.69
2018-11-05 01:00:00,0.0,229708.12
2018-11-05 01:15:00,0.0,227152.55
2018-11-05 01:30:00,0.0,233405.42
2018-11-05 01:45:00,0.0,228026.95
2018-11-05 02:00:00,0.0,215146.14
2018-11-05 02:15:00,0.0,243648.47
2018-11-05 02:30:00,0.0,239526.73
2018-11-05 02:45:00,0.0,230178.77
2018-11-05 03:00:00,0.0,222801.55
2018-11-05 03:15:00,0.0,229964.7
2018-11-05 03:30:00,0.0,216456.83
2018-11-05 03:45:00,0.0,240992.84
2018-11-05 04:00:00,0.0,246883.62
2018-11-05 04:15:00,0.0,337525.44
2018-11-05 04:30:00,0.0,357068.16
2018-11-05 04:45:00,0.0,316462.12
2018-11-05 05:00:00,0.0,345668.56
2018-11-05 05:15:00,0.0,391715.47
2018-11-05 05:30:00,0.0,353258.22
2018-11-05 05:45:00,3789.6667,365614.25
2018-11-05 06:00:00,11812.001,346481.9
2018-11-05 06:15:00,13021.001,355225.34
2018-11-05 06:30:00,30281.666,357754.03
2018-11-05 06:45:00,54124.004,314159.8
2018-11-05 07:00:00,80529.336,318542.5
2018-11-05 07:15:00,151960.98,301301.1
2018-11-05 07:30:00,194321.67,255382.98
2018-11-05 07:45:00,225432.67,257139.45
2018-11-05 08:00:00,318460.97,226795.83
2018-11-05 08:15:00,405050.34,186175.6
2018-11-05 08:30:00,334510.0,230215.45
2018-11-05 08:45:00,357041.7,242111.03
2018-11-05 09:00:00,419399.03,266521.28
2018-11-05 09:15:00,530135.0,242712.77
2018-11-05 09:30:00,283933.3,327479.0
2018-11-05 09:45:00,223036.97,330544.1
2018-11-05 10:00:00,493537.94,273156.06
2018-11-05 10:15:00,342807.97,317103.97
2018-11-05 10:30:00,381046.0,281346.1
2018-11-05 10:45:00,537838.6,224645.1
2018-11-05 11:00:00,457105.0,252827.6
2018-11-05 11:15:00,430814.34,294742.53
2018-11-05 11:30:00,474555.62,275728.66
2018-11-05 11:45:00,494770.62,271122.03
2018-11-05 12:00:00,322253.0,307086.6
2018-11-05 12:15:00,459866.0,233144.11
2018-11-05 12:30:00,677149.75,220387.61
2018-11-05 12:45:00,715337.0,213812.66
2018-11-05 13:00:00,713853.3,215926.06
2018-11-05 13:15:00,369707.34,283894.0
2018-11-05 13:30:00,551472.7,287726.12
2018-11-05 13:45:00,532812.3,259815.28
2018-11-05 14:00:00,360470.03,299992.53
2018-11-05 14:15:00,537879.94,249229.72
2018-11-05 14:30:00,567655.7,217246.17
2018-11-05 14:45:00,557011.06,234176.19
2018-11-05 15:00:00,425112.7,258513.48
2018-11-05 15:15:00,502825.72,247118.16
2018-11-05 15:30:00,380456.97,270683.56
2018-11-05 15:45:00,551708.7,195886.98
2018-11-05 16:00:00,464798.94,206484.47
2018-11-05 16:15:00,299366.3,298825.4
2018-11-05 16:30:00,318846.7,282852.47
2018-11-05 16:45:00,245151.02,296021.2
2018-11-05 17:00:00,85823.664,379415.8
2018-11-05 17:15:00,245559.0,254335.72
2018-11-05 17:30:00,95316.66,353649.06
2018-11-05 17:45:00,76479.0,329635.78
2018-11-05 18:00:00,91311.99,315336.97
2018-11-05 18:15:00,85122.99,309854.6
2018-11-05 18:30:00,27985.67,358073.3
2018-11-05 18:45:00,11775.667,353820.7
2018-11-05 19:00:00,817.00006,365353.34
2018-11-05 19:15:00,0.0,368843.0
2018-11-05 19:30:00,0.0,377360.94
2018-11-05 19:45:00,0.0,383896.75
2018-11-05 20:00:00,0.0,373273.75
2018-11-05 20:15:00,0.0,362871.78
2018-11-05 20:30:00,0.0,361284.94
2018-11-05 20:45:00,0.0,351475.66
2018-11-05 21:00:00,0.0,319574.56
2018-11-05 21:15:00,0.0,309861.44
2018-11-05 21:30:00,0.0,301626.5
2018-11-05 21:45:00,0.0,279036.1
2018-11-05 22:00:00,0.0,276221.66
2018-11-05 22:15:00,0.0,284756.78
2018-11-05 22:30:00,0.0,265749.12
2018-11-05 22:45:00,0.0,249052.73
2018-11-05 23:00:00,0.0,241621.78
2018-11-05 23:15:00,0.0,226241.8
2018-11-05 23:30:00,0.0,230636.56
2018-11-05 23:45:00,0.0,225436.34
2018-11-06 00:00:00,0.0,214477.0
2018-11-06 00:15:00,0.0,228163.81
2018-11-06 00:30:00,0.0,225782.11
2018-11-06 00:45:00,0.0,228446.3
2018-11-06 01:00:00,0.0,231615.84
2018-11-06 01:15:00,0.0,215991.1
2018-11-06 01:30:00,0.0,218051.0
2018-11-06 01:45:00,0.0,221986.31
2018-11-06 02:00:00,0.0,219792.1
2018-11-06 02:15:00,0.0,229816.58
2018-11-06 02:30:00,0.0,226927.64
2018-11-06 02:45:00,0.0,219206.75
2018-11-06 03:00:00,0.0,222409.62
2018-11-06 03:15:00,0.0,215460.12
2018-11-06 03:30:00,0.0,228792.44
2018-11-06 03:45:00,0.0,247700.52
2018-11-06 04:00:00,0.0,252684.25
2018-11-06 04:15:00,0.0,337248.84
2018-11-06 04:30:00,0.0,342568.25
2018-11-06 04:45:00,0.0,332050.7
2018-11-06 05:00:00,0.0,394045.2
2018-11-06 05:15:00,0.0,415955.0
2018-11-06 05:30:00,0.0,388122.84
2018-11-06 05:45:00,924.99994,373201.9
2018-11-06 06:00:00,7702.6675,431283.94
2018-11-06 06:15:00,23885.332,504171.53
2018-11-06 06:30:00,60095.008,574765.56
2018-11-06 06:45:00,109410.66,716931.75
2018-11-06 07:00:00,128804.0,774771.9
2018-11-06 07:15:00,223969.98,1051522.6
2018-11-06 07:30:00,142297.67,831034.75
2018-11-06 07:45:00,121601.67,824550.5
2018-11-06 08:00:00,222804.33,1186804.6
2018-11-06 08:15:00,416195.7,1669425.2
2018-11-06 08:30:00,281075.7,1322353.5
2018-11-06 08:45:00,87809.66,782848.5
2018-11-06 09:00:00,192571.67,1053117.5
2018-11-06 09:15:00,68416.0,688097.44
2018-11-06 09:30:00,0.0,605498.5
2018-11-06 09:45:00,0.0,568101.3
2018-11-06 10:00:00,0.0,576487.44
2018-11-06 10:15:00,0.0,608194.8
2018-11-06 10:30:00,0.0,656870.8
2018-11-06 10:45:00,0.0,629744.6
2018-11-06 11:00:00,0.0,691413.4
2018-11-06 11:15:00,0.0,593082.2
2018-11-06 11:30:00,0.0,583775.6
2018-11-06 11:45:00,0.0,623872.56
2018-11-06 12:00:00,0.0,638312.4
2018-11-06 12:15:00,0.0,598416.8
2018-11-06 12:30:00,0.0,597921.9
2018-11-06 12:45:00,0.0,613719.3
2018-11-06 13:00:00,0.0,603629.4
2018-11-06 13:15:00,0.0,591711.25
2018-11-06 13:30:00,0.0,585561.2
2018-11-06 13:45:00,0.0,601772.2
2018-11-06 14:00:00,0.0,580120.4
2018-11-06 14:15:00,0.0,589587.25
2018-11-06 14:30:00,0.0,560834.8
2018-11-06 14:45:00,0.0,579599.06
2018-11-06 15:00:00,0.0,590145.6
2018-11-06 15:15:00,0.0,607794.8
2018-11-06 15:30:00,0.0,593748.7
2018-11-06 15:45:00,0.0,588431.44
2018-11-06 16:00:00,0.0,555988.06
2018-11-06 16:15:00,0.0,593657.4
2018-11-06 16:30:00,0.0,548673.75
2018-11-06 16:45:00,0.0,542465.8
2018-11-06 17:00:00,0.0,493638.34
2018-11-06 17:15:00,0.0,471471.97
2018-11-06 17:30:00,0.0,416765.34
2018-11-06 17:45:00,0.0,442974.56
2018-11-06 18:00:00,0.0,428166.8
2018-11-06 18:15:00,0.0,376184.22
2018-11-06 18:30:00,0.0,397905.06
2018-11-06 18:45:00,0.0,400608.84
2018-11-06 19:00:00,0.0,406282.9
2018-11-06 19:15:00,0.0,383901.0
2018-11-06 19:30:00,0.0,394933.3
2018-11-06 19:45:00,0.0,383868.1
2018-11-06 20:00:00,0.0,371807.4
2018-11-06 20:15:00,0.0,352679.47
2018-11-06 20:30:00,0.0,355064.9
2018-11-06 20:45:00,0.0,338707.47
2018-11-06 21:00:00,0.0,312836.38
2018-11-06 21:15:00,0.0,287993.78
2018-11-06 21:30:00,0.0,290732.62
2018-11-06 21:45:00,0.0,286882.22
2018-11-06 22:00:00,0.0,284207.4
2018-11-06 22:15:00,0.0,276661.38
2018-11-06 22:30:00,0.0,274903.16
2018-11-06 22:45:00,0.0,275026.47
2018-11-06 23:00:00,0.0,276156.38
2018-11-06 23:15:00,0.0,272590.3
2018-11-06 23:30:00,0.0,268537.25
2018-11-06 23:45:00,0.0,255637.62
2018-11-07 00:00:00,0.0,259276.53
2018-11-07 00:15:00,0.0,270378.2
2018-11-07 00:30:00,0.0,260541.14
2018-11-07 00:45:00,0.0,261157.36
2018-11-07 01:00:00,0.0,246884.77
2018-11-07 01:15:00,0.0,262979.88
2018-11-07 01:30:00,0.0,252465.73
2018-11-07 01:45:00,0.0,258511.12
2018-11-07 02:00:00,0.0,255345.66
2018-11-07 02:15:00,0.0,248785.1
2018-11-07 02:30:00,0.0,260839.02
2018-11-07 02:45:00,0.0,252165.03
2018-11-07 03:00:00,0.0,257936.11
2018-11-07 03:15:00,0.0,255167.2
2018-11-07 03:30:00,0.0,252522.86
2018-11-07 03:45:00,0.0,255515.78
2018-11-07 04:00:00,0.0,322013.7
2018-11-07 04:15:00,0.0,331246.44
2018-11-07 04:30:00,0.0,359580.56
2018-11-07 04:45:00,0.0,361877.4
2018-11-07 05:00:00,0.0,368973.72
2018-11-07 05:15:00,0.0,329486.34
2018-11-07 05:30:00,0.0,404644.78
2018-11-07 05:45:00,0.0,379080.7
2018-11-07 06:00:00,0.0,401245.5
2018-11-07 06:15:00,0.0,396120.44
2018-11-07 06:30:00,0.0,413098.66
2018-11-07 06:45:00,0.0,378899.1
2018-11-07 07:00:00,0.0,393207.56
2018-11-07 07:15:00,0.0,441961.75
2018-11-07 07:30:00,0.0,426155.16
2018-11-07 07:45:00,0.0,477409.7
2018-11-07 08:00:00,0.0,473466.56
2018-11-07 08:15:00,0.0,449649.3
2018-11-07 08:30:00,114323.336,823572.1
2018-11-07 08:45:00,453397.97,1850324.0
2018-11-07 09:00:00,488036.7,2031412.5
2018-11-07 09:15:00,514068.3,2144319.5
2018-11-07 09:30:00,541579.4,2244893.5
2018-11-07 09:45:00,561739.94,2321117.5
2018-11-07 10:00:00,581746.3,2377303.5
2018-11-07 10:15:00,600549.06,2422496.2
2018-11-07 10:30:00,617179.3,2518037.8
2018-11-07 10:45:00,634362.75,2549162.5
2018-11-07 11:00:00,644504.25,2519678.2
2018-11-07 11:15:00,651146.0,2576917.5
2018-11-07 11:30:00,652648.3,2570562.0
2018-11-07 11:45:00,653116.4,2623005.2
2018-11-07 12:00:00,652588.3,2609268.5
2018-11-07 12:15:00,656701.3,2612436.2
2018-11-07 12:30:00,661680.4,2601108.5
2018-11-07 12:45:00,661464.75,2632663.2
2018-11-07 13:00:00,658125.4,2587414.8
2018-11-07 13:15:00,649699.0,2607507.2
2018-11-07 13:30:00,637489.0,2572536.8
2018-11-07 13:45:00,629142.4,2534877.0
2018-11-07 14:00:00,614165.4,2509626.8
2018-11-07 14:15:00,597162.7,2408964.5
2018-11-07 14:30:00,573024.6,2384351.2
2018-11-07 14:45:00,552333.56,2272418.5
2018-11-07 15:00:00,533582.3,2230321.0
2018-11-07 15:15:00,513175.34,2170815.2
2018-11-07 15:30:00,486435.66,2117441.5
2018-11-07 15:45:00,458625.97,2010557.6
2018-11-07 16:00:00,428741.38,1901200.0
2018-11-07 16:15:00,394475.28,1787990.1
2018-11-07 16:30:00,359046.66,1693850.5
2018-11-07 16:45:00,320586.03,1555226.0
2018-11-07 17:00:00,278313.7,1374691.8
2018-11-07 17:15:00,236096.69,1219415.9
2018-11-07 17:30:00,193107.0,1076043.4
2018-11-07 17:45:00,150675.66,956643.25
2018-11-07 18:00:00,109981.33,824625.3
2018-11-07 18:15:00,70028.336,653460.1
2018-11-07 18:30:00,37277.332,551834.44
2018-11-07 18:45:00,15774.002,470111.94
2018-11-07 19:00:00,3167.0,414953.8
2018-11-07 19:15:00,0.0,411697.5
2018-11-07 19:30:00,0.0,409279.22
2018-11-07 19:45:00,0.0,382757.22
2018-11-07 20:00:00,0.0,384523.12
2018-11-07 20:15:00,0.0,373204.06
2018-11-07 20:30:00,0.0,370192.84
2018-11-07 20:45:00,0.0,344391.47
2018-11-07 21:00:00,0.0,320129.8
2018-11-07 21:15:00,0.0,299022.2
2018-11-07 21:30:00,0.0,305520.3
2018-11-07 21:45:00,0.0,289772.7
2018-11-07 22:00:00,0.0,279892.28
2018-11-07 22:15:00,0.0,284553.22
2018-11-07 22:30:00,0.0,276926.12
2018-11-07 22:45:00,0.0,270038.38
2018-11-07 23:00:00,0.0,291656.1
2018-11-07 23:15:00,0.0,267275.72
2018-11-07 23:30:00,0.0,264701.03
2018-11-07 23:45:00,0.0,267555.47
2018-11-08 00:00:00,0.0,277795.8
2018-11-08 00:15:00,0.0,282940.66
2018-11-08 00:30:00,0.0,267181.88
2018-11-08 00:45:00,0.0,265541.7
2018-11-08 01:00:00,0.0,265657.03
2018-11-08 01:15:00,0.0,261782.28
2018-11-08 01:30:00,0.0,261501.67
2018-11-08 01:45:00,0.0,270706.12
2018-11-08 02:00:00,0.0,263529.8
2018-11-08 02:15:00,0.0,275038.5
2018-11-08 02:30:00,0.0,269437.03
2018-11-08 02:45:00,0.0,265695.97
2018-11-08 03:00:00,0.0,273104.38
2018-11-08 03:15:00,0.0,265869.47
2018-11-08 03:30:00,0.0,265104.7
2018-11-08 03:45:00,0.0,292490.44
2018-11-08 04:00:00,0.0,353295.62
2018-11-08 04:15:00,0.0,312414.2
2018-11-08 04:30:00,0.0,319750.38
2018-11-08 04:45:00,0.0,344322.44
2018-11-08 05:00:00,0.0,413503.28
2018-11-08 05:15:00,0.0,385568.25
2018-11-08 05:30:00,0.0,415559.12
2018-11-08 05:45:00,5120.0,444502.56
2018-11-08 06:00:00,22233.998,464711.3
2018-11-08 06:15:00,47828.332,502304.0
2018-11-08 06:30:00,79812.32,617987.94
2018-11-08 06:45:00,116914.66,770326.56
2018-11-08 07:00:00,158388.34,914868.8
2018-11-08 07:15:00,202163.69,1052535.2
2018-11-08 07:30:00,248675.0,1146867.4
2018-11-08 07:45:00,295502.7,1383998.4
2018-11-08 08:00:00,341570.97,1487909.0
2018-11-08 08:15:00,381628.97,1628110.5
2018-11-08 08:30:00,421202.7,1780516.0
2018-11-08 08:45:00,457790.34,1920382.2
2018-11-08 09:00:00,492976.0,2084800.5
2018-11-08 09:15:00,526231.0,2205603.5
2018-11-08 09:30:00,554093.06,2308390.5
2018-11-08 09:45:00,582301.3,2367657.2
2018-11-08 10:00:00,607226.6,2472030.8
2018-11-08 10:15:00,628050.0,2548417.5
2018-11-08 10:30:00,648561.3,2627061.8
2018-11-08 10:45:00,664113.0,2622681.5
2018-11-08 11:00:00,676932.3,2671423.2
2018-11-08 11:15:00,686139.7,2712819.2
2018-11-08 11:30:00,690852.4,2713360.8
2018-11-08 11:45:00,695414.6,2755037.5
2018-11-08 12:00:00,698895.8,2732358.8
2018-11-08 12:15:00,699907.7,2749659.0
2018-11-08 12:30:00,699923.0,2753560.2
2018-11-08 12:45:00,698102.0,2728868.2
2018-11-08 13:00:00,692064.3,2700639.0
2018-11-08 13:15:00,688432.4,2679969.0
2018-11-08 13:30:00,676144.4,2655332.0
2018-11-08 13:45:00,666447.0,2622774.5
2018-11-08 14:00:00,653807.56,2611639.0
2018-11-08 14:15:00,637846.0,2546730.0
2018-11-08 14:30:00,620591.0,2480202.5
2018-11-08 14:45:00,598408.0,2419115.8
2018-11-08 15:00:00,573351.3,2348501.2
2018-11-08 15:15:00,550318.75,2263039.5
2018-11-08 15:30:00,521455.7,2152821.5
2018-11-08 15:45:00,488852.28,2074727.0
2018-11-08 16:00:00,456777.7,1955683.2
2018-11-08 16:15:00,419867.28,1868771.5
2018-11-08 16:30:00,380056.03,1709347.1
2018-11-08 16:45:00,337809.97,1579703.6
2018-11-08 17:00:00,293482.0,1423134.8
2018-11-08 17:15:00,247578.34,1248271.8
2018-11-08 17:30:00,201939.34,1097117.2
2018-11-08 17:45:00,156296.67,958710.0
2018-11-08 18:00:00,113479.0,782188.6
2018-11-08 18:15:00,74026.33,642493.8
2018-11-08 18:30:00,42412.668,538368.1
2018-11-08 18:45:00,19674.332,477657.75
2018-11-08 19:00:00,5056.0,388373.47
2018-11-08 19:15:00,0.0,383712.44
2018-11-08 19:30:00,0.0,386386.38
2018-11-08 19:45:00,0.0,410054.72
2018-11-08 20:00:00,0.0,373922.1
2018-11-08 20:15:00,0.0,390511.7
2018-11-08 20:30:00,0.0,368464.25
2018-11-08 20:45:00,0.0,338900.66
2018-11-08 21:00:00,0.0,309341.75
2018-11-08 21:15:00,0.0,313883.88
2018-11-08 21:30:00,0.0,298692.28
2018-11-08 21:45:00,0.0,293858.97
2018-11-08 22:00:00,0.0,278507.94
2018-11-08 22:15:00,0.0,287725.03
2018-11-08 22:30:00,0.0,271632.6
2018-11-08 22:45:00,0.0,285894.0
2018-11-08 23:00:00,0.0,259068.06
2018-11-08 23:15:00,0.0,282030.16
2018-11-08 23:30:00,0.0,267581.9
2018-11-08 23:45:00,0.0,260710.94
