date,production,consumption
2018-09-15 20:45:00,0.0,77490.78
2018-09-15 21:00:00,0.0,66860.94
2018-09-15 21:15:00,0.0,56722.484
2018-09-15 21:30:00,0.0,59586.86
2018-09-15 21:45:00,0.0,57807.18
2018-09-15 22:00:00,0.0,57925.242
2018-09-15 22:15:00,0.0,54099.13
2018-09-15 22:30:00,0.0,58591.004
2018-09-15 22:45:00,0.0,63083.125
2018-09-15 23:00:00,0.0,55199.16
2018-09-15 23:15:00,0.0,62333.293
2018-09-15 23:30:00,0.0,60976.645
2018-09-15 23:45:00,0.0,53767.938
2018-09-16 00:00:00,0.0,56238.97
2018-09-16 00:15:00,0.0,61774.492
2018-09-16 00:30:00,0.0,59603.3
2018-09-16 00:45:00,0.0,57730.992
2018-09-16 01:00:00,0.0,60837.812
2018-09-16 01:15:00,0.0,57278.38
2018-09-16 01:30:00,0.0,53924.94
2018-09-16 01:45:00,0.0,59444.477
2018-09-16 02:00:00,0.0,55566.27
2018-09-16 02:15:00,0.0,50060.91
2018-09-16 02:30:00,0.0,47238.49
2018-09-16 02:45:00,0.0,58158.73
2018-09-16 03:00:00,0.0,51336.27
2018-09-16 03:15:00,0.0,50814.81
2018-09-16 03:30:00,0.0,52879.508
2018-09-16 03:45:00,0.0,46120.098
2018-09-16 04:00:00,0.0,54799.066
2018-09-16 04:15:00,0.0,52512.973
2018-09-16 04:30:00,0.0,51034.875
2018-09-16 04:45:00,0.0,45475.098
2018-09-16 05:00:00,0.0,45906.625
2018-09-16 05:15:00,0.0,47218.246
2018-09-16 05:30:00,0.0,45948.492
2018-09-16 05:45:00,0.0,59057.086
2018-09-16 06:00:00,0.0,54216.457
2018-09-16 06:15:00,0.0,66607.39
2018-09-16 06:30:00,0.0,82579.72
2018-09-16 06:45:00,929.0,68833.71
2018-09-16 07:00:00,4000.9998,61844.176
2018-09-16 07:15:00,8958.0,81295.24
2018-09-16 07:30:00,11799.334,96329.25
2018-09-16 07:45:00,17150.0,112903.41
2018-09-16 08:00:00,22771.666,117504.21
2018-09-16 08:15:00,36132.668,127592.836
2018-09-16 08:30:00,42818.668,100320.63
2018-09-16 08:45:00,48775.668,114091.6
2018-09-16 09:00:00,55787.332,108602.484
2018-09-16 09:15:00,61802.664,100570.83
2018-09-16 09:30:00,66708.336,108889.57
2018-09-16 09:45:00,73064.336,101511.3
2018-09-16 10:00:00,76238.336,104078.72
2018-09-16 10:15:00,81448.99,106882.97
2018-09-16 10:30:00,87130.0,139569.53
2018-09-16 10:45:00,90466.0,131632.66
2018-09-16 11:00:00,93939.0,122095.57
2018-09-16 11:15:00,97507.33,126617.7
2018-09-16 11:30:00,99505.664,124264.22
2018-09-16 11:45:00,83838.67,104418.03
2018-09-16 12:00:00,89333.0,132035.36
2018-09-16 12:15:00,87739.336,106971.63
2018-09-16 12:30:00,74187.99,125026.19
2018-09-16 12:45:00,101453.99,114411.16
2018-09-16 13:00:00,100407.664,107410.516
2018-09-16 13:15:00,94993.33,117026.07
2018-09-16 13:30:00,101988.0,103941.586
2018-09-16 13:45:00,57234.0,101232.6
2018-09-16 14:00:00,91031.336,108429.95
2018-09-16 14:15:00,78516.67,110514.93
2018-09-16 14:30:00,90581.336,107619.81
2018-09-16 14:45:00,85659.0,109651.31
2018-09-16 15:00:00,83903.0,115471.42
2018-09-16 15:15:00,74376.33,107939.3
2018-09-16 15:30:00,68704.0,93058.12
2018-09-16 15:45:00,73989.67,96525.055
2018-09-16 16:00:00,60651.664,109717.9
2018-09-16 16:15:00,48817.336,104952.71
2018-09-16 16:30:00,42168.332,100372.055
2018-09-16 16:45:00,34474.0,98410.54
2018-09-16 17:00:00,21246.002,106156.92
2018-09-16 17:15:00,13627.0,92297.61
2018-09-16 17:30:00,8150.0,88473.75
2018-09-16 17:45:00,9971.0,93504.17
2018-09-16 18:00:00,3957.6665,113625.83
2018-09-16 18:15:00,142.33333,93653.914
2018-09-16 18:30:00,0.0,99158.734
2018-09-16 18:45:00,0.0,96153.84
2018-09-16 19:00:00,0.0,89637.85
2018-09-16 19:15:00,0.0,98323.04
2018-09-16 19:30:00,0.0,91363.62
2018-09-16 19:45:00,0.0,91601.92
2018-09-16 20:00:00,0.0,83708.51
2018-09-16 20:15:00,0.0,83704.95
2018-09-16 20:30:00,0.0,84467.39
2018-09-16 20:45:00,0.0,78867.58
2018-09-16 21:00:00,0.0,68991.65
2018-09-16 21:15:00,0.0,57556.664
2018-09-16 21:30:00,0.0,55689.074
2018-09-16 21:45:00,0.0,67443.12
2018-09-16 22:00:00,0.0,61004.1
2018-09-16 22:15:00,0.0,56345.03
2018-09-16 22:30:00,0.0,64115.5
2018-09-16 22:45:00,0.0,61291.81
2018-09-16 23:00:00,0.0,59282.055
2018-09-16 23:15:00,0.0,67712.65
2018-09-16 23:30:00,0.0,56657.875
2018-09-16 23:45:00,0.0,59598.688
2018-09-17 00:00:00,0.0,67217.63
2018-09-17 00:15:00,0.0,62125.465
2018-09-17 00:30:00,0.0,55835.227
2018-09-17 00:45:00,0.0,63297.63
2018-09-17 01:00:00,0.0,70817.48
2018-09-17 01:15:00,0.0,60853.105
2018-09-17 01:30:00,0.0,53161.66
2018-09-17 01:45:00,0.0,65118.41
2018-09-17 02:00:00,0.0,53842.24
2018-09-17 02:15:00,0.0,50112.62
2018-09-17 02:30:00,0.0,51233.945
2018-09-17 02:45:00,0.0,51147.57
2018-09-17 03:00:00,0.0,54276.645
2018-09-17 03:15:00,0.0,52099.863
2018-09-17 03:30:00,0.0,45675.7
2018-09-17 03:45:00,0.0,54425.727
2018-09-17 04:00:00,0.0,55135.81
2018-09-17 04:15:00,0.0,52548.13
2018-09-17 04:30:00,0.0,57737.02
2018-09-17 04:45:00,0.0,52705.383
2018-09-17 05:00:00,0.0,59591.785
2018-09-17 05:15:00,0.0,56275.94
2018-09-17 05:30:00,0.0,57470.1
2018-09-17 05:45:00,0.0,49352.363
2018-09-17 06:00:00,0.0,71558.17
2018-09-17 06:15:00,0.0,98724.76
2018-09-17 06:30:00,0.0,97984.836
2018-09-17 06:45:00,172.66666,88858.55
2018-09-17 07:00:00,1443.6667,92802.5
2018-09-17 07:15:00,2808.9998,97961.8
2018-09-17 07:30:00,7676.0,112290.23
2018-09-17 07:45:00,13191.667,118439.76
2018-09-17 08:00:00,18607.334,133536.48
2018-09-17 08:15:00,20584.0,144782.53
2018-09-17 08:30:00,49079.0,125841.35
2018-09-17 08:45:00,62071.332,135618.11
2018-09-17 09:00:00,42574.332,151602.72
2018-09-17 09:15:00,68392.0,141340.36
2018-09-17 09:30:00,53322.332,137303.4
2018-09-17 09:45:00,67245.0,132390.05
2018-09-17 10:00:00,61942.332,135837.12
2018-09-17 10:15:00,76313.67,145565.3
2018-09-17 10:30:00,84551.0,141834.75
2018-09-17 10:45:00,97526.01,155465.44
2018-09-17 11:00:00,96451.664,133849.9
2018-09-17 11:15:00,105534.0,155950.64
2018-09-17 11:30:00,103637.0,156621.72
2018-09-17 11:45:00,88434.0,139980.33
2018-09-17 12:00:00,97198.0,146701.64
2018-09-17 12:15:00,103070.664,155149.12
2018-09-17 12:30:00,90998.67,153501.34
2018-09-17 12:45:00,108063.336,135182.25
2018-09-17 13:00:00,91630.336,146556.64
2018-09-17 13:15:00,96372.664,132344.39
2018-09-17 13:30:00,87741.664,149956.5
2018-09-17 13:45:00,80775.664,131656.89
2018-09-17 14:00:00,68769.0,144914.47
2018-09-17 14:15:00,43323.336,136171.81
2018-09-17 14:30:00,38511.0,126331.836
2018-09-17 14:45:00,31616.334,131531.66
2018-09-17 15:00:00,32130.332,152457.4
2018-09-17 15:15:00,51893.668,142126.11
2018-09-17 15:30:00,30234.0,163191.36
2018-09-17 15:45:00,21438.666,143603.67
2018-09-17 16:00:00,21997.334,140766.25
2018-09-17 16:15:00,24219.334,133273.1
2018-09-17 16:30:00,31631.334,149488.58
2018-09-17 16:45:00,17202.666,120363.02
2018-09-17 17:00:00,14121.0,122145.59
2018-09-17 17:15:00,10170.0,108311.47
2018-09-17 17:30:00,3804.6665,104410.27
2018-09-17 17:45:00,3143.9998,110130.73
2018-09-17 18:00:00,4634.0,107207.31
2018-09-17 18:15:00,1948.3333,104935.46
2018-09-17 18:30:00,44.333332,98879.29
2018-09-17 18:45:00,0.0,111535.77
2018-09-17 19:00:00,0.0,101780.28
2018-09-17 19:15:00,0.0,95654.6
2018-09-17 19:30:00,0.0,92192.766
2018-09-17 19:45:00,0.0,84958.77
2018-09-17 20:00:00,0.0,100656.93
2018-09-17 20:15:00,0.0,89162.63
2018-09-17 20:30:00,0.0,81262.98
2018-09-17 20:45:00,0.0,79930.56
2018-09-17 21:00:00,0.0,70461.195
2018-09-17 21:15:00,0.0,70840.77
2018-09-17 21:30:00,0.0,64780.277
2018-09-17 21:45:00,0.0,59310.207
2018-09-17 22:00:00,0.0,67559.695
2018-09-17 22:15:00,0.0,59804.63
2018-09-17 22:30:00,0.0,60795.973
2018-09-17 22:45:00,0.0,57709.34
2018-09-17 23:00:00,0.0,65299.094
2018-09-17 23:15:00,0.0,52578.91
2018-09-17 23:30:00,0.0,57071.4
2018-09-17 23:45:00,0.0,65668.9
2018-09-18 00:00:00,0.0,58649.31
2018-09-18 00:15:00,0.0,63220.945
2018-09-18 00:30:00,0.0,63328.83
2018-09-18 00:45:00,0.0,56377.883
2018-09-18 01:00:00,0.0,63698.984
2018-09-18 01:15:00,0.0,61626.457
2018-09-18 01:30:00,0.0,52352.8
2018-09-18 01:45:00,0.0,56983.05
2018-09-18 02:00:00,0.0,56274.168
2018-09-18 02:15:00,0.0,51302.848
2018-09-18 02:30:00,0.0,46642.97
2018-09-18 02:45:00,0.0,55186.72
2018-09-18 03:00:00,0.0,47857.164
2018-09-18 03:15:00,0.0,54145.906
2018-09-18 03:30:00,0.0,48771.617
2018-09-18 03:45:00,0.0,43082.605
2018-09-18 04:00:00,0.0,48302.254
2018-09-18 04:15:00,0.0,54678.867
2018-09-18 04:30:00,0.0,58106.457
2018-09-18 04:45:00,0.0,45328.867
2018-09-18 05:00:00,0.0,53484.31
2018-09-18 05:15:00,0.0,53467.066
2018-09-18 05:30:00,0.0,56699.887
2018-09-18 05:45:00,0.0,50346.297
2018-09-18 06:00:00,0.0,67614.84
2018-09-18 06:15:00,0.0,76304.92
2018-09-18 06:30:00,0.0,82876.11
2018-09-18 06:45:00,0.0,84143.88
2018-09-18 07:00:00,52.0,89172.09
2018-09-18 07:15:00,27.666668,109827.625
2018-09-18 07:30:00,1692.6666,123045.664
2018-09-18 07:45:00,3953.0,134180.89
2018-09-18 08:00:00,5929.667,116290.6
2018-09-18 08:15:00,6618.0,139015.64
2018-09-18 08:30:00,10839.333,139207.22
2018-09-18 08:45:00,10175.333,153588.28
2018-09-18 09:00:00,5650.3335,166581.25
2018-09-18 09:15:00,14465.0,157105.92
2018-09-18 09:30:00,19593.334,157533.44
2018-09-18 09:45:00,25761.334,180311.81
2018-09-18 10:00:00,29154.0,188644.19
2018-09-18 10:15:00,38705.004,169363.1
2018-09-18 10:30:00,45619.0,173912.48
2018-09-18 10:45:00,50300.0,169415.31
2018-09-18 11:00:00,51515.0,162038.1
2018-09-18 11:15:00,41972.0,150734.19
2018-09-18 11:30:00,36408.668,160567.05
2018-09-18 11:45:00,27663.334,176804.94
2018-09-18 12:00:00,26551.0,145232.69
2018-09-18 12:15:00,43707.0,137789.97
2018-09-18 12:30:00,57889.0,169507.47
2018-09-18 12:45:00,61796.332,151439.0
2018-09-18 13:00:00,56595.0,183276.1
2018-09-18 13:15:00,62373.0,164614.06
2018-09-18 13:30:00,92140.336,162188.31
2018-09-18 13:45:00,86350.336,154344.92
2018-09-18 14:00:00,106178.67,156149.5
2018-09-18 14:15:00,103915.336,140168.73
2018-09-18 14:30:00,101345.0,146223.11
2018-09-18 14:45:00,91646.67,137242.83
2018-09-18 15:00:00,77001.33,135147.53
2018-09-18 15:15:00,62855.668,151929.05
2018-09-18 15:30:00,51834.0,166179.08
2018-09-18 15:45:00,42880.336,134319.53
2018-09-18 16:00:00,46191.336,142059.42
2018-09-18 16:15:00,30311.002,135752.38
2018-09-18 16:30:00,23475.334,126991.16
2018-09-18 16:45:00,19979.998,122208.92
2018-09-18 17:00:00,16196.0,114692.555
2018-09-18 17:15:00,12398.666,122102.664
2018-09-18 17:30:00,10369.666,104250.13
2018-09-18 17:45:00,5111.667,104042.1
2018-09-18 18:00:00,1706.6667,112692.78
2018-09-18 18:15:00,243.0,103808.42
2018-09-18 18:30:00,0.0,106497.85
2018-09-18 18:45:00,0.0,94393.17
2018-09-18 19:00:00,0.0,96553.11
2018-09-18 19:15:00,0.0,101967.17
2018-09-18 19:30:00,0.0,95437.47
2018-09-18 19:45:00,0.0,94286.5
2018-09-18 20:00:00,0.0,96126.305
2018-09-18 20:15:00,0.0,86197.375
2018-09-18 20:30:00,0.0,90528.36
2018-09-18 20:45:00,0.0,81311.75
2018-09-18 21:00:00,0.0,74651.875
2018-09-18 21:15:00,0.0,62970.027
2018-09-18 21:30:00,0.0,60884.61
2018-09-18 21:45:00,0.0,56004.453
2018-09-18 22:00:00,0.0,63170.348
2018-09-18 22:15:00,0.0,53598.31
2018-09-18 22:30:00,0.0,57299.61
2018-09-18 22:45:00,0.0,58641.94
2018-09-18 23:00:00,0.0,58345.105
2018-09-18 23:15:00,0.0,59436.17
2018-09-18 23:30:00,0.0,64103.844
2018-09-18 23:45:00,0.0,63927.688
2018-09-19 00:00:00,0.0,64472.984
2018-09-19 00:15:00,0.0,63270.855
2018-09-19 00:30:00,0.0,59185.18
2018-09-19 00:45:00,0.0,56503.9
2018-09-19 01:00:00,0.0,59521.137
2018-09-19 01:15:00,0.0,55941.72
2018-09-19 01:30:00,0.0,55203.266
2018-09-19 01:45:00,0.0,45388.082
2018-09-19 02:00:00,0.0,49482.023
2018-09-19 02:15:00,0.0,41954.21
2018-09-19 02:30:00,0.0,54712.066
2018-09-19 02:45:00,0.0,48501.39
2018-09-19 03:00:00,0.0,61205.227
2018-09-19 03:15:00,0.0,43614.562
2018-09-19 03:30:00,0.0,58546.445
2018-09-19 03:45:00,0.0,56541.434
2018-09-19 04:00:00,0.0,49092.336
2018-09-19 04:15:00,0.0,49864.617
2018-09-19 04:30:00,0.0,50310.805
2018-09-19 04:45:00,0.0,52001.805
2018-09-19 05:00:00,0.0,55464.914
2018-09-19 05:15:00,0.0,50318.707
2018-09-19 05:30:00,0.0,51647.35
2018-09-19 05:45:00,0.0,46032.316
2018-09-19 06:00:00,0.0,68033.83
2018-09-19 06:15:00,0.0,83106.17
2018-09-19 06:30:00,0.0,92438.086
2018-09-19 06:45:00,356.33334,93328.84
2018-09-19 07:00:00,1718.6666,85183.56
2018-09-19 07:15:00,3457.3333,115316.31
2018-09-19 07:30:00,3310.6667,105350.445
2018-09-19 07:45:00,3735.3335,108524.25
2018-09-19 08:00:00,2743.3335,138057.22
2018-09-19 08:15:00,1018.3333,125669.01
2018-09-19 08:30:00,1124.0,128612.65
2018-09-19 08:45:00,6101.6665,139546.69
2018-09-19 09:00:00,19365.668,127472.33
2018-09-19 09:15:00,35753.0,121464.27
2018-09-19 09:30:00,43085.0,145105.89
2018-09-19 09:45:00,22018.668,146086.48
2018-09-19 10:00:00,39579.668,168144.88
2018-09-19 10:15:00,38254.332,135063.19
2018-09-19 10:30:00,21376.002,146543.94
2018-09-19 10:45:00,30082.0,180343.8
2018-09-19 11:00:00,66516.664,179646.5
2018-09-19 11:15:00,65917.67,132335.84
2018-09-19 11:30:00,70110.336,142756.5
2018-09-19 11:45:00,27259.668,151921.05
2018-09-19 12:00:00,15427.333,164943.34
2018-09-19 12:15:00,21953.0,160017.02
2018-09-19 12:30:00,49009.996,161399.6
2018-09-19 12:45:00,77607.0,161265.94
2018-09-19 13:00:00,85470.33,161704.34
2018-09-19 13:15:00,28443.666,148540.03
2018-09-19 13:30:00,43320.668,142633.44
2018-09-19 13:45:00,56118.0,134406.44
2018-09-19 14:00:00,104686.67,145407.61
2018-09-19 14:15:00,97252.0,135644.12
2018-09-19 14:30:00,85183.336,136162.53
2018-09-19 14:45:00,94491.0,149686.78
2018-09-19 15:00:00,24944.666,133831.02
2018-09-19 15:15:00,46258.0,126151.64
2018-09-19 15:30:00,21847.666,137662.86
2018-09-19 15:45:00,24141.998,123586.305
2018-09-19 16:00:00,27900.0,117176.23
2018-09-19 16:15:00,26534.666,128839.664
2018-09-19 16:30:00,22124.332,127142.9
2018-09-19 16:45:00,25257.0,119320.375
2018-09-19 17:00:00,20120.0,121301.05
2018-09-19 17:15:00,10830.667,117187.86
2018-09-19 17:30:00,14069.999,115479.93
2018-09-19 17:45:00,9460.0,99499.84
2018-09-19 18:00:00,4727.3335,100862.58
2018-09-19 18:15:00,1475.6666,95001.91
2018-09-19 18:30:00,45.666668,102706.88
2018-09-19 18:45:00,0.0,88285.24
2018-09-19 19:00:00,0.0,98234.29
2018-09-19 19:15:00,0.0,86245.39
2018-09-19 19:30:00,0.0,91840.26
2018-09-19 19:45:00,0.0,92432.586
2018-09-19 20:00:00,0.0,89445.336
2018-09-19 20:15:00,0.0,89597.02
2018-09-19 20:30:00,0.0,92572.23
2018-09-19 20:45:00,0.0,90771.13
2018-09-19 21:00:00,0.0,74424.32
2018-09-19 21:15:00,0.0,69090.69
2018-09-19 21:30:00,0.0,54584.32
2018-09-19 21:45:00,0.0,61898.57
2018-09-19 22:00:00,0.0,57036.69
2018-09-19 22:15:00,0.0,57058.984
2018-09-19 22:30:00,0.0,53941.7
2018-09-19 22:45:00,0.0,54537.316
2018-09-19 23:00:00,0.0,47060.883
2018-09-19 23:15:00,0.0,52963.54
2018-09-19 23:30:00,0.0,56265.02
2018-09-19 23:45:00,0.0,48437.734
2018-09-20 00:00:00,0.0,53354.477
2018-09-20 00:15:00,0.0,57527.85
2018-09-20 00:30:00,0.0,53255.32
2018-09-20 00:45:00,0.0,47753.523
2018-09-20 01:00:00,0.0,56290.92
2018-09-20 01:15:00,0.0,50124.38
2018-09-20 01:30:00,0.0,54994.945
2018-09-20 01:45:00,0.0,48725.816
2018-09-20 02:00:00,0.0,52662.75
2018-09-20 02:15:00,0.0,47264.28
2018-09-20 02:30:00,0.0,43720.887
2018-09-20 02:45:00,0.0,44183.71
2018-09-20 03:00:00,0.0,47096.984
2018-09-20 03:15:00,0.0,48417.016
2018-09-20 03:30:00,0.0,50300.66
2018-09-20 03:45:00,0.0,46898.508
2018-09-20 04:00:00,0.0,49326.484
2018-09-20 04:15:00,0.0,49640.754
2018-09-20 04:30:00,0.0,48186.008
2018-09-20 04:45:00,0.0,46074.98
2018-09-20 05:00:00,0.0,48529.3
2018-09-20 05:15:00,0.0,41845.66
2018-09-20 05:30:00,0.0,52151.625
2018-09-20 05:45:00,0.0,48355.312
2018-09-20 06:00:00,0.0,55101.04
2018-09-20 06:15:00,0.0,97608.84
2018-09-20 06:30:00,64.33333,94304.19
2018-09-20 06:45:00,2040.9999,85527.44
2018-09-20 07:00:00,5843.6665,80725.7
2018-09-20 07:15:00,10890.0,106916.6
2018-09-20 07:30:00,17532.0,114435.195
2018-09-20 07:45:00,23987.0,117914.51
2018-09-20 08:00:00,30995.0,125139.445
2018-09-20 08:15:00,38139.332,129900.766
2018-09-20 08:30:00,45800.332,122707.26
2018-09-20 08:45:00,51546.004,145810.42
2018-09-20 09:00:00,58008.668,143242.78
2018-09-20 09:15:00,64848.336,140483.83
2018-09-20 09:30:00,70444.0,155156.42
2018-09-20 09:45:00,76108.67,162084.66
2018-09-20 10:00:00,84281.664,177612.06
2018-09-20 10:15:00,72178.664,177881.61
2018-09-20 10:30:00,93087.01,177848.22
2018-09-20 10:45:00,93320.67,179936.34
2018-09-20 11:00:00,96227.664,175974.98
2018-09-20 11:15:00,99023.664,163854.6
2018-09-20 11:30:00,100651.664,133582.56
2018-09-20 11:45:00,102282.336,168619.92
2018-09-20 12:00:00,103265.0,158950.83
2018-09-20 12:15:00,104116.99,138606.89
2018-09-20 12:30:00,104336.664,135992.05
2018-09-20 12:45:00,100231.67,152286.39
2018-09-20 13:00:00,103812.67,137707.52
2018-09-20 13:15:00,101794.664,161441.3
2018-09-20 13:30:00,100761.01,144747.11
2018-09-20 13:45:00,98738.67,145414.84
2018-09-20 14:00:00,96913.336,138246.02
2018-09-20 14:15:00,94440.67,144165.78
2018-09-20 14:30:00,90281.664,144484.8
2018-09-20 14:45:00,86858.336,136690.62
2018-09-20 15:00:00,82337.0,141084.4
2018-09-20 15:15:00,77409.99,129618.45
2018-09-20 15:30:00,72214.67,149887.33
2018-09-20 15:45:00,66399.664,137007.86
2018-09-20 16:00:00,59829.668,126233.42
2018-09-20 16:15:00,53451.996,136494.53
2018-09-20 16:30:00,45431.668,125590.13
2018-09-20 16:45:00,37004.668,111879.87
2018-09-20 17:00:00,29537.998,106595.63
2018-09-20 17:15:00,22001.666,123149.32
2018-09-20 17:30:00,15468.001,108738.055
2018-09-20 17:45:00,9618.667,96923.94
2018-09-20 18:00:00,5206.667,96020.03
2018-09-20 18:15:00,1863.0,111647.78
2018-09-20 18:30:00,101.0,101233.1
2018-09-20 18:45:00,0.0,91585.72
2018-09-20 19:00:00,0.0,88593.39
2018-09-20 19:15:00,0.0,92616.586
2018-09-20 19:30:00,0.0,86125.1
2018-09-20 19:45:00,0.0,85965.51
2018-09-20 20:00:00,0.0,88392.71
2018-09-20 20:15:00,0.0,80218.58
2018-09-20 20:30:00,0.0,81961.38
2018-09-20 20:45:00,0.0,82994.55
2018-09-20 21:00:00,0.0,72311.91
2018-09-20 21:15:00,0.0,63385.598
2018-09-20 21:30:00,0.0,60413.598
2018-09-20 21:45:00,0.0,63508.324
2018-09-20 22:00:00,0.0,59023.566
2018-09-20 22:15:00,0.0,54783.617
2018-09-20 22:30:00,0.0,57287.88
2018-09-20 22:45:00,0.0,58579.977
2018-09-20 23:00:00,0.0,57424.723
2018-09-20 23:15:00,0.0,53902.355
2018-09-20 23:30:00,0.0,59543.87
2018-09-20 23:45:00,0.0,62983.46
2018-09-21 00:00:00,0.0,62619.168
2018-09-21 00:15:00,0.0,53176.594
2018-09-21 00:30:00,0.0,48620.832
2018-09-21 00:45:00,0.0,56808.37
2018-09-21 01:00:00,0.0,54021.332
2018-09-21 01:15:00,0.0,45590.484
2018-09-21 01:30:00,0.0,50363.957
2018-09-21 01:45:00,0.0,50624.508
2018-09-21 02:00:00,0.0,54928.703
2018-09-21 02:15:00,0.0,52823.72
2018-09-21 02:30:00,0.0,50441.75
2018-09-21 02:45:00,0.0,48147.406
2018-09-21 03:00:00,0.0,53336.152
2018-09-21 03:15:00,0.0,46242.617
2018-09-21 03:30:00,0.0,45705.457
2018-09-21 03:45:00,0.0,51756.973
2018-09-21 04:00:00,0.0,48391.594
2018-09-21 04:15:00,0.0,49212.406
2018-09-21 04:30:00,0.0,49014.242
2018-09-21 04:45:00,0.0,50950.746
2018-09-21 05:00:00,0.0,50146.996
2018-09-21 05:15:00,0.0,45540.383
2018-09-21 05:30:00,0.0,44892.29
2018-09-21 05:45:00,0.0,52495.336
2018-09-21 06:00:00,0.0,58081.098
2018-09-21 06:15:00,0.0,73840.33
2018-09-21 06:30:00,66.33333,83841.18
2018-09-21 06:45:00,1861.3333,91900.03
2018-09-21 07:00:00,3904.6665,100357.89
2018-09-21 07:15:00,3675.0,111540.21
2018-09-21 07:30:00,7907.6665,132948.44
2018-09-21 07:45:00,13597.666,106251.28
2018-09-21 08:00:00,18107.0,128372.44
2018-09-21 08:15:00,23874.334,129258.57
2018-09-21 08:30:00,35776.668,138425.9
2018-09-21 08:45:00,56758.0,165627.34
2018-09-21 09:00:00,51434.0,130633.53
2018-09-21 09:15:00,66339.33,143624.02
2018-09-21 09:30:00,71776.336,141953.5
2018-09-21 09:45:00,43199.668,135445.36
2018-09-21 10:00:00,37552.664,164553.6
2018-09-21 10:15:00,45292.0,128204.05
2018-09-21 10:30:00,54041.668,122481.84
2018-09-21 10:45:00,76043.336,135463.0
2018-09-21 11:00:00,82840.336,148597.84
2018-09-21 11:15:00,95362.0,144619.31
2018-09-21 11:30:00,109097.336,166771.06
2018-09-21 11:45:00,106806.664,143216.19
2018-09-21 12:00:00,106626.664,141039.7
2018-09-21 12:15:00,92646.0,159393.08
2018-09-21 12:30:00,100480.01,155854.89
2018-09-21 12:45:00,103738.0,153193.83
2018-09-21 13:00:00,103466.33,157408.83
2018-09-21 13:15:00,102269.336,153295.25
2018-09-21 13:30:00,99485.336,153748.36
2018-09-21 13:45:00,97540.336,143257.66
2018-09-21 14:00:00,95795.0,136281.4
2018-09-21 14:15:00,93405.336,147444.94
2018-09-21 14:30:00,89308.664,131251.12
2018-09-21 14:45:00,86090.336,129281.51
2018-09-21 15:00:00,82203.664,127346.04
2018-09-21 15:15:00,77281.664,131562.77
2018-09-21 15:30:00,72189.336,131134.11
2018-09-21 15:45:00,66022.67,119138.42
2018-09-21 16:00:00,59436.664,120391.94
2018-09-21 16:15:00,53118.668,123668.49
2018-09-21 16:30:00,45718.332,113891.47
2018-09-21 16:45:00,37652.336,136323.05
2018-09-21 17:00:00,29521.668,117553.375
2018-09-21 17:15:00,22234.0,116740.06
2018-09-21 17:30:00,15442.999,109381.42
2018-09-21 17:45:00,9690.0,106380.445
2018-09-21 18:00:00,5169.0,101188.0
2018-09-21 18:15:00,1932.6665,102115.99
2018-09-21 18:30:00,123.66666,89449.89
2018-09-21 18:45:00,0.0,98140.39
2018-09-21 19:00:00,0.0,90490.23
2018-09-21 19:15:00,0.0,93471.086
2018-09-21 19:30:00,0.0,89190.84
2018-09-21 19:45:00,0.0,93306.36
2018-09-21 20:00:00,0.0,89704.125
2018-09-21 20:15:00,0.0,78868.195
2018-09-21 20:30:00,0.0,75229.23
2018-09-21 20:45:00,0.0,69957.484
2018-09-21 21:00:00,0.0,60513.133
2018-09-21 21:15:00,0.0,53452.215
2018-09-21 21:30:00,0.0,60836.96
2018-09-21 21:45:00,0.0,67703.31
2018-09-21 22:00:00,0.0,60155.38
2018-09-21 22:15:00,0.0,63848.496
2018-09-21 22:30:00,0.0,61144.855
2018-09-21 22:45:00,0.0,69818.43
2018-09-21 23:00:00,0.0,59822.83
2018-09-21 23:15:00,0.0,58425.887
2018-09-21 23:30:00,0.0,50346.3
2018-09-21 23:45:00,0.0,56101.363
2018-09-22 00:00:00,0.0,55238.83
2018-09-22 00:15:00,0.0,58223.152
2018-09-22 00:30:00,0.0,55710.695
2018-09-22 00:45:00,0.0,57481.746
2018-09-22 01:00:00,0.0,56638.406
2018-09-22 01:15:00,0.0,57078.305
2018-09-22 01:30:00,0.0,54119.71
2018-09-22 01:45:00,0.0,59306.457
2018-09-22 02:00:00,0.0,49073.79
2018-09-22 02:15:00,0.0,53677.324
2018-09-22 02:30:00,0.0,56779.547
2018-09-22 02:45:00,0.0,53240.32
2018-09-22 03:00:00,0.0,52986.184
2018-09-22 03:15:00,0.0,48837.684
2018-09-22 03:30:00,0.0,47438.453
2018-09-22 03:45:00,0.0,45556.305
2018-09-22 04:00:00,0.0,51903.887
2018-09-22 04:15:00,0.0,51210.7
2018-09-22 04:30:00,0.0,58813.1
2018-09-22 04:45:00,0.0,45435.008
2018-09-22 05:00:00,0.0,52318.535
2018-09-22 05:15:00,0.0,45226.086
2018-09-22 05:30:00,0.0,48140.54
2018-09-22 05:45:00,0.0,56912.68
2018-09-22 06:00:00,0.0,61473.055
2018-09-22 06:15:00,0.0,69086.83
2018-09-22 06:30:00,174.33333,76665.47
2018-09-22 06:45:00,2251.6667,81137.63
2018-09-22 07:00:00,5844.3335,94404.125
2018-09-22 07:15:00,10883.667,110962.516
2018-09-22 07:30:00,17177.666,114752.9
2018-09-22 07:45:00,24356.666,118807.6
