date,production,consumption
2018-09-02 17:00:00,12786.001,805.9665
2018-09-02 17:15:00,6883.0,1061.4349
2018-09-02 17:30:00,4901.0,1132.645
2018-09-02 17:45:00,1566.6666,879.69714
2018-09-02 18:00:00,598.0,934.6885
2018-09-02 18:15:00,43.333332,1174.9136
2018-09-02 18:30:00,0.0,1067.979
2018-09-02 18:45:00,0.0,2813.7131
2018-09-02 19:00:00,0.0,2529.0825
2018-09-02 19:15:00,0.0,7644.4204
2018-09-02 19:30:00,0.0,7575.03
2018-09-02 19:45:00,0.0,7736.1533
2018-09-02 20:00:00,0.0,9291.075
2018-09-02 20:15:00,0.0,8542.403
2018-09-02 20:30:00,0.0,7591.974
2018-09-02 20:45:00,0.0,7692.8286
2018-09-02 21:00:00,0.0,7631.307
2018-09-02 21:15:00,0.0,7914.651
2018-09-02 21:30:00,0.0,6498.8706
2018-09-02 21:45:00,0.0,2725.2812
2018-09-02 22:00:00,0.0,2778.1016
2018-09-02 22:15:00,0.0,2515.99
2018-09-02 22:30:00,0.0,2658.9932
2018-09-02 22:45:00,0.0,2729.2546
2018-09-02 23:00:00,0.0,2534.8533
2018-09-02 23:15:00,0.0,2486.3833
2018-09-02 23:30:00,0.0,2724.6233
2018-09-02 23:45:00,0.0,2561.8887
2018-09-03 00:00:00,0.0,2646.8823
2018-09-03 00:15:00,0.0,2654.1443
2018-09-03 00:30:00,0.0,2589.494
2018-09-03 00:45:00,0.0,2500.144
2018-09-03 01:00:00,0.0,2612.7578
2018-09-03 01:15:00,0.0,2625.2212
2018-09-03 01:30:00,0.0,2710.649
2018-09-03 01:45:00,0.0,2482.7698
2018-09-03 02:00:00,0.0,2797.264
2018-09-03 02:15:00,0.0,2810.1045
2018-09-03 02:30:00,0.0,4342.2886
2018-09-03 02:45:00,0.0,2728.4385
2018-09-03 03:00:00,0.0,2529.6628
2018-09-03 03:15:00,0.0,2454.3127
2018-09-03 03:30:00,0.0,2511.6846
2018-09-03 03:45:00,0.0,2506.499
2018-09-03 04:00:00,0.0,2624.4546
2018-09-03 04:15:00,0.0,2521.5098
2018-09-03 04:30:00,0.0,2769.1404
2018-09-03 04:45:00,0.0,2792.538
2018-09-03 05:00:00,0.0,2692.0986
2018-09-03 05:15:00,0.0,2575.6401
2018-09-03 05:30:00,0.0,2470.9917
2018-09-03 05:45:00,0.0,2646.5593
2018-09-03 06:00:00,0.0,2657.9604
2018-09-03 06:15:00,0.0,2671.0684
2018-09-03 06:30:00,0.0,2682.4485
2018-09-03 06:45:00,0.0,1970.3074
2018-09-03 07:00:00,208.0,63214.184
2018-09-03 07:15:00,1675.0,67526.95
2018-09-03 07:30:00,5175.0,86086.37
2018-09-03 07:45:00,8737.333,81574.805
2018-09-03 08:00:00,7241.3335,63833.496
2018-09-03 08:15:00,11557.667,83878.69
2018-09-03 08:30:00,22709.334,87145.12
2018-09-03 08:45:00,26445.332,82441.805
2018-09-03 09:00:00,39863.0,94923.04
2018-09-03 09:15:00,35804.668,89281.09
2018-09-03 09:30:00,42493.668,90389.43
2018-09-03 09:45:00,53431.67,83004.99
2018-09-03 10:00:00,55163.0,94790.92
2018-09-03 10:15:00,55630.664,97875.75
2018-09-03 10:30:00,56831.668,113492.516
2018-09-03 10:45:00,44853.332,100413.61
2018-09-03 11:00:00,42996.668,91559.99
2018-09-03 11:15:00,68869.0,94257.58
2018-09-03 11:30:00,69203.0,84263.016
2018-09-03 11:45:00,50521.336,79244.77
2018-09-03 12:00:00,34217.0,89561.2
2018-09-03 12:15:00,52841.0,74740.484
2018-09-03 12:30:00,48850.664,73252.28
2018-09-03 12:45:00,39611.0,83303.02
2018-09-03 13:00:00,38056.0,84564.086
2018-09-03 13:15:00,63461.0,85930.13
2018-09-03 13:30:00,73656.336,89438.92
2018-09-03 13:45:00,50183.0,99570.266
2018-09-03 14:00:00,51672.664,106310.11
2018-09-03 14:15:00,38325.668,95643.97
2018-09-03 14:30:00,56561.0,95146.71
2018-09-03 14:45:00,48465.668,103301.51
2018-09-03 15:00:00,48438.332,102663.13
2018-09-03 15:15:00,48449.332,103536.78
2018-09-03 15:30:00,42052.668,93970.9
2018-09-03 15:45:00,36500.0,99217.39
2018-09-03 16:00:00,32060.334,94736.06
2018-09-03 16:15:00,25981.334,96770.27
2018-09-03 16:30:00,23029.334,72239.7
2018-09-03 16:45:00,18314.334,56510.707
2018-09-03 17:00:00,12266.001,12091.196
2018-09-03 17:15:00,7960.334,6228.718
2018-09-03 17:30:00,6759.0,3859.749
2018-09-03 17:45:00,3054.6667,3357.7588
2018-09-03 18:00:00,755.00006,1709.8522
2018-09-03 18:15:00,23.333332,1302.7767
2018-09-03 18:30:00,0.0,1271.3777
2018-09-03 18:45:00,0.0,2858.4229
2018-09-03 19:00:00,0.0,2793.756
2018-09-03 19:15:00,0.0,2695.5637
2018-09-03 19:30:00,0.0,2774.2915
2018-09-03 19:45:00,0.0,3456.991
2018-09-03 20:00:00,0.0,3161.9116
2018-09-03 20:15:00,0.0,2899.7708
2018-09-03 20:30:00,0.0,3058.3538
2018-09-03 20:45:00,0.0,2930.8105
2018-09-03 21:00:00,0.0,3417.6775
2018-09-03 21:15:00,0.0,2906.0222
2018-09-03 21:30:00,0.0,3200.2427
2018-09-03 21:45:00,0.0,3073.149
2018-09-03 22:00:00,0.0,3327.153
2018-09-03 22:15:00,0.0,3167.4277
2018-09-03 22:30:00,0.0,4521.7124
2018-09-03 22:45:00,0.0,3830.0874
2018-09-03 23:00:00,0.0,2842.2217
2018-09-03 23:15:00,0.0,2667.7568
2018-09-03 23:30:00,0.0,2818.5803
2018-09-03 23:45:00,0.0,3314.6912
2018-09-04 00:00:00,0.0,3153.6672
2018-09-04 00:15:00,0.0,3279.2004
2018-09-04 00:30:00,0.0,3500.679
2018-09-04 00:45:00,0.0,2844.039
2018-09-04 01:00:00,0.0,3241.535
2018-09-04 01:15:00,0.0,3293.3171
2018-09-04 01:30:00,0.0,3148.5186
2018-09-04 01:45:00,0.0,3492.2893
2018-09-04 02:00:00,0.0,3651.2012
2018-09-04 02:15:00,0.0,3294.0862
2018-09-04 02:30:00,0.0,3229.593
2018-09-04 02:45:00,0.0,3357.9077
2018-09-04 03:00:00,0.0,3326.399
2018-09-04 03:15:00,0.0,3246.0393
2018-09-04 03:30:00,0.0,3365.2085
2018-09-04 03:45:00,0.0,3094.6973
2018-09-04 04:00:00,0.0,3176.4617
2018-09-04 04:15:00,0.0,3553.3188
2018-09-04 04:30:00,0.0,4767.441
2018-09-04 04:45:00,0.0,3090.3918
2018-09-04 05:00:00,0.0,3445.151
2018-09-04 05:15:00,0.0,3644.4668
2018-09-04 05:30:00,0.0,3133.6782
2018-09-04 05:45:00,0.0,3538.9368
2018-09-04 06:00:00,0.0,3145.617
2018-09-04 06:15:00,0.0,3457.9915
2018-09-04 06:30:00,0.0,3465.1455
2018-09-04 06:45:00,0.0,48574.34
2018-09-04 07:00:00,387.0,63408.777
2018-09-04 07:15:00,2966.6667,65849.266
2018-09-04 07:30:00,6953.0,85433.36
2018-09-04 07:45:00,16058.666,84007.125
2018-09-04 08:00:00,22535.0,93947.0
2018-09-04 08:15:00,13980.0,87297.76
2018-09-04 08:30:00,28190.0,90125.06
2018-09-04 08:45:00,20185.0,94800.9
2018-09-04 09:00:00,41964.668,88820.95
2018-09-04 09:15:00,23798.668,97265.63
2018-09-04 09:30:00,41435.0,112672.84
2018-09-04 09:45:00,51289.0,93546.65
2018-09-04 10:00:00,52350.336,84964.84
2018-09-04 10:15:00,55322.67,91091.59
2018-09-04 10:30:00,51135.664,93586.23
2018-09-04 10:45:00,49027.332,105075.11
2018-09-04 11:00:00,44459.336,105395.35
2018-09-04 11:15:00,44096.668,86615.3
2018-09-04 11:30:00,40673.0,85621.984
2018-09-04 11:45:00,46041.0,103135.086
2018-09-04 12:00:00,49165.0,89501.23
2018-09-04 12:15:00,32372.0,97852.836
2018-09-04 12:30:00,25897.0,92851.56
2018-09-04 12:45:00,41513.0,78511.96
2018-09-04 13:00:00,27333.332,88416.195
2018-09-04 13:15:00,39999.336,82578.06
2018-09-04 13:30:00,40492.0,82602.23
2018-09-04 13:45:00,29686.332,98783.36
2018-09-04 14:00:00,33325.336,109745.69
2018-09-04 14:15:00,34475.668,90627.04
2018-09-04 14:30:00,28275.668,94337.63
2018-09-04 14:45:00,20896.666,91593.87
2018-09-04 15:00:00,22802.0,83623.53
2018-09-04 15:15:00,14457.334,88593.11
2018-09-04 15:30:00,13832.0,94473.23
2018-09-04 15:45:00,15357.332,102348.06
2018-09-04 16:00:00,9658.333,102487.54
2018-09-04 16:15:00,8014.333,83292.484
2018-09-04 16:30:00,5924.0,83298.89
2018-09-04 16:45:00,5225.6665,59320.68
2018-09-04 17:00:00,3287.6665,15673.633
2018-09-04 17:15:00,3269.3333,15137.518
2018-09-04 17:30:00,3222.6667,12228.467
2018-09-04 17:45:00,688.3333,11526.738
2018-09-04 18:00:00,0.0,10320.707
2018-09-04 18:15:00,0.0,9778.831
2018-09-04 18:30:00,0.0,11764.034
2018-09-04 18:45:00,0.0,11957.572
2018-09-04 19:00:00,0.0,6851.4844
2018-09-04 19:15:00,0.0,5475.24
2018-09-04 19:30:00,0.0,6520.6816
2018-09-04 19:45:00,0.0,6674.112
2018-09-04 20:00:00,0.0,5416.293
2018-09-04 20:15:00,0.0,7591.355
2018-09-04 20:30:00,0.0,6058.973
2018-09-04 20:45:00,0.0,7521.3667
2018-09-04 21:00:00,0.0,5657.706
2018-09-04 21:15:00,0.0,6198.289
2018-09-04 21:30:00,0.0,9262.716
2018-09-04 21:45:00,0.0,5022.3623
2018-09-04 22:00:00,0.0,5577.95
2018-09-04 22:15:00,0.0,6194.404
2018-09-04 22:30:00,0.0,5539.774
2018-09-04 22:45:00,0.0,6858.4365
2018-09-04 23:00:00,0.0,6552.0376
2018-09-04 23:15:00,0.0,5551.127
2018-09-04 23:30:00,0.0,7620.2095
2018-09-04 23:45:00,0.0,7810.361
2018-09-05 00:00:00,0.0,5030.592
2018-09-05 00:15:00,0.0,6788.98
2018-09-05 00:30:00,0.0,6237.415
2018-09-05 00:45:00,0.0,5590.5635
2018-09-05 01:00:00,0.0,6544.113
2018-09-05 01:15:00,0.0,8139.748
2018-09-05 01:30:00,0.0,5749.844
2018-09-05 01:45:00,0.0,5364.1606
2018-09-05 02:00:00,0.0,8577.958
2018-09-05 02:15:00,0.0,6577.6284
2018-09-05 02:30:00,0.0,6015.6333
2018-09-05 02:45:00,0.0,7742.0596
2018-09-05 03:00:00,0.0,6808.4917
2018-09-05 03:15:00,0.0,5315.062
2018-09-05 03:30:00,0.0,6673.4536
2018-09-05 03:45:00,0.0,7604.51
2018-09-05 04:00:00,0.0,5735.3433
2018-09-05 04:15:00,0.0,8028.7773
2018-09-05 04:30:00,0.0,7318.3354
2018-09-05 04:45:00,0.0,5920.6367
2018-09-05 05:00:00,0.0,6294.5996
2018-09-05 05:15:00,0.0,6658.5547
2018-09-05 05:30:00,0.0,5344.0317
2018-09-05 05:45:00,0.0,6469.517
2018-09-05 06:00:00,0.0,6542.1753
2018-09-05 06:15:00,0.0,4934.2964
2018-09-05 06:30:00,0.0,7003.8203
2018-09-05 06:45:00,0.0,7505.6772
2018-09-05 07:00:00,0.0,50702.055
2018-09-05 07:15:00,0.0,64885.086
2018-09-05 07:30:00,288.0,78006.055
2018-09-05 07:45:00,950.0,81396.72
2018-09-05 08:00:00,920.66675,81068.914
2018-09-05 08:15:00,2437.0,90499.09
2018-09-05 08:30:00,3387.333,90007.94
2018-09-05 08:45:00,3330.6665,97822.36
2018-09-05 09:00:00,4211.0,95262.72
2018-09-05 09:15:00,5373.0,85503.41
2018-09-05 09:30:00,3081.0002,85673.86
2018-09-05 09:45:00,3384.3335,91769.086
2018-09-05 10:00:00,3673.0,90214.516
2018-09-05 10:15:00,3682.6665,90106.87
2018-09-05 10:30:00,4401.0,105221.016
2018-09-05 10:45:00,7378.334,97303.28
2018-09-05 11:00:00,8195.666,95714.38
2018-09-05 11:15:00,9018.333,97932.46
2018-09-05 11:30:00,9070.0,98729.95
2018-09-05 11:45:00,10134.666,101412.055
2018-09-05 12:00:00,9973.334,104696.62
2018-09-05 12:15:00,10078.334,105489.41
2018-09-05 12:30:00,12366.333,103850.48
2018-09-05 12:45:00,16361.666,90169.19
2018-09-05 13:00:00,26581.0,89874.195
2018-09-05 13:15:00,37134.336,78713.42
2018-09-05 13:30:00,44545.336,83614.25
2018-09-05 13:45:00,26577.332,112521.91
2018-09-05 14:00:00,26324.0,97847.44
2018-09-05 14:15:00,27146.0,87329.24
2018-09-05 14:30:00,21752.666,100355.305
2018-09-05 14:45:00,23165.0,101777.98
2018-09-05 15:00:00,21897.334,89302.586
2018-09-05 15:15:00,32709.0,95515.55
2018-09-05 15:30:00,53120.336,103635.234
2018-09-05 15:45:00,37537.668,98658.12
2018-09-05 16:00:00,22656.666,104882.16
2018-09-05 16:15:00,29165.998,91567.28
2018-09-05 16:30:00,23783.666,79398.91
2018-09-05 16:45:00,13818.0,55381.37
2018-09-05 17:00:00,7566.667,12556.554
2018-09-05 17:15:00,12213.334,5252.082
2018-09-05 17:30:00,7694.0,3659.8074
2018-09-05 17:45:00,4477.0,1732.1338
2018-09-05 18:00:00,1585.6666,1273.4066
2018-09-05 18:15:00,131.66667,1403.2241
2018-09-05 18:30:00,0.0,1480.9073
2018-09-05 18:45:00,0.0,2695.1929
2018-09-05 19:00:00,0.0,2781.6265
2018-09-05 19:15:00,0.0,2941.5957
2018-09-05 19:30:00,0.0,2574.964
2018-09-05 19:45:00,0.0,2745.1917
2018-09-05 20:00:00,0.0,2703.6895
2018-09-05 20:15:00,0.0,2684.7075
2018-09-05 20:30:00,0.0,2873.8071
2018-09-05 20:45:00,0.0,2806.0918
2018-09-05 21:00:00,0.0,2541.012
2018-09-05 21:15:00,0.0,2725.0652
2018-09-05 21:30:00,0.0,3161.646
2018-09-05 21:45:00,0.0,3069.5469
2018-09-05 22:00:00,0.0,2920.232
2018-09-05 22:15:00,0.0,2926.3755
2018-09-05 22:30:00,0.0,3667.0596
2018-09-05 22:45:00,0.0,3020.3452
2018-09-05 23:00:00,0.0,2851.6758
2018-09-05 23:15:00,0.0,2806.0093
2018-09-05 23:30:00,0.0,2635.985
2018-09-05 23:45:00,0.0,2996.7556
2018-09-06 00:00:00,0.0,2528.7249
2018-09-06 00:15:00,0.0,2755.9963
2018-09-06 00:30:00,0.0,2872.389
2018-09-06 00:45:00,0.0,2819.0852
2018-09-06 01:00:00,0.0,2933.8586
2018-09-06 01:15:00,0.0,2838.7893
2018-09-06 01:30:00,0.0,2624.806
2018-09-06 01:45:00,0.0,2784.373
2018-09-06 02:00:00,0.0,4526.6943
2018-09-06 02:15:00,0.0,2996.5906
2018-09-06 02:30:00,0.0,2637.7537
2018-09-06 02:45:00,0.0,2893.2927
2018-09-06 03:00:00,0.0,2770.0847
2018-09-06 03:15:00,0.0,2716.9402
2018-09-06 03:30:00,0.0,2576.0122
2018-09-06 03:45:00,0.0,2685.4316
2018-09-06 04:00:00,0.0,2601.3992
2018-09-06 04:15:00,0.0,2724.4607
2018-09-06 04:30:00,0.0,2930.887
2018-09-06 04:45:00,0.0,3367.5308
2018-09-06 05:00:00,0.0,2761.2134
2018-09-06 05:15:00,0.0,3333.869
2018-09-06 05:30:00,0.0,2779.2942
2018-09-06 05:45:00,0.0,4249.4995
2018-09-06 06:00:00,0.0,2740.7837
2018-09-06 06:15:00,0.0,2748.8853
2018-09-06 06:30:00,0.0,2424.7627
2018-09-06 06:45:00,0.0,1540.7052
2018-09-06 07:00:00,0.0,23337.758
2018-09-06 07:15:00,1592.3333,69717.92
2018-09-06 07:30:00,2714.3333,79061.6
2018-09-06 07:45:00,3540.6665,86350.805
2018-09-06 08:00:00,2795.3335,89209.445
2018-09-06 08:15:00,7025.333,86041.09
2018-09-06 08:30:00,11383.333,81603.805
2018-09-06 08:45:00,21599.334,88853.08
2018-09-06 09:00:00,15342.666,85710.65
2018-09-06 09:15:00,17317.334,100635.125
2018-09-06 09:30:00,31810.664,101273.234
2018-09-06 09:45:00,55547.336,94048.9
2018-09-06 10:00:00,56158.67,89054.984
2018-09-06 10:15:00,57963.664,89687.91
2018-09-06 10:30:00,60410.336,119524.41
2018-09-06 10:45:00,63592.0,116217.08
2018-09-06 11:00:00,44106.664,101342.24
2018-09-06 11:15:00,51102.004,88748.664
2018-09-06 11:30:00,63630.664,105451.32
2018-09-06 11:45:00,73881.67,93055.055
2018-09-06 12:00:00,55147.33,99007.4
2018-09-06 12:15:00,78619.664,113808.86
2018-09-06 12:30:00,11277.667,112550.65
2018-09-06 12:45:00,47172.0,91514.31
2018-09-06 13:00:00,34687.0,88030.09
2018-09-06 13:15:00,40050.332,92449.85
2018-09-06 13:30:00,70816.0,85561.29
2018-09-06 13:45:00,67271.336,99568.97
2018-09-06 14:00:00,65218.664,116320.49
2018-09-06 14:15:00,64014.0,122723.23
2018-09-06 14:30:00,53171.332,105362.92
2018-09-06 14:45:00,57716.664,90295.414
2018-09-06 15:00:00,52403.664,88455.81
2018-09-06 15:15:00,49009.668,100969.43
2018-09-06 15:30:00,45135.332,108336.02
2018-09-06 15:45:00,39352.0,103744.46
2018-09-06 16:00:00,35585.336,101301.97
2018-09-06 16:15:00,30455.334,83633.4
2018-09-06 16:30:00,25741.668,77225.8
2018-09-06 16:45:00,9232.333,40256.246
2018-09-06 17:00:00,16258.668,12731.171
2018-09-06 17:15:00,11194.667,10688.886
2018-09-06 17:30:00,4485.0,8994.81
2018-09-06 17:45:00,1416.3334,7125.028
2018-09-06 18:00:00,928.0,7147.5225
2018-09-06 18:15:00,78.333336,7384.986
2018-09-06 18:30:00,0.0,7287.929
2018-09-06 18:45:00,0.0,8807.995
2018-09-06 19:00:00,0.0,8905.074
2018-09-06 19:15:00,0.0,9020.619
2018-09-06 19:30:00,0.0,9245.866
2018-09-06 19:45:00,0.0,8910.869
2018-09-06 20:00:00,0.0,9002.986
2018-09-06 20:15:00,0.0,9031.189
2018-09-06 20:30:00,0.0,9130.636
2018-09-06 20:45:00,0.0,6668.253
2018-09-06 21:00:00,0.0,3664.473
2018-09-06 21:15:00,0.0,3670.3105
2018-09-06 21:30:00,0.0,3700.898
2018-09-06 21:45:00,0.0,3623.5266
2018-09-06 22:00:00,0.0,3419.1724
2018-09-06 22:15:00,0.0,3847.4788
2018-09-06 22:30:00,0.0,3681.7
2018-09-06 22:45:00,0.0,3930.592
2018-09-06 23:00:00,0.0,3831.0017
2018-09-06 23:15:00,0.0,3426.0103
2018-09-06 23:30:00,0.0,3402.8
2018-09-06 23:45:00,0.0,3601.3364
2018-09-07 00:00:00,0.0,3542.4797
2018-09-07 00:15:00,0.0,3452.3704
2018-09-07 00:30:00,0.0,3665.6152
2018-09-07 00:45:00,0.0,3701.4753
2018-09-07 01:00:00,0.0,3764.2395
2018-09-07 01:15:00,0.0,3586.1938
2018-09-07 01:30:00,0.0,4097.9873
2018-09-07 01:45:00,0.0,3403.3247
2018-09-07 02:00:00,0.0,3384.5596
2018-09-07 02:15:00,0.0,3712.5212
2018-09-07 02:30:00,0.0,3474.802
2018-09-07 02:45:00,0.0,3409.3877
2018-09-07 03:00:00,0.0,3454.3274
2018-09-07 03:15:00,0.0,3360.3032
2018-09-07 03:30:00,0.0,3520.2974
2018-09-07 03:45:00,0.0,4022.9338
2018-09-07 04:00:00,0.0,3622.5566
2018-09-07 04:15:00,0.0,3681.7385
2018-09-07 04:30:00,0.0,3539.9385
2018-09-07 04:45:00,0.0,3422.1526
2018-09-07 05:00:00,0.0,3375.6738
2018-09-07 05:15:00,0.0,3341.5796
2018-09-07 05:30:00,0.0,3556.2239
2018-09-07 05:45:00,0.0,3458.4329
2018-09-07 06:00:00,0.0,6031.19
2018-09-07 06:15:00,0.0,3823.0312
2018-09-07 06:30:00,0.0,3388.4905
2018-09-07 06:45:00,0.0,13625.656
2018-09-07 07:00:00,516.3334,63790.36
2018-09-07 07:15:00,1959.0,71376.81
2018-09-07 07:30:00,4222.333,82330.42
2018-09-07 07:45:00,6366.333,84099.09
2018-09-07 08:00:00,8542.667,87076.48
2018-09-07 08:15:00,11119.333,83260.02
2018-09-07 08:30:00,12554.0,98945.78
2018-09-07 08:45:00,12703.666,108207.234
2018-09-07 09:00:00,15951.0,121392.72
2018-09-07 09:15:00,21525.666,106794.76
2018-09-07 09:30:00,22929.666,97996.7
2018-09-07 09:45:00,23082.334,95631.27
2018-09-07 10:00:00,41929.0,109885.99
2018-09-07 10:15:00,53731.336,99018.36
2018-09-07 10:30:00,51993.33,100101.58
2018-09-07 10:45:00,45159.668,94518.84
2018-09-07 11:00:00,35175.332,92684.086
2018-09-07 11:15:00,52406.664,88564.555
2018-09-07 11:30:00,40788.668,96762.18
2018-09-07 11:45:00,33423.0,99667.74
2018-09-07 12:00:00,43329.0,97643.08
2018-09-07 12:15:00,33724.664,111062.18
2018-09-07 12:30:00,16149.0,111593.16
2018-09-07 12:45:00,30294.332,108604.22
2018-09-07 13:00:00,15845.0,88208.35
2018-09-07 13:15:00,18001.332,93122.92
2018-09-07 13:30:00,9851.333,100424.43
2018-09-07 13:45:00,23297.668,99515.25
2018-09-07 14:00:00,24941.668,91205.05
2018-09-07 14:15:00,44474.664,99608.51
2018-09-07 14:30:00,33912.332,88802.016
2018-09-07 14:45:00,25799.668,39858.93
2018-09-07 15:00:00,18886.0,11479.714
2018-09-07 15:15:00,9156.0,8882.79
2018-09-07 15:30:00,12739.666,2677.0586
2018-09-07 15:45:00,9831.667,1950.5575
2018-09-07 16:00:00,10689.666,2012.0563
2018-09-07 16:15:00,14366.666,1777.7998
2018-09-07 16:30:00,20365.666,1581.998
2018-09-07 16:45:00,12195.333,1919.2037
2018-09-07 17:00:00,10943.0,1981.0277
2018-09-07 17:15:00,7900.0,1800.5991
2018-09-07 17:30:00,7283.0,1759.4418
2018-09-07 17:45:00,6599.334,2081.198
2018-09-07 18:00:00,3097.667,1883.7871
2018-09-07 18:15:00,470.66663,2729.2664
2018-09-07 18:30:00,0.0,2915.2922
2018-09-07 18:45:00,0.0,2938.174
2018-09-07 19:00:00,0.0,3584.87
2018-09-07 19:15:00,0.0,3603.9827
2018-09-07 19:30:00,0.0,3339.185
2018-09-07 19:45:00,0.0,3389.483
2018-09-07 20:00:00,0.0,3646.6006
2018-09-07 20:15:00,0.0,3368.6194
2018-09-07 20:30:00,0.0,3521.6047
2018-09-07 20:45:00,0.0,3733.34
2018-09-07 21:00:00,0.0,3556.9602
2018-09-07 21:15:00,0.0,3314.024
2018-09-07 21:30:00,0.0,3566.7808
2018-09-07 21:45:00,0.0,3563.1384
2018-09-07 22:00:00,0.0,3472.401
2018-09-07 22:15:00,0.0,3372.8186
2018-09-07 22:30:00,0.0,3513.2192
2018-09-07 22:45:00,0.0,3469.2986
2018-09-07 23:00:00,0.0,3368.8257
2018-09-07 23:15:00,0.0,3946.9138
2018-09-07 23:30:00,0.0,3589.2378
2018-09-07 23:45:00,0.0,3275.1262
2018-09-08 00:00:00,0.0,5160.0615
2018-09-08 00:15:00,0.0,3645.0403
2018-09-08 00:30:00,0.0,3496.7783
2018-09-08 00:45:00,0.0,3530.7385
2018-09-08 01:00:00,0.0,3864.4778
2018-09-08 01:15:00,0.0,3516.9172
2018-09-08 01:30:00,0.0,3448.1438
2018-09-08 01:45:00,0.0,3409.377
2018-09-08 02:00:00,0.0,3527.036
2018-09-08 02:15:00,0.0,3348.0447
2018-09-08 02:30:00,0.0,3655.2754
2018-09-08 02:45:00,0.0,3433.6956
2018-09-08 03:00:00,0.0,3461.0955
2018-09-08 03:15:00,0.0,3370.7979
2018-09-08 03:30:00,0.0,3574.6494
2018-09-08 03:45:00,0.0,3425.8357
2018-09-08 04:00:00,0.0,3647.732
2018-09-08 04:15:00,0.0,3604.9324
2018-09-08 04:30:00,0.0,3431.9292
2018-09-08 04:45:00,0.0,4353.256
2018-09-08 05:00:00,0.0,3860.794
2018-09-08 05:15:00,0.0,3558.826
2018-09-08 05:30:00,0.0,3411.1147
2018-09-08 05:45:00,0.0,3357.4646
2018-09-08 06:00:00,0.0,3391.68
2018-09-08 06:15:00,0.0,3594.4666
2018-09-08 06:30:00,0.0,3471.5522
2018-09-08 06:45:00,0.0,2285.926
2018-09-08 07:00:00,1027.0,1925.5879
2018-09-08 07:15:00,4473.3335,2825.456
2018-09-08 07:30:00,9584.333,4470.6797
2018-09-08 07:45:00,14980.0,3682.7656
2018-09-08 08:00:00,20634.666,1781.9271
2018-09-08 08:15:00,26373.664,2002.9076
2018-09-08 08:30:00,31825.332,1673.1426
2018-09-08 08:45:00,36776.0,1446.0326
2018-09-08 09:00:00,41374.0,1468.4596
2018-09-08 09:15:00,45395.0,11813.759
2018-09-08 09:30:00,48834.0,8563.887
2018-09-08 09:45:00,52201.664,3723.6497
2018-09-08 10:00:00,54506.33,15709.631
2018-09-08 10:15:00,14722.0,2928.803
2018-09-08 10:30:00,34247.668,9167.525
2018-09-08 10:45:00,72033.664,3507.664
2018-09-08 11:00:00,40908.332,9321.785
2018-09-08 11:15:00,15511.666,4376.487
2018-09-08 11:30:00,21639.0,4956.987
2018-09-08 11:45:00,30594.332,7477.158
2018-09-08 12:00:00,64281.336,4574.6914
2018-09-08 12:15:00,54613.67,2956.218
2018-09-08 12:30:00,14380.667,4731.487
2018-09-08 12:45:00,42343.0,8001.4233
2018-09-08 13:00:00,15426.0,4540.4307
2018-09-08 13:15:00,41017.668,6218.038
2018-09-08 13:30:00,38510.668,5365.5093
2018-09-08 13:45:00,52470.0,2586.2688
2018-09-08 14:00:00,10427.666,4643.3555
2018-09-08 14:15:00,37352.332,4330.9824
2018-09-08 14:30:00,59733.0,7088.768
2018-09-08 14:45:00,45833.336,3965.054
2018-09-08 15:00:00,57306.664,4085.3125
2018-09-08 15:15:00,48287.336,4038.5286
2018-09-08 15:30:00,44279.0,4129.0757
2018-09-08 15:45:00,40226.0,4505.1626
2018-09-08 16:00:00,36965.0,4303.3945
2018-09-08 16:15:00,31048.666,4397.9336
2018-09-08 16:30:00,24355.998,4295.653
2018-09-08 16:45:00,19644.332,4830.7417
2018-09-08 17:00:00,16178.667,4532.774
2018-09-08 17:15:00,11308.334,5160.983
2018-09-08 17:30:00,6753.666,5409.8657
2018-09-08 17:45:00,3415.3335,5181.2783
2018-09-08 18:00:00,1213.6666,5182.6313
2018-09-08 18:15:00,192.33334,5254.0493
2018-09-08 18:30:00,0.0,6702.9673
2018-09-08 18:45:00,0.0,7458.882
2018-09-08 19:00:00,0.0,8109.7617
2018-09-08 19:15:00,0.0,8495.578
2018-09-08 19:30:00,0.0,7827.433
2018-09-08 19:45:00,0.0,7854.374
2018-09-08 20:00:00,0.0,7787.3223
2018-09-08 20:15:00,0.0,8761.299
2018-09-08 20:30:00,0.0,10852.135
2018-09-08 20:45:00,0.0,11005.614
2018-09-08 21:00:00,0.0,12147.162
2018-09-08 21:15:00,0.0,10194.343
2018-09-08 21:30:00,0.0,9056.416
2018-09-08 21:45:00,0.0,9682.078
2018-09-08 22:00:00,0.0,9458.196
2018-09-08 22:15:00,0.0,9272.059
2018-09-08 22:30:00,0.0,7434.5083
2018-09-08 22:45:00,0.0,2783.2083
2018-09-08 23:00:00,0.0,2777.506
2018-09-08 23:15:00,0.0,2853.2932
2018-09-08 23:30:00,0.0,2751.4138
2018-09-08 23:45:00,0.0,2558.1165
2018-09-09 00:00:00,0.0,2832.8076
2018-09-09 00:15:00,0.0,2804.109
2018-09-09 00:30:00,0.0,2909.681
2018-09-09 00:45:00,0.0,2669.4778
2018-09-09 01:00:00,0.0,2814.9507
2018-09-09 01:15:00,0.0,2986.3474
