date,production,consumption
2018-06-12 17:15:00,0.6666667,102663.14
2018-06-12 17:30:00,0.0,99041.07
2018-06-12 17:45:00,0.0,96866.42
2018-06-12 18:00:00,0.0,85239.66
2018-06-12 18:15:00,0.0,72136.16
2018-06-12 18:30:00,0.0,71669.1
2018-06-12 18:45:00,0.0,71311.96
2018-06-12 19:00:00,0.0,66894.68
2018-06-12 19:15:00,0.0,65572.734
2018-06-12 19:30:00,0.0,65574.95
2018-06-12 19:45:00,0.0,61666.66
2018-06-12 20:00:00,0.0,62843.46
2018-06-12 20:15:00,0.0,62711.453
2018-06-12 20:30:00,0.0,61291.703
2018-06-12 20:45:00,0.0,64233.375
2018-06-12 21:00:00,0.0,65710.64
2018-06-12 21:15:00,0.0,64053.84
2018-06-12 21:30:00,0.0,62679.773
2018-06-12 21:45:00,0.0,62584.367
2018-06-12 22:00:00,0.0,65268.84
2018-06-12 22:15:00,0.0,63503.77
2018-06-12 22:30:00,0.0,63052.42
2018-06-12 22:45:00,0.0,63238.75
2018-06-12 23:00:00,0.0,67609.83
2018-06-12 23:15:00,0.0,66138.11
2018-06-12 23:30:00,0.0,63058.188
2018-06-12 23:45:00,0.0,68338.24
2018-06-13 00:00:00,0.0,70455.164
2018-06-13 00:15:00,0.0,70421.27
2018-06-13 00:30:00,0.0,64569.066
2018-06-13 00:45:00,0.0,65704.66
2018-06-13 01:00:00,0.0,64447.133
2018-06-13 01:15:00,0.0,64116.152
2018-06-13 01:30:00,0.0,63641.227
2018-06-13 01:45:00,0.0,63424.39
2018-06-13 02:00:00,0.0,63917.562
2018-06-13 02:15:00,0.0,64349.38
2018-06-13 02:30:00,0.0,62246.094
2018-06-13 02:45:00,0.0,67998.96
2018-06-13 03:00:00,0.0,72247.24
2018-06-13 03:15:00,0.0,68908.33
2018-06-13 03:30:00,0.0,71635.016
2018-06-13 03:45:00,0.0,65401.227
2018-06-13 04:00:00,0.0,66431.93
2018-06-13 04:15:00,0.0,64502.684
2018-06-13 04:30:00,0.0,65081.63
2018-06-13 04:45:00,0.0,64087.16
2018-06-13 05:00:00,0.0,64121.242
2018-06-13 05:15:00,0.0,62385.883
2018-06-13 05:30:00,0.0,65132.574
2018-06-13 05:45:00,0.0,59361.742
2018-06-13 06:00:00,0.0,47227.867
2018-06-13 06:15:00,0.0,44849.242
2018-06-13 06:30:00,0.0,44066.19
2018-06-13 06:45:00,155.66666,63757.598
2018-06-13 07:00:00,2931.3335,98873.39
2018-06-13 07:15:00,7709.334,106465.25
2018-06-13 07:30:00,12270.0,110081.67
2018-06-13 07:45:00,13199.667,113209.57
2018-06-13 08:00:00,13058.0,115563.18
2018-06-13 08:15:00,24552.002,110785.336
2018-06-13 08:30:00,36774.0,114934.54
2018-06-13 08:45:00,42142.332,116297.125
2018-06-13 09:00:00,45684.668,113031.06
2018-06-13 09:15:00,39737.0,112111.984
2018-06-13 09:30:00,28675.668,108523.33
2018-06-13 09:45:00,34952.332,112785.1
2018-06-13 10:00:00,35861.668,121405.82
2018-06-13 10:15:00,31630.334,119277.69
2018-06-13 10:30:00,61133.668,123845.89
2018-06-13 10:45:00,46777.336,116916.71
2018-06-13 11:00:00,57387.004,130233.01
2018-06-13 11:15:00,60325.332,127120.984
2018-06-13 11:30:00,69286.0,129228.484
2018-06-13 11:45:00,82227.0,132873.72
2018-06-13 12:00:00,56040.996,132625.66
2018-06-13 12:15:00,57562.668,138417.05
2018-06-13 12:30:00,57419.0,130459.086
2018-06-13 12:45:00,87594.34,124752.016
2018-06-13 13:00:00,84200.66,124268.414
2018-06-13 13:15:00,80896.33,111368.305
2018-06-13 13:30:00,73627.0,118974.086
2018-06-13 13:45:00,68933.664,121076.164
2018-06-13 14:00:00,69203.0,115920.1
2018-06-13 14:15:00,64962.668,112858.33
2018-06-13 14:30:00,59662.336,123653.51
2018-06-13 14:45:00,55141.336,118694.93
2018-06-13 15:00:00,48035.0,106344.195
2018-06-13 15:15:00,42874.0,109040.21
2018-06-13 15:30:00,36406.0,112606.195
2018-06-13 15:45:00,29565.668,111554.945
2018-06-13 16:00:00,22834.0,113349.48
2018-06-13 16:15:00,16213.0,120485.46
2018-06-13 16:30:00,10297.333,128997.54
2018-06-13 16:45:00,5278.6665,121254.53
2018-06-13 17:00:00,1497.0,105039.76
2018-06-13 17:15:00,0.0,99537.06
2018-06-13 17:30:00,0.0,98322.94
2018-06-13 17:45:00,0.0,92385.5
2018-06-13 18:00:00,0.0,89231.88
2018-06-13 18:15:00,0.0,83867.77
2018-06-13 18:30:00,0.0,77399.71
2018-06-13 18:45:00,0.0,69835.56
2018-06-13 19:00:00,0.0,73586.586
2018-06-13 19:15:00,0.0,70347.195
2018-06-13 19:30:00,0.0,72086.67
2018-06-13 19:45:00,0.0,72306.734
2018-06-13 20:00:00,0.0,68173.195
2018-06-13 20:15:00,0.0,69524.48
2018-06-13 20:30:00,0.0,69745.25
2018-06-13 20:45:00,0.0,71173.336
2018-06-13 21:00:00,0.0,75421.65
2018-06-13 21:15:00,0.0,71964.41
2018-06-13 21:30:00,0.0,69708.516
2018-06-13 21:45:00,0.0,70787.46
2018-06-13 22:00:00,0.0,70081.914
2018-06-13 22:15:00,0.0,73119.02
2018-06-13 22:30:00,0.0,69289.74
2018-06-13 22:45:00,0.0,70943.32
2018-06-13 23:00:00,0.0,69425.76
2018-06-13 23:15:00,0.0,71776.71
2018-06-13 23:30:00,0.0,75438.016
2018-06-13 23:45:00,0.0,76635.75
2018-06-14 00:00:00,0.0,81772.984
2018-06-14 00:15:00,0.0,79881.69
2018-06-14 00:30:00,0.0,76163.79
2018-06-14 00:45:00,0.0,76747.62
2018-06-14 01:00:00,0.0,74169.27
2018-06-14 01:15:00,0.0,71826.38
2018-06-14 01:30:00,0.0,72101.59
2018-06-14 01:45:00,0.0,76484.734
2018-06-14 02:00:00,0.0,75676.69
2018-06-14 02:15:00,0.0,73011.54
2018-06-14 02:30:00,0.0,71928.086
2018-06-14 02:45:00,0.0,75409.71
2018-06-14 03:00:00,0.0,70856.37
2018-06-14 03:15:00,0.0,71585.36
2018-06-14 03:30:00,0.0,75050.02
2018-06-14 03:45:00,0.0,71397.54
2018-06-14 04:00:00,0.0,69164.47
2018-06-14 04:15:00,0.0,69372.58
2018-06-14 04:30:00,0.0,67902.81
2018-06-14 04:45:00,0.0,70026.25
2018-06-14 05:00:00,0.0,72841.164
2018-06-14 05:15:00,0.0,72896.18
2018-06-14 05:30:00,0.0,71121.44
2018-06-14 05:45:00,0.0,68435.84
2018-06-14 06:00:00,0.0,55687.652
2018-06-14 06:15:00,0.0,53894.723
2018-06-14 06:30:00,0.0,53528.27
2018-06-14 06:45:00,0.0,68406.164
2018-06-14 07:00:00,233.66666,106002.32
2018-06-14 07:15:00,1615.6666,118996.55
2018-06-14 07:30:00,2719.6665,124089.32
2018-06-14 07:45:00,3867.3333,121601.52
2018-06-14 08:00:00,5304.667,123414.7
2018-06-14 08:15:00,7425.6665,121539.72
2018-06-14 08:30:00,9298.0,124069.875
2018-06-14 08:45:00,11312.334,120744.91
2018-06-14 09:00:00,12949.333,114416.86
2018-06-14 09:15:00,14394.333,117217.71
2018-06-14 09:30:00,16389.0,112648.336
2018-06-14 09:45:00,17444.0,114229.914
2018-06-14 10:00:00,20075.666,114527.2
2018-06-14 10:15:00,24008.334,116452.055
2018-06-14 10:30:00,28762.666,114262.914
2018-06-14 10:45:00,39333.332,113691.18
2018-06-14 11:00:00,38662.332,113081.58
2018-06-14 11:15:00,39441.336,113158.65
2018-06-14 11:30:00,69397.67,111998.86
2018-06-14 11:45:00,89590.664,116508.85
2018-06-14 12:00:00,103620.664,111960.914
2018-06-14 12:15:00,68494.0,116201.695
2018-06-14 12:30:00,78100.664,112699.46
2018-06-14 12:45:00,85227.664,106523.26
2018-06-14 13:00:00,83030.336,106779.02
2018-06-14 13:15:00,82153.0,102816.37
2018-06-14 13:30:00,77920.664,105787.734
2018-06-14 13:45:00,75239.664,104905.625
2018-06-14 14:00:00,72090.67,102607.6
2018-06-14 14:15:00,68558.336,102249.84
2018-06-14 14:30:00,62984.0,106019.414
2018-06-14 14:45:00,56891.004,106568.625
2018-06-14 15:00:00,50566.0,103797.74
2018-06-14 15:15:00,42313.0,107611.336
2018-06-14 15:30:00,36859.664,103401.53
2018-06-14 15:45:00,30325.666,99351.76
2018-06-14 16:00:00,23051.334,100535.85
2018-06-14 16:15:00,16023.334,120732.49
2018-06-14 16:30:00,10103.334,110800.875
2018-06-14 16:45:00,5121.3335,107426.17
2018-06-14 17:00:00,1524.3334,99972.65
2018-06-14 17:15:00,0.0,94517.125
2018-06-14 17:30:00,0.0,93833.14
2018-06-14 17:45:00,0.0,90157.875
2018-06-14 18:00:00,0.0,84444.3
2018-06-14 18:15:00,0.0,82745.164
2018-06-14 18:30:00,0.0,84711.695
2018-06-14 18:45:00,0.0,83005.5
2018-06-14 19:00:00,0.0,80284.85
2018-06-14 19:15:00,0.0,80624.03
2018-06-14 19:30:00,0.0,70873.94
2018-06-14 19:45:00,0.0,69247.74
2018-06-14 20:00:00,0.0,68421.79
2018-06-14 20:15:00,0.0,69768.52
2018-06-14 20:30:00,0.0,70290.84
2018-06-14 20:45:00,0.0,70710.13
2018-06-14 21:00:00,0.0,74638.555
2018-06-14 21:15:00,0.0,71671.3
2018-06-14 21:30:00,0.0,72027.27
2018-06-14 21:45:00,0.0,73606.97
2018-06-14 22:00:00,0.0,71579.0
2018-06-14 22:15:00,0.0,70668.79
2018-06-14 22:30:00,0.0,71966.5
2018-06-14 22:45:00,0.0,70931.0
2018-06-14 23:00:00,0.0,71620.71
2018-06-14 23:15:00,0.0,76794.9
2018-06-14 23:30:00,0.0,80159.73
2018-06-14 23:45:00,0.0,81060.055
2018-06-15 00:00:00,0.0,81037.805
2018-06-15 00:15:00,0.0,79923.164
2018-06-15 00:30:00,0.0,66926.61
2018-06-15 00:45:00,0.0,69915.74
2018-06-15 01:00:00,0.0,67748.42
2018-06-15 01:15:00,0.0,66319.695
2018-06-15 01:30:00,0.0,67740.27
2018-06-15 01:45:00,0.0,68938.62
2018-06-15 02:00:00,0.0,69130.72
2018-06-15 02:15:00,0.0,68078.4
2018-06-15 02:30:00,0.0,72259.62
2018-06-15 02:45:00,0.0,70302.3
2018-06-15 03:00:00,0.0,70590.695
2018-06-15 03:15:00,0.0,67425.7
2018-06-15 03:30:00,0.0,64414.133
2018-06-15 03:45:00,0.0,67904.55
2018-06-15 04:00:00,0.0,65377.52
2018-06-15 04:15:00,0.0,65553.22
2018-06-15 04:30:00,0.0,66273.84
2018-06-15 04:45:00,0.0,69682.16
2018-06-15 05:00:00,0.0,65971.67
2018-06-15 05:15:00,0.0,67432.44
2018-06-15 05:30:00,0.0,69281.7
2018-06-15 05:45:00,0.0,62422.77
2018-06-15 06:00:00,0.0,49921.76
2018-06-15 06:15:00,0.0,48180.758
2018-06-15 06:30:00,0.0,47636.29
2018-06-15 06:45:00,0.0,94845.14
2018-06-15 07:00:00,1653.3334,108380.65
2018-06-15 07:15:00,5439.667,111557.69
2018-06-15 07:30:00,10764.0,117629.11
2018-06-15 07:45:00,17089.666,118468.516
2018-06-15 08:00:00,24047.0,115144.945
2018-06-15 08:15:00,31087.666,119497.83
2018-06-15 08:30:00,38499.336,109878.27
2018-06-15 08:45:00,45267.0,110866.01
2018-06-15 09:00:00,51303.996,109385.125
2018-06-15 09:15:00,57107.664,111910.5
2018-06-15 09:30:00,62269.668,119563.32
2018-06-15 09:45:00,67146.0,111438.94
2018-06-15 10:00:00,71418.336,132214.66
2018-06-15 10:15:00,74060.664,113432.33
2018-06-15 10:30:00,78884.33,148992.31
2018-06-15 10:45:00,80688.336,117375.74
2018-06-15 11:00:00,83438.664,114045.555
2018-06-15 11:15:00,85060.67,109009.33
2018-06-15 11:30:00,86531.664,108227.52
2018-06-15 11:45:00,86494.33,100643.734
2018-06-15 12:00:00,86001.33,97319.05
2018-06-15 12:15:00,79218.336,96727.9
2018-06-15 12:30:00,83548.0,102261.29
2018-06-15 12:45:00,83366.336,89523.31
2018-06-15 13:00:00,81460.67,85371.59
2018-06-15 13:15:00,78776.336,85955.96
2018-06-15 13:30:00,76649.664,83564.2
2018-06-15 13:45:00,73885.664,82873.84
2018-06-15 14:00:00,69563.664,81600.78
2018-06-15 14:15:00,65457.0,81610.74
2018-06-15 14:30:00,61365.0,78473.57
2018-06-15 14:45:00,56585.332,83273.65
2018-06-15 15:00:00,50477.332,94959.164
2018-06-15 15:15:00,43507.33,107498.45
2018-06-15 15:30:00,36335.668,99543.15
2018-06-15 15:45:00,30055.666,95239.8
2018-06-15 16:00:00,23456.668,77929.0
2018-06-15 16:15:00,15211.666,53068.754
2018-06-15 16:30:00,10313.0,47034.188
2018-06-15 16:45:00,5000.667,44492.023
2018-06-15 17:00:00,1406.6666,40846.066
2018-06-15 17:15:00,0.0,50890.676
2018-06-15 17:30:00,0.0,75977.7
2018-06-15 17:45:00,0.0,74057.914
2018-06-15 18:00:00,0.0,72654.625
2018-06-15 18:15:00,0.0,70356.53
2018-06-15 18:30:00,0.0,63270.082
2018-06-15 18:45:00,0.0,63235.87
2018-06-15 19:00:00,0.0,66777.75
2018-06-15 19:15:00,0.0,61391.38
2018-06-15 19:30:00,0.0,61238.734
2018-06-15 19:45:00,0.0,60963.594
2018-06-15 20:00:00,0.0,62881.805
2018-06-15 20:15:00,0.0,62461.215
2018-06-15 20:30:00,0.0,64775.73
2018-06-15 20:45:00,0.0,66529.625
2018-06-15 21:00:00,0.0,65903.23
2018-06-15 21:15:00,0.0,66987.81
2018-06-15 21:30:00,0.0,65421.14
2018-06-15 21:45:00,0.0,63422.766
2018-06-15 22:00:00,0.0,65732.81
2018-06-15 22:15:00,0.0,63261.492
2018-06-15 22:30:00,0.0,63523.926
2018-06-15 22:45:00,0.0,65977.37
2018-06-15 23:00:00,0.0,63647.53
2018-06-15 23:15:00,0.0,65288.51
2018-06-15 23:30:00,0.0,64713.348
2018-06-15 23:45:00,0.0,64975.566
2018-06-16 00:00:00,0.0,65315.32
2018-06-16 00:15:00,0.0,63872.68
2018-06-16 00:30:00,0.0,67179.26
2018-06-16 00:45:00,0.0,64211.94
2018-06-16 01:00:00,0.0,63856.773
2018-06-16 01:15:00,0.0,65451.145
2018-06-16 01:30:00,0.0,65066.668
2018-06-16 01:45:00,0.0,63654.97
2018-06-16 02:00:00,0.0,65176.02
2018-06-16 02:15:00,0.0,63298.938
2018-06-16 02:30:00,0.0,63329.137
2018-06-16 02:45:00,0.0,64724.88
2018-06-16 03:00:00,0.0,64816.72
2018-06-16 03:15:00,0.0,64239.547
2018-06-16 03:30:00,0.0,63168.05
2018-06-16 03:45:00,0.0,63988.25
2018-06-16 04:00:00,0.0,61668.824
2018-06-16 04:15:00,0.0,64492.23
2018-06-16 04:30:00,0.0,61607.945
2018-06-16 04:45:00,0.0,63266.215
2018-06-16 05:00:00,0.0,66832.37
2018-06-16 05:15:00,0.0,66988.57
2018-06-16 05:30:00,0.0,69879.42
2018-06-16 05:45:00,0.0,49435.62
2018-06-16 06:00:00,0.0,38536.23
2018-06-16 06:15:00,0.0,37424.484
2018-06-16 06:30:00,0.0,36053.004
2018-06-16 06:45:00,3.3333333,33809.164
2018-06-16 07:00:00,2101.3333,35550.758
2018-06-16 07:15:00,6746.667,34805.71
2018-06-16 07:30:00,12693.333,33659.598
2018-06-16 07:45:00,19403.666,29938.402
2018-06-16 08:00:00,24501.668,31913.97
2018-06-16 08:15:00,30869.0,28936.828
2018-06-16 08:30:00,39907.336,27886.094
2018-06-16 08:45:00,46628.332,28585.406
2018-06-16 09:00:00,53266.664,30202.568
2018-06-16 09:15:00,59715.0,28286.756
2018-06-16 09:30:00,65644.336,29663.55
2018-06-16 09:45:00,70785.0,27846.85
2018-06-16 10:00:00,75016.0,27199.787
2018-06-16 10:15:00,78141.664,28882.027
2018-06-16 10:30:00,81674.336,26556.373
2018-06-16 10:45:00,84015.01,27670.664
2018-06-16 11:00:00,85754.664,27985.33
2018-06-16 11:15:00,86966.336,26843.219
2018-06-16 11:30:00,88230.01,29337.477
2018-06-16 11:45:00,88426.336,31103.326
2018-06-16 12:00:00,88384.33,28187.1
2018-06-16 12:15:00,88742.336,27380.361
2018-06-16 12:30:00,87772.67,29662.555
2018-06-16 12:45:00,86132.664,28114.498
2018-06-16 13:00:00,84550.33,26726.05
2018-06-16 13:15:00,82357.336,25471.504
2018-06-16 13:30:00,79283.01,27875.945
2018-06-16 13:45:00,76103.0,26239.203
2018-06-16 14:00:00,72003.0,26571.846
2018-06-16 14:15:00,66813.0,26140.225
2018-06-16 14:30:00,61779.0,25811.793
2018-06-16 14:45:00,57117.0,25977.682
2018-06-16 15:00:00,50815.0,27436.31
2018-06-16 15:15:00,44830.0,22781.355
2018-06-16 15:30:00,39053.668,22879.775
2018-06-16 15:45:00,32071.334,24739.1
2018-06-16 16:00:00,24559.0,24447.336
2018-06-16 16:15:00,17267.334,22695.527
2018-06-16 16:30:00,11164.333,22439.121
2018-06-16 16:45:00,5209.3335,22465.215
2018-06-16 17:00:00,1496.6666,22952.43
2018-06-16 17:15:00,0.0,22866.738
2018-06-16 17:30:00,0.0,27975.693
2018-06-16 17:45:00,0.0,26644.643
2018-06-16 18:00:00,0.0,25966.486
2018-06-16 18:15:00,0.0,28501.3
2018-06-16 18:30:00,0.0,26083.764
2018-06-16 18:45:00,0.0,26139.355
2018-06-16 19:00:00,0.0,26187.916
2018-06-16 19:15:00,0.0,26702.484
2018-06-16 19:30:00,0.0,26223.96
2018-06-16 19:45:00,0.0,27128.41
2018-06-16 20:00:00,0.0,30777.814
2018-06-16 20:15:00,0.0,30366.479
2018-06-16 20:30:00,0.0,25930.809
2018-06-16 20:45:00,0.0,26061.754
2018-06-16 21:00:00,0.0,25919.748
2018-06-16 21:15:00,0.0,26152.928
2018-06-16 21:30:00,0.0,26436.443
2018-06-16 21:45:00,0.0,25991.318
2018-06-16 22:00:00,0.0,26521.254
2018-06-16 22:15:00,0.0,28626.53
2018-06-16 22:30:00,0.0,26205.238
2018-06-16 22:45:00,0.0,25998.2
2018-06-16 23:00:00,0.0,26920.787
2018-06-16 23:15:00,0.0,26260.93
2018-06-16 23:30:00,0.0,25929.637
2018-06-16 23:45:00,0.0,26092.104
2018-06-17 00:00:00,0.0,25923.074
2018-06-17 00:15:00,0.0,26553.537
2018-06-17 00:30:00,0.0,30041.174
2018-06-17 00:45:00,0.0,26392.814
2018-06-17 01:00:00,0.0,26399.537
2018-06-17 01:15:00,0.0,26523.639
2018-06-17 01:30:00,0.0,26113.316
2018-06-17 01:45:00,0.0,25998.916
2018-06-17 02:00:00,0.0,26661.29
2018-06-17 02:15:00,0.0,26329.31
2018-06-17 02:30:00,0.0,26375.229
2018-06-17 02:45:00,0.0,27147.549
2018-06-17 03:00:00,0.0,27920.883
2018-06-17 03:15:00,0.0,26756.076
2018-06-17 03:30:00,0.0,26589.473
2018-06-17 03:45:00,0.0,26295.018
2018-06-17 04:00:00,0.0,26119.006
2018-06-17 04:15:00,0.0,29490.002
2018-06-17 04:30:00,0.0,29055.264
2018-06-17 04:45:00,0.0,28593.918
2018-06-17 05:00:00,0.0,28207.41
2018-06-17 05:15:00,0.0,27008.777
2018-06-17 05:30:00,0.0,26533.916
2018-06-17 05:45:00,0.0,26002.72
2018-06-17 06:00:00,0.0,26149.197
2018-06-17 06:15:00,0.0,25887.092
2018-06-17 06:30:00,0.0,25428.844
2018-06-17 06:45:00,23.333334,24749.75
2018-06-17 07:00:00,1898.0,26169.635
2018-06-17 07:15:00,6102.6665,29405.414
2018-06-17 07:30:00,11392.0,24196.906
2018-06-17 07:45:00,17315.666,22137.572
2018-06-17 08:00:00,24209.332,22200.053
2018-06-17 08:15:00,31045.0,22499.084
2018-06-17 08:30:00,38539.332,22410.729
2018-06-17 08:45:00,45326.336,22623.459
2018-06-17 09:00:00,51597.0,23305.193
2018-06-17 09:15:00,57162.332,25588.656
2018-06-17 09:30:00,62261.332,23987.504
2018-06-17 09:45:00,67737.336,24216.049
2018-06-17 10:00:00,72278.664,21926.578
2018-06-17 10:15:00,75654.336,22179.373
2018-06-17 10:30:00,79338.0,22575.781
2018-06-17 10:45:00,81949.336,22831.85
2018-06-17 11:00:00,84460.0,22359.13
2018-06-17 11:15:00,85587.67,22564.955
2018-06-17 11:30:00,86973.664,22296.232
2018-06-17 11:45:00,87749.336,23414.025
2018-06-17 12:00:00,88546.664,25439.188
2018-06-17 12:15:00,87969.33,23092.814
2018-06-17 12:30:00,86726.336,23320.092
2018-06-17 12:45:00,85793.33,23155.365
2018-06-17 13:00:00,85561.336,22641.627
2018-06-17 13:15:00,73599.0,22708.834
2018-06-17 13:30:00,77966.664,25044.28
2018-06-17 13:45:00,62138.332,25727.428
2018-06-17 14:00:00,69572.664,22757.342
2018-06-17 14:15:00,68050.336,27697.94
2018-06-17 14:30:00,66929.336,25001.92
2018-06-17 14:45:00,58814.996,22224.645
2018-06-17 15:00:00,52320.664,22507.127
2018-06-17 15:15:00,35386.332,22146.043
2018-06-17 15:30:00,37541.0,22820.432
2018-06-17 15:45:00,30921.0,22317.99
2018-06-17 16:00:00,23845.002,22082.387
2018-06-17 16:15:00,16988.334,22781.223
2018-06-17 16:30:00,10664.667,23117.184
2018-06-17 16:45:00,5330.3335,23276.486
2018-06-17 17:00:00,1515.6666,22477.209
2018-06-17 17:15:00,3.3333333,22727.238
2018-06-17 17:30:00,0.0,25318.18
2018-06-17 17:45:00,0.0,26057.979
2018-06-17 18:00:00,0.0,27716.78
2018-06-17 18:15:00,0.0,26307.742
2018-06-17 18:30:00,0.0,26046.812
2018-06-17 18:45:00,0.0,28640.006
2018-06-17 19:00:00,0.0,27674.115
2018-06-17 19:15:00,0.0,25649.16
2018-06-17 19:30:00,0.0,26615.79
2018-06-17 19:45:00,0.0,25893.77
2018-06-17 20:00:00,0.0,26010.393
2018-06-17 20:15:00,0.0,25901.928
2018-06-17 20:30:00,0.0,25709.537
2018-06-17 20:45:00,0.0,26951.977
2018-06-17 21:00:00,0.0,27863.111
2018-06-17 21:15:00,0.0,26047.84
2018-06-17 21:30:00,0.0,26008.828
2018-06-17 21:45:00,0.0,26069.18
2018-06-17 22:00:00,0.0,26701.297
2018-06-17 22:15:00,0.0,28369.51
2018-06-17 22:30:00,0.0,29037.697
2018-06-17 22:45:00,0.0,25868.838
2018-06-17 23:00:00,0.0,28993.283
2018-06-17 23:15:00,0.0,26634.14
2018-06-17 23:30:00,0.0,26175.35
2018-06-17 23:45:00,0.0,27062.459
2018-06-18 00:00:00,0.0,27384.562
2018-06-18 00:15:00,0.0,25825.547
2018-06-18 00:30:00,0.0,25862.316
2018-06-18 00:45:00,0.0,26425.184
2018-06-18 01:00:00,0.0,27358.562
2018-06-18 01:15:00,0.0,28125.396
2018-06-18 01:30:00,0.0,26088.715
2018-06-18 01:45:00,0.0,26183.379
2018-06-18 02:00:00,0.0,26274.86
2018-06-18 02:15:00,0.0,26165.844
2018-06-18 02:30:00,0.0,25935.363
2018-06-18 02:45:00,0.0,26375.367
2018-06-18 03:00:00,0.0,25758.355
2018-06-18 03:15:00,0.0,25892.387
2018-06-18 03:30:00,0.0,26048.666
2018-06-18 03:45:00,0.0,27947.438
2018-06-18 04:00:00,0.0,27427.662
2018-06-18 04:15:00,0.0,26569.402
2018-06-18 04:30:00,0.0,27499.94
2018-06-18 04:45:00,0.0,26001.578
2018-06-18 05:00:00,0.0,26379.906
2018-06-18 05:15:00,0.0,25806.139
2018-06-18 05:30:00,0.0,26350.914
2018-06-18 05:45:00,0.0,25882.91
2018-06-18 06:00:00,0.0,25897.807
2018-06-18 06:15:00,0.0,28314.867
2018-06-18 06:30:00,0.0,25666.26
2018-06-18 06:45:00,120.0,51237.38
2018-06-18 07:00:00,2383.3333,77204.24
2018-06-18 07:15:00,7105.667,85459.984
2018-06-18 07:30:00,12031.0,87648.555
2018-06-18 07:45:00,18125.668,91006.67
2018-06-18 08:00:00,25660.998,89333.57
2018-06-18 08:15:00,33106.0,95141.22
2018-06-18 08:30:00,39822.0,100684.56
2018-06-18 08:45:00,45427.332,102319.49
2018-06-18 09:00:00,51607.668,108783.82
2018-06-18 09:15:00,57175.0,105331.69
2018-06-18 09:30:00,62136.996,106314.805
2018-06-18 09:45:00,66027.0,111621.5
2018-06-18 10:00:00,69859.336,116062.65
2018-06-18 10:15:00,74565.33,108931.66
2018-06-18 10:30:00,77605.0,105369.15
2018-06-18 10:45:00,80129.67,102948.82
2018-06-18 11:00:00,81481.664,105247.4
2018-06-18 11:15:00,83013.0,107885.17
2018-06-18 11:30:00,83805.664,112019.91
2018-06-18 11:45:00,85803.664,104421.3
2018-06-18 12:00:00,86356.33,105565.64
2018-06-18 12:15:00,85760.0,110767.56
2018-06-18 12:30:00,84144.336,108704.99
2018-06-18 12:45:00,82652.664,103394.16
2018-06-18 13:00:00,80922.664,101577.27
2018-06-18 13:15:00,78813.67,96237.12
2018-06-18 13:30:00,75936.33,93409.5
2018-06-18 13:45:00,73288.336,95164.9
2018-06-18 14:00:00,69006.664,90645.65
2018-06-18 14:15:00,64830.0,92295.31
2018-06-18 14:30:00,60234.336,97238.11
2018-06-18 14:45:00,54584.0,100311.445
2018-06-18 15:00:00,49260.0,99381.47
2018-06-18 15:15:00,39689.0,96568.21
2018-06-18 15:30:00,29331.334,100899.984
2018-06-18 15:45:00,20524.334,93674.875
2018-06-18 16:00:00,15627.667,99935.59
2018-06-18 16:15:00,10285.0,106758.58
2018-06-18 16:30:00,6166.3335,107467.22
2018-06-18 16:45:00,3069.6667,73497.77
2018-06-18 17:00:00,1254.3333,71443.2
2018-06-18 17:15:00,0.0,67798.71
2018-06-18 17:30:00,0.0,67105.55
2018-06-18 17:45:00,0.0,62778.254
2018-06-18 18:00:00,0.0,56194.07
2018-06-18 18:15:00,0.0,52551.5
2018-06-18 18:30:00,0.0,51695.918
2018-06-18 18:45:00,0.0,51518.71
2018-06-18 19:00:00,0.0,48113.086
2018-06-18 19:15:00,0.0,44037.92
2018-06-18 19:30:00,0.0,42824.723
2018-06-18 19:45:00,0.0,40637.34
2018-06-18 20:00:00,0.0,38161.766
2018-06-18 20:15:00,0.0,34777.363
2018-06-18 20:30:00,0.0,33037.797
2018-06-18 20:45:00,0.0,34471.098
2018-06-18 21:00:00,0.0,32613.322
2018-06-18 21:15:00,0.0,32379.383
2018-06-18 21:30:00,0.0,31921.455
2018-06-18 21:45:00,0.0,34353.64
2018-06-18 22:00:00,0.0,35228.625
2018-06-18 22:15:00,0.0,31612.523
2018-06-18 22:30:00,0.0,31329.229
2018-06-18 22:45:00,0.0,32805.367
2018-06-18 23:00:00,0.0,32063.979
2018-06-18 23:15:00,0.0,35537.977
2018-06-18 23:30:00,0.0,37841.09
2018-06-18 23:45:00,0.0,36820.56
2018-06-19 00:00:00,0.0,32667.566
2018-06-19 00:15:00,0.0,33752.12
2018-06-19 00:30:00,0.0,33947.906
2018-06-19 00:45:00,0.0,34044.652
2018-06-19 01:00:00,0.0,33163.004
2018-06-19 01:15:00,0.0,33466.1
2018-06-19 01:30:00,0.0,32933.574
2018-06-19 01:45:00,0.0,35560.64
2018-06-19 02:00:00,0.0,34858.234
2018-06-19 02:15:00,0.0,33078.453
2018-06-19 02:30:00,0.0,34174.887
2018-06-19 02:45:00,0.0,33225.71
2018-06-19 03:00:00,0.0,32952.96
2018-06-19 03:15:00,0.0,35296.42
2018-06-19 03:30:00,0.0,34581.703
2018-06-19 03:45:00,0.0,33613.914
2018-06-19 04:00:00,0.0,33316.746
2018-06-19 04:15:00,0.0,33301.414
2018-06-19 04:30:00,0.0,35756.223
2018-06-19 04:45:00,0.0,34243.977
